Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,8,23,19,30,0,0,0,3.9000000000000004,25,91.17,880,15
2012,8,23,20,30,0,0,0,3.5,24,102.62,880,16
2012,8,23,21,30,0,0,0,3.2,23,113.2,880,16
2012,8,23,22,30,0,0,0,3.5,23,122.34,880,16
2012,8,23,23,30,0,0,0,3.8000000000000003,23,129.19,880,16
2012,8,24,0,30,0,0,0,4,22,132.69,880,16
2012,8,24,1,30,0,0,0,4.3,22,132.1,880,16
2012,8,24,2,30,0,0,0,4.2,21,127.55,880,16
2012,8,24,3,30,0,0,0,3.7,20,119.95,880,16
2012,8,24,4,30,0,0,0,3.5,20,110.33,870,16
2012,8,24,5,30,0,0,0,3.5,19,99.46000000000001,870,16
2012,8,24,6,30,4,4,0,3.9000000000000004,20,87.84,870,16
2012,8,24,7,30,59,59,0,4.7,22,75.85000000000001,870,16
2012,8,24,8,30,291,183,244,4.800000000000001,26,63.75,870,15
2012,8,24,9,30,271,248,36,4.4,29,51.86,870,13
2012,8,24,10,30,767,93,888,4.1000000000000005,31,40.69,870,12
2012,8,24,11,30,882,97,918,3.9000000000000004,32,31.26,870,11
2012,8,24,12,30,939,97,934,3.7,33,25.76,870,10
2012,8,24,13,30,932,96,936,3.7,34,26.810000000000002,870,10
2012,8,24,14,30,860,94,922,3.7,35,33.79,870,10
2012,8,24,15,30,732,87,895,3.8000000000000003,34,43.910000000000004,870,9
2012,8,24,16,30,555,79,837,3.7,33,55.370000000000005,870,8
2012,8,24,17,30,348,65,735,2.7,32,67.37,870,8
2012,8,24,18,30,137,43,518,1.6,29,79.49,870,11
2012,8,24,19,30,0,0,0,1.3,26,91.43,870,13
2012,8,24,20,30,0,0,0,1.2000000000000002,24,102.9,870,13
2012,8,24,21,30,0,0,0,0.8,24,113.5,870,14
2012,8,24,22,30,0,0,0,0.4,23,122.67,870,14
2012,8,24,23,30,0,0,0,0.4,21,129.53,870,16
2012,8,25,0,30,0,0,0,0.5,20,133.04,870,16
2012,8,25,1,30,0,0,0,0.7000000000000001,19,132.42000000000002,870,17
2012,8,25,2,30,0,0,0,0.9,19,127.83,870,17
2012,8,25,3,30,0,0,0,0.9,18,120.19,870,17
2012,8,25,4,30,0,0,0,0.8,18,110.53,870,17
2012,8,25,5,30,0,0,0,0.9,18,99.63,870,17
2012,8,25,6,30,18,14,138,1.6,19,87.99,870,17
2012,8,25,7,30,190,55,556,2.4000000000000004,21,75.99,870,18
2012,8,25,8,30,399,78,729,2.9000000000000004,25,63.89,870,17
2012,8,25,9,30,596,96,812,3.4000000000000004,28,52.02,880,15
2012,8,25,10,30,758,111,856,3.9000000000000004,30,40.88,880,15
2012,8,25,11,30,872,119,883,4.4,31,31.52,880,14
2012,8,25,12,30,930,116,906,4.6000000000000005,32,26.09,880,13
2012,8,25,13,30,923,111,912,4.7,32,27.16,880,13
2012,8,25,14,30,851,105,900,4.7,32,34.11,880,12
2012,8,25,15,30,721,97,869,4.9,32,44.19,880,12
2012,8,25,16,30,544,87,810,5.1000000000000005,31,55.64,880,12
2012,8,25,17,30,339,71,705,5,29,67.63,880,12
2012,8,25,18,30,131,44,487,4.1000000000000005,26,79.75,880,12
2012,8,25,19,30,0,0,0,3.2,24,91.69,880,13
2012,8,25,20,30,0,0,0,3.1,23,103.18,880,13
2012,8,25,21,30,0,0,0,2.9000000000000004,22,113.8,880,14
2012,8,25,22,30,0,0,0,2.4000000000000004,20,122.99000000000001,880,14
2012,8,25,23,30,0,0,0,1.9000000000000001,19,129.88,880,15
2012,8,26,0,30,0,0,0,1.5,18,133.4,880,15
2012,8,26,1,30,0,0,0,1.3,18,132.75,880,15
2012,8,26,2,30,0,0,0,1.2000000000000002,17,128.11,880,15
2012,8,26,3,30,0,0,0,1.1,17,120.42,880,16
2012,8,26,4,30,0,0,0,1,16,110.73,880,16
2012,8,26,5,30,0,0,0,0.9,16,99.8,880,16
2012,8,26,6,30,18,13,142,1.2000000000000002,17,88.15,880,16
2012,8,26,7,30,194,54,581,1.4000000000000001,21,76.13,880,16
2012,8,26,8,30,408,74,762,1.4000000000000001,24,64.04,880,16
2012,8,26,9,30,611,86,857,1.7000000000000002,27,52.18,880,14
2012,8,26,10,30,779,94,909,2.1,30,41.08,880,12
2012,8,26,11,30,896,99,938,2.5,31,31.78,880,10
2012,8,26,12,30,950,108,939,2.9000000000000004,32,26.43,880,9
2012,8,26,13,30,940,107,939,3.1,33,27.51,880,8
2012,8,26,14,30,866,103,925,3.3000000000000003,34,34.43,880,8
2012,8,26,15,30,732,98,889,3.5,33,44.47,880,7
2012,8,26,16,30,552,87,828,3.6,32,55.9,880,7
2012,8,26,17,30,341,72,716,3.1,30,67.89,880,6
2012,8,26,18,30,129,45,481,2.3000000000000003,27,80.01,880,8
2012,8,26,19,30,0,0,0,2.2,24,91.96000000000001,880,10
2012,8,26,20,30,0,0,0,2.8000000000000003,24,103.46000000000001,880,10
2012,8,26,21,30,0,0,0,3.3000000000000003,23,114.11,880,12
2012,8,26,22,30,0,0,0,3.3000000000000003,22,123.32000000000001,880,14
2012,8,26,23,30,0,0,0,2.8000000000000003,21,130.23,880,15
2012,8,27,0,30,0,0,0,2.1,20,133.75,880,16
2012,8,27,1,30,0,0,0,1.5,19,133.08,880,16
2012,8,27,2,30,0,0,0,1.2000000000000002,18,128.4,880,16
2012,8,27,3,30,0,0,0,1.2000000000000002,18,120.66,880,16
2012,8,27,4,30,0,0,0,1.4000000000000001,17,110.92,880,16
2012,8,27,5,30,0,0,0,1.5,17,99.97,890,16
2012,8,27,6,30,17,13,146,2.2,19,88.3,890,16
2012,8,27,7,30,195,53,601,2.6,23,76.27,890,15
2012,8,27,8,30,412,74,775,2.3000000000000003,26,64.18,890,15
2012,8,27,9,30,615,88,863,2.1,29,52.34,890,12
2012,8,27,10,30,782,97,912,2.2,31,41.28,890,9
2012,8,27,11,30,898,103,938,2.5,32,32.04,880,7
2012,8,27,12,30,947,117,929,2.9000000000000004,33,26.76,880,6
2012,8,27,13,30,935,117,925,3.3000000000000003,34,27.87,880,6
2012,8,27,14,30,858,113,907,3.6,34,34.75,880,5
2012,8,27,15,30,726,100,881,3.7,33,44.77,880,5
2012,8,27,16,30,545,89,818,3.7,32,56.17,880,6
2012,8,27,17,30,335,72,704,3.1,31,68.15,880,6
2012,8,27,18,30,124,45,466,2.2,28,80.27,880,8
2012,8,27,19,30,0,0,0,1.9000000000000001,25,92.23,880,10
2012,8,27,20,30,0,0,0,2.2,23,103.74000000000001,880,10
2012,8,27,21,30,0,0,0,2.4000000000000004,23,114.41,880,11
2012,8,27,22,30,0,0,0,2.3000000000000003,22,123.66,880,11
2012,8,27,23,30,0,0,0,2,21,130.59,890,12
2012,8,28,0,30,0,0,0,1.6,20,134.11,890,12
2012,8,28,1,30,0,0,0,1.4000000000000001,19,133.42000000000002,890,12
2012,8,28,2,30,0,0,0,1.2000000000000002,18,128.69,890,12
2012,8,28,3,30,0,0,0,1.1,18,120.9,890,13
2012,8,28,4,30,0,0,0,1,17,111.12,890,13
2012,8,28,5,30,0,0,0,1,17,100.13,890,13
2012,8,28,6,30,14,11,93,1.5,18,88.45,890,13
2012,8,28,7,30,184,60,528,2.3000000000000003,22,76.42,890,13
2012,8,28,8,30,396,86,717,2.6,25,64.33,890,13
2012,8,28,9,30,598,102,815,2.7,28,52.51,890,12
2012,8,28,10,30,765,114,869,2.8000000000000003,30,41.480000000000004,890,11
2012,8,28,11,30,882,122,898,3.1,31,32.3,880,9
2012,8,28,12,30,938,129,907,3.4000000000000004,32,27.1,880,7
2012,8,28,13,30,929,131,905,3.5,33,28.23,880,5
2012,8,28,14,30,854,129,886,3.7,33,35.08,880,4
2012,8,28,15,30,720,123,845,3.8000000000000003,33,45.06,880,2
2012,8,28,16,30,538,110,775,3.8000000000000003,32,56.44,880,1
2012,8,28,17,30,327,89,647,3,29,68.41,880,1
2012,8,28,18,30,116,51,394,2.1,26,80.53,880,3
2012,8,28,19,30,0,0,0,1.9000000000000001,23,92.51,880,5
2012,8,28,20,30,0,0,0,2,21,104.03,880,4
2012,8,28,21,30,0,0,0,2,20,114.72,880,5
2012,8,28,22,30,0,0,0,1.9000000000000001,19,123.99000000000001,880,5
2012,8,28,23,30,0,0,0,1.7000000000000002,18,130.95,880,6
2012,8,29,0,30,0,0,0,1.5,17,134.47,880,6
2012,8,29,1,30,0,0,0,1.3,16,133.75,880,6
2012,8,29,2,30,0,0,0,1.2000000000000002,16,128.97,880,6
2012,8,29,3,30,0,0,0,1.1,15,121.14,880,6
2012,8,29,4,30,0,0,0,1.1,14,111.32000000000001,880,6
2012,8,29,5,30,0,0,0,1.1,14,100.3,880,6
2012,8,29,6,30,13,10,93,1.7000000000000002,16,88.60000000000001,880,6
2012,8,29,7,30,188,63,536,2.3000000000000003,19,76.56,880,6
2012,8,29,8,30,405,93,724,2.5,23,64.47,880,6
2012,8,29,9,30,610,113,819,2.3000000000000003,26,52.67,880,5
2012,8,29,10,30,779,124,876,2,29,41.68,880,2
2012,8,29,11,30,896,130,909,1.9000000000000001,30,32.57,880,0
2012,8,29,12,30,953,127,931,2.1,32,27.44,880,0
2012,8,29,13,30,941,126,927,2.4000000000000004,33,28.59,880,0
2012,8,29,14,30,862,123,907,2.8000000000000003,33,35.410000000000004,880,0
2012,8,29,15,30,729,107,884,3.3000000000000003,33,45.36,880,0
2012,8,29,16,30,545,95,818,3.7,32,56.72,880,0
2012,8,29,17,30,331,77,699,3,29,68.68,880,0
2012,8,29,18,30,117,45,450,2.1,26,80.8,880,3
2012,8,29,19,30,0,0,0,1.8,23,92.78,880,5
2012,8,29,20,30,0,0,0,1.7000000000000002,21,104.32000000000001,880,5
2012,8,29,21,30,0,0,0,1.6,20,115.04,880,5
2012,8,29,22,30,0,0,0,1.5,19,124.33,880,6
2012,8,29,23,30,0,0,0,1.2000000000000002,18,131.31,880,6
2012,8,30,0,30,0,0,0,1.1,17,134.83,880,6
2012,8,30,1,30,0,0,0,1.1,17,134.09,880,6
2012,8,30,2,30,0,0,0,1.1,16,129.26,880,6
2012,8,30,3,30,0,0,0,1.1,16,121.37,880,5
2012,8,30,4,30,0,0,0,1.1,15,111.52,880,5
2012,8,30,5,30,0,0,0,1.1,15,100.47,880,5
2012,8,30,6,30,13,10,121,1.3,17,88.75,880,5
2012,8,30,7,30,190,52,600,1.7000000000000002,21,76.7,880,5
2012,8,30,8,30,408,74,779,1.9000000000000001,25,64.62,880,5
2012,8,30,9,30,610,89,862,2.3000000000000003,28,52.84,880,5
2012,8,30,10,30,775,101,905,2.8000000000000003,31,41.89,880,3
2012,8,30,11,30,888,110,926,3.2,32,32.84,880,3
2012,8,30,12,30,944,107,946,3.3000000000000003,33,27.78,880,3
2012,8,30,13,30,931,108,939,3.4000000000000004,34,28.96,880,3
2012,8,30,14,30,854,106,921,3.4000000000000004,34,35.75,880,4
2012,8,30,15,30,652,213,627,3.5,33,45.660000000000004,880,3
2012,8,30,16,30,500,120,697,3.6,32,57,880,3
2012,8,30,17,30,279,118,447,2.9000000000000004,30,68.95,880,3
2012,8,30,18,30,97,51,293,2,27,81.07000000000001,880,5
2012,8,30,19,30,0,0,0,1.9000000000000001,24,93.06,880,6
2012,8,30,20,30,0,0,0,2.1,22,104.62,880,6
2012,8,30,21,30,0,0,0,2.2,21,115.35000000000001,880,6
2012,8,30,22,30,0,0,0,2.1,20,124.67,880,6
2012,8,30,23,30,0,0,0,1.8,19,131.67000000000002,880,7
2012,8,31,0,30,0,0,0,1.5,18,135.2,880,7
2012,8,31,1,30,0,0,0,1.2000000000000002,17,134.42000000000002,880,7
2012,8,31,2,30,0,0,0,1,17,129.55,880,7
2012,8,31,3,30,0,0,0,1,17,121.61,880,7
2012,8,31,4,30,0,0,0,1,16,111.71000000000001,880,7
2012,8,31,5,30,0,0,0,1,16,100.64,880,7
2012,8,31,6,30,11,9,97,1.7000000000000002,18,88.9,880,7
2012,8,31,7,30,183,56,561,2.5,21,76.85000000000001,880,7
2012,8,31,8,30,399,81,747,2,25,64.77,880,6
2012,8,31,9,30,603,96,842,0.9,29,53.01,880,6
2012,8,31,10,30,771,105,897,0.5,31,42.09,880,5
2012,8,31,11,30,887,110,928,1.1,32,33.11,880,4
2012,8,31,12,30,938,121,926,1.6,33,28.13,880,4
2012,8,31,13,30,926,119,926,1.9000000000000001,33,29.330000000000002,880,3
2012,8,31,14,30,849,114,909,2.1,34,36.09,880,3
2012,8,31,15,30,717,99,888,2.2,33,45.96,880,3
2012,8,31,16,30,534,88,824,2.3000000000000003,32,57.28,880,2
2012,8,31,17,30,321,71,706,1.9000000000000001,30,69.22,880,2
2012,8,31,18,30,109,42,448,1.3,27,81.34,880,5
2012,8,31,19,30,0,0,0,1.4000000000000001,24,93.34,880,6
2012,8,31,20,30,0,0,0,1.5,22,104.91,880,5
2012,8,31,21,30,0,0,0,1.6,21,115.67,880,5
2012,8,31,22,30,0,0,0,1.5,20,125.02,880,5
2012,8,31,23,30,0,0,0,1.4000000000000001,19,132.04,880,5
2012,9,1,0,30,0,0,0,1.2000000000000002,19,135.57,880,5
2012,9,1,1,30,0,0,0,1.2000000000000002,18,134.76,880,5
2012,9,1,2,30,0,0,0,1.1,18,129.84,880,5
2012,9,1,3,30,0,0,0,1.1,17,121.85000000000001,880,5
2012,9,1,4,30,0,0,0,1.1,16,111.91,880,4
2012,9,1,5,30,0,0,0,1.2000000000000002,16,100.81,880,4
2012,9,1,6,30,0,0,0,1.7000000000000002,18,89.05,880,4
2012,9,1,7,30,186,52,595,2.4000000000000004,21,77,880,4
2012,9,1,8,30,404,73,781,2.7,25,64.92,880,4
2012,9,1,9,30,609,86,871,2.9000000000000004,29,53.18,880,2
2012,9,1,10,30,776,95,920,2.9000000000000004,32,42.300000000000004,880,2
2012,9,1,11,30,892,101,947,2.7,33,33.39,880,1
2012,9,1,12,30,945,104,957,2.6,34,28.48,880,2
2012,9,1,13,30,932,102,955,2.6,35,29.7,880,2
2012,9,1,14,30,854,98,940,2.7,35,36.43,880,1
2012,9,1,15,30,718,90,908,2.8000000000000003,35,46.27,880,1
2012,9,1,16,30,534,79,848,3,34,57.57,880,1
2012,9,1,17,30,321,64,735,2.4000000000000004,32,69.5,880,1
2012,9,1,18,30,108,38,479,1.7000000000000002,28,81.62,880,4
2012,9,1,19,30,0,0,0,1.8,25,93.62,880,4
2012,9,1,20,30,0,0,0,2.2,24,105.21000000000001,880,3
2012,9,1,21,30,0,0,0,2.5,23,115.99000000000001,880,3
2012,9,1,22,30,0,0,0,2.8000000000000003,23,125.36,880,4
2012,9,1,23,30,0,0,0,3,22,132.41,880,5
2012,9,2,0,30,0,0,0,3,21,135.94,880,6
2012,9,2,1,30,0,0,0,3,21,135.1,880,7
2012,9,2,2,30,0,0,0,3.1,20,130.13,880,7
2012,9,2,3,30,0,0,0,3.3000000000000003,20,122.09,880,8
2012,9,2,4,30,0,0,0,3.5,19,112.11,880,8
2012,9,2,5,30,0,0,0,3.7,19,100.98,880,7
2012,9,2,6,30,0,0,0,4.1000000000000005,19,89.2,880,7
2012,9,2,7,30,172,62,497,4.6000000000000005,22,77.14,880,8
2012,9,2,8,30,383,91,694,5,26,65.08,880,8
2012,9,2,9,30,583,109,794,5.6000000000000005,30,53.35,880,9
2012,9,2,10,30,747,121,849,5.9,33,42.52,880,8
2012,9,2,11,30,860,128,879,5.5,35,33.67,880,7
2012,9,2,12,30,910,137,881,5.1000000000000005,36,28.830000000000002,880,6
2012,9,2,13,30,897,135,880,4.800000000000001,37,30.07,880,6
2012,9,2,14,30,820,129,862,4.5,37,36.77,880,5
2012,9,2,15,30,695,96,871,4.2,37,46.58,880,5
2012,9,2,16,30,513,86,801,3.9000000000000004,36,57.86,880,5
2012,9,2,17,30,303,71,673,2.9000000000000004,33,69.78,880,5
2012,9,2,18,30,97,41,394,1.9000000000000001,30,81.9,880,6
2012,9,2,19,30,0,0,0,2,27,93.91,880,7
2012,9,2,20,30,0,0,0,2.4000000000000004,27,105.51,880,7
2012,9,2,21,30,0,0,0,2.9000000000000004,26,116.31,880,8
2012,9,2,22,30,0,0,0,3.3000000000000003,25,125.71000000000001,880,8
2012,9,2,23,30,0,0,0,3.3000000000000003,24,132.78,880,9
2012,9,3,0,30,0,0,0,3.2,23,136.31,880,9
2012,9,3,1,30,0,0,0,3.1,22,135.45,880,10
2012,9,3,2,30,0,0,0,3,21,130.42000000000002,880,10
2012,9,3,3,30,0,0,0,2.9000000000000004,21,122.33,880,10
2012,9,3,4,30,0,0,0,2.7,20,112.31,880,10
2012,9,3,5,30,0,0,0,2.5,20,101.15,880,9
2012,9,3,6,30,0,0,0,2.9000000000000004,21,89.36,880,9
2012,9,3,7,30,167,63,473,3.5,23,77.29,880,9
2012,9,3,8,30,375,93,674,3.6,27,65.23,880,9
2012,9,3,9,30,573,111,777,3.6,31,53.52,880,10
2012,9,3,10,30,736,123,834,3.3000000000000003,34,42.730000000000004,880,10
2012,9,3,11,30,847,131,863,2.9000000000000004,35,33.95,880,9
2012,9,3,12,30,900,130,881,2.7,36,29.18,880,9
2012,9,3,13,30,885,130,876,2.7,37,30.45,880,9
2012,9,3,14,30,807,126,854,2.7,37,37.12,880,9
2012,9,3,15,30,673,117,814,2.7,36,46.9,880,9
2012,9,3,16,30,494,102,743,2.7,35,58.15,880,8
2012,9,3,17,30,289,80,612,2,33,70.06,880,8
2012,9,3,18,30,88,44,328,1.2000000000000002,30,82.18,880,9
2012,9,3,19,30,0,0,0,1.2000000000000002,28,94.2,880,10
2012,9,3,20,30,0,0,0,1.3,26,105.81,880,9
2012,9,3,21,30,0,0,0,1.3,25,116.64,880,9
2012,9,3,22,30,0,0,0,1.3,25,126.06,880,9
2012,9,3,23,30,0,0,0,1.2000000000000002,24,133.15,880,9
2012,9,4,0,30,0,0,0,1.1,23,136.69,880,10
2012,9,4,1,30,0,0,0,0.9,22,135.79,880,10
2012,9,4,2,30,0,0,0,0.8,22,130.71,880,10
2012,9,4,3,30,0,0,0,0.8,21,122.57000000000001,880,11
2012,9,4,4,30,0,0,0,1,20,112.5,880,11
2012,9,4,5,30,0,0,0,1.3,20,101.32000000000001,880,11
2012,9,4,6,30,0,0,0,2.2,21,89.51,880,11
2012,9,4,7,30,123,78,209,2.8000000000000003,23,77.44,880,12
2012,9,4,8,30,366,92,658,2.1,27,65.38,880,12
2012,9,4,9,30,562,111,761,1.2000000000000002,31,53.7,880,12
2012,9,4,10,30,722,125,815,0.8,34,42.95,880,12
2012,9,4,11,30,832,136,841,0.9,35,34.230000000000004,880,11
2012,9,4,12,30,882,144,847,1.1,36,29.54,880,11
2012,9,4,13,30,867,147,838,1.2000000000000002,37,30.82,880,11
2012,9,4,14,30,788,148,807,1.5,36,37.47,880,10
2012,9,4,15,30,659,127,782,1.7000000000000002,36,47.21,880,10
2012,9,4,16,30,153,151,2,1.7000000000000002,35,58.45,880,10
2012,9,4,17,30,268,89,532,1.2000000000000002,34,70.35000000000001,880,10
2012,9,4,18,30,66,49,133,1.8,31,82.46000000000001,880,13
2012,9,4,19,30,0,0,0,3.4000000000000004,29,94.49,880,13
2012,9,4,20,30,0,0,0,3.7,27,106.12,880,13
2012,9,4,21,30,0,0,0,3.2,25,116.96000000000001,880,14
2012,9,4,22,30,0,0,0,2.6,24,126.41,880,14
2012,9,4,23,30,0,0,0,2.4000000000000004,23,133.52,880,15
2012,9,5,0,30,0,0,0,2.1,23,137.06,880,15
2012,9,5,1,30,0,0,0,1.6,22,136.14000000000001,880,15
2012,9,5,2,30,0,0,0,1.1,22,131,880,16
2012,9,5,3,30,0,0,0,0.7000000000000001,21,122.8,880,16
2012,9,5,4,30,0,0,0,0.5,20,112.7,880,16
2012,9,5,5,30,0,0,0,0.4,20,101.49000000000001,880,17
2012,9,5,6,30,0,0,0,0.9,20,89.66,880,17
2012,9,5,7,30,154,68,401,1.8,22,77.58,880,17
2012,9,5,8,30,358,103,615,2.6,25,65.54,880,17
2012,9,5,9,30,553,123,728,3.4000000000000004,28,53.88,880,16
2012,9,5,10,30,713,137,790,4.1000000000000005,31,43.17,880,14
2012,9,5,11,30,824,145,824,4.5,32,34.52,880,13
2012,9,5,12,30,885,123,878,4.6000000000000005,32,29.900000000000002,880,12
2012,9,5,13,30,871,123,874,4.800000000000001,33,31.2,880,11
2012,9,5,14,30,793,124,846,4.7,32,37.82,880,11
2012,9,5,15,30,663,103,830,4.6000000000000005,31,47.53,880,10
2012,9,5,16,30,481,98,738,4.3,30,58.74,880,10
2012,9,5,17,30,112,111,3,3.8000000000000003,29,70.63,880,10
2012,9,5,18,30,30,30,0,3.2,26,82.75,880,10
2012,9,5,19,30,0,0,0,2.9000000000000004,24,94.78,880,10
2012,9,5,20,30,0,0,0,2.5,23,106.42,880,9
2012,9,5,21,30,0,0,0,2.1,21,117.29,880,9
2012,9,5,22,30,0,0,0,2.3000000000000003,20,126.77,880,10
2012,9,5,23,30,0,0,0,2.6,19,133.9,880,10
2012,9,6,0,30,0,0,0,2.6,19,137.44,880,12
2012,9,6,1,30,0,0,0,2.5,18,136.48,880,15
2012,9,6,2,30,0,0,0,2.1,18,131.29,880,17
2012,9,6,3,30,0,0,0,1.3,19,123.04,880,18
2012,9,6,4,30,0,0,0,0.7000000000000001,19,112.9,880,18
2012,9,6,5,30,0,0,0,0.8,19,101.66,880,18
2012,9,6,6,30,0,0,0,1.7000000000000002,19,89.82000000000001,880,18
2012,9,6,7,30,153,67,403,2.9000000000000004,21,77.73,880,18
2012,9,6,8,30,362,92,656,3.8000000000000003,25,65.7,880,18
2012,9,6,9,30,563,103,783,4.2,28,54.06,880,16
2012,9,6,10,30,726,109,849,4.1000000000000005,31,43.39,880,15
2012,9,6,11,30,838,114,881,3.9000000000000004,33,34.81,880,14
2012,9,6,12,30,892,107,908,3.8000000000000003,34,30.26,880,14
2012,9,6,13,30,877,108,901,3.8000000000000003,35,31.59,880,13
2012,9,6,14,30,799,105,882,3.8000000000000003,35,38.18,880,12
2012,9,6,15,30,666,93,853,3.8000000000000003,35,47.85,880,11
2012,9,6,16,30,483,86,771,3.5,34,59.04,880,11
2012,9,6,17,30,211,123,270,2.4000000000000004,31,70.92,880,12
2012,9,6,18,30,39,39,0,1.8,28,83.03,880,15
2012,9,6,19,30,0,0,0,2.9000000000000004,27,95.07000000000001,880,15
2012,9,6,20,30,0,0,0,4.1000000000000005,26,106.73,880,15
2012,9,6,21,30,0,0,0,4.3,25,117.62,880,15
2012,9,6,22,30,0,0,0,4.1000000000000005,24,127.12,880,15
2012,9,6,23,30,0,0,0,3.9000000000000004,23,134.28,880,14
2012,9,7,0,30,0,0,0,3.7,23,137.82,880,13
2012,9,7,1,30,0,0,0,3.6,22,136.83,880,12
2012,9,7,2,30,0,0,0,3.5,22,131.58,880,12
2012,9,7,3,30,0,0,0,3.5,21,123.28,880,12
2012,9,7,4,30,0,0,0,3.6,21,113.09,880,12
2012,9,7,5,30,0,0,0,3.6,20,101.82000000000001,880,12
2012,9,7,6,30,0,0,0,4.2,20,89.97,880,12
2012,9,7,7,30,163,51,534,6.5,21,77.88,880,10
2012,9,7,8,30,372,74,729,8.4,22,65.85,880,7
2012,9,7,9,30,515,172,587,8.700000000000001,23,54.24,880,7
2012,9,7,10,30,511,353,218,8.700000000000001,24,43.62,880,8
2012,9,7,11,30,339,317,26,8.5,25,35.1,880,8
2012,9,7,12,30,647,437,243,8.200000000000001,25,30.62,880,8
2012,9,7,13,30,549,434,136,7.9,26,31.970000000000002,880,8
2012,9,7,14,30,489,390,127,7.6000000000000005,25,38.53,880,8
2012,9,7,15,30,278,259,28,7.300000000000001,24,48.18,880,8
2012,9,7,16,30,343,222,237,6.800000000000001,23,59.35,880,8
2012,9,7,17,30,217,115,315,6.300000000000001,21,71.21000000000001,880,9
2012,9,7,18,30,24,24,0,5.800000000000001,19,83.32000000000001,880,9
2012,9,7,19,30,0,0,0,5.4,18,95.37,890,9
2012,9,7,20,30,0,0,0,5.1000000000000005,16,107.04,890,9
2012,9,7,21,30,0,0,0,4.800000000000001,16,117.95,890,9
2012,9,7,22,30,0,0,0,4.1000000000000005,15,127.48,890,10
2012,9,7,23,30,0,0,0,3.1,15,134.66,890,10
2012,9,8,0,30,0,0,0,2.3000000000000003,15,138.20000000000002,890,9
2012,9,8,1,30,0,0,0,1.9000000000000001,14,137.17000000000002,890,9
2012,9,8,2,30,0,0,0,1.6,13,131.87,890,9
2012,9,8,3,30,0,0,0,1.2000000000000002,12,123.52,890,8
2012,9,8,4,30,0,0,0,1.1,12,113.29,890,8
2012,9,8,5,30,0,0,0,1.2000000000000002,12,101.99000000000001,890,8
2012,9,8,6,30,0,0,0,2,13,90.12,890,8
2012,9,8,7,30,166,51,556,2.6,15,78.03,890,7
2012,9,8,8,30,387,72,775,2.8000000000000003,18,66.01,890,6
2012,9,8,9,30,595,83,879,3.1,21,54.42,890,4
2012,9,8,10,30,765,89,936,3.1,22,43.85,890,3
2012,9,8,11,30,882,93,967,2.9000000000000004,24,35.4,890,2
2012,9,8,12,30,934,96,977,2.5,25,30.98,890,1
2012,9,8,13,30,919,94,976,2.2,26,32.36,890,0
2012,9,8,14,30,838,90,960,2,27,38.89,890,0
2012,9,8,15,30,697,84,925,1.8,26,48.51,880,0
2012,9,8,16,30,509,74,861,1.8,26,59.65,880,0
2012,9,8,17,30,292,58,737,1.5,24,71.5,880,0
2012,9,8,18,30,79,31,436,1.1,21,83.61,880,3
2012,9,8,19,30,0,0,0,1.2000000000000002,18,95.66,880,3
2012,9,8,20,30,0,0,0,1.2000000000000002,17,107.35000000000001,890,2
2012,9,8,21,30,0,0,0,1.2000000000000002,16,118.28,890,2
2012,9,8,22,30,0,0,0,1.2000000000000002,16,127.84,890,2
2012,9,8,23,30,0,0,0,1.2000000000000002,15,135.04,890,2
2012,9,9,0,30,0,0,0,1.3,14,138.59,890,2
2012,9,9,1,30,0,0,0,1.3,14,137.52,890,2
2012,9,9,2,30,0,0,0,1.2000000000000002,13,132.16,890,2
2012,9,9,3,30,0,0,0,1.2000000000000002,13,123.75,890,2
2012,9,9,4,30,0,0,0,1.2000000000000002,12,113.48,890,2
2012,9,9,5,30,0,0,0,1.2000000000000002,12,102.16,890,2
2012,9,9,6,30,0,0,0,1.5,14,90.28,890,3
2012,9,9,7,30,168,47,594,2,18,78.18,890,4
2012,9,9,8,30,388,68,792,1.7000000000000002,22,66.17,890,4
2012,9,9,9,30,595,81,887,1.1,25,54.61,890,2
