Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,793108,-,-,-,47.53,-92.54,-6,445,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,5,3,0,30,0,0,0,2.4000000000000004,-2,116.52,970,-4
2013,5,3,1,30,0,0,0,2.4000000000000004,-2,114.04,970,-4
2013,5,3,2,30,0,0,0,2.1,-2,109.09,970,-4
2013,5,3,3,30,0,0,0,1.9000000000000001,-3,102.16,970,-4
2013,5,3,4,30,0,0,0,2.7,-2,93.8,970,-4
2013,5,3,5,30,37,32,50,3.7,-1,84.47,970,-4
2013,5,3,6,30,224,60,618,4.3,0,74.57000000000001,970,-5
2013,5,3,7,30,405,80,753,4.3,0,64.45,970,-5
2013,5,3,8,30,574,97,821,4.1000000000000005,1,54.49,970,-5
2013,5,3,9,30,571,291,397,4,2,45.21,970,-4
2013,5,3,10,30,561,386,220,3.9000000000000004,3,37.46,970,-4
2013,5,3,11,30,208,200,8,3.9000000000000004,4,32.56,970,-3
2013,5,3,12,30,367,341,30,3.8000000000000003,5,31.990000000000002,970,-2
2013,5,3,13,30,233,224,10,3.7,5,35.96,970,-1
2013,5,3,14,30,170,167,3,3.7,4,43.17,970,0
2013,5,3,15,30,253,235,28,3.8000000000000003,4,52.17,970,0
2013,5,3,16,30,101,101,0,3.5,3,62.01,970,0
2013,5,3,17,30,115,109,17,3,2,72.12,970,0
2013,5,3,18,30,49,47,16,2.5,1,82.08,970,0
2013,5,3,19,30,0,0,0,2.4000000000000004,0,91.55,970,0
2013,5,3,20,30,0,0,0,2.4000000000000004,0,100.14,970,0
2013,5,3,21,30,0,0,0,2.3000000000000003,0,107.42,970,0
2013,5,3,22,30,0,0,0,2.1,0,112.85000000000001,970,0
2013,5,3,23,30,0,0,0,2,0,115.91,970,0
2013,5,4,0,30,0,0,0,1.9000000000000001,0,116.23,970,0
2013,5,4,1,30,0,0,0,1.8,0,113.76,970,0
2013,5,4,2,30,0,0,0,1.9000000000000001,0,108.81,970,0
2013,5,4,3,30,0,0,0,2.1,0,101.9,960,0
2013,5,4,4,30,0,0,0,2.3000000000000003,0,93.55,960,0
2013,5,4,5,30,2,2,0,2.5,0,84.24,960,0
2013,5,4,6,30,10,10,0,2.8000000000000003,0,74.35000000000001,960,0
2013,5,4,7,30,92,92,0,2.7,1,64.23,960,0
2013,5,4,8,30,109,109,0,2.7,2,54.26,960,0
2013,5,4,9,30,217,210,9,2.6,2,44.97,960,0
2013,5,4,10,30,316,297,23,2.5,3,37.19,970,1
2013,5,4,11,30,246,236,11,2.4000000000000004,4,32.28,970,2
2013,5,4,12,30,290,276,16,2.4000000000000004,4,31.71,960,2
2013,5,4,13,30,264,252,13,2.4000000000000004,5,35.71,960,3
2013,5,4,14,30,122,122,0,2.5,5,42.95,960,3
2013,5,4,15,30,239,225,21,2.6,5,51.97,960,3
2013,5,4,16,30,142,142,0,2.5,5,61.82,970,3
2013,5,4,17,30,9,9,0,2.3000000000000003,4,71.93,970,3
2013,5,4,18,30,3,3,0,2,3,81.88,970,2
2013,5,4,19,30,0,0,0,1.9000000000000001,3,91.34,970,2
2013,5,4,20,30,0,0,0,1.9000000000000001,3,99.91,970,2
2013,5,4,21,30,0,0,0,1.7000000000000002,2,107.17,970,2
2013,5,4,22,30,0,0,0,1.5,2,112.58,970,2
2013,5,4,23,30,0,0,0,1.2000000000000002,2,115.63,970,2
2013,5,5,0,30,0,0,0,1.1,2,115.94,970,2
2013,5,5,1,30,0,0,0,1.1,2,113.48,970,2
2013,5,5,2,30,0,0,0,1.4000000000000001,2,108.54,970,2
2013,5,5,3,30,0,0,0,1.7000000000000002,2,101.65,970,2
2013,5,5,4,30,0,0,0,1.8,1,93.32000000000001,970,1
2013,5,5,5,30,4,4,0,1.9000000000000001,1,84.01,970,1
2013,5,5,6,30,91,91,0,1.8,2,74.13,970,1
2013,5,5,7,30,217,181,82,1.7000000000000002,3,64.01,960,2
2013,5,5,8,30,236,221,25,1.6,5,54.04,960,3
2013,5,5,9,30,358,314,62,1.5,7,44.730000000000004,960,4
2013,5,5,10,30,446,378,85,1.5,9,36.93,960,5
2013,5,5,11,30,512,417,112,1.5,10,31.990000000000002,960,6
2013,5,5,12,30,573,428,169,1.6,11,31.43,960,7
2013,5,5,13,30,636,378,317,1.7000000000000002,12,35.46,960,7
2013,5,5,14,30,727,140,798,1.9000000000000001,13,42.730000000000004,960,8
2013,5,5,15,30,595,123,762,2,13,51.77,960,8
2013,5,5,16,30,433,106,687,1.9000000000000001,12,61.63,960,8
2013,5,5,17,30,257,84,553,1.6,11,71.74,960,8
2013,5,5,18,30,94,50,305,1.1,8,81.68,960,8
2013,5,5,19,30,0,0,0,0.9,6,91.13,960,6
2013,5,5,20,30,0,0,0,0.9,5,99.69,960,4
2013,5,5,21,30,0,0,0,1,4,106.93,960,4
2013,5,5,22,30,0,0,0,1,4,112.32000000000001,960,4
2013,5,5,23,30,0,0,0,1.1,3,115.35000000000001,960,4
2013,5,6,0,30,0,0,0,1.1,3,115.66,960,2
2013,5,6,1,30,0,0,0,1.2000000000000002,2,113.2,960,2
2013,5,6,2,30,0,0,0,1.2000000000000002,2,108.28,960,2
2013,5,6,3,30,0,0,0,1.1,2,101.4,960,2
2013,5,6,4,30,0,0,0,0.9,2,93.08,960,2
2013,5,6,5,30,66,37,270,1,4,83.79,960,4
2013,5,6,6,30,223,70,554,1,7,73.91,960,5
2013,5,6,7,30,401,88,710,0.6000000000000001,9,63.800000000000004,960,6
2013,5,6,8,30,571,98,800,0.4,12,53.82,960,7
2013,5,6,9,30,717,101,863,0.4,14,44.5,960,8
2013,5,6,10,30,821,106,891,0.7000000000000001,17,36.67,960,9
2013,5,6,11,30,878,109,903,1.3,18,31.720000000000002,960,10
2013,5,6,12,30,883,110,903,1.7000000000000002,19,31.16,960,11
2013,5,6,13,30,835,110,888,1.9000000000000001,20,35.21,960,11
2013,5,6,14,30,545,341,276,1.8,20,42.52,960,11
2013,5,6,15,30,468,260,333,1.7000000000000002,19,51.58,960,11
2013,5,6,16,30,440,88,737,1.3,18,61.45,960,11
2013,5,6,17,30,100,100,0,0.9,17,71.55,960,11
2013,5,6,18,30,98,44,365,0.7000000000000001,16,81.49,960,13
2013,5,6,19,30,0,0,0,0.7000000000000001,15,90.92,960,10
2013,5,6,20,30,0,0,0,0.7000000000000001,14,99.47,960,9
2013,5,6,21,30,0,0,0,0.7000000000000001,13,106.68,960,9
2013,5,6,22,30,0,0,0,0.9,12,112.06,960,8
2013,5,6,23,30,0,0,0,1.1,11,115.07000000000001,960,8
2013,5,7,0,30,0,0,0,1.2000000000000002,10,115.38,960,7
2013,5,7,1,30,0,0,0,1.2000000000000002,8,112.93,960,7
2013,5,7,2,30,0,0,0,1.2000000000000002,8,108.02,960,6
2013,5,7,3,30,0,0,0,1.1,7,101.16,960,6
2013,5,7,4,30,0,0,0,1,7,92.86,960,5
2013,5,7,5,30,69,37,280,1.2000000000000002,8,83.58,960,6
2013,5,7,6,30,228,71,559,1.7000000000000002,11,73.71000000000001,960,7
2013,5,7,7,30,407,90,711,2,14,63.59,960,8
2013,5,7,8,30,579,101,805,2.5,17,53.61,960,10
2013,5,7,9,30,724,108,860,3.2,19,44.27,960,10
2013,5,7,10,30,831,113,891,3.6,20,36.42,960,9
2013,5,7,11,30,358,334,28,3.8000000000000003,21,31.44,960,9
2013,5,7,12,30,710,373,392,3.8000000000000003,21,30.89,960,9
2013,5,7,13,30,700,324,458,3.7,21,34.97,960,9
2013,5,7,14,30,572,330,326,3.5,21,42.300000000000004,960,10
2013,5,7,15,30,449,273,281,3,20,51.38,960,10
2013,5,7,16,30,314,215,205,2.3000000000000003,19,61.26,960,11
2013,5,7,17,30,209,112,303,1.5,18,71.37,960,13
2013,5,7,18,30,89,63,174,1.2000000000000002,15,81.3,960,14
2013,5,7,19,30,0,0,0,1.3,13,90.72,960,12
2013,5,7,20,30,0,0,0,1.4000000000000001,12,99.25,960,11
2013,5,7,21,30,0,0,0,1.3,11,106.45,960,10
2013,5,7,22,30,0,0,0,1.2000000000000002,10,111.8,960,9
2013,5,7,23,30,0,0,0,1.2000000000000002,10,114.81,960,9
2013,5,8,0,30,0,0,0,1.2000000000000002,10,115.10000000000001,960,8
2013,5,8,1,30,0,0,0,1.2000000000000002,10,112.66,960,8
2013,5,8,2,30,0,0,0,1.2000000000000002,9,107.77,960,8
2013,5,8,3,30,0,0,0,1.2000000000000002,9,100.92,960,8
2013,5,8,4,30,0,0,0,1.1,9,92.63,960,7
2013,5,8,5,30,64,44,172,1.1,10,83.37,960,8
2013,5,8,6,30,180,98,287,1.5,12,73.5,960,9
2013,5,8,7,30,334,157,393,1.8,13,63.39,960,9
2013,5,8,8,30,348,270,131,1.8,14,53.4,960,10
2013,5,8,9,30,641,233,568,1.8,15,44.050000000000004,960,10
2013,5,8,10,30,495,395,124,1.7000000000000002,16,36.17,960,10
2013,5,8,11,30,706,373,388,1.5,17,31.18,960,11
2013,5,8,12,30,362,338,28,1.3,19,30.62,960,11
2013,5,8,13,30,533,407,153,1.2000000000000002,20,34.730000000000004,960,10
2013,5,8,14,30,281,266,20,1.1,21,42.09,960,10
2013,5,8,15,30,68,68,0,1,20,51.19,960,10
2013,5,8,16,30,73,73,0,0.9,20,61.08,960,11
2013,5,8,17,30,43,43,0,0.8,18,71.18,960,11
2013,5,8,18,30,28,28,0,0.8,16,81.11,960,13
2013,5,8,19,30,0,0,0,1,14,90.51,960,11
2013,5,8,20,30,0,0,0,1.1,12,99.03,960,11
2013,5,8,21,30,0,0,0,1.4000000000000001,11,106.21000000000001,960,10
2013,5,8,22,30,0,0,0,1.9000000000000001,10,111.55,960,9
2013,5,8,23,30,0,0,0,2.3000000000000003,9,114.54,960,9
2013,5,9,0,30,0,0,0,2.5,8,114.84,960,8
2013,5,9,1,30,0,0,0,2.6,8,112.4,960,8
2013,5,9,2,30,0,0,0,2.3000000000000003,8,107.52,960,8
2013,5,9,3,30,0,0,0,1.9000000000000001,8,100.69,960,7
2013,5,9,4,30,0,0,0,2,8,92.42,960,7
2013,5,9,5,30,9,9,0,2.6,8,83.16,960,7
2013,5,9,6,30,36,36,0,3.2,8,73.31,960,7
2013,5,9,7,30,56,56,0,3.4000000000000004,8,63.190000000000005,960,6
2013,5,9,8,30,135,135,0,3.5,9,53.2,960,6
2013,5,9,9,30,152,151,1,3.6,11,43.83,960,6
2013,5,9,10,30,284,270,16,3.6,12,35.94,960,6
2013,5,9,11,30,315,299,19,3.6,13,30.91,960,6
2013,5,9,12,30,537,429,125,3.6,15,30.36,960,6
2013,5,9,13,30,860,134,880,3.7,16,34.49,960,5
2013,5,9,14,30,767,127,859,3.7,16,41.88,960,4
2013,5,9,15,30,635,109,836,3.7,15,51,960,2
2013,5,9,16,30,468,95,767,3.3000000000000003,14,60.9,960,2
2013,5,9,17,30,287,75,651,2.3000000000000003,12,71,960,2
2013,5,9,18,30,114,47,422,1.4000000000000001,9,80.92,960,5
2013,5,9,19,30,0,0,0,1.2000000000000002,6,90.32000000000001,960,4
2013,5,9,20,30,0,0,0,1.2000000000000002,4,98.82000000000001,960,3
2013,5,9,21,30,0,0,0,1.1,2,105.98,960,2
2013,5,9,22,30,0,0,0,1.2000000000000002,1,111.3,960,1
2013,5,9,23,30,0,0,0,1.3,0,114.28,960,0
2013,5,10,0,30,0,0,0,1.5,0,114.57000000000001,960,0
2013,5,10,1,30,0,0,0,1.6,0,112.14,960,0
2013,5,10,2,30,0,0,0,1.6,0,107.28,960,-1
2013,5,10,3,30,0,0,0,1.5,-1,100.46000000000001,960,-2
2013,5,10,4,30,0,0,0,1.7000000000000002,-1,92.2,960,-3
2013,5,10,5,30,82,40,345,2.5,0,82.96000000000001,960,-2
2013,5,10,6,30,250,71,618,3.2,2,73.11,960,-3
2013,5,10,7,30,435,89,761,3.2,4,63,960,-4
2013,5,10,8,30,611,99,850,2.9000000000000004,6,53,960,-3
2013,5,10,9,30,760,104,907,2.7,8,43.62,960,-2
2013,5,10,10,30,869,107,939,2.7,10,35.7,960,-1
2013,5,10,11,30,928,110,950,2.9000000000000004,11,30.66,960,0
2013,5,10,12,30,933,110,950,3.3000000000000003,12,30.1,960,0
2013,5,10,13,30,881,111,932,3.6,13,34.26,960,0
2013,5,10,14,30,642,270,498,3.6,12,41.68,960,0
2013,5,10,15,30,215,207,12,3.1,11,50.82,960,1
2013,5,10,16,30,223,197,51,2.5,11,60.72,960,2
2013,5,10,17,30,156,129,82,2.2,10,70.82000000000001,950,3
2013,5,10,18,30,42,42,0,1.7000000000000002,8,80.74,950,4
2013,5,10,19,30,0,0,0,1.2000000000000002,7,90.12,950,4
2013,5,10,20,30,0,0,0,1.5,7,98.61,950,5
2013,5,10,21,30,0,0,0,2.6,6,105.75,950,6
2013,5,10,22,30,0,0,0,3.8000000000000003,5,111.06,960,4
2013,5,10,23,30,0,0,0,3.7,3,114.02,960,2
2013,5,11,0,30,0,0,0,2.9000000000000004,1,114.32000000000001,960,1
2013,5,11,1,30,0,0,0,2.4000000000000004,0,111.89,960,0
2013,5,11,2,30,0,0,0,2.4000000000000004,0,107.04,960,0
2013,5,11,3,30,0,0,0,2.7,0,100.24000000000001,960,0
2013,5,11,4,30,0,0,0,3.2,0,92,960,0
2013,5,11,5,30,54,43,92,4.2,0,82.77,960,0
2013,5,11,6,30,26,26,0,5.4,1,72.93,960,0
2013,5,11,7,30,172,163,18,6.300000000000001,2,62.82,960,-2
2013,5,11,8,30,116,116,0,6.800000000000001,3,52.81,960,-3
2013,5,11,9,30,206,200,8,7.1000000000000005,3,43.42,960,-3
2013,5,11,10,30,688,325,444,7.2,4,35.47,960,-3
2013,5,11,11,30,421,380,47,7.300000000000001,4,30.41,960,-3
2013,5,11,12,30,679,413,306,7.4,5,29.85,960,-3
2013,5,11,13,30,712,327,465,7.300000000000001,5,34.03,960,-3
2013,5,11,14,30,413,348,86,7.2,5,41.480000000000004,960,-3
2013,5,11,15,30,146,146,0,7,5,50.63,960,-3
2013,5,11,16,30,265,211,109,6.6000000000000005,4,60.54,960,-3
2013,5,11,17,30,95,95,0,5.800000000000001,3,70.65,960,-3
2013,5,11,18,30,30,30,0,4.800000000000001,2,80.56,960,-3
2013,5,11,19,30,0,0,0,4,0,89.93,960,-3
2013,5,11,20,30,0,0,0,3.5,0,98.4,960,-3
2013,5,11,21,30,0,0,0,3,0,105.52,960,-3
2013,5,11,22,30,0,0,0,2.7,0,110.81,960,-3
2013,5,11,23,30,0,0,0,2.3000000000000003,-1,113.77,960,-3
2013,5,12,0,30,0,0,0,2,-2,114.06,960,-3
2013,5,12,1,30,0,0,0,1.8,-2,111.65,960,-4
2013,5,12,2,30,0,0,0,1.7000000000000002,-3,106.81,960,-4
2013,5,12,3,30,0,0,0,1.7000000000000002,-4,100.02,960,-4
2013,5,12,4,30,0,0,0,2.2,-3,91.8,960,-4
2013,5,12,5,30,93,38,428,3.2,-2,82.58,960,-4
2013,5,12,6,30,267,64,684,4.1000000000000005,0,72.74,960,-5
2013,5,12,7,30,453,81,811,4.6000000000000005,1,62.64,960,-6
2013,5,12,8,30,629,93,882,4.800000000000001,2,52.63,960,-6
2013,5,12,9,30,776,101,927,4.9,4,43.22,960,-6
2013,5,12,10,30,884,105,953,4.9,6,35.25,960,-6
2013,5,12,11,30,941,107,965,4.800000000000001,7,30.16,960,-5
2013,5,12,12,30,950,98,979,4.7,8,29.6,960,-4
2013,5,12,13,30,899,98,964,4.6000000000000005,9,33.81,960,-4
2013,5,12,14,30,800,94,939,4.4,9,41.28,960,-3
2013,5,12,15,30,661,87,901,4,9,50.45,960,-3
2013,5,12,16,30,491,78,835,3.5,8,60.370000000000005,960,-3
2013,5,12,17,30,306,65,722,2.4000000000000004,7,70.47,960,-3
2013,5,12,18,30,129,43,512,1.3,4,80.38,960,0
2013,5,12,19,30,0,0,0,1.1,2,89.74,960,0
2013,5,12,20,30,0,0,0,1.2000000000000002,1,98.19,960,-2
2013,5,12,21,30,0,0,0,1.1,1,105.3,960,-3
2013,5,12,22,30,0,0,0,1,1,110.58,960,-3
2013,5,12,23,30,0,0,0,1,0,113.53,960,-3
2013,5,13,0,30,0,0,0,1,0,113.82000000000001,960,-3
2013,5,13,1,30,0,0,0,1,0,111.41,960,-3
2013,5,13,2,30,0,0,0,1,0,106.58,960,-3
2013,5,13,3,30,0,0,0,1.1,0,99.81,960,-2
2013,5,13,4,30,0,0,0,1.2000000000000002,0,91.60000000000001,960,-2
2013,5,13,5,30,64,45,146,1.9000000000000001,1,82.39,960,-2
2013,5,13,6,30,260,63,660,2.5,2,72.57000000000001,960,-2
2013,5,13,7,30,231,192,82,3,4,62.46,960,-1
2013,5,13,8,30,412,272,228,3.6,5,52.45,960,-1
2013,5,13,9,30,566,323,332,4,6,43.02,960,-1
2013,5,13,10,30,590,399,233,4.6000000000000005,7,35.03,960,0
2013,5,13,11,30,366,341,28,5.4,8,29.92,960,1
2013,5,13,12,30,206,198,9,5.5,8,29.36,950,3
2013,5,13,13,30,575,413,193,5.5,9,33.59,950,4
2013,5,13,14,30,714,222,652,5.9,10,41.08,950,4
2013,5,13,15,30,611,134,747,5.9,11,50.27,950,5
2013,5,13,16,30,449,116,668,5.5,10,60.2,950,5
2013,5,13,17,30,273,93,533,4.9,9,70.3,950,5
2013,5,13,18,30,111,56,320,4.4,8,80.2,950,5
2013,5,13,19,30,0,0,0,4.2,6,89.55,950,5
2013,5,13,20,30,0,0,0,3.8000000000000003,5,97.99000000000001,950,4
2013,5,13,21,30,0,0,0,2.8000000000000003,4,105.08,950,4
2013,5,13,22,30,0,0,0,2,3,110.35000000000001,950,2
2013,5,13,23,30,0,0,0,1.5,2,113.29,950,2
2013,5,14,0,30,0,0,0,1.2000000000000002,2,113.57000000000001,950,2
2013,5,14,1,30,0,0,0,1.2000000000000002,2,111.17,950,2
2013,5,14,2,30,0,0,0,1.2000000000000002,3,106.36,950,2
2013,5,14,3,30,0,0,0,1.4000000000000001,3,99.61,950,2
2013,5,14,4,30,0,0,0,1.7000000000000002,4,91.41,950,4
2013,5,14,5,30,55,46,66,2.5,6,82.21000000000001,950,4
2013,5,14,6,30,51,51,0,3.5,8,72.39,950,5
2013,5,14,7,30,35,35,0,3.7,10,62.29,950,5
2013,5,14,8,30,128,128,0,2.1,12,52.27,950,7
2013,5,14,9,30,637,257,519,1.7000000000000002,12,42.84,950,8
2013,5,14,10,30,744,307,532,4,14,34.82,950,9
2013,5,14,11,30,861,175,790,5.4,17,29.68,940,9
2013,5,14,12,30,907,87,938,5.6000000000000005,18,29.12,940,10
2013,5,14,13,30,860,91,920,5.7,19,33.37,940,11
2013,5,14,14,30,761,97,878,5.4,20,40.89,940,11
2013,5,14,15,30,618,108,796,4.1000000000000005,21,50.1,940,12
2013,5,14,16,30,141,141,0,3.3000000000000003,21,60.03,940,14
2013,5,14,17,30,289,78,620,3.4000000000000004,19,70.13,940,14
2013,5,14,18,30,121,51,406,3,16,80.02,940,11
2013,5,14,19,30,0,0,0,3,13,89.36,940,9
2013,5,14,20,30,0,0,0,3.4000000000000004,12,97.79,940,9
2013,5,14,21,30,0,0,0,3.8000000000000003,11,104.87,940,9
2013,5,14,22,30,0,0,0,3.8000000000000003,10,110.12,950,9
2013,5,14,23,30,0,0,0,3.4000000000000004,9,113.05,950,9
2013,5,15,0,30,0,0,0,2.9000000000000004,8,113.34,950,8
2013,5,15,1,30,0,0,0,2.6,8,110.94,950,8
2013,5,15,2,30,0,0,0,2.6,7,106.15,950,7
2013,5,15,3,30,0,0,0,2.6,7,99.41,950,7
2013,5,15,4,30,0,0,0,2.7,7,91.22,950,6
2013,5,15,5,30,98,37,442,3.1,9,82.04,950,6
2013,5,15,6,30,266,59,681,3.2,12,72.23,950,7
2013,5,15,7,30,447,72,802,3.2,14,62.13,950,7
2013,5,15,8,30,616,81,870,3.7,16,52.1,950,7
2013,5,15,9,30,757,91,906,4.2,17,42.65,950,7
2013,5,15,10,30,860,97,926,4.5,19,34.62,950,8
2013,5,15,11,30,682,395,329,4.6000000000000005,20,29.46,950,8
2013,5,15,12,30,753,362,447,4.6000000000000005,20,28.89,950,8
2013,5,15,13,30,280,267,15,4.5,21,33.160000000000004,950,8
2013,5,15,14,30,304,285,24,4.2,21,40.7,950,8
2013,5,15,15,30,344,289,86,3.8000000000000003,21,49.92,950,8
2013,5,15,16,30,329,212,232,2.9000000000000004,20,59.86,950,8
2013,5,15,17,30,55,55,0,1.8,18,69.96000000000001,950,10
2013,5,15,18,30,126,49,435,1.2000000000000002,15,79.85000000000001,950,13
2013,5,15,19,30,0,0,0,1.2000000000000002,12,89.18,950,10
2013,5,15,20,30,0,0,0,1.4000000000000001,10,97.59,950,8
2013,5,15,21,30,0,0,0,1.5,10,104.66,950,8
2013,5,15,22,30,0,0,0,1.6,9,109.89,950,8
2013,5,15,23,30,0,0,0,1.5,8,112.82000000000001,950,7
2013,5,16,0,30,0,0,0,1.5,7,113.11,950,7
2013,5,16,1,30,0,0,0,1.4000000000000001,6,110.72,960,6
2013,5,16,2,30,0,0,0,1.4000000000000001,5,105.94,960,4
2013,5,16,3,30,0,0,0,1.3,4,99.21000000000001,960,4
2013,5,16,4,30,0,0,0,1.4000000000000001,5,91.05,960,4
2013,5,16,5,30,101,38,445,1.7000000000000002,7,81.87,960,5
2013,5,16,6,30,270,61,676,1.9000000000000001,9,72.07000000000001,960,5
2013,5,16,7,30,451,76,798,1.9000000000000001,12,61.97,960,5
2013,5,16,8,30,623,84,874,2,15,51.94,960,5
2013,5,16,9,30,766,89,919,1.9000000000000001,17,42.480000000000004,960,4
2013,5,16,10,30,869,93,941,1.6,18,34.42,960,5
2013,5,16,11,30,924,97,947,1.2000000000000002,19,29.23,960,6
2013,5,16,12,30,928,95,949,0.9,20,28.66,960,6
2013,5,16,13,30,654,393,310,0.9,20,32.95,960,6
2013,5,16,14,30,545,360,244,0.9,19,40.52,960,6
2013,5,16,15,30,640,103,832,0.9,18,49.75,960,7
2013,5,16,16,30,230,204,51,1,18,59.7,960,6
2013,5,16,17,30,204,134,202,1,17,69.8,960,7
2013,5,16,18,30,66,62,23,1,14,79.68,960,10
2013,5,16,19,30,0,0,0,1.2000000000000002,12,89,960,9
2013,5,16,20,30,0,0,0,1.4000000000000001,10,97.4,960,7
2013,5,16,21,30,0,0,0,1.6,8,104.45,960,6
2013,5,16,22,30,0,0,0,2,7,109.68,960,5
2013,5,16,23,30,0,0,0,2.3000000000000003,6,112.59,960,4
2013,5,17,0,30,0,0,0,2.5,5,112.88,960,3
2013,5,17,1,30,0,0,0,2.8000000000000003,5,110.5,960,3
2013,5,17,2,30,0,0,0,3,5,105.73,960,2
2013,5,17,3,30,0,0,0,3,5,99.03,960,2
2013,5,17,4,30,0,0,0,3.1,5,90.87,960,2
2013,5,17,5,30,19,19,0,3.4000000000000004,6,81.71000000000001,960,2
2013,5,17,6,30,35,35,0,3.8000000000000003,8,71.91,960,3
2013,5,17,7,30,138,138,0,4.2,11,61.82,960,4
2013,5,17,8,30,124,124,0,4.5,13,51.79,960,4
2013,5,17,9,30,354,317,49,4.7,14,42.31,960,5
2013,5,17,10,30,704,327,456,4.9,15,34.230000000000004,960,5
2013,5,17,11,30,516,428,100,5,16,29.02,960,6
2013,5,17,12,30,568,441,143,5,17,28.44,960,6
2013,5,17,13,30,511,413,117,4.800000000000001,16,32.75,960,5
2013,5,17,14,30,640,290,459,4.5,15,40.34,960,5
2013,5,17,15,30,399,300,153,4.2,14,49.59,960,5
2013,5,17,16,30,317,218,195,3.7,13,59.54,960,5
2013,5,17,17,30,255,106,426,3.3000000000000003,12,69.64,960,5
2013,5,17,18,30,101,67,187,3.1,11,79.51,960,6
2013,5,17,19,30,7,7,0,3.1,9,88.82000000000001,960,5
2013,5,17,20,30,0,0,0,3.4000000000000004,8,97.21000000000001,960,5
2013,5,17,21,30,0,0,0,3.5,7,104.25,960,5
2013,5,17,22,30,0,0,0,3.4000000000000004,6,109.46000000000001,960,5
2013,5,17,23,30,0,0,0,3.4000000000000004,6,112.37,960,5
2013,5,18,0,30,0,0,0,3,5,112.66,960,4
2013,5,18,1,30,0,0,0,2.6,5,110.29,960,4
2013,5,18,2,30,0,0,0,2.5,5,105.53,960,4
2013,5,18,3,30,0,0,0,2.6,5,98.84,960,5
2013,5,18,4,30,0,0,0,3,6,90.7,960,5
2013,5,18,5,30,15,15,0,3.3000000000000003,6,81.55,960,5
2013,5,18,6,30,72,72,0,3.4000000000000004,6,71.76,960,6
2013,5,18,7,30,252,201,107,3.4000000000000004,6,61.67,960,6
2013,5,18,8,30,116,116,0,3.5,7,51.63,960,7
2013,5,18,9,30,206,200,8,3.6,8,42.14,960,7
2013,5,18,10,30,199,192,8,3.7,9,34.04,960,7
2013,5,18,11,30,59,59,0,3.9000000000000004,10,28.8,960,8
2013,5,18,12,30,50,50,0,3.9000000000000004,12,28.22,960,9
2013,5,18,13,30,263,251,15,3.8000000000000003,13,32.55,960,10
2013,5,18,14,30,155,153,3,3.6,14,40.160000000000004,950,11
2013,5,18,15,30,197,192,7,3.6,15,49.42,950,13
2013,5,18,16,30,76,76,0,3.5,15,59.38,950,13
2013,5,18,17,30,49,49,0,3.3000000000000003,14,69.48,950,14
2013,5,18,18,30,12,12,0,2.7,14,79.35000000000001,950,14
2013,5,18,19,30,0,0,0,2.1,14,88.65,950,14
2013,5,18,20,30,0,0,0,1.8,14,97.02,950,14
2013,5,18,21,30,0,0,0,1.7000000000000002,13,104.05,950,13
2013,5,18,22,30,0,0,0,1.5,13,109.25,950,13
2013,5,18,23,30,0,0,0,1.4000000000000001,12,112.16,950,13
2013,5,19,0,30,0,0,0,1.2000000000000002,12,112.45,950,11
2013,5,19,1,30,0,0,0,1.1,12,110.09,950,11
2013,5,19,2,30,0,0,0,0.9,12,105.34,950,11
2013,5,19,3,30,0,0,0,0.8,11,98.67,950,11
2013,5,19,4,30,0,0,0,0.7000000000000001,11,90.54,950,11
2013,5,19,5,30,27,27,0,1.1,12,81.4,950,11
2013,5,19,6,30,54,54,0,1.9000000000000001,13,71.62,950,13
2013,5,19,7,30,148,147,2,2.5,13,61.53,950,13
2013,5,19,8,30,192,187,7,3.1,14,51.49,950,13
2013,5,19,9,30,304,284,26,3.7,14,41.99,950,14
2013,5,19,10,30,326,307,23,4.2,15,33.86,950,14
2013,5,19,11,30,103,103,0,4.4,16,28.6,950,14
2013,5,19,12,30,167,162,6,4.6000000000000005,17,28.01,950,14
2013,5,19,13,30,48,48,0,4.6000000000000005,16,32.35,950,14
