Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,11,20,5,30,0,0,0,0.2,3,111.02,1000,0
2013,11,20,6,30,0,0,0,0.30000000000000004,3,98.86,1000,0
2013,11,20,7,30,29,19,209,0.4,4,87.22,1000,0
2013,11,20,8,30,200,61,589,0.6000000000000001,6,76.41,1000,0
2013,11,20,9,30,257,168,227,0.6000000000000001,9,66.86,1010,0
2013,11,20,10,30,512,101,803,0.6000000000000001,10,59.24,1010,0
2013,11,20,11,30,403,266,235,0.6000000000000001,12,54.38,1000,0
2013,11,20,12,30,324,273,84,0.6000000000000001,13,53.050000000000004,1000,0
2013,11,20,13,30,442,232,370,0.5,14,55.51,1000,1
2013,11,20,14,30,230,202,58,0.5,14,61.300000000000004,1000,2
2013,11,20,15,30,89,89,0,0.5,14,69.59,1000,3
2013,11,20,16,30,8,8,0,0.4,13,79.58,1000,3
2013,11,20,17,30,0,0,0,0.30000000000000004,11,90.68,1000,3
2013,11,20,18,30,0,0,0,0.30000000000000004,11,102.51,1000,3
2013,11,20,19,30,0,0,0,0.30000000000000004,10,114.79,1000,2
2013,11,20,20,30,0,0,0,0.30000000000000004,10,127.29,1010,2
2013,11,20,21,30,0,0,0,0.30000000000000004,10,139.81,1010,1
2013,11,20,22,30,0,0,0,0.30000000000000004,10,151.96,1010,1
2013,11,20,23,30,0,0,0,0.30000000000000004,9,162.54,1010,2
2013,11,21,0,30,0,0,0,0.2,9,166.63,1010,2
2013,11,21,1,30,0,0,0,0.30000000000000004,9,159.77,1010,2
2013,11,21,2,30,0,0,0,0.4,9,148.48,1010,3
2013,11,21,3,30,0,0,0,0.4,9,136.17000000000002,1010,4
2013,11,21,4,30,0,0,0,0.30000000000000004,9,123.63000000000001,1010,4
2013,11,21,5,30,0,0,0,0.30000000000000004,8,111.18,1010,5
2013,11,21,6,30,0,0,0,0.30000000000000004,8,99.03,1010,5
2013,11,21,7,30,1,1,0,0.4,8,87.4,1010,5
2013,11,21,8,30,8,8,0,0.5,10,76.60000000000001,1010,6
2013,11,21,9,30,197,163,86,0.5,11,67.07000000000001,1010,6
2013,11,21,10,30,258,221,73,0.5,13,59.46,1010,7
2013,11,21,11,30,102,102,0,0.4,14,54.6,1010,8
2013,11,21,12,30,360,281,132,0.4,16,53.26,1010,9
2013,11,21,13,30,545,117,760,0.4,17,55.7,1010,10
2013,11,21,14,30,446,108,707,0.4,17,61.46,1010,11
2013,11,21,15,30,106,106,0,0.30000000000000004,17,69.72,1000,12
2013,11,21,16,30,44,44,0,0.1,15,79.68,1000,12
2013,11,21,17,30,0,0,0,0.1,13,90.76,1010,12
2013,11,21,18,30,0,0,0,0.2,13,102.57000000000001,1010,12
2013,11,21,19,30,0,0,0,0.2,13,114.84,1010,11
2013,11,21,20,30,0,0,0,0.2,12,127.34,1010,11
2013,11,21,21,30,0,0,0,0.2,12,139.86,1010,11
2013,11,21,22,30,0,0,0,0.2,11,152.03,1010,11
2013,11,21,23,30,0,0,0,0.1,11,162.67000000000002,1010,11
2013,11,22,0,30,0,0,0,0.1,11,166.85,1010,9
2013,11,22,1,30,0,0,0,0.1,11,159.96,1010,9
2013,11,22,2,30,0,0,0,0.1,11,148.65,1010,9
2013,11,22,3,30,0,0,0,0.1,10,136.32,1010,9
2013,11,22,4,30,0,0,0,0.1,10,123.78,1010,9
2013,11,22,5,30,0,0,0,0.1,10,111.34,1010,9
2013,11,22,6,30,0,0,0,0.1,10,99.2,1010,9
2013,11,22,7,30,22,18,103,0.2,10,87.58,1010,9
2013,11,22,8,30,179,61,514,0.2,12,76.79,1010,10
2013,11,22,9,30,145,140,11,0.2,14,67.28,1010,11
2013,11,22,10,30,171,169,4,0.2,17,59.68,1010,13
2013,11,22,11,30,218,209,15,0.2,19,54.83,1000,14
2013,11,22,12,30,317,269,80,0.2,21,53.47,1000,15
2013,11,22,13,30,346,259,155,0.2,22,55.89,1000,15
2013,11,22,14,30,388,162,475,0.2,22,61.61,1000,15
2013,11,22,15,30,302,76,656,0.2,21,69.84,1000,15
2013,11,22,16,30,127,53,418,0.2,20,79.77,1000,16
2013,11,22,17,30,0,0,0,0.2,19,90.83,1000,15
2013,11,22,18,30,0,0,0,0.30000000000000004,17,102.63,1000,15
2013,11,22,19,30,0,0,0,0.5,16,114.88,1000,15
2013,11,22,20,30,0,0,0,0.6000000000000001,15,127.38000000000001,1000,14
2013,11,22,21,30,0,0,0,0.6000000000000001,14,139.91,1000,13
2013,11,22,22,30,0,0,0,0.4,14,152.1,1000,13
2013,11,22,23,30,0,0,0,0.30000000000000004,14,162.79,1000,13
2013,11,23,0,30,0,0,0,0.2,14,167.07,1000,13
2013,11,23,1,30,0,0,0,0.2,14,160.15,1000,13
2013,11,23,2,30,0,0,0,0.1,13,148.81,1000,13
2013,11,23,3,30,0,0,0,0.1,13,136.47,1000,13
2013,11,23,4,30,0,0,0,0.1,13,123.93,1000,13
2013,11,23,5,30,0,0,0,0.1,12,111.5,1000,11
2013,11,23,6,30,0,0,0,0.2,12,99.36,1000,11
2013,11,23,7,30,21,16,125,0.30000000000000004,12,87.76,1000,11
2013,11,23,8,30,71,71,0,0.4,12,76.98,1000,11
2013,11,23,9,30,138,136,6,0.5,14,67.48,1000,12
2013,11,23,10,30,141,141,0,0.5,16,59.9,1000,11
2013,11,23,11,30,387,263,216,0.5,18,55.04,1000,10
2013,11,23,12,30,587,104,815,0.6000000000000001,19,53.68,1000,9
2013,11,23,13,30,353,258,170,0.6000000000000001,19,56.06,1000,9
2013,11,23,14,30,329,199,273,0.7000000000000001,18,61.76,1000,7
2013,11,23,15,30,215,137,227,0.7000000000000001,17,69.95,1000,6
2013,11,23,16,30,96,65,178,0.6000000000000001,15,79.86,1000,5
2013,11,23,17,30,0,0,0,0.6000000000000001,13,90.9,1000,4
2013,11,23,18,30,0,0,0,0.6000000000000001,12,102.68,1000,3
2013,11,23,19,30,0,0,0,0.6000000000000001,11,114.92,1000,2
2013,11,23,20,30,0,0,0,0.6000000000000001,10,127.41,1000,0
2013,11,23,21,30,0,0,0,0.6000000000000001,8,139.94,1000,0
2013,11,23,22,30,0,0,0,0.5,7,152.15,1000,-2
2013,11,23,23,30,0,0,0,0.5,6,162.91,1000,-2
2013,11,24,0,30,0,0,0,0.4,5,167.28,1000,-3
2013,11,24,1,30,0,0,0,0.4,4,160.34,1000,-3
2013,11,24,2,30,0,0,0,0.4,3,148.97,1010,-4
2013,11,24,3,30,0,0,0,0.4,2,136.62,1010,-4
2013,11,24,4,30,0,0,0,0.30000000000000004,1,124.09,1010,-5
2013,11,24,5,30,0,0,0,0.30000000000000004,0,111.65,1010,-5
2013,11,24,6,30,0,0,0,0.30000000000000004,0,99.53,1010,-5
2013,11,24,7,30,25,25,0,0.5,0,87.93,1010,-6
2013,11,24,8,30,207,48,717,0.6000000000000001,2,77.17,1010,-7
2013,11,24,9,30,393,63,871,0.7000000000000001,4,67.68,1010,-8
2013,11,24,10,30,540,70,943,0.6000000000000001,6,60.11,1010,-10
2013,11,24,11,30,630,74,976,0.5,8,55.25,1010,-11
2013,11,24,12,30,655,75,982,0.5,9,53.88,1010,-12
2013,11,24,13,30,612,72,970,0.5,10,56.24,1010,-12
2013,11,24,14,30,505,67,929,0.4,10,61.9,1010,-12
2013,11,24,15,30,346,58,844,0.4,9,70.06,1010,-12
2013,11,24,16,30,154,40,652,0.30000000000000004,6,79.94,1010,-11
2013,11,24,17,30,0,0,0,0.2,3,90.96000000000001,1010,-5
2013,11,24,18,30,0,0,0,0.2,2,102.72,1010,-6
2013,11,24,19,30,0,0,0,0.2,1,114.95,1010,-7
2013,11,24,20,30,0,0,0,0.2,0,127.44,1010,-7
2013,11,24,21,30,0,0,0,0.2,0,139.97,1010,-7
2013,11,24,22,30,0,0,0,0.2,0,152.20000000000002,1010,-7
2013,11,24,23,30,0,0,0,0.2,0,163.02,1010,-8
2013,11,25,0,30,0,0,0,0.2,0,167.48,1010,-8
2013,11,25,1,30,0,0,0,0.2,0,160.53,1010,-8
2013,11,25,2,30,0,0,0,0.2,0,149.13,1010,-9
2013,11,25,3,30,0,0,0,0.2,-1,136.78,1010,-9
2013,11,25,4,30,0,0,0,0.2,-1,124.24000000000001,1010,-9
2013,11,25,5,30,0,0,0,0.2,-1,111.81,1010,-9
2013,11,25,6,30,0,0,0,0.2,-2,99.69,1010,-10
2013,11,25,7,30,22,14,250,0.4,-1,88.10000000000001,1010,-10
2013,11,25,8,30,195,46,681,0.6000000000000001,0,77.36,1010,-11
2013,11,25,9,30,371,64,813,0.6000000000000001,2,67.88,1010,-13
2013,11,25,10,30,505,78,862,0.6000000000000001,5,60.31,1010,-13
2013,11,25,11,30,579,99,846,0.6000000000000001,7,55.46,1010,-11
2013,11,25,12,30,317,266,86,0.6000000000000001,8,54.07,1010,-8
2013,11,25,13,30,549,109,795,0.6000000000000001,9,56.4,1010,-5
2013,11,25,14,30,244,204,86,0.6000000000000001,10,62.03,1010,-3
2013,11,25,15,30,291,96,572,0.5,9,70.16,1000,-2
2013,11,25,16,30,106,64,241,0.4,8,80.01,1000,-1
2013,11,25,17,30,0,0,0,0.30000000000000004,7,91.01,1000,-1
2013,11,25,18,30,0,0,0,0.4,7,102.76,1000,-2
2013,11,25,19,30,0,0,0,0.5,6,114.98,1000,-2
2013,11,25,20,30,0,0,0,0.4,6,127.46000000000001,1000,-1
2013,11,25,21,30,0,0,0,0.4,5,140,1000,0
2013,11,25,22,30,0,0,0,0.4,5,152.24,1000,0
2013,11,25,23,30,0,0,0,0.4,5,163.11,1000,1
2013,11,26,0,30,0,0,0,0.4,4,167.68,1000,2
2013,11,26,1,30,0,0,0,0.4,4,160.71,1000,2
2013,11,26,2,30,0,0,0,0.4,4,149.29,1000,3
2013,11,26,3,30,0,0,0,0.4,4,136.93,1000,3
2013,11,26,4,30,0,0,0,0.30000000000000004,4,124.39,1000,4
2013,11,26,5,30,0,0,0,0.30000000000000004,5,111.96000000000001,1000,4
2013,11,26,6,30,0,0,0,0.5,6,99.85000000000001,990,6
2013,11,26,7,30,1,1,0,0.6000000000000001,8,88.28,990,7
2013,11,26,8,30,19,19,0,0.7000000000000001,9,77.54,990,9
2013,11,26,9,30,24,24,0,0.7000000000000001,11,68.07000000000001,990,9
2013,11,26,10,30,62,62,0,0.8,12,60.51,990,11
2013,11,26,11,30,80,80,0,0.9,14,55.660000000000004,990,13
2013,11,26,12,30,73,73,0,1,15,54.26,990,14
2013,11,26,13,30,160,160,0,0.9,16,56.56,980,16
2013,11,26,14,30,109,109,0,0.8,17,62.160000000000004,980,17
2013,11,26,15,30,25,25,0,0.7000000000000001,18,70.25,980,17
2013,11,26,16,30,17,17,0,0.6000000000000001,18,80.08,980,17
2013,11,26,17,30,0,0,0,0.5,17,91.06,980,17
2013,11,26,18,30,0,0,0,0.5,16,102.79,980,16
2013,11,26,19,30,0,0,0,0.4,15,115,980,15
2013,11,26,20,30,0,0,0,0.30000000000000004,14,127.48,980,14
2013,11,26,21,30,0,0,0,0.6000000000000001,11,140.01,980,11
2013,11,26,22,30,0,0,0,0.7000000000000001,8,152.28,980,8
2013,11,26,23,30,0,0,0,0.6000000000000001,6,163.20000000000002,980,6
2013,11,27,0,30,0,0,0,0.5,6,167.88,980,4
2013,11,27,1,30,0,0,0,0.6000000000000001,5,160.89000000000001,980,4
2013,11,27,2,30,0,0,0,0.6000000000000001,4,149.45000000000002,990,4
2013,11,27,3,30,0,0,0,0.6000000000000001,4,137.08,990,2
2013,11,27,4,30,0,0,0,0.6000000000000001,3,124.54,990,2
2013,11,27,5,30,0,0,0,0.7000000000000001,2,112.12,990,2
2013,11,27,6,30,0,0,0,0.8,2,100.01,990,1
2013,11,27,7,30,7,7,0,0.8,2,88.45,990,0
2013,11,27,8,30,138,70,320,0.8,2,77.72,990,0
2013,11,27,9,30,230,153,208,0.9,3,68.26,990,0
2013,11,27,10,30,308,218,183,1,4,60.71,990,-1
2013,11,27,11,30,596,113,859,1,5,55.85,990,-2
2013,11,27,12,30,420,262,271,1,6,54.43,990,-2
2013,11,27,13,30,592,92,911,0.9,6,56.71,990,-3
2013,11,27,14,30,492,79,888,0.9,6,62.28,1000,-5
2013,11,27,15,30,338,64,813,0.8,5,70.34,1000,-6
2013,11,27,16,30,149,43,621,0.7000000000000001,3,80.14,1000,-7
2013,11,27,17,30,0,0,0,0.5,2,91.10000000000001,1000,-7
2013,11,27,18,30,0,0,0,0.30000000000000004,0,102.82000000000001,1000,-7
2013,11,27,19,30,0,0,0,0.30000000000000004,0,115.01,1000,-7
2013,11,27,20,30,0,0,0,0.30000000000000004,0,127.48,1000,-7
2013,11,27,21,30,0,0,0,0.2,-1,140.02,1000,-7
2013,11,27,22,30,0,0,0,0.2,-1,152.3,1000,-7
2013,11,27,23,30,0,0,0,0.2,-2,163.29,1000,-7
2013,11,28,0,30,0,0,0,0.2,-3,168.06,1010,-6
2013,11,28,1,30,0,0,0,0.2,-3,161.07,1010,-7
2013,11,28,2,30,0,0,0,0.2,-4,149.6,1010,-7
2013,11,28,3,30,0,0,0,0.2,-4,137.22,1010,-7
2013,11,28,4,30,0,0,0,0.2,-5,124.69,1010,-7
2013,11,28,5,30,0,0,0,0.2,-5,112.27,1010,-7
2013,11,28,6,30,0,0,0,0.1,-5,100.17,1010,-7
2013,11,28,7,30,18,12,213,0.2,-4,88.61,1010,-7
2013,11,28,8,30,192,48,688,0.2,-1,77.9,1010,-7
2013,11,28,9,30,376,63,850,0.2,2,68.45,1010,-7
2013,11,28,10,30,521,72,923,0.2,5,60.9,1010,-7
2013,11,28,11,30,610,77,954,0.1,7,56.04,1010,-6
2013,11,28,12,30,634,78,960,0.1,9,54.61,1010,-6
2013,11,28,13,30,510,124,707,0.1,10,56.85,1010,-5
2013,11,28,14,30,379,155,483,0.1,11,62.39,1010,-5
2013,11,28,15,30,227,125,305,0.1,10,70.42,1010,-4
2013,11,28,16,30,144,43,595,0.30000000000000004,9,80.2,1010,-1
2013,11,28,17,30,0,0,0,0.6000000000000001,7,91.14,1010,-3
2013,11,28,18,30,0,0,0,0.8,5,102.84,1010,-4
2013,11,28,19,30,0,0,0,0.9,4,115.02,1010,-3
2013,11,28,20,30,0,0,0,1,3,127.49000000000001,1010,-4
2013,11,28,21,30,0,0,0,1,2,140.03,1010,-4
2013,11,28,22,30,0,0,0,0.9,1,152.32,1010,-4
2013,11,28,23,30,0,0,0,0.8,1,163.36,1010,-4
2013,11,29,0,30,0,0,0,0.6000000000000001,1,168.24,1010,-4
2013,11,29,1,30,0,0,0,0.6000000000000001,0,161.24,1010,-5
2013,11,29,2,30,0,0,0,0.8,0,149.76,1010,-5
2013,11,29,3,30,0,0,0,0.7000000000000001,-1,137.37,1010,-5
2013,11,29,4,30,0,0,0,0.4,-1,124.83,1010,-4
2013,11,29,5,30,0,0,0,0.2,-1,112.42,1010,-3
2013,11,29,6,30,0,0,0,0.30000000000000004,-1,100.33,1010,-3
2013,11,29,7,30,15,11,180,0.30000000000000004,0,88.78,1010,-4
2013,11,29,8,30,182,47,656,0.2,2,78.07000000000001,1010,-3
2013,11,29,9,30,363,63,824,0.2,6,68.63,1010,-3
2013,11,29,10,30,507,71,901,0.2,10,61.09,1010,-2
2013,11,29,11,30,596,76,936,0.30000000000000004,13,56.230000000000004,1010,-3
2013,11,29,12,30,622,78,942,0.30000000000000004,14,54.77,1010,-3
2013,11,29,13,30,581,77,923,0.30000000000000004,15,56.99,1010,-3
2013,11,29,14,30,478,73,876,0.30000000000000004,15,62.49,1010,-2
2013,11,29,15,30,323,63,780,0.30000000000000004,14,70.5,1010,-1
2013,11,29,16,30,140,43,573,0.6000000000000001,11,80.25,1010,3
2013,11,29,17,30,0,0,0,1,7,91.17,1010,0
2013,11,29,18,30,0,0,0,0.7000000000000001,5,102.85000000000001,1010,0
2013,11,29,19,30,0,0,0,0.30000000000000004,3,115.03,1010,0
2013,11,29,20,30,0,0,0,0.2,2,127.49000000000001,1010,0
2013,11,29,21,30,0,0,0,0.2,2,140.03,1010,0
2013,11,29,22,30,0,0,0,0.2,1,152.34,1010,0
2013,11,29,23,30,0,0,0,0.2,1,163.42000000000002,1010,0
2013,11,30,0,30,0,0,0,0.2,0,168.42000000000002,1010,-1
2013,11,30,1,30,0,0,0,0.2,0,161.41,1010,-1
2013,11,30,2,30,0,0,0,0.2,0,149.91,1010,-1
2013,11,30,3,30,0,0,0,0.2,0,137.52,1010,-1
2013,11,30,4,30,0,0,0,0.2,0,124.98,1010,-2
2013,11,30,5,30,0,0,0,0.2,0,112.57000000000001,1010,-2
2013,11,30,6,30,0,0,0,0.2,0,100.49000000000001,1010,-2
2013,11,30,7,30,13,10,148,0.30000000000000004,0,88.94,1010,-2
2013,11,30,8,30,174,47,622,0.5,2,78.24,1010,-2
2013,11,30,9,30,349,64,788,0.5,4,68.81,1010,-3
2013,11,30,10,30,490,73,868,0.5,7,61.27,1010,-3
2013,11,30,11,30,577,78,900,0.4,10,56.4,1010,-2
2013,11,30,12,30,601,81,904,0.4,11,54.93,1010,-1
2013,11,30,13,30,413,225,348,0.30000000000000004,12,57.120000000000005,1010,0
2013,11,30,14,30,353,173,391,0.30000000000000004,13,62.59,1010,0
2013,11,30,15,30,262,97,495,0.2,12,70.57000000000001,1010,1
2013,11,30,16,30,42,42,0,0.2,9,80.29,1010,3
2013,11,30,17,30,0,0,0,0.2,6,91.19,1010,4
2013,11,30,18,30,0,0,0,0.2,6,102.86,1010,2
2013,11,30,19,30,0,0,0,0.2,5,115.03,1010,2
2013,11,30,20,30,0,0,0,0.2,5,127.48,1010,1
2013,11,30,21,30,0,0,0,0.2,4,140.02,1010,1
2013,11,30,22,30,0,0,0,0.2,4,152.35,1010,1
2013,11,30,23,30,0,0,0,0.1,4,163.48,1010,1
2013,12,1,0,30,0,0,0,0.1,4,168.58,1010,1
2013,12,1,1,30,0,0,0,0.1,4,161.58,1010,1
2013,12,1,2,30,0,0,0,0.1,4,150.06,1000,1
2013,12,1,3,30,0,0,0,0.1,4,137.66,1000,1
2013,12,1,4,30,0,0,0,0.1,4,125.13000000000001,1000,1
2013,12,1,5,30,0,0,0,0.1,4,112.72,1000,1
2013,12,1,6,30,0,0,0,0.1,4,100.64,1000,1
2013,12,1,7,30,0,0,0,0.1,4,89.11,1000,1
2013,12,1,8,30,66,66,0,0.1,5,78.41,1000,0
2013,12,1,9,30,128,126,4,0.1,7,68.99,1000,0
2013,12,1,10,30,261,211,105,0.1,8,61.45,1000,0
2013,12,1,11,30,348,254,170,0.1,9,56.57,1000,1
2013,12,1,12,30,361,267,164,0.1,10,55.08,1000,2
2013,12,1,13,30,466,178,532,0.1,11,57.25,1000,3
2013,12,1,14,30,370,158,460,0.1,11,62.68,1000,4
2013,12,1,15,30,213,129,253,0.1,11,70.63,1000,5
2013,12,1,16,30,72,63,48,0.1,10,80.33,1000,8
2013,12,1,17,30,0,0,0,0.1,10,91.21000000000001,1000,6
2013,12,1,18,30,0,0,0,0.30000000000000004,9,102.87,1000,5
2013,12,1,19,30,0,0,0,0.4,8,115.02,1000,5
2013,12,1,20,30,0,0,0,0.6000000000000001,8,127.47,1000,5
2013,12,1,21,30,0,0,0,0.7000000000000001,7,140.01,1000,5
2013,12,1,22,30,0,0,0,0.7000000000000001,7,152.35,1000,5
2013,12,1,23,30,0,0,0,0.7000000000000001,6,163.53,1000,5
2013,12,2,0,30,0,0,0,0.6000000000000001,6,168.74,1000,4
2013,12,2,1,30,0,0,0,0.30000000000000004,5,161.75,1000,4
2013,12,2,2,30,0,0,0,0.2,5,150.21,1000,4
2013,12,2,3,30,0,0,0,0.2,5,137.81,990,4
2013,12,2,4,30,0,0,0,0.2,5,125.27,990,4
2013,12,2,5,30,0,0,0,0.2,5,112.87,990,4
2013,12,2,6,30,0,0,0,0.1,5,100.8,990,4
2013,12,2,7,30,0,0,0,0.1,6,89.27,990,6
2013,12,2,8,30,88,75,66,0.2,8,78.58,990,6
2013,12,2,9,30,255,129,353,0.2,10,69.16,990,7
2013,12,2,10,30,193,182,23,0.2,12,61.620000000000005,990,7
2013,12,2,11,30,126,126,0,0.2,14,56.74,990,8
2013,12,2,12,30,177,176,2,0.30000000000000004,15,55.230000000000004,990,8
2013,12,2,13,30,325,248,142,0.30000000000000004,15,57.36,990,9
2013,12,2,14,30,208,188,45,0.2,15,62.77,990,9
2013,12,2,15,30,262,95,505,0.1,14,70.68,990,9
2013,12,2,16,30,80,64,91,0.30000000000000004,13,80.36,990,11
2013,12,2,17,30,0,0,0,0.6000000000000001,12,91.22,990,9
2013,12,2,18,30,0,0,0,0.7000000000000001,11,102.86,990,9
2013,12,2,19,30,0,0,0,0.6000000000000001,10,115.01,990,9
2013,12,2,20,30,0,0,0,0.4,10,127.45,990,9
2013,12,2,21,30,0,0,0,0.30000000000000004,9,139.99,990,9
2013,12,2,22,30,0,0,0,0.2,9,152.34,990,8
2013,12,2,23,30,0,0,0,0.2,9,163.57,990,8
2013,12,3,0,30,0,0,0,0.2,9,168.89000000000001,990,8
2013,12,3,1,30,0,0,0,0.2,9,161.91,990,8
2013,12,3,2,30,0,0,0,0.2,9,150.36,990,8
2013,12,3,3,30,0,0,0,0.2,9,137.95000000000002,990,8
2013,12,3,4,30,0,0,0,0.2,8,125.41,990,8
2013,12,3,5,30,0,0,0,0.2,8,113.02,990,8
2013,12,3,6,30,0,0,0,0.2,8,100.95,990,8
2013,12,3,7,30,0,0,0,0.2,9,89.42,990,8
2013,12,3,8,30,10,10,0,0.30000000000000004,9,78.74,990,9
2013,12,3,9,30,118,118,0,0.30000000000000004,11,69.33,990,9
2013,12,3,10,30,170,166,8,0.30000000000000004,13,61.79,990,11
2013,12,3,11,30,134,134,0,0.4,15,56.9,990,13
2013,12,3,12,30,172,171,1,0.4,16,55.370000000000005,990,14
2013,12,3,13,30,74,74,0,0.4,16,57.47,990,14
2013,12,3,14,30,99,99,0,0.4,16,62.84,990,15
2013,12,3,15,30,88,88,0,0.30000000000000004,16,70.73,990,15
2013,12,3,16,30,4,4,0,0.2,15,80.39,990,15
2013,12,3,17,30,0,0,0,0.2,13,91.23,990,13
2013,12,3,18,30,0,0,0,0.2,13,102.86,990,13
2013,12,3,19,30,0,0,0,0.2,14,114.99000000000001,990,13
2013,12,3,20,30,0,0,0,0.2,14,127.43,990,13
2013,12,3,21,30,0,0,0,0.2,14,139.97,990,14
2013,12,3,22,30,0,0,0,0.2,14,152.33,990,13
2013,12,3,23,30,0,0,0,0.2,14,163.6,990,13
2013,12,4,0,30,0,0,0,0.2,14,169.04,990,13
2013,12,4,1,30,0,0,0,0.2,13,162.07,990,13
2013,12,4,2,30,0,0,0,0.2,13,150.51,990,13
2013,12,4,3,30,0,0,0,0.2,13,138.09,990,13
2013,12,4,4,30,0,0,0,0.2,13,125.56,990,13
2013,12,4,5,30,0,0,0,0.2,13,113.16,990,13
2013,12,4,6,30,0,0,0,0.2,12,101.10000000000001,990,11
2013,12,4,7,30,0,0,0,0.2,13,89.58,990,12
2013,12,4,8,30,151,47,541,0.30000000000000004,15,78.9,1000,14
2013,12,4,9,30,214,145,194,0.30000000000000004,17,69.49,1000,15
2013,12,4,10,30,208,190,38,0.30000000000000004,19,61.95,1000,17
2013,12,4,11,30,548,77,865,0.4,21,57.050000000000004,1000,18
2013,12,4,12,30,577,75,886,0.4,22,55.5,990,17
2013,12,4,13,30,148,148,0,0.4,22,57.57,990,16
2013,12,4,14,30,443,72,813,0.30000000000000004,21,62.910000000000004,990,16
2013,12,4,15,30,132,124,22,0.30000000000000004,20,70.77,990,16
2013,12,4,16,30,81,62,114,0.2,18,80.4,990,17
2013,12,4,17,30,0,0,0,0.2,17,91.23,990,17
2013,12,4,18,30,0,0,0,0.2,17,102.84,990,16
2013,12,4,19,30,0,0,0,0.2,17,114.97,1000,16
2013,12,4,20,30,0,0,0,0.2,17,127.4,1000,16
2013,12,4,21,30,0,0,0,0.2,16,139.94,1000,16
2013,12,4,22,30,0,0,0,0.2,16,152.31,1000,16
2013,12,4,23,30,0,0,0,0.2,16,163.62,1000,16
2013,12,5,0,30,0,0,0,0.2,16,169.17000000000002,1000,16
2013,12,5,1,30,0,0,0,0.2,16,162.22,1000,16
2013,12,5,2,30,0,0,0,0.2,16,150.65,1000,16
2013,12,5,3,30,0,0,0,0.2,16,138.23,1000,16
2013,12,5,4,30,0,0,0,0.2,16,125.7,1000,16
2013,12,5,5,30,0,0,0,0.2,16,113.31,1000,16
2013,12,5,6,30,0,0,0,0.30000000000000004,16,101.25,1000,16
2013,12,5,7,30,0,0,0,0.30000000000000004,16,89.73,1000,16
2013,12,5,8,30,52,52,0,0.4,17,79.06,1000,16
2013,12,5,9,30,57,57,0,0.4,18,69.65,1000,17
2013,12,5,10,30,70,70,0,0.4,20,62.11,1000,18
2013,12,5,11,30,152,152,0,0.5,21,57.19,1000,19
2013,12,5,12,30,149,149,0,0.5,23,55.620000000000005,1000,20
2013,12,5,13,30,387,233,287,0.5,24,57.67,1000,20
2013,12,5,14,30,144,144,0,0.4,24,62.980000000000004,1000,20
2013,12,5,15,30,167,135,96,0.30000000000000004,23,70.81,1000,20
2013,12,5,16,30,75,62,76,0.2,21,80.42,1000,21
2013,12,5,17,30,0,0,0,0.2,20,91.22,1000,20
2013,12,5,18,30,0,0,0,0.2,20,102.82000000000001,1000,19
2013,12,5,19,30,0,0,0,0.2,19,114.94,1000,19
2013,12,5,20,30,0,0,0,0.2,19,127.36,1000,19
2013,12,5,21,30,0,0,0,0.2,19,139.91,1000,18
2013,12,5,22,30,0,0,0,0.2,18,152.29,1000,18
2013,12,5,23,30,0,0,0,0.2,18,163.64000000000001,1000,18
2013,12,6,0,30,0,0,0,0.2,18,169.3,1000,17
2013,12,6,1,30,0,0,0,0.2,17,162.38,1000,17
2013,12,6,2,30,0,0,0,0.2,17,150.79,1000,17
2013,12,6,3,30,0,0,0,0.2,17,138.37,1000,16
2013,12,6,4,30,0,0,0,0.2,16,125.84,1000,16
2013,12,6,5,30,0,0,0,0.2,16,113.45,1000,15
2013,12,6,6,30,0,0,0,0.2,15,101.39,1000,15
2013,12,6,7,30,0,0,0,0.2,15,89.88,1000,15
2013,12,6,8,30,44,44,0,0.30000000000000004,17,79.21000000000001,1000,16
2013,12,6,9,30,249,122,369,0.4,19,69.8,1000,17
2013,12,6,10,30,349,183,356,0.5,22,62.26,1000,18
2013,12,6,11,30,442,199,451,0.6000000000000001,23,57.33,1000,17
