Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2018,6,15,7,30,27.200000000000003,11.5,137,746,613,37.67,998,3.4000000000000004,N/A
2018,6,15,8,30,28.700000000000003,11.200000000000001,291,468,661,33.83,998,2.5,N/A
2018,6,15,9,30,29.900000000000002,11.200000000000001,355,498,805,31.54,997,2,N/A
2018,6,15,10,30,30.900000000000002,11.100000000000001,295,677,953,29.63,997,2.2,N/A
2018,6,15,11,30,31.700000000000003,11,174,866,1027,28.01,997,2.7,N/A
2018,6,15,12,30,32.1,10.8,173,852,981,27.1,996,3.1,N/A
2018,6,15,13,30,32.2,10.700000000000001,167,819,872,26.73,996,3.4000000000000004,N/A
2018,6,15,14,30,31.900000000000002,10.600000000000001,157,765,714,27,996,3.6,N/A
2018,6,15,15,30,31.1,10.600000000000001,139,676,519,28.2,996,3.9000000000000004,N/A
2018,6,15,16,30,29.8,10.5,110,530,307,30.23,996,4.1000000000000005,N/A
2018,6,15,17,30,27.8,10.9,63,264,108,34.9,996,4.1000000000000005,N/A
2018,6,15,18,30,25.8,11.700000000000001,0,0,0,41.410000000000004,997,4,N/A
2018,6,15,19,30,24.400000000000002,12.100000000000001,0,0,0,46.25,998,3.8000000000000003,N/A
2018,6,15,20,30,23.3,12.4,0,0,0,50.21,998,3.1,N/A
2018,6,15,21,30,22.400000000000002,12.5,0,0,0,53.64,999,2.5,N/A
2018,6,15,22,30,21.6,12.700000000000001,0,0,0,56.84,999,2,N/A
2018,6,15,23,30,21.3,12.8,0,0,0,58.24,999,1.8,N/A
2018,6,16,0,30,20.400000000000002,12.8,0,0,0,61.71,999,1.6,N/A
2018,6,16,1,30,20,12.8,0,0,0,63.2,999,1.5,N/A
2018,6,16,2,30,19.6,12.700000000000001,0,0,0,64.51,999,1.4000000000000001,N/A
2018,6,16,3,30,19.400000000000002,12.600000000000001,0,0,0,64.8,999,1.3,N/A
2018,6,16,4,30,20.5,12.5,23,112,30,60.14,999,1.8,N/A
2018,6,16,5,30,22.900000000000002,12.3,73,488,199,51.300000000000004,1000,2.5,N/A
2018,6,16,6,30,25.1,11.700000000000001,103,672,410,43.06,1000,2.7,N/A
2018,6,16,7,30,26.700000000000003,11.8,124,772,617,39.39,1000,2.3000000000000003,N/A
2018,6,16,8,30,28.200000000000003,11.700000000000001,138,831,795,35.980000000000004,1000,1.7000000000000002,N/A
2018,6,16,9,30,29.6,11.4,138,878,933,32.53,1000,1.4000000000000001,N/A
2018,6,16,10,30,30.700000000000003,11,141,898,1013,29.68,1000,1.5,N/A
2018,6,16,11,30,31.6,10.600000000000001,142,901,1029,27.46,999,1.9000000000000001,N/A
2018,6,16,12,30,32.2,10.3,144,884,982,26.05,999,2.3000000000000003,N/A
2018,6,16,13,30,32.4,10.100000000000001,138,859,877,25.400000000000002,998,2.7,N/A
2018,6,16,14,30,32.300000000000004,10,127,812,719,25.39,998,2.9000000000000004,N/A
2018,6,16,15,30,31.700000000000003,10.100000000000001,111,739,527,26.42,998,3.1,N/A
2018,6,16,16,30,30.6,10.100000000000001,88,611,315,28.23,998,3.3000000000000003,N/A
2018,6,16,17,30,28.5,10.9,53,361,115,33.410000000000004,998,3.3000000000000003,N/A
2018,6,16,18,30,26.400000000000002,12,0,0,0,40.88,999,3.4000000000000004,N/A
2018,6,16,19,30,24.900000000000002,12.700000000000001,0,0,0,46.56,999,3.5,N/A
2018,6,16,20,30,23.8,13.100000000000001,0,0,0,51.050000000000004,1000,3.2,N/A
2018,6,16,21,30,22.900000000000002,13.200000000000001,0,0,0,54.5,1000,2.6,N/A
2018,6,16,22,30,22.200000000000003,13.4,0,0,0,57.28,1000,2.2,N/A
2018,6,16,23,30,21.8,13.4,0,0,0,59.02,1000,2,N/A
2018,6,17,0,30,21.1,13.5,0,0,0,61.75,1000,1.6,N/A
2018,6,17,1,30,20.700000000000003,13.4,0,0,0,63.15,1000,1.5,N/A
2018,6,17,2,30,20.3,13.4,0,0,0,64.56,1000,1.4000000000000001,N/A
2018,6,17,3,30,20.200000000000003,13.3,0,0,0,64.67,1000,1.3,N/A
2018,6,17,4,30,21.400000000000002,13.3,22,134,30,59.92,1000,1.9000000000000001,N/A
2018,6,17,5,30,23.900000000000002,13.200000000000001,68,515,201,51.26,1001,2.7,N/A
2018,6,17,6,30,26.5,11.9,95,695,412,40.37,1001,3.3000000000000003,N/A
2018,6,17,7,30,28.700000000000003,10.700000000000001,115,793,620,32.68,1001,3.3000000000000003,N/A
2018,6,17,8,30,30.3,10.600000000000001,129,850,800,29.52,1001,2.9000000000000004,N/A
2018,6,17,9,30,31.6,10.5,137,885,937,27.34,1001,2.6,N/A
2018,6,17,10,30,32.7,10.5,141,901,1015,25.59,1000,2.6,N/A
2018,6,17,11,30,33.5,10.4,142,903,1032,24.44,1000,2.9000000000000004,N/A
2018,6,17,12,30,33.800000000000004,10.5,134,898,986,24.13,1000,3.3000000000000003,N/A
2018,6,17,13,30,33.800000000000004,10.600000000000001,130,870,879,24.35,1000,3.6,N/A
2018,6,17,14,30,33.300000000000004,10.9,122,821,721,25.48,1000,3.9000000000000004,N/A
2018,6,17,15,30,32.4,11.100000000000001,109,740,526,27.1,999,4.1000000000000005,N/A
2018,6,17,16,30,30.8,11.4,89,602,314,30.3,999,4.4,N/A
2018,6,17,17,30,28.700000000000003,11.9,56,338,114,35.47,999,4.6000000000000005,N/A
2018,6,17,18,30,26.6,12.8,0,0,0,42.5,1000,4.5,N/A
2018,6,17,19,30,25.1,13.5,0,0,0,48.59,1000,4.2,N/A
2018,6,17,20,30,24,14,0,0,0,53.45,1001,3.6,N/A
2018,6,17,21,30,23.200000000000003,14.200000000000001,0,0,0,57.13,1001,2.9000000000000004,N/A
2018,6,17,22,30,22.5,14.4,0,0,0,60.29,1000,2.4000000000000004,N/A
2018,6,17,23,30,22.1,14.600000000000001,0,0,0,62.300000000000004,1000,2.1,N/A
2018,6,18,0,30,21.3,14.700000000000001,0,0,0,66,1000,1.6,N/A
2018,6,18,1,30,20.8,14.9,0,0,0,69.2,1001,1.6,N/A
2018,6,18,2,30,20.400000000000002,15.3,0,0,0,72.71000000000001,1001,1.8,N/A
2018,6,18,3,30,20.200000000000003,15.8,0,0,0,75.96000000000001,1001,2.2,N/A
2018,6,18,4,30,21.1,16.400000000000002,22,115,29,74.41,1002,2.9000000000000004,N/A
2018,6,18,5,30,23.1,16.5,72,481,196,66.29,1002,3.9000000000000004,N/A
2018,6,18,6,30,25.200000000000003,15.100000000000001,103,664,406,53.44,1002,4.2,N/A
2018,6,18,7,30,26.8,14.5,125,763,612,46.71,1001,4.2,N/A
2018,6,18,8,30,28.200000000000003,14.100000000000001,143,821,791,42.19,1001,4,N/A
2018,6,18,9,30,29.400000000000002,13.700000000000001,154,856,927,38.29,1001,4,N/A
2018,6,18,10,30,30.3,13.200000000000001,161,871,1006,35.06,1001,4.2,N/A
2018,6,18,11,30,31,12.600000000000001,164,872,1024,32.45,1000,4.6000000000000005,N/A
2018,6,18,12,30,31.3,12.100000000000001,149,881,985,30.830000000000002,1000,4.9,N/A
2018,6,18,13,30,31.1,11.600000000000001,146,853,881,30.16,1000,5.2,N/A
2018,6,18,14,30,30.6,11.200000000000001,138,801,723,30.22,999,5.300000000000001,N/A
2018,6,18,15,30,29.6,10.9,123,720,529,31.48,999,5.300000000000001,N/A
2018,6,18,16,30,28.200000000000003,10.9,99,581,316,34.19,999,5,N/A
2018,6,18,17,30,26.400000000000002,11.3,10,0,10,38.83,999,4.3,N/A
2018,6,18,18,30,24.8,12.100000000000001,0,0,0,45,999,3.6,N/A
2018,6,18,19,30,23.8,12.9,0,0,0,50.42,1000,3.5,N/A
2018,6,18,20,30,22.900000000000002,13.600000000000001,0,0,0,55.72,1000,3.1,N/A
2018,6,18,21,30,22.200000000000003,14.100000000000001,0,0,0,60.29,1000,2.7,N/A
2018,6,18,22,30,21.400000000000002,14.600000000000001,0,0,0,65.17,1000,2.3000000000000003,N/A
2018,6,18,23,30,21,15,0,0,0,68.55,1000,2.1,N/A
2018,6,19,0,30,20.3,15.4,0,0,0,73.31,1000,1.8,N/A
2018,6,19,1,30,20,15.700000000000001,0,0,0,76.41,1000,1.7000000000000002,N/A
2018,6,19,2,30,19.8,16.1,0,0,0,79.3,1000,1.7000000000000002,N/A
2018,6,19,3,30,19.900000000000002,16.5,0,0,0,80.69,1000,1.8,N/A
2018,6,19,4,30,20.900000000000002,16.8,23,55,26,77.29,1000,2.9000000000000004,N/A
2018,6,19,5,30,22.5,16.8,90,377,187,70.09,1001,4.1000000000000005,N/A
2018,6,19,6,30,24,16.1,132,572,392,61.5,1001,4.3,N/A
2018,6,19,7,30,25.400000000000002,15.4,158,691,597,54.1,1001,4.1000000000000005,N/A
2018,6,19,8,30,26.8,14.8,172,766,777,47.83,1001,4,N/A
2018,6,19,9,30,28,14.200000000000001,185,806,913,42.88,1001,4,N/A
2018,6,19,10,30,28.900000000000002,13.600000000000001,189,829,994,39.2,1000,4.3,N/A
2018,6,19,11,30,29.5,13.200000000000001,189,838,1015,36.72,1000,4.7,N/A
2018,6,19,12,30,29.6,12.8,186,827,970,35.61,1000,5.1000000000000005,N/A
2018,6,19,13,30,29.400000000000002,12.600000000000001,178,799,867,35.49,999,5.4,N/A
2018,6,19,14,30,28.8,12.5,163,749,710,36.63,999,5.5,N/A
2018,6,19,15,30,27.700000000000003,12.600000000000001,142,667,518,39.33,999,5.5,N/A
2018,6,19,16,30,26.400000000000002,12.9,111,528,309,43.33,999,5.300000000000001,N/A
2018,6,19,17,30,24.8,13.5,63,279,112,49.5,1000,4.7,N/A
2018,6,19,18,30,23.3,14.4,0,0,0,57.26,1000,3.9000000000000004,N/A
2018,6,19,19,30,22.3,15.3,0,0,0,64.58,1001,3.3000000000000003,N/A
2018,6,19,20,30,21.5,16,0,0,0,70.98,1001,2.6,N/A
2018,6,19,21,30,20.8,16.5,0,0,0,76.63,1001,1.9000000000000001,N/A
2018,6,19,22,30,20.200000000000003,16.900000000000002,0,0,0,81.53,1001,1.5,N/A
2018,6,19,23,30,19.900000000000002,17.2,0,0,0,84.64,1001,1.3,N/A
2018,6,20,0,30,19.200000000000003,17.5,0,0,0,89.77,1001,1.1,N/A
2018,6,20,1,30,18.8,17.7,0,0,0,93.22,1001,1,N/A
2018,6,20,2,30,18.5,17.900000000000002,0,0,0,96.09,1001,1,N/A
2018,6,20,3,30,18.6,18,0,0,0,96.39,1001,1.1,N/A
2018,6,20,4,30,19.6,18.1,23,71,27,91.3,1001,1.8,N/A
2018,6,20,5,30,21.3,18.1,87,410,192,82.21000000000001,1002,2.6,N/A
2018,6,20,6,30,23.1,17.400000000000002,122,615,401,70.33,1002,2.8000000000000003,N/A
2018,6,20,7,30,24.900000000000002,16.1,284,122,362,58,1002,2.8000000000000003,N/A
2018,6,20,8,30,26.400000000000002,15.100000000000001,355,296,588,49.85,1002,2.8000000000000003,N/A
2018,6,20,9,30,27.6,14.4,190,808,919,44.46,1002,2.9000000000000004,N/A
2018,6,20,10,30,28.6,13.9,202,820,997,40.64,1002,3,N/A
2018,6,20,11,30,29.200000000000003,13.600000000000001,208,819,1016,38.35,1002,3.3000000000000003,N/A
2018,6,20,12,30,29.5,13.3,469,230,688,37.14,1001,3.6,N/A
2018,6,20,13,30,29.5,13.3,333,461,731,37.01,1001,3.9000000000000004,N/A
2018,6,20,14,30,29.200000000000003,13.4,175,731,710,37.88,1001,4.2,N/A
2018,6,20,15,30,28.400000000000002,13.5,154,643,518,40.09,1001,4.3,N/A
2018,6,20,16,30,27.3,13.8,121,501,309,43.51,1001,4.4,N/A
2018,6,20,17,30,25.8,14.3,67,260,113,48.96,1001,4.1000000000000005,N/A
2018,6,20,18,30,24.3,15,0,0,0,56.14,1002,3.8000000000000003,N/A
2018,6,20,19,30,23.200000000000003,15.8,0,0,0,63.1,1002,3.7,N/A
2018,6,20,20,30,22.3,16.5,0,0,0,69.56,1003,3.2,N/A
2018,6,20,21,30,21.5,17,0,0,0,75.51,1003,2.8000000000000003,N/A
2018,6,20,22,30,20.8,17.400000000000002,0,0,0,80.87,1002,2.3000000000000003,N/A
2018,6,20,23,30,20.5,17.7,0,0,0,84.18,1002,2.1,N/A
2018,6,21,0,30,19.8,18,0,0,0,89.48,1002,1.8,N/A
2018,6,21,1,30,19.400000000000002,18.3,0,0,0,93.10000000000001,1002,1.6,N/A
2018,6,21,2,30,19,18.400000000000002,0,0,0,96.54,1002,1.5,N/A
2018,6,21,3,30,19,18.5,0,0,0,97.19,1002,1.5,N/A
2018,6,21,4,30,20,18.6,22,80,27,91.73,1003,2.3000000000000003,N/A
2018,6,21,5,30,21.900000000000002,18.5,87,399,189,80.92,1003,3,N/A
2018,6,21,6,30,24,17.900000000000002,38,0,38,68.52,1003,3.1,N/A
2018,6,21,7,30,26.3,17,156,697,599,56.480000000000004,1003,3,N/A
2018,6,21,8,30,28.3,15.9,175,767,779,47.06,1003,2.9000000000000004,N/A
2018,6,21,9,30,29.900000000000002,14.9,171,828,919,40.25,1002,2.7,N/A
2018,6,21,10,30,31,14.100000000000001,179,846,1000,35.89,1002,2.5,N/A
2018,6,21,11,30,31.8,13.5,181,850,1019,32.93,1001,2.5,N/A
2018,6,21,12,30,32.300000000000004,13,176,842,975,31.03,1001,2.6,N/A
2018,6,21,13,30,32.4,12.700000000000001,167,817,872,30.22,1000,2.9000000000000004,N/A
2018,6,21,14,30,32.1,12.600000000000001,152,772,718,30.55,1000,3.3000000000000003,N/A
2018,6,21,15,30,31.400000000000002,12.700000000000001,131,698,526,31.91,1000,3.7,N/A
2018,6,21,16,30,30.200000000000003,12.8,103,568,317,34.39,1000,4.2,N/A
2018,6,21,17,30,28.200000000000003,13.3,61,326,118,39.89,1000,4.6000000000000005,N/A
2018,6,21,18,30,26,14.4,0,0,0,48.82,1001,4.9,N/A
2018,6,21,19,30,24.400000000000002,15.600000000000001,0,0,0,58.17,1001,4.9,N/A
2018,6,21,20,30,23.200000000000003,16.6,0,0,0,66.56,1001,4.2,N/A
2018,6,21,21,30,22.3,17.3,0,0,0,73.38,1001,3.5,N/A
2018,6,21,22,30,21.6,17.8,0,0,0,78.91,1001,2.9000000000000004,N/A
2018,6,21,23,30,21.3,18.1,0,0,0,81.93,1001,2.6,N/A
2018,6,22,0,30,20.5,18.3,0,0,0,86.94,1001,2.1,N/A
2018,6,22,1,30,20,18.3,0,0,0,89.87,1001,1.9000000000000001,N/A
2018,6,22,2,30,19.6,18.2,0,0,0,91.60000000000001,1001,1.7000000000000002,N/A
2018,6,22,3,30,19.6,18,0,0,0,90.34,1001,1.6,N/A
2018,6,22,4,30,20.8,17.7,22,110,28,82.23,1001,2.1,N/A
2018,6,22,5,30,23.200000000000003,17.3,77,450,192,69.41,1002,2.5,N/A
2018,6,22,6,30,26.700000000000003,16.5,114,628,398,53.56,1002,2.4000000000000004,N/A
2018,6,22,7,30,30,14.100000000000001,140,729,602,38.01,1001,2,N/A
2018,6,22,8,30,32,12.600000000000001,156,794,781,30.69,1001,1.4000000000000001,N/A
2018,6,22,9,30,33.4,11.8,165,836,920,26.93,1001,1.3,N/A
2018,6,22,10,30,34.4,11.3,168,862,1004,24.55,1000,1.8,N/A
2018,6,22,11,30,35.1,10.9,165,874,1027,23.06,999,2.4000000000000004,N/A
2018,6,22,12,30,35.4,10.700000000000001,154,877,987,22.37,999,3,N/A
2018,6,22,13,30,35.4,10.600000000000001,148,852,883,22.23,998,3.6,N/A
2018,6,22,14,30,34.9,10.600000000000001,138,801,725,22.85,998,4,N/A
2018,6,22,15,30,34,10.600000000000001,124,718,531,24.07,998,4.3,N/A
2018,6,22,16,30,32.4,11,102,572,318,26.91,998,4.4,N/A
2018,6,22,17,30,30.1,11.600000000000001,62,306,117,32.1,999,4.3,N/A
2018,6,22,18,30,27.8,12.8,0,0,0,39.6,999,4.2,N/A
2018,6,22,19,30,26.1,14,0,0,0,47.19,1000,4,N/A
2018,6,22,20,30,25,14.8,0,0,0,53.13,1000,3.4000000000000004,N/A
2018,6,22,21,30,24.1,15.200000000000001,0,0,0,57.64,1000,2.7,N/A
2018,6,22,22,30,23.5,15.3,0,0,0,60.22,1000,2.1,N/A
2018,6,22,23,30,23.200000000000003,15.3,0,0,0,61.07,1000,1.9000000000000001,N/A
2018,6,23,0,30,22.6,15.100000000000001,0,0,0,62.7,1000,1.5,N/A
2018,6,23,1,30,22.3,14.9,0,0,0,62.99,1000,1.3,N/A
2018,6,23,2,30,22,14.700000000000001,0,0,0,63.22,1000,1.2000000000000002,N/A
2018,6,23,3,30,22.1,14.5,0,0,0,62.07,1000,1.1,N/A
2018,6,23,4,30,23.3,14.4,21,75,26,57.300000000000004,1001,1.3,N/A
2018,6,23,5,30,25.700000000000003,14.200000000000001,82,418,188,49.19,1001,1.4000000000000001,N/A
2018,6,23,6,30,28.6,13.3,119,611,395,38.94,1001,1.8,N/A
2018,6,23,7,30,30.900000000000002,12.4,144,719,600,32.15,1002,2.4000000000000004,N/A
2018,6,23,8,30,32.4,12.700000000000001,161,783,778,30.21,1002,2.6,N/A
2018,6,23,9,30,33.6,13.100000000000001,203,779,906,29.03,1001,2.7,N/A
2018,6,23,10,30,34.5,13.4,210,800,985,28.1,1001,2.8000000000000003,N/A
2018,6,23,11,30,35.2,13.5,213,805,1007,27.26,1000,2.9000000000000004,N/A
2018,6,23,12,30,35.6,13.600000000000001,194,812,965,26.79,1000,3.1,N/A
2018,6,23,13,30,35.6,13.600000000000001,187,781,862,26.86,1000,3.2,N/A
2018,6,23,14,30,35.300000000000004,13.700000000000001,174,726,706,27.44,999,3.4000000000000004,N/A
2018,6,23,15,30,34.5,13.700000000000001,152,640,515,28.62,999,3.7,N/A
2018,6,23,16,30,33.2,13.700000000000001,120,496,307,30.89,999,4.1000000000000005,N/A
2018,6,23,17,30,31.200000000000003,14,68,244,112,35.14,999,4.5,N/A
2018,6,23,18,30,29.200000000000003,14.5,0,0,0,40.7,1000,4.7,N/A
2018,6,23,19,30,27.6,14.9,0,0,0,45.92,1000,4.5,N/A
2018,6,23,20,30,26.5,15.200000000000001,0,0,0,49.82,1000,3.9000000000000004,N/A
2018,6,23,21,30,25.700000000000003,15.3,0,0,0,52.65,1000,3.2,N/A
2018,6,23,22,30,25,15.3,0,0,0,54.89,1000,2.5,N/A
2018,6,23,23,30,24.700000000000003,15.200000000000001,0,0,0,55.61,1000,2.1,N/A
2018,6,24,0,30,23.8,15.100000000000001,0,0,0,58.24,999,1.5,N/A
2018,6,24,1,30,23.400000000000002,15.100000000000001,0,0,0,59.54,999,1.4000000000000001,N/A
2018,6,24,2,30,23,15.200000000000001,0,0,0,61.32,999,1.4000000000000001,N/A
2018,6,24,3,30,23,15.200000000000001,0,0,0,61.410000000000004,999,1.5,N/A
2018,6,24,4,30,24,15,20,34,22,57.22,1000,2.2,N/A
2018,6,24,5,30,26.200000000000003,14.5,96,323,177,48.58,1000,2.7,N/A
2018,6,24,6,30,29.3,13.5,143,521,378,38,1000,2.5,N/A
2018,6,24,7,30,32.4,12.8,177,636,580,30.3,999,2.1,N/A
2018,6,24,8,30,34.4,12.600000000000001,346,323,601,26.72,999,1.5,N/A
2018,6,24,9,30,36,12.4,225,739,891,24.28,999,1.7000000000000002,N/A
2018,6,24,10,30,37.2,12.4,381,538,902,22.71,998,2.5,N/A
2018,6,24,11,30,38.1,12.4,235,770,995,21.53,997,3.4000000000000004,N/A
2018,6,24,12,30,38.400000000000006,12.3,214,781,956,21.16,997,4.1000000000000005,N/A
2018,6,24,13,30,38,12.4,372,372,694,21.66,996,4.800000000000001,N/A
2018,6,24,14,30,36.800000000000004,12.600000000000001,200,676,696,23.41,996,5.5,N/A
2018,6,24,15,30,34.5,13.200000000000001,181,566,503,27.77,996,6.1000000000000005,N/A
2018,6,24,16,30,31.5,14.3,142,399,293,35.19,997,6.5,N/A
2018,6,24,17,30,28.5,15.5,75,159,103,45.230000000000004,998,6.300000000000001,N/A
2018,6,24,18,30,26.400000000000002,16.3,0,0,0,53.78,998,5.4,N/A
2018,6,24,19,30,25.3,16.7,0,0,0,58.81,999,4.4,N/A
2018,6,24,20,30,24.6,16.900000000000002,0,0,0,62.42,999,3.5,N/A
2018,6,24,21,30,23.900000000000002,17.2,0,0,0,66.07000000000001,998,2.7,N/A
2018,6,24,22,30,23.3,17.3,0,0,0,69.22,998,2,N/A
2018,6,24,23,30,23,17.400000000000002,0,0,0,70.67,997,1.7000000000000002,N/A
2018,6,25,0,30,22.5,17.3,0,0,0,72.57000000000001,996,1.2000000000000002,N/A
2018,6,25,1,30,22.3,17.2,0,0,0,72.89,996,1.1,N/A
2018,6,25,2,30,22.1,17,0,0,0,73.02,996,1,N/A
2018,6,25,3,30,22.1,16.8,0,0,0,72.15,996,1,N/A
2018,6,25,4,30,23.200000000000003,16.7,17,12,18,67.04,995,1.4000000000000001,N/A
2018,6,25,5,30,25.1,16.8,104,264,170,59.85,996,1.6,N/A
2018,6,25,6,30,27.400000000000002,16.7,160,466,370,52.1,996,2.1,N/A
2018,6,25,7,30,29.6,16.5,200,584,569,45.14,996,3.2,N/A
2018,6,25,8,30,31.1,16.3,230,653,743,41.050000000000004,996,4,N/A
2018,6,25,9,30,32,16.2,237,714,880,38.77,996,4.7,N/A
2018,6,25,10,30,32.5,16.1,249,735,961,37.49,996,5.4,N/A
2018,6,25,11,30,32.7,16.1,247,746,982,36.94,997,6,N/A
2018,6,25,12,30,32.5,16,210,778,950,37.14,997,6.5,N/A
2018,6,25,13,30,31.900000000000002,15.9,208,739,847,38.17,997,6.800000000000001,N/A
2018,6,25,14,30,30.900000000000002,15.8,196,679,695,40.050000000000004,997,6.9,N/A
2018,6,25,15,30,29.5,15.600000000000001,171,589,506,43.06,998,6.6000000000000005,N/A
2018,6,25,16,30,27.900000000000002,15.600000000000001,130,452,302,47.01,998,6.2,N/A
2018,6,25,17,30,26.200000000000003,15.5,71,221,110,51.78,998,5.6000000000000005,N/A
2018,6,25,18,30,24.6,15.600000000000001,0,0,0,57.42,999,4.9,N/A
2018,6,25,19,30,23.5,15.9,0,0,0,62.57,999,4.2,N/A
2018,6,25,20,30,22.6,16.3,0,0,0,67.55,999,3.4000000000000004,N/A
2018,6,25,21,30,21.900000000000002,16.6,0,0,0,71.82000000000001,999,2.7,N/A
2018,6,25,22,30,21.200000000000003,16.8,0,0,0,76.19,999,2.2,N/A
2018,6,25,23,30,20.900000000000002,17.1,0,0,0,78.69,999,2,N/A
2018,6,26,0,30,20.200000000000003,17.2,0,0,0,82.99,999,1.4000000000000001,N/A
2018,6,26,1,30,19.8,17.3,0,0,0,85.41,999,1.2000000000000002,N/A
2018,6,26,2,30,19.5,17.3,0,0,0,86.96000000000001,999,1,N/A
2018,6,26,3,30,19.400000000000002,17.3,0,0,0,87.39,999,0.9,N/A
2018,6,26,4,30,20.3,17.3,20,114,26,82.74,999,1.4000000000000001,N/A
2018,6,26,5,30,22.400000000000002,16.900000000000002,68,499,194,71.06,1000,2.5,N/A
2018,6,26,6,30,24.700000000000003,15,95,686,404,54.84,1000,3.2,N/A
2018,6,26,7,30,26.6,13.5,115,784,610,44.38,1000,3.5,N/A
2018,6,26,8,30,28.200000000000003,13.200000000000001,130,841,790,39.63,1000,3.6,N/A
2018,6,26,9,30,29.400000000000002,13.200000000000001,126,893,931,36.96,999,3.8000000000000003,N/A
2018,6,26,10,30,30.400000000000002,13.100000000000001,133,907,1012,34.68,999,4.1000000000000005,N/A
2018,6,26,11,30,31,12.8,137,907,1032,32.86,999,4.4,N/A
2018,6,26,12,30,31.3,12.4,133,901,989,31.54,998,4.800000000000001,N/A
2018,6,26,13,30,31.200000000000003,12.100000000000001,134,868,885,31.1,998,5,N/A
2018,6,26,14,30,30.700000000000003,12,130,814,728,31.67,998,5.1000000000000005,N/A
2018,6,26,15,30,29.8,11.8,119,731,534,33.01,998,5.1000000000000005,N/A
2018,6,26,16,30,28.6,11.700000000000001,96,597,323,35.19,998,4.9,N/A
2018,6,26,17,30,26.900000000000002,11.9,58,351,121,39.32,999,4.4,N/A
2018,6,26,18,30,25.200000000000003,12.5,0,0,0,45.2,999,4,N/A
2018,6,26,19,30,24,13.3,0,0,0,51.22,1000,3.9000000000000004,N/A
2018,6,26,20,30,23.1,14.100000000000001,0,0,0,56.92,1000,3.4000000000000004,N/A
2018,6,26,21,30,22.3,14.8,0,0,0,62.63,1001,2.8000000000000003,N/A
2018,6,26,22,30,21.6,15.4,0,0,0,67.85,1001,2.3000000000000003,N/A
2018,6,26,23,30,21.3,15.8,0,0,0,71.08,1001,2.1,N/A
2018,6,27,0,30,20.5,16.1,0,0,0,76.07000000000001,1000,1.4000000000000001,N/A
2018,6,27,1,30,20.1,16.3,0,0,0,78.9,1000,1.1,N/A
2018,6,27,2,30,19.700000000000003,16.400000000000002,0,0,0,81.36,1000,1,N/A
2018,6,27,3,30,19.6,16.5,0,0,0,82.06,1001,0.9,N/A
2018,6,27,4,30,20.5,16.5,20,136,27,77.65,1001,1.6,N/A
2018,6,27,5,30,22.400000000000002,16,63,542,199,67.29,1001,2.7,N/A
2018,6,27,6,30,24.1,14.8,86,731,414,56.11,1001,3.2,N/A
2018,6,27,7,30,25.700000000000003,13.3,101,829,624,46.35,1001,3.4000000000000004,N/A
2018,6,27,8,30,27.3,11.9,114,881,806,38.45,1001,3.6,N/A
2018,6,27,9,30,28.700000000000003,11.200000000000001,124,910,944,33.69,1001,3.7,N/A
2018,6,27,10,30,29.700000000000003,10.9,132,923,1026,31.19,1001,3.7,N/A
2018,6,27,11,30,30.5,10.700000000000001,136,923,1046,29.45,1000,3.6,N/A
2018,6,27,12,30,31,10.5,137,910,1002,28.26,1000,3.5,N/A
2018,6,27,13,30,31.200000000000003,10.200000000000001,131,886,898,27.42,999,3.4000000000000004,N/A
2018,6,27,14,30,31,9.9,121,846,742,27.22,999,3.2,N/A
2018,6,27,15,30,30.5,9.8,105,780,549,27.66,998,2.9000000000000004,N/A
2018,6,27,16,30,29.700000000000003,9.5,83,665,336,28.55,998,2.6,N/A
2018,6,27,17,30,27.8,9.600000000000001,51,438,129,32.07,999,1.9000000000000001,N/A
2018,6,27,18,30,25.8,10.4,0,0,0,37.95,999,1.6,N/A
2018,6,27,19,30,24.6,10.700000000000001,0,0,0,41.730000000000004,999,1.8,N/A
2018,6,27,20,30,23.700000000000003,11,0,0,0,44.82,1000,1.7000000000000002,N/A
2018,6,27,21,30,23,11.200000000000001,0,0,0,47.29,1000,1.5,N/A
