Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2017,12,13,23,30,10,7.300000000000001,0,0,0,83.55,1010,0.8,N/A
2017,12,14,0,30,9.700000000000001,7.7,0,0,0,87.56,1010,0.5,N/A
2017,12,14,1,30,9.1,7.9,0,0,0,92.01,1010,0.7000000000000001,N/A
2017,12,14,2,30,8.5,7.7,0,0,0,94.97,1010,0.9,N/A
2017,12,14,3,30,7.800000000000001,7.4,0,0,0,97.59,1010,1.2000000000000002,N/A
2017,12,14,4,30,7.2,7,0,0,0,98.42,1010,1.3,N/A
2017,12,14,5,30,6.9,6.300000000000001,0,0,0,95.81,1010,1.5,N/A
2017,12,14,6,30,8,5.4,23,119,29,83.82000000000001,1010,1.9000000000000001,N/A
2017,12,14,7,30,10.4,5.1000000000000005,70,525,190,69.61,1011,3,N/A
2017,12,14,8,30,12.600000000000001,4.4,95,699,359,57.480000000000004,1011,3.4000000000000004,N/A
2017,12,14,9,30,14.8,5.300000000000001,105,803,496,53.050000000000004,1010,3.1,N/A
2017,12,14,10,30,16.7,5.800000000000001,113,835,571,48.68,1010,3.1,N/A
2017,12,14,11,30,18,5,116,840,585,42.37,1009,3.3000000000000003,N/A
2017,12,14,12,30,18.400000000000002,4.4,108,825,533,39.62,1008,3.4000000000000004,N/A
2017,12,14,13,30,18.1,4.1000000000000005,100,756,420,39.47,1008,3,N/A
2017,12,14,14,30,16.2,5.4,82,610,258,48.660000000000004,1007,2,N/A
2017,12,14,15,30,13.3,6.1000000000000005,46,290,81,61.59,1007,1.5,N/A
2017,12,14,16,30,11.4,4.6000000000000005,0,0,0,63.03,1007,1.6,N/A
2017,12,14,17,30,10.4,4.3,0,0,0,65.78,1007,1.8,N/A
2017,12,14,18,30,9.5,3.9000000000000004,0,0,0,68.14,1007,2,N/A
2017,12,14,19,30,8.8,3.4000000000000004,0,0,0,69.05,1007,2.2,N/A
2017,12,14,20,30,8.4,2.9000000000000004,0,0,0,68.24,1007,2.4000000000000004,N/A
2017,12,14,21,30,8,2.4000000000000004,0,0,0,67.8,1007,2.6,N/A
2017,12,14,22,30,7.7,2.1,0,0,0,67.45,1007,2.8000000000000003,N/A
2017,12,14,23,30,7.5,1.8,0,0,0,67.24,1006,2.9000000000000004,N/A
2017,12,15,0,30,7.4,1.7000000000000002,0,0,0,67.04,1006,3,N/A
2017,12,15,1,30,7.6000000000000005,1.7000000000000002,0,0,0,66.3,1005,3.1,N/A
2017,12,15,2,30,7.800000000000001,1.8,0,0,0,65.59,1004,3.4000000000000004,N/A
2017,12,15,3,30,8.1,1.8,0,0,0,64.62,1004,3.7,N/A
2017,12,15,4,30,8.200000000000001,2.1,0,0,0,65.24,1004,3.9000000000000004,N/A
2017,12,15,5,30,8.3,2.3000000000000003,0,0,0,66.07000000000001,1004,4.1000000000000005,N/A
2017,12,15,6,30,9,2.7,4,0,4,64.71000000000001,1004,4.7,N/A
2017,12,15,7,30,10.3,3.3000000000000003,12,0,12,61.96,1004,5.1000000000000005,N/A
2017,12,15,8,30,11.600000000000001,4.1000000000000005,123,0,123,60.13,1004,5,N/A
2017,12,15,9,30,12.700000000000001,5,170,9,175,59.370000000000005,1004,4.6000000000000005,N/A
2017,12,15,10,30,13.5,5.7,110,0,110,59.38,1003,4.5,N/A
2017,12,15,11,30,14.200000000000001,6.300000000000001,143,0,143,59.03,1002,4.6000000000000005,N/A
2017,12,15,12,30,14.8,6.800000000000001,126,0,126,58.69,1001,4.6000000000000005,N/A
2017,12,15,13,30,14.9,7.300000000000001,33,0,33,60.21,1000,4.2,N/A
2017,12,15,14,30,14.3,7.7,22,0,22,64.32000000000001,999,3.6,N/A
2017,12,15,15,30,13,7.9,10,0,10,70.98,999,3.1,N/A
2017,12,15,16,30,12,7.6000000000000005,0,0,0,74.36,999,3.3000000000000003,N/A
2017,12,15,17,30,11.600000000000001,7.5,0,0,0,76.06,999,3.5,N/A
2017,12,15,18,30,11,7.4,0,0,0,78.58,998,3.1,N/A
2017,12,15,19,30,10.4,7.2,0,0,0,80.66,999,2.7,N/A
2017,12,15,20,30,10.3,7.1000000000000005,0,0,0,80.3,999,3,N/A
2017,12,15,21,30,10.4,7.800000000000001,0,0,0,83.86,999,3.1,N/A
2017,12,15,22,30,10.100000000000001,8.6,0,0,0,90.67,998,2.3000000000000003,N/A
2017,12,15,23,30,9.8,9.1,0,0,0,95.54,998,1.8,N/A
2017,12,16,0,30,9.9,9.200000000000001,0,0,0,95.67,996,2.3000000000000003,N/A
2017,12,16,1,30,10.5,9.600000000000001,0,0,0,94.2,996,3.3000000000000003,N/A
2017,12,16,2,30,11.100000000000001,10.4,0,0,0,95.39,995,4.2,N/A
2017,12,16,3,30,11.200000000000001,11,0,0,0,98.45,995,5,N/A
2017,12,16,4,30,10.9,10.9,0,0,0,100,996,5.5,N/A
2017,12,16,5,30,10.3,10.3,0,0,0,99.99000000000001,996,5.4,N/A
2017,12,16,6,30,9.8,9.3,3,0,3,96.99000000000001,997,5.300000000000001,N/A
2017,12,16,7,30,10.200000000000001,9,116,63,130,91.97,998,5.9,N/A
2017,12,16,8,30,11.200000000000001,8.9,211,221,294,85.81,998,6.5,N/A
2017,12,16,9,30,12.3,9.200000000000001,215,191,308,81.27,998,6.800000000000001,N/A
2017,12,16,10,30,13.4,9.4,101,845,563,76.87,998,6.800000000000001,N/A
2017,12,16,11,30,14.4,9.5,98,864,580,72.64,998,6.7,N/A
2017,12,16,12,30,15.200000000000001,9.5,97,836,528,68.94,997,6.4,N/A
2017,12,16,13,30,15.5,9.4,83,792,419,67.05,998,5.800000000000001,N/A
2017,12,16,14,30,14.700000000000001,9.200000000000001,66,681,263,69.78,998,4.3,N/A
2017,12,16,15,30,12.8,9.3,38,397,86,79.27,999,3,N/A
2017,12,16,16,30,11.3,8.3,0,0,0,81.8,999,3,N/A
2017,12,16,17,30,10.8,7.7,0,0,0,80.92,1000,3.3000000000000003,N/A
2017,12,16,18,30,10.4,7.2,0,0,0,80.49,1001,3.5,N/A
2017,12,16,19,30,10.200000000000001,6.9,0,0,0,80.2,1001,3.6,N/A
2017,12,16,20,30,10.100000000000001,7,0,0,0,81.11,1002,3.5,N/A
2017,12,16,21,30,10.3,7.300000000000001,0,0,0,81.65,1002,3.3000000000000003,N/A
2017,12,16,22,30,10.4,7.800000000000001,0,0,0,83.72,1003,3,N/A
2017,12,16,23,30,10.5,8.200000000000001,0,0,0,85.61,1003,2.9000000000000004,N/A
2017,12,17,0,30,10.200000000000001,8.5,0,0,0,88.9,1003,2.3000000000000003,N/A
2017,12,17,1,30,10,8.6,0,0,0,90.76,1003,2.1,N/A
2017,12,17,2,30,9.8,8.5,0,0,0,91.91,1003,2.1,N/A
2017,12,17,3,30,9.700000000000001,8.4,0,0,0,91.91,1003,2.3000000000000003,N/A
2017,12,17,4,30,9.600000000000001,8.3,0,0,0,91.60000000000001,1004,2.4000000000000004,N/A
2017,12,17,5,30,9.5,8.1,0,0,0,90.82000000000001,1005,2.5,N/A
2017,12,17,6,30,10,7.800000000000001,3,0,3,86.24,1006,3,N/A
2017,12,17,7,30,11.200000000000001,7.7,15,0,15,78.93,1007,3.7,N/A
2017,12,17,8,30,12.4,7.300000000000001,31,0,31,71.15,1007,4.1000000000000005,N/A
2017,12,17,9,30,13.4,6.6000000000000005,45,0,45,63.53,1008,4.2,N/A
2017,12,17,10,30,14,6.2,54,0,54,59.4,1007,4.1000000000000005,N/A
2017,12,17,11,30,14.4,5.9,56,0,56,56.72,1007,3.9000000000000004,N/A
2017,12,17,12,30,14.4,5.6000000000000005,28,0,28,55.59,1006,3.7,N/A
2017,12,17,13,30,14.100000000000001,5.4,38,0,38,55.730000000000004,1006,3.5,N/A
2017,12,17,14,30,13.200000000000001,5.300000000000001,22,0,22,58.75,1007,2.7,N/A
2017,12,17,15,30,11.600000000000001,6.2,7,0,7,69.5,1007,1.9000000000000001,N/A
2017,12,17,16,30,10.600000000000001,5.800000000000001,0,0,0,72.36,1007,1.8,N/A
2017,12,17,17,30,10.3,5.7,0,0,0,72.91,1008,1.8,N/A
2017,12,17,18,30,10.100000000000001,5.5,0,0,0,73.29,1008,1.7000000000000002,N/A
2017,12,17,19,30,9.8,5.5,0,0,0,74.76,1009,1.5,N/A
2017,12,17,20,30,9.700000000000001,5.5,0,0,0,75.14,1009,1.3,N/A
2017,12,17,21,30,9.600000000000001,5.4,0,0,0,75.01,1009,1.1,N/A
2017,12,17,22,30,9.4,5.300000000000001,0,0,0,75.57000000000001,1009,1,N/A
2017,12,17,23,30,9.200000000000001,5.300000000000001,0,0,0,76.42,1009,1,N/A
2017,12,18,0,30,8.700000000000001,5.2,0,0,0,78.78,1009,1.1,N/A
2017,12,18,1,30,8.5,5.2,0,0,0,79.99,1009,1.4000000000000001,N/A
2017,12,18,2,30,8.200000000000001,5.2,0,0,0,81.56,1009,1.7000000000000002,N/A
2017,12,18,3,30,7.9,5.1000000000000005,0,0,0,82.5,1009,2,N/A
2017,12,18,4,30,7.4,4.9,0,0,0,83.9,1010,2.2,N/A
2017,12,18,5,30,6.800000000000001,4.5,0,0,0,85.13,1010,2.3000000000000003,N/A
2017,12,18,6,30,7.4,4.1000000000000005,11,0,11,79.74,1010,2.9000000000000004,N/A
2017,12,18,7,30,9.200000000000001,4.4,61,0,61,71.76,1011,3.7,N/A
2017,12,18,8,30,11.100000000000001,4.5,154,75,182,63.99,1011,4.1000000000000005,N/A
2017,12,18,9,30,12.5,4.2,215,171,297,57.07,1011,4.3,N/A
2017,12,18,10,30,13.200000000000001,3.9000000000000004,238,286,394,53.43,1010,4.1000000000000005,N/A
2017,12,18,11,30,13.4,3.7,234,339,423,51.870000000000005,1009,4,N/A
2017,12,18,12,30,13.3,3.5,232,197,334,51.47,1009,3.8000000000000003,N/A
2017,12,18,13,30,12.8,3.4000000000000004,184,117,234,52.660000000000004,1009,3.5,N/A
2017,12,18,14,30,11.700000000000001,3.4000000000000004,108,17,113,56.95,1009,2.6,N/A
2017,12,18,15,30,10.100000000000001,4.5,41,0,41,68.31,1009,1.7000000000000002,N/A
2017,12,18,16,30,8.9,4.3,0,0,0,72.69,1009,1.5,N/A
2017,12,18,17,30,8.5,4.1000000000000005,0,0,0,74.06,1009,1.5,N/A
2017,12,18,18,30,8.1,4.1000000000000005,0,0,0,76,1009,1.4000000000000001,N/A
2017,12,18,19,30,7.800000000000001,4,0,0,0,77.15,1009,1.2000000000000002,N/A
2017,12,18,20,30,7.5,3.9000000000000004,0,0,0,77.91,1008,1.1,N/A
2017,12,18,21,30,7.300000000000001,3.7,0,0,0,78.10000000000001,1008,1.1,N/A
2017,12,18,22,30,6.9,3.6,0,0,0,79.31,1008,1.1,N/A
2017,12,18,23,30,6.7,3.3000000000000003,0,0,0,79.13,1008,1.1,N/A
2017,12,19,0,30,5.5,2.9000000000000004,0,0,0,83.58,1007,1.3,N/A
2017,12,19,1,30,5.300000000000001,2.7,0,0,0,83.34,1007,1.3,N/A
2017,12,19,2,30,5.6000000000000005,2.6,0,0,0,81.08,1008,1.1,N/A
2017,12,19,3,30,5.7,2.7,0,0,0,80.83,1008,1,N/A
2017,12,19,4,30,5.6000000000000005,2.8000000000000003,0,0,0,81.93,1008,1,N/A
2017,12,19,5,30,5.7,2.9000000000000004,0,0,0,82.08,1008,0.9,N/A
2017,12,19,6,30,6.7,3.1,11,0,11,77.96000000000001,1009,1,N/A
2017,12,19,7,30,8.4,4.1000000000000005,83,39,91,74.27,1009,1.3,N/A
2017,12,19,8,30,10.200000000000001,4.3,23,0,23,66.67,1009,2.1,N/A
2017,12,19,9,30,11.600000000000001,4.7,184,23,195,62.67,1009,2.8000000000000003,N/A
2017,12,19,10,30,12.100000000000001,5,41,0,41,61.79,1009,3,N/A
2017,12,19,11,30,12.3,5.2,133,0,133,62.06,1008,3,N/A
2017,12,19,12,30,12.3,5.5,188,14,195,63.1,1007,3.1,N/A
2017,12,19,13,30,12,5.800000000000001,130,0,130,65.85,1007,3.2,N/A
2017,12,19,14,30,11.200000000000001,6.300000000000001,116,62,134,71.83,1007,2.7,N/A
2017,12,19,15,30,10.100000000000001,7.1000000000000005,43,10,44,81.71000000000001,1007,2.1,N/A
2017,12,19,16,30,9.4,7.300000000000001,0,0,0,86.9,1007,1.9000000000000001,N/A
2017,12,19,17,30,9.1,7.6000000000000005,0,0,0,90.13,1008,2,N/A
2017,12,19,18,30,9,7.800000000000001,0,0,0,92.29,1008,2,N/A
2017,12,19,19,30,9,8.1,0,0,0,93.87,1008,2,N/A
2017,12,19,20,30,9,8.200000000000001,0,0,0,95.02,1008,2,N/A
2017,12,19,21,30,8.9,8.4,0,0,0,96.35000000000001,1008,2.1,N/A
2017,12,19,22,30,8.9,8.4,0,0,0,96.9,1007,2.1,N/A
2017,12,19,23,30,8.9,8.6,0,0,0,97.7,1007,2.1,N/A
2017,12,20,0,30,9,8.700000000000001,0,0,0,97.81,1007,2.2,N/A
2017,12,20,1,30,9.200000000000001,8.8,0,0,0,97.13,1006,2.3000000000000003,N/A
2017,12,20,2,30,9.3,8.9,0,0,0,97.24000000000001,1006,2.5,N/A
2017,12,20,3,30,9.5,9,0,0,0,96.65,1006,2.8000000000000003,N/A
2017,12,20,4,30,9.600000000000001,9.1,0,0,0,96.57000000000001,1006,3,N/A
2017,12,20,5,30,9.700000000000001,9.200000000000001,0,0,0,96.44,1006,3.1,N/A
2017,12,20,6,30,10.100000000000001,9.3,3,0,3,94.61,1006,3.4000000000000004,N/A
2017,12,20,7,30,10.9,9.600000000000001,14,0,14,91.85000000000001,1006,3.8000000000000003,N/A
2017,12,20,8,30,11.700000000000001,10.100000000000001,16,0,16,89.77,1006,4.5,N/A
2017,12,20,9,30,12.4,10.3,45,0,45,87.12,1006,5,N/A
2017,12,20,10,30,12.8,10.200000000000001,54,0,54,84.3,1005,5.1000000000000005,N/A
2017,12,20,11,30,13,10.200000000000001,57,0,57,82.96000000000001,1005,5.1000000000000005,N/A
2017,12,20,12,30,13.100000000000001,10.3,148,0,148,83.12,1004,5.1000000000000005,N/A
2017,12,20,13,30,13.100000000000001,10.600000000000001,162,21,171,84.56,1003,5.2,N/A
2017,12,20,14,30,12.8,10.9,40,0,40,88.08,1003,5,N/A
2017,12,20,15,30,12,10.9,57,155,77,93.11,1003,4.9,N/A
2017,12,20,16,30,11.4,10.700000000000001,0,0,0,95.19,1003,5.1000000000000005,N/A
2017,12,20,17,30,11.3,10.5,0,0,0,94.57000000000001,1003,5.6000000000000005,N/A
2017,12,20,18,30,11.3,10.3,0,0,0,93.47,1003,6,N/A
2017,12,20,19,30,11.3,10.200000000000001,0,0,0,93.11,1003,6.300000000000001,N/A
2017,12,20,20,30,11.3,10.200000000000001,0,0,0,93.04,1003,6.5,N/A
2017,12,20,21,30,11.200000000000001,10.200000000000001,0,0,0,93.62,1003,6.6000000000000005,N/A
2017,12,20,22,30,11.100000000000001,10.200000000000001,0,0,0,94.08,1003,6.800000000000001,N/A
2017,12,20,23,30,11,10.100000000000001,0,0,0,94.03,1003,6.9,N/A
2017,12,21,0,30,10.8,9.9,0,0,0,94.16,1002,7.2,N/A
2017,12,21,1,30,10.600000000000001,9.700000000000001,0,0,0,94.15,1002,7.5,N/A
2017,12,21,2,30,10.3,9.4,0,0,0,94.10000000000001,1002,7.800000000000001,N/A
2017,12,21,3,30,10,9,0,0,0,93.75,1002,7.9,N/A
2017,12,21,4,30,9.700000000000001,8.700000000000001,0,0,0,93.26,1002,7.800000000000001,N/A
2017,12,21,5,30,9.5,8.4,0,0,0,92.59,1003,7.6000000000000005,N/A
2017,12,21,6,30,9.5,8.1,4,0,4,91.27,1004,7.5,N/A
2017,12,21,7,30,9.8,8.1,9,0,9,89.26,1004,7.4,N/A
2017,12,21,8,30,10.3,8.200000000000001,16,0,16,86.57000000000001,1005,7.4,N/A
2017,12,21,9,30,10.8,8.200000000000001,29,0,29,84.22,1005,7.4,N/A
2017,12,21,10,30,11.200000000000001,8.200000000000001,37,0,37,81.85000000000001,1004,7.4,N/A
2017,12,21,11,30,11.4,8.1,73,0,73,80.4,1004,7.4,N/A
2017,12,21,12,30,11.4,8.200000000000001,33,0,33,80.81,1004,7.2,N/A
2017,12,21,13,30,11.3,8.4,25,0,25,82.29,1004,6.9,N/A
2017,12,21,14,30,11,8.6,14,0,14,85.3,1004,6.2,N/A
2017,12,21,15,30,10.4,8.6,7,0,7,88.57000000000001,1005,5.6000000000000005,N/A
2017,12,21,16,30,10,8.200000000000001,0,0,0,88.59,1006,5.2,N/A
2017,12,21,17,30,9.8,7.800000000000001,0,0,0,87.36,1007,4.9,N/A
2017,12,21,18,30,9.600000000000001,7.4,0,0,0,86.08,1007,4.6000000000000005,N/A
2017,12,21,19,30,9.4,7,0,0,0,84.96000000000001,1008,4.5,N/A
2017,12,21,20,30,9.200000000000001,6.800000000000001,0,0,0,84.87,1009,4.6000000000000005,N/A
2017,12,21,21,30,9,6.6000000000000005,0,0,0,84.9,1009,4.7,N/A
2017,12,21,22,30,8.8,6.4,0,0,0,84.85000000000001,1009,4.9,N/A
2017,12,21,23,30,8.8,6.1000000000000005,0,0,0,83.19,1009,5,N/A
2017,12,22,0,30,8.5,5.800000000000001,0,0,0,83.04,1009,5.4,N/A
2017,12,22,1,30,8.200000000000001,5.5,0,0,0,82.81,1008,5.6000000000000005,N/A
2017,12,22,2,30,8,5.2,0,0,0,82.51,1008,5.7,N/A
2017,12,22,3,30,7.9,5.1000000000000005,0,0,0,82.69,1009,5.800000000000001,N/A
2017,12,22,4,30,7.7,5.1000000000000005,0,0,0,83.88,1009,5.7,N/A
2017,12,22,5,30,7.5,5.2,0,0,0,85.2,1010,5.7,N/A
2017,12,22,6,30,7.5,5.1000000000000005,9,0,9,84.93,1010,5.9,N/A
2017,12,22,7,30,8.1,5.1000000000000005,55,0,55,81.49,1011,6.1000000000000005,N/A
2017,12,22,8,30,9.1,5.300000000000001,147,46,164,76.89,1011,6.5,N/A
2017,12,22,9,30,10.200000000000001,5.2,210,212,311,71.23,1011,6.800000000000001,N/A
2017,12,22,10,30,11,5,243,246,376,66.4,1011,6.7,N/A
2017,12,22,11,30,11.600000000000001,4.6000000000000005,210,445,457,62.08,1010,6.4,N/A
2017,12,22,12,30,11.9,4.2,162,549,446,59.29,1010,6,N/A
2017,12,22,13,30,11.8,3.9000000000000004,146,2,146,58.32,1010,5.4,N/A
2017,12,22,14,30,11,3.8000000000000003,15,0,15,61.07,1010,4.1000000000000005,N/A
2017,12,22,15,30,9.200000000000001,4.3,8,0,8,71.56,1010,3,N/A
2017,12,22,16,30,8.200000000000001,3.7,0,0,0,73.05,1010,3.1,N/A
2017,12,22,17,30,8.200000000000001,3.4000000000000004,0,0,0,71.54,1010,3.8000000000000003,N/A
2017,12,22,18,30,8.3,3.3000000000000003,0,0,0,70.73,1010,4.7,N/A
2017,12,22,19,30,8.3,3.5,0,0,0,71.64,1010,5.300000000000001,N/A
2017,12,22,20,30,8.3,3.9000000000000004,0,0,0,73.93,1010,5.4,N/A
2017,12,22,21,30,8.200000000000001,4.5,0,0,0,77.43,1010,5.300000000000001,N/A
2017,12,22,22,30,8,5,0,0,0,81.28,1010,5,N/A
2017,12,22,23,30,7.9,5.4,0,0,0,84.07000000000001,1010,4.800000000000001,N/A
2017,12,23,0,30,7.9,5.800000000000001,0,0,0,86.58,1010,4.800000000000001,N/A
2017,12,23,1,30,7.9,6.300000000000001,0,0,0,89.47,1010,4.800000000000001,N/A
2017,12,23,2,30,7.9,6.7,0,0,0,91.88,1010,4.800000000000001,N/A
2017,12,23,3,30,7.9,7,0,0,0,93.73,1010,4.7,N/A
2017,12,23,4,30,7.800000000000001,7.2,0,0,0,95.72,1010,4.6000000000000005,N/A
2017,12,23,5,30,7.9,7.4,0,0,0,96.46000000000001,1011,4.6000000000000005,N/A
2017,12,23,6,30,8.6,7.5,18,75,20,93.04,1011,4.9,N/A
2017,12,23,7,30,10.100000000000001,8,71,481,174,86.53,1011,5.4,N/A
2017,12,23,8,30,12,8.6,97,678,345,79.7,1012,5.6000000000000005,N/A
2017,12,23,9,30,13.600000000000001,9,100,805,485,73.58,1012,6,N/A
2017,12,23,10,30,14.600000000000001,8.5,103,852,565,66.98,1012,6.1000000000000005,N/A
2017,12,23,11,30,14.9,7.9,105,856,582,63.07,1012,5.9,N/A
2017,12,23,12,30,14.9,7.6000000000000005,98,846,536,61.74,1012,5.5,N/A
2017,12,23,13,30,14.5,7.5,85,0,85,62.99,1012,4.800000000000001,N/A
2017,12,23,14,30,13.5,7.800000000000001,22,0,22,68.46000000000001,1012,3.4000000000000004,N/A
2017,12,23,15,30,11.8,8.4,8,0,8,79.85000000000001,1013,2.3000000000000003,N/A
2017,12,23,16,30,10.4,7.9,0,0,0,84.59,1013,1.9000000000000001,N/A
2017,12,23,17,30,9.700000000000001,7.800000000000001,0,0,0,87.72,1014,1.8,N/A
2017,12,23,18,30,9.3,7.7,0,0,0,89.49,1015,1.7000000000000002,N/A
2017,12,23,19,30,8.9,7.5,0,0,0,91.08,1015,1.7000000000000002,N/A
2017,12,23,20,30,8.4,7.4,0,0,0,93.58,1015,1.7000000000000002,N/A
2017,12,23,21,30,7.9,7.300000000000001,0,0,0,96.10000000000001,1016,1.7000000000000002,N/A
2017,12,23,22,30,7.6000000000000005,7.2,0,0,0,97.48,1016,1.6,N/A
2017,12,23,23,30,7.4,7.1000000000000005,0,0,0,98.24000000000001,1016,1.6,N/A
2017,12,24,0,30,7.1000000000000005,7,0,0,0,99.5,1015,1.6,N/A
2017,12,24,1,30,6.9,6.9,0,0,0,100,1015,1.6,N/A
2017,12,24,2,30,6.800000000000001,6.800000000000001,0,0,0,100,1015,1.6,N/A
2017,12,24,3,30,6.9,6.9,0,0,0,100,1015,1.7000000000000002,N/A
2017,12,24,4,30,7.1000000000000005,7,0,0,0,99.51,1016,1.7000000000000002,N/A
2017,12,24,5,30,7.5,7.1000000000000005,0,0,0,97.39,1016,1.7000000000000002,N/A
2017,12,24,6,30,8.5,7.2,17,112,21,91.66,1016,2,N/A
2017,12,24,7,30,10.100000000000001,7.9,63,538,178,85.99,1017,2.4000000000000004,N/A
2017,12,24,8,30,11.700000000000001,8.1,30,0,30,78.44,1017,2.5,N/A
2017,12,24,9,30,13.100000000000001,7.9,212,129,274,70.59,1018,2.4000000000000004,N/A
2017,12,24,10,30,13.9,7.6000000000000005,242,247,376,65.69,1017,2.1,N/A
2017,12,24,11,30,14.3,7.5,106,861,585,63.690000000000005,1017,1.7000000000000002,N/A
2017,12,24,12,30,14.4,7.4,108,825,536,62.77,1016,1.5,N/A
2017,12,24,13,30,14.3,7.300000000000001,166,25,177,62.58,1016,1.4000000000000001,N/A
2017,12,24,14,30,13.600000000000001,7.2,110,15,115,65.32000000000001,1015,1.1,N/A
2017,12,24,15,30,12.200000000000001,8.5,48,360,96,78.31,1015,0.9,N/A
2017,12,24,16,30,11.200000000000001,7.6000000000000005,0,0,0,78.48,1016,1,N/A
2017,12,24,17,30,10.700000000000001,7.5,0,0,0,80.35000000000001,1016,1,N/A
2017,12,24,18,30,10.3,7.4,0,0,0,81.96000000000001,1017,1,N/A
2017,12,24,19,30,9.9,7.2,0,0,0,83.3,1017,1,N/A
2017,12,24,20,30,9.600000000000001,7,0,0,0,83.66,1017,0.9,N/A
2017,12,24,21,30,9.3,6.800000000000001,0,0,0,84.17,1017,0.9,N/A
2017,12,24,22,30,8.8,6.6000000000000005,0,0,0,86.09,1017,0.9,N/A
2017,12,24,23,30,8.5,6.5,0,0,0,87.2,1017,0.9,N/A
2017,12,25,0,30,7.6000000000000005,6.4,0,0,0,91.95,1016,1.1,N/A
2017,12,25,1,30,7.1000000000000005,6.300000000000001,0,0,0,94.5,1016,1.2000000000000002,N/A
2017,12,25,2,30,6.800000000000001,6.2,0,0,0,95.78,1016,1.2000000000000002,N/A
2017,12,25,3,30,6.6000000000000005,6.1000000000000005,0,0,0,96.32000000000001,1016,1.1,N/A
2017,12,25,4,30,6.6000000000000005,5.9,0,0,0,95.5,1017,1,N/A
2017,12,25,5,30,6.7,5.800000000000001,0,0,0,94.12,1017,0.8,N/A
2017,12,25,6,30,7.5,5.800000000000001,17,137,21,88.67,1017,0.7000000000000001,N/A
2017,12,25,7,30,9.1,6.2,62,561,181,82.23,1017,1,N/A
2017,12,25,8,30,11.200000000000001,6.5,85,742,355,72.66,1017,1.5,N/A
2017,12,25,9,30,13.4,6.300000000000001,90,850,495,62.15,1017,1.8,N/A
2017,12,25,10,30,14.600000000000001,5.6000000000000005,96,887,577,54.6,1016,2.2,N/A
2017,12,25,11,30,15,5.2,251,88,301,51.800000000000004,1015,2.4000000000000004,N/A
2017,12,25,12,30,15.100000000000001,5,232,95,282,50.76,1014,2.4000000000000004,N/A
2017,12,25,13,30,14.9,4.800000000000001,182,70,213,50.99,1014,2.1,N/A
2017,12,25,14,30,13.9,5.1000000000000005,70,708,283,55.45,1013,1.4000000000000001,N/A
2017,12,25,15,30,12.4,6.7,42,463,104,68.16,1013,0.9,N/A
2017,12,25,16,30,11.600000000000001,5,0,0,0,63.75,1013,0.9,N/A
2017,12,25,17,30,11.100000000000001,4.5,0,0,0,64.02,1014,0.8,N/A
2017,12,25,18,30,10.600000000000001,4.3,0,0,0,65.11,1014,0.8,N/A
2017,12,25,19,30,9.700000000000001,4.1000000000000005,0,0,0,68.07000000000001,1014,1,N/A
2017,12,25,20,30,8.700000000000001,3.9000000000000004,0,0,0,71.66,1014,1.2000000000000002,N/A
2017,12,25,21,30,7.6000000000000005,3.7,0,0,0,76.10000000000001,1014,1.3,N/A
2017,12,25,22,30,6.6000000000000005,3.3000000000000003,0,0,0,79.7,1013,1.4000000000000001,N/A
2017,12,25,23,30,6.300000000000001,3,0,0,0,79.53,1013,1.5,N/A
2017,12,26,0,30,5.5,2.7,0,0,0,82.43,1013,1.6,N/A
2017,12,26,1,30,5.1000000000000005,2.5,0,0,0,83.26,1012,1.6,N/A
2017,12,26,2,30,4.7,2.3000000000000003,0,0,0,84.44,1012,1.8,N/A
2017,12,26,3,30,4.2,2.1,0,0,0,86.23,1012,1.9000000000000001,N/A
2017,12,26,4,30,3.8000000000000003,1.9000000000000001,0,0,0,87.53,1012,2,N/A
2017,12,26,5,30,3.8000000000000003,1.8,0,0,0,86.77,1012,2.2,N/A
2017,12,26,6,30,5.1000000000000005,1.8,16,165,21,79.25,1012,3.2,N/A
2017,12,26,7,30,7.300000000000001,2.3000000000000003,14,0,14,70.77,1013,4.2,N/A
