Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
1.79,6.28,1999,1,18,17,30,,,,,,,,,,,,,
1.59,5.84,1999,1,18,18,30,,,,,,,,,,,,,
1.68,5.92,1999,1,18,19,30,,,,,,,,,,,,,
1.82,6.19,1999,1,18,20,30,,,,,,,,,,,,,
1.69,6.42,1999,1,18,21,30,,,,,,,,,,,,,
1.72,6.48,1999,1,18,22,30,,,,,,,,,,,,,
1.62,6.62,1999,1,18,23,30,,,,,,,,,,,,,
1.78,6.98,1999,1,19,0,30,,,,,,,,,,,,,
1.61,6.84,1999,1,19,1,30,,,,,,,,,,,,,
1.64,6.71,1999,1,19,2,30,,,,,,,,,,,,,
1.72,7.11,1999,1,19,3,30,,,,,,,,,,,,,
1.64,7.06,1999,1,19,4,30,,,,,,,,,,,,,
1.61,6.83,1999,1,19,5,30,,,,,,,,,,,,,
1.82,7.49,1999,1,19,6,30,,,,,,,,,,,,,
1.68,7.09,1999,1,19,7,30,,,,,,,,,,,,,
1.55,6.76,1999,1,19,8,30,,,,,,,,,,,,,
1.78,7.45,1999,1,19,9,30,,,,,,,,,,,,,
1.76,7.51,1999,1,19,10,30,,,,,,,,,,,,,
2,8.27,1999,1,19,11,30,,,,,,,,,,,,,
1.68,7.79,1999,1,19,12,30,,,,,,,,,,,,,
1.9,7.84,1999,1,19,13,30,,,,,,,,,,,,,
2.02,7.89,1999,1,19,14,30,,,,,,,,,,,,,
2.18,7.95,1999,1,19,15,30,,,,,,,,,,,,,
2.23,7.66,1999,1,19,16,30,,,,,,,,,,,,,
2.13,7.53,1999,1,19,17,30,,,,,,,,,,,,,
2.31,7.84,1999,1,19,18,30,,,,,,,,,,,,,
2.16,7.92,1999,1,19,19,30,,,,,,,,,,,,,
2.3,7.88,1999,1,19,20,30,,,,,,,,,,,,,
2.08,7.14,1999,1,19,21,30,,,,,,,,,,,,,
2.17,7.26,1999,1,19,22,30,,,,,,,,,,,,,
2.48,7.84,1999,1,19,23,30,,,,,,,,,,,,,
2.23,7.19,1999,1,20,0,30,,,,,,,,,,,,,
2.47,7.23,1999,1,20,1,30,,,,,,,,,,,,,
2.27,6.81,1999,1,20,2,30,,,,,,,,,,,,,
2.25,7.13,1999,1,20,3,30,,,,,,,,,,,,,
2.22,7.12,1999,1,20,4,30,,,,,,,,,,,,,
2.11,7.35,1999,1,20,5,30,,,,,,,,,,,,,
2.32,7.74,1999,1,20,6,30,,,,,,,,,,,,,
2.29,7.89,1999,1,20,7,30,,,,,,,,,,,,,
2.06,7.41,1999,1,20,8,30,,,,,,,,,,,,,
2.24,7.75,1999,1,20,9,30,,,,,,,,,,,,,
2.26,7.86,1999,1,20,10,30,,,,,,,,,,,,,
2.04,7.12,1999,1,20,11,30,,,,,,,,,,,,,
2.46,7.49,1999,1,20,12,30,,,,,,,,,,,,,
2.21,6.98,1999,1,20,13,30,,,,,,,,,,,,,
2.39,7.13,1999,1,20,14,30,,,,,,,,,,,,,
2.61,7.61,1999,1,20,15,30,,,,,,,,,,,,,
2.45,7.33,1999,1,20,16,30,,,,,,,,,,,,,
2.32,6.93,1999,1,20,17,30,,,,,,,,,,,,,
2.3,7,1999,1,20,18,30,,,,,,,,,,,,,
2.57,7.63,1999,1,20,19,30,,,,,,,,,,,,,
2.27,6.9,1999,1,20,20,30,,,,,,,,,,,,,
2.32,7.23,1999,1,20,21,30,,,,,,,,,,,,,
2.03,6.81,1999,1,20,22,30,,,,,,,,,,,,,
2.28,7.07,1999,1,20,23,30,,,,,,,,,,,,,
2.2,7.29,1999,1,21,0,30,,,,,,,,,,,,,
2.11,7.28,1999,1,21,1,30,,,,,,,,,,,,,
1.99,7.16,1999,1,21,2,30,,,,,,,,,,,,,
2.1,7.3,1999,1,21,3,30,,,,,,,,,,,,,
2.23,7.85,1999,1,21,4,30,,,,,,,,,,,,,
1.89,7.07,1999,1,21,5,30,,,,,,,,,,,,,
2.1,7.85,1999,1,21,6,30,,,,,,,,,,,,,
1.67,7.11,1999,1,21,7,30,,,,,,,,,,,,,
1.72,7.34,1999,1,21,8,30,,,,,,,,,,,,,
1.7,7.29,1999,1,21,9,30,,,,,,,,,,,,,
1.84,7.64,1999,1,21,10,30,,,,,,,,,,,,,
1.95,7.86,1999,1,21,11,30,,,,,,,,,,,,,
1.89,8.18,1999,1,21,12,30,,,,,,,,,,,,,
1.79,7.91,1999,1,21,13,30,,,,,,,,,,,,,
1.94,8.47,1999,1,21,14,30,,,,,,,,,,,,,
2.08,8.67,1999,1,21,15,30,,,,,,,,,,,,,
2.38,9.48,1999,1,21,16,30,,,,,,,,,,,,,
2.25,9.13,1999,1,21,17,30,,,,,,,,,,,,,
2.13,8.79,1999,1,21,18,30,,,,,,,,,,,,,
2.33,9.08,1999,1,21,19,30,,,,,,,,,,,,,
2.09,8.82,1999,1,21,20,30,,,,,,,,,,,,,
2.17,9.13,1999,1,21,21,30,,,,,,,,,,,,,
1.96,8.95,1999,1,21,22,30,,,,,,,,,,,,,
2.16,8.98,1999,1,21,23,30,,,,,,,,,,,,,
2.21,9.3,1999,1,22,0,30,,,,,,,,,,,,,
2.35,9.38,1999,1,22,1,30,,,,,,,,,,,,,
2.38,9.32,1999,1,22,2,30,,,,,,,,,,,,,
2.57,9.84,1999,1,22,3,30,,,,,,,,,,,,,
2.23,9.24,1999,1,22,4,30,,,,,,,,,,,,,
2.56,10.27,1999,1,22,5,30,,,,,,,,,,,,,
2.73,10.68,1999,1,22,6,30,,,,,,,,,,,,,
2.95,11.12,1999,1,22,7,30,,,,,,,,,,,,,
3.04,11.08,1999,1,22,8,30,,,,,,,,,,,,,
3.26,11.46,1999,1,22,9,30,,,,,,,,,,,,,
3.36,11.36,1999,1,22,10,30,,,,,,,,,,,,,
4.26,12.76,1999,1,22,11,30,,,,,,,,,,,,,
4.61,12.62,1999,1,22,12,30,,,,,,,,,,,,,
4.67,12.86,1999,1,22,13,30,,,,,,,,,,,,,
5.18,13.53,1999,1,22,14,30,,,,,,,,,,,,,
5.06,12.67,1999,1,22,15,30,,,,,,,,,,,,,
5.24,13.08,1999,1,22,16,30,,,,,,,,,,,,,
5.1,13,1999,1,22,17,30,,,,,,,,,,,,,
5.68,13.42,1999,1,22,18,30,,,,,,,,,,,,,
5.44,11.83,1999,1,22,19,30,,,,,,,,,,,,,
5.67,11.93,1999,1,22,20,30,,,,,,,,,,,,,
5.05,11.02,1999,1,22,21,30,,,,,,,,,,,,,
6.12,12.23,1999,1,22,22,30,,,,,,,,,,,,,
5.05,11.22,1999,1,22,23,30,,,,,,,,,,,,,
5.61,11.71,1999,1,23,0,30,,,,,,,,,,,,,
5.13,11.11,1999,1,23,1,30,,,,,,,,,,,,,
5.39,11.37,1999,1,23,2,30,,,,,,,,,,,,,
4.92,10.48,1999,1,23,3,30,,,,,,,,,,,,,
4.86,10.44,1999,1,23,4,30,,,,,,,,,,,,,
4.47,10.16,1999,1,23,5,30,,,,,,,,,,,,,
4.68,10.43,1999,1,23,6,30,,,,,,,,,,,,,
3.94,9.7,1999,1,23,7,30,,,,,,,,,,,,,
4.57,9.99,1999,1,23,8,30,,,,,,,,,,,,,
4.63,10.21,1999,1,23,9,30,,,,,,,,,,,,,
4.23,9.32,1999,1,23,10,30,,,,,,,,,,,,,
3.74,8.7,1999,1,23,11,30,,,,,,,,,,,,,
4.53,9.63,1999,1,23,12,30,,,,,,,,,,,,,
4.25,9.35,1999,1,23,13,30,,,,,,,,,,,,,
4.09,9.28,1999,1,23,14,30,,,,,,,,,,,,,
3.94,8.93,1999,1,23,15,30,,,,,,,,,,,,,
3.68,8.72,1999,1,23,16,30,,,,,,,,,,,,,
3.85,9,1999,1,23,17,30,,,,,,,,,,,,,
3.32,8.78,1999,1,23,18,30,,,,,,,,,,,,,
3.4,8.8,1999,1,23,19,30,,,,,,,,,,,,,
3.48,8.66,1999,1,23,20,30,,,,,,,,,,,,,
3.33,8.73,1999,1,23,21,30,,,,,,,,,,,,,
3.23,8.49,1999,1,23,22,30,,,,,,,,,,,,,
3.06,8.66,1999,1,23,23,30,,,,,,,,,,,,,
2.91,8.28,1999,1,24,0,30,,,,,,,,,,,,,
2.8,8,1999,1,24,1,30,,,,,,,,,,,,,
3.12,8.49,1999,1,24,2,30,,,,,,,,,,,,,
2.8,7.99,1999,1,24,3,30,,,,,,,,,,,,,
2.74,8.38,1999,1,24,4,30,,,,,,,,,,,,,
2.85,8.1,1999,1,24,5,30,,,,,,,,,,,,,
2.57,7.89,1999,1,24,6,30,,,,,,,,,,,,,
2.4,7.69,1999,1,24,7,30,,,,,,,,,,,,,
2.55,7.77,1999,1,24,8,30,,,,,,,,,,,,,
2.72,7.94,1999,1,24,9,30,,,,,,,,,,,,,
2.36,7.79,1999,1,24,10,30,,,,,,,,,,,,,
2.9,8.35,1999,1,24,11,30,,,,,,,,,,,,,
2.79,8.56,1999,1,24,12,30,,,,,,,,,,,,,
2.8,8.84,1999,1,24,13,30,,,,,,,,,,,,,
2.99,8.74,1999,1,24,14,30,,,,,,,,,,,,,
2.89,8.78,1999,1,24,15,30,,,,,,,,,,,,,
2.71,8.82,1999,1,24,16,30,,,,,,,,,,,,,
2.65,8.39,1999,1,24,17,30,,,,,,,,,,,,,
2.62,8.37,1999,1,24,18,30,,,,,,,,,,,,,
2.87,8.7,1999,1,24,19,30,,,,,,,,,,,,,
2.9,8.68,1999,1,24,20,30,,,,,,,,,,,,,
3.08,8.87,1999,1,24,21,30,,,,,,,,,,,,,
2.92,8.6,1999,1,24,22,30,,,,,,,,,,,,,
3.15,8.81,1999,1,24,23,30,,,,,,,,,,,,,
3.24,9.12,1999,1,25,0,30,,,,,,,,,,,,,
3.46,9.01,1999,1,25,1,30,,,,,,,,,,,,,
2.98,8.37,1999,1,25,2,30,,,,,,,,,,,,,
2.85,8.1,1999,1,25,3,30,,,,,,,,,,,,,
2.75,8.05,1999,1,25,4,30,,,,,,,,,,,,,
2.82,7.86,1999,1,25,5,30,,,,,,,,,,,,,
2.37,7.32,1999,1,25,6,30,,,,,,,,,,,,,
2.89,8.42,1999,1,25,7,30,,,,,,,,,,,,,
2.78,7.92,1999,1,25,8,30,,,,,,,,,,,,,
2.61,8.04,1999,1,25,9,30,,,,,,,,,,,,,
2.5,8.06,1999,1,25,10,30,,,,,,,,,,,,,
2.54,7.59,1999,1,25,11,30,,,,,,,,,,,,,
2.51,7.71,1999,1,25,12,30,,,,,,,,,,,,,
2.59,7.7,1999,1,25,13,30,,,,,,,,,,,,,
2.76,7.53,1999,1,25,14,30,,,,,,,,,,,,,
2.69,7.72,1999,1,25,15,30,,,,,,,,,,,,,
2.73,8.03,1999,1,25,16,30,,,,,,,,,,,,,
2.8,8.24,1999,1,25,17,30,,,,,,,,,,,,,
2.72,8.53,1999,1,25,18,30,,,,,,,,,,,,,
2.35,7.93,1999,1,25,19,30,,,,,,,,,,,,,
2.6,8.22,1999,1,25,20,30,,,,,,,,,,,,,
2.32,8.12,1999,1,25,21,30,,,,,,,,,,,,,
2.45,8.3,1999,1,25,22,30,,,,,,,,,,,,,
2.3,8.22,1999,1,25,23,30,,,,,,,,,,,,,
2.27,8.35,1999,1,26,0,30,,,,,,,,,,,,,
2.38,8.19,1999,1,26,1,30,,,,,,,,,,,,,
2.66,8.58,1999,1,26,2,30,,,,,,,,,,,,,
2.33,7.85,1999,1,26,3,30,,,,,,,,,,,,,
2.55,8.56,1999,1,26,4,30,,,,,,,,,,,,,
2.44,8.01,1999,1,26,5,30,,,,,,,,,,,,,
2.22,7.6,1999,1,26,6,30,,,,,,,,,,,,,
2.41,7.93,1999,1,26,7,30,,,,,,,,,,,,,
2.17,7.11,1999,1,26,8,30,,,,,,,,,,,,,
2.28,7.57,1999,1,26,9,30,,,,,,,,,,,,,
2.44,7.54,1999,1,26,10,30,,,,,,,,,,,,,
2.35,7.58,1999,1,26,11,30,,,,,,,,,,,,,
2.1,7.29,1999,1,26,12,30,,,,,,,,,,,,,
2.19,7.74,1999,1,26,13,30,,,,,,,,,,,,,
2.31,8.07,1999,1,26,14,30,,,,,,,,,,,,,
2.09,7.64,1999,1,26,15,30,,,,,,,,,,,,,
2.03,7.48,1999,1,26,16,30,,,,,,,,,,,,,
2.16,7.71,1999,1,26,17,30,,,,,,,,,,,,,
1.85,7.07,1999,1,26,18,30,,,,,,,,,,,,,
2,7.54,1999,1,26,19,30,,,,,,,,,,,,,
1.84,7.1,1999,1,26,20,30,,,,,,,,,,,,,
2.05,7.77,1999,1,26,21,30,,,,,,,,,,,,,
1.78,6.91,1999,1,26,22,30,,,,,,,,,,,,,
1.92,7.26,1999,1,26,23,30,,,,,,,,,,,,,
1.81,7.14,1999,1,27,0,30,,,,,,,,,,,,,
1.8,7.32,1999,1,27,1,30,,,,,,,,,,,,,
1.78,7.07,1999,1,27,2,30,,,,,,,,,,,,,
1.71,7.09,1999,1,27,3,30,,,,,,,,,,,,,
1.83,7.35,1999,1,27,4,30,,,,,,,,,,,,,
1.83,7.17,1999,1,27,5,30,,,,,,,,,,,,,
1.86,7.38,1999,1,27,6,30,,,,,,,,,,,,,
1.98,7.51,1999,1,27,7,30,,,,,,,,,,,,,
1.9,7.39,1999,1,27,8,30,,,,,,,,,,,,,
1.89,7.35,1999,1,27,9,30,,,,,,,,,,,,,
2.33,8.3,1999,1,27,10,30,,,,,,,,,,,,,
2.14,7.86,1999,1,27,11,30,,,,,,,,,,,,,
2.13,7.91,1999,1,27,12,30,,,,,,,,,,,,,
2.11,7.97,1999,1,27,13,30,,,,,,,,,,,,,
2.25,8.11,1999,1,27,14,30,,,,,,,,,,,,,
2.4,8.42,1999,1,27,15,30,,,,,,,,,,,,,
2.4,8.67,1999,1,27,16,30,,,,,,,,,,,,,
2.13,8.15,1999,1,27,17,30,,,,,,,,,,,,,
2,8.05,1999,1,27,18,30,,,,,,,,,,,,,
2.13,8.11,1999,1,27,19,30,,,,,,,,,,,,,
2.12,7.93,1999,1,27,20,30,,,,,,,,,,,,,
2.07,7.97,1999,1,27,21,30,,,,,,,,,,,,,
2.1,8.02,1999,1,27,22,30,,,,,,,,,,,,,
2.09,8.04,1999,1,27,23,30,,,,,,,,,,,,,
2,7.49,1999,1,28,0,30,,,,,,,,,,,,,
1.85,7.23,1999,1,28,1,30,,,,,,,,,,,,,
1.98,7.48,1999,1,28,2,30,,,,,,,,,,,,,
1.78,7.45,1999,1,28,3,30,,,,,,,,,,,,,
1.94,7.3,1999,1,28,4,30,,,,,,,,,,,,,
1.65,6.48,1999,1,28,5,30,,,,,,,,,,,,,
1.73,6.71,1999,1,28,6,30,,,,,,,,,,,,,
1.67,6.7,1999,1,28,7,30,,,,,,,,,,,,,
1.6,6.77,1999,1,28,8,30,,,,,,,,,,,,,
1.58,6.53,1999,1,28,9,30,,,,,,,,,,,,,
1.68,7,1999,1,28,10,30,,,,,,,,,,,,,
1.51,6.69,1999,1,28,11,30,,,,,,,,,,,,,
1.48,6.55,1999,1,28,12,30,,,,,,,,,,,,,
1.39,6.57,1999,1,28,13,30,,,,,,,,,,,,,
1.4,6.36,1999,1,28,14,30,,,,,,,,,,,,,
1.44,6.7,1999,1,28,15,30,,,,,,,,,,,,,
1.36,6.51,1999,1,28,16,30,,,,,,,,,,,,,
1.24,6.09,1999,1,28,17,30,,,,,,,,,,,,,
1.41,6.59,1999,1,28,18,30,,,,,,,,,,,,,
1.4,6.63,1999,1,28,19,30,,,,,,,,,,,,,
1.18,6.3,1999,1,28,20,30,,,,,,,,,,,,,
1.28,6,1999,1,28,21,30,,,,,,,,,,,,,
1.28,5.94,1999,1,28,22,30,,,,,,,,,,,,,
1.33,5.91,1999,1,28,23,30,,,,,,,,,,,,,
1.26,5.92,1999,1,29,0,30,,,,,,,,,,,,,
1.23,5.92,1999,1,29,1,30,,,,,,,,,,,,,
1.29,6.4,1999,1,29,2,30,,,,,,,,,,,,,
1.19,6.29,1999,1,29,3,30,,,,,,,,,,,,,
1.12,6.33,1999,1,29,4,30,,,,,,,,,,,,,
1.24,6.76,1999,1,29,5,30,,,,,,,,,,,,,
1.2,6.67,1999,1,29,6,30,,,,,,,,,,,,,
1.11,6.46,1999,1,29,7,30,,,,,,,,,,,,,
1.25,6.65,1999,1,29,8,30,,,,,,,,,,,,,
1.19,6.88,1999,1,29,9,30,,,,,,,,,,,,,
1.14,6.8,1999,1,29,10,30,,,,,,,,,,,,,
1.28,7.15,1999,1,29,11,30,,,,,,,,,,,,,
1.35,7.49,1999,1,29,12,30,,,,,,,,,,,,,
1.3,7.29,1999,1,29,13,30,,,,,,,,,,,,,
1.56,8.41,1999,1,29,14,30,,,,,,,,,,,,,
1.5,7.94,1999,1,29,15,30,,,,,,,,,,,,,
1.67,8.57,1999,1,29,16,30,,,,,,,,,,,,,
1.59,8.04,1999,1,29,17,30,,,,,,,,,,,,,
1.85,8.79,1999,1,29,18,30,,,,,,,,,,,,,
1.64,7.74,1999,1,29,19,30,,,,,,,,,,,,,
1.64,7.53,1999,1,29,20,30,,,,,,,,,,,,,
1.74,7.9,1999,1,29,21,30,,,,,,,,,,,,,
1.98,8.44,1999,1,29,22,30,,,,,,,,,,,,,
2.14,9.04,1999,1,29,23,30,,,,,,,,,,,,,
1.84,7.72,1999,1,30,0,30,,,,,,,,,,,,,
2.07,8.39,1999,1,30,1,30,,,,,,,,,,,,,
2.15,8.31,1999,1,30,2,30,,,,,,,,,,,,,
2.05,8.26,1999,1,30,3,30,,,,,,,,,,,,,
1.84,7.3,1999,1,30,4,30,,,,,,,,,,,,,
1.88,7.47,1999,1,30,5,30,,,,,,,,,,,,,
2.05,7.64,1999,1,30,6,30,,,,,,,,,,,,,
2.08,8.32,1999,1,30,7,30,,,,,,,,,,,,,
1.88,7.34,1999,1,30,8,30,,,,,,,,,,,,,
2.14,7.6,1999,1,30,9,30,,,,,,,,,,,,,
1.89,7.07,1999,1,30,10,30,,,,,,,,,,,,,
2.03,7.2,1999,1,30,11,30,,,,,,,,,,,,,
2.06,6.82,1999,1,30,12,30,,,,,,,,,,,,,
2.02,6.46,1999,1,30,13,30,,,,,,,,,,,,,
2.2,6.58,1999,1,30,14,30,,,,,,,,,,,,,
2.2,6.37,1999,1,30,15,30,,,,,,,,,,,,,
2.12,6.11,1999,1,30,16,30,,,,,,,,,,,,,
2.12,6.49,1999,1,30,17,30,,,,,,,,,,,,,
1.88,5.76,1999,1,30,18,30,,,,,,,,,,,,,
2.15,6.15,1999,1,30,19,30,,,,,,,,,,,,,
2.01,5.72,1999,1,30,20,30,,,,,,,,,,,,,
2.06,5.82,1999,1,30,21,30,,,,,,,,,,,,,
1.9,5.65,1999,1,30,22,30,,,,,,,,,,,,,
2.03,5.83,1999,1,30,23,30,,,,,,,,,,,,,
2.14,6.01,1999,1,31,0,30,,,,,,,,,,,,,
2.09,6.02,1999,1,31,1,30,,,,,,,,,,,,,
2.17,6.1,1999,1,31,2,30,,,,,,,,,,,,,
2.1,6.14,1999,1,31,3,30,,,,,,,,,,,,,
2.12,6.13,1999,1,31,4,30,,,,,,,,,,,,,
2.08,6.14,1999,1,31,5,30,,,,,,,,,,,,,
1.98,6.29,1999,1,31,6,30,,,,,,,,,,,,,
1.9,6.16,1999,1,31,7,30,,,,,,,,,,,,,
1.91,6.23,1999,1,31,8,30,,,,,,,,,,,,,
1.9,6.37,1999,1,31,9,30,,,,,,,,,,,,,
1.91,6.26,1999,1,31,10,30,,,,,,,,,,,,,
1.96,6.51,1999,1,31,11,30,,,,,,,,,,,,,
1.9,6.62,1999,1,31,12,30,,,,,,,,,,,,,
1.9,6.19,1999,1,31,13,30,,,,,,,,,,,,,
2.03,6.49,1999,1,31,14,30,,,,,,,,,,,,,
2,6.3,1999,1,31,15,30,,,,,,,,,,,,,
2.06,6.69,2009,1,31,16,30,,,,,,,,,,,,,
2.02,6.75,2009,1,31,17,30,,,,,,,,,,,,,
1.97,6.64,2009,1,31,18,30,,,,,,,,,,,,,
1.92,6.6,2009,1,31,19,30,,,,,,,,,,,,,
1.96,6.67,2009,1,31,20,30,,,,,,,,,,,,,
1.88,6.68,2009,1,31,21,30,,,,,,,,,,,,,
1.96,6.59,2009,1,31,22,30,,,,,,,,,,,,,
2.18,7.02,2009,1,31,23,30,,,,,,,,,,,,,
2.01,6.99,2009,2,1,0,30,,,,,,,,,,,,,
1.96,6.76,2009,2,1,1,30,,,,,,,,,,,,,
2.02,6.87,2009,2,1,2,30,,,,,,,,,,,,,
2.06,6.81,2009,2,1,3,30,,,,,,,,,,,,,
2.12,6.67,2009,2,1,4,30,,,,,,,,,,,,,
2.1,6.91,2009,2,1,5,30,,,,,,,,,,,,,
2.04,6.73,2009,2,1,6,30,,,,,,,,,,,,,
2.17,6.95,2009,2,1,7,30,,,,,,,,,,,,,
1.93,6.79,2009,2,1,8,30,,,,,,,,,,,,,
1.99,6.79,2009,2,1,9,30,,,,,,,,,,,,,
1.98,6.99,2009,2,1,10,30,,,,,,,,,,,,,
2.07,7.08,2009,2,1,11,30,,,,,,,,,,,,,
1.84,6.79,2009,2,1,12,30,,,,,,,,,,,,,
2.1,6.75,2009,2,1,13,30,,,,,,,,,,,,,
1.98,6.47,2009,2,1,14,30,,,,,,,,,,,,,
1.98,6.68,2009,2,1,15,30,,,,,,,,,,,,,
2.13,6.62,2009,2,1,16,30,,,,,,,,,,,,,
2.12,6.84,2009,2,1,17,30,,,,,,,,,,,,,
2.13,6.72,2009,2,1,18,30,,,,,,,,,,,,,
2.24,6.92,2009,2,1,19,30,,,,,,,,,,,,,
2.08,6.78,2009,2,1,20,30,,,,,,,,,,,,,
2.03,6.84,2009,2,1,21,30,,,,,,,,,,,,,
2.03,6.91,2009,2,1,22,30,,,,,,,,,,,,,
2.16,6.97,2009,2,1,23,30,,,,,,,,,,,,,
2.24,7.58,2009,2,2,0,30,,,,,,,,,,,,,
2.07,7.2,2009,2,2,1,30,,,,,,,,,,,,,
2.41,7.93,2009,2,2,2,30,,,,,,,,,,,,,
2.26,7.8,2009,2,2,3,30,,,,,,,,,,,,,
3.1,9.23,2009,2,2,4,30,,,,,,,,,,,,,
2.98,8.9,2009,2,2,5,30,,,,,,,,,,,,,
3.01,9.26,2009,2,2,6,30,,,,,,,,,,,,,
3.09,9.38,2009,2,2,7,30,,,,,,,,,,,,,
3.48,10.07,2009,2,2,8,30,,,,,,,,,,,,,
2.74,8.38,2009,2,2,9,30,,,,,,,,,,,,,
2.95,8.75,2009,2,2,10,30,,,,,,,,,,,,,
2.82,8.32,2009,2,2,11,30,,,,,,,,,,,,,
2.93,8.48,2009,2,2,12,30,,,,,,,,,,,,,
2.83,8.3,2009,2,2,13,30,,,,,,,,,,,,,
2.83,8,2009,2,2,14,30,,,,,,,,,,,,,
2.74,7.88,2009,2,2,15,30,,,,,,,,,,,,,
2.61,7.7,2009,2,2,16,30,,,,,,,,,,,,,
2.52,7.61,2009,2,2,17,30,,,,,,,,,,,,,
2.81,8.07,2009,2,2,18,30,,,,,,,,,,,,,
2.53,7.83,2009,2,2,19,30,,,,,,,,,,,,,
2.39,7.76,2009,2,2,20,30,,,,,,,,,,,,,
2.4,7.82,2009,2,2,21,30,,,,,,,,,,,,,
2.34,7.87,2009,2,2,22,30,,,,,,,,,,,,,
2.22,7.26,2009,2,2,23,30,,,,,,,,,,,,,
2.36,7.87,2009,2,3,0,30,,,,,,,,,,,,,
2.11,7.53,2009,2,3,1,30,,,,,,,,,,,,,
2.17,7.5,2009,2,3,2,30,,,,,,,,,,,,,
2.15,7.75,2009,2,3,3,30,,,,,,,,,,,,,
2.12,7.86,2009,2,3,4,30,,,,,,,,,,,,,
1.99,7.65,2009,2,3,5,30,,,,,,,,,,,,,
2.11,7.81,2009,2,3,6,30,,,,,,,,,,,,,
2.16,8.11,2009,2,3,7,30,,,,,,,,,,,,,
1.94,7.83,2009,2,3,8,30,,,,,,,,,,,,,
2.07,7.7,2009,2,3,9,30,,,,,,,,,,,,,
1.88,7.62,2009,2,3,10,30,,,,,,,,,,,,,
1.97,7.58,2009,2,3,11,30,,,,,,,,,,,,,
2.16,8.14,2009,2,3,12,30,,,,,,,,,,,,,
1.96,7.51,2009,2,3,13,30,,,,,,,,,,,,,
2,7.33,2009,2,3,14,30,,,,,,,,,,,,,
1.93,7.17,2009,2,3,15,30,,,,,,,,,,,,,
1.89,7.12,2009,2,3,16,30,,,,,,,,,,,,,
1.88,7.2,2009,2,3,17,30,,,,,,,,,,,,,
1.69,7.25,2009,2,3,18,30,,,,,,,,,,,,,
1.65,7.23,2009,2,3,19,30,,,,,,,,,,,,,
1.98,7.76,2009,2,3,20,30,,,,,,,,,,,,,
2.14,7.91,2009,2,3,21,30,,,,,,,,,,,,,
2.12,7.72,2009,2,3,22,30,,,,,,,,,,,,,
1.94,7.32,2009,2,3,23,30,,,,,,,,,,,,,
2.27,7.92,2009,2,4,0,30,,,,,,,,,,,,,
2.03,7.51,2009,2,4,1,30,,,,,,,,,,,,,
2.03,7.74,2009,2,4,2,30,,,,,,,,,,,,,
1.83,7.6,2009,2,4,3,30,,,,,,,,,,,,,
2.09,8.05,2009,2,4,4,30,,,,,,,,,,,,,
2.04,7.9,2009,2,4,5,30,,,,,,,,,,,,,
1.81,7.25,2009,2,4,6,30,,,,,,,,,,,,,
2.01,7.46,2009,2,4,7,30,,,,,,,,,,,,,
2.17,7.68,2009,2,4,8,30,,,,,,,,,,,,,
2,7.25,2009,2,4,9,30,,,,,,,,,,,,,
1.93,7.18,2009,2,4,10,30,,,,,,,,,,,,,
2.12,7.87,2009,2,4,11,30,,,,,,,,,,,,,
2.11,7.77,2009,2,4,12,30,,,,,,,,,,,,,
1.98,7.82,2009,2,4,13,30,,,,,,,,,,,,,
2.01,8.01,2009,2,4,14,30,,,,,,,,,,,,,
1.95,8.01,2009,2,4,15,30,,,,,,,,,,,,,
2.21,8.45,2009,2,4,16,30,,,,,,,,,,,,,
2.39,8.78,2009,2,4,17,30,,,,,,,,,,,,,
2.42,9.05,2009,2,4,18,30,,,,,,,,,,,,,
2.38,8.82,2009,2,4,19,30,,,,,,,,,,,,,
2.89,9.39,2009,2,4,20,30,,,,,,,,,,,,,
2.61,8.67,2009,2,4,21,30,,,,,,,,,,,,,
2.29,8.16,2009,2,4,22,30,,,,,,,,,,,,,
2.74,8.89,2009,2,4,23,30,,,,,,,,,,,,,
2.44,7.71,2009,2,5,0,30,,,,,,,,,,,,,
2.95,8.38,2009,2,5,1,30,,,,,,,,,,,,,
2.96,8.58,2009,2,5,2,30,,,,,,,,,,,,,
2.93,8.22,2009,2,5,3,30,,,,,,,,,,,,,
2.82,8.24,2009,2,5,4,30,,,,,,,,,,,,,
2.74,8.01,2009,2,5,5,30,,,,,,,,,,,,,
2.75,7.92,2009,2,5,6,30,,,,,,,,,,,,,
3.01,7.82,2009,2,5,7,30,,,,,,,,,,,,,
2.99,7.6,2009,2,5,8,30,,,,,,,,,,,,,
2.69,8.02,2009,2,5,9,30,,,,,,,,,,,,,
2.71,7.86,2009,2,5,10,30,,,,,,,,,,,,,
2.74,7.81,2009,2,5,11,30,,,,,,,,,,,,,
2.72,7.48,2009,2,5,12,30,,,,,,,,,,,,,
2.54,7.55,2009,2,5,13,30,,,,,,,,,,,,,
2.57,7.57,2009,2,5,14,30,,,,,,,,,,,,,
2.7,7.71,2009,2,5,15,30,,,,,,,,,,,,,
2.58,7.79,2009,2,5,16,30,,,,,,,,,,,,,
2.72,8.28,2009,2,5,17,30,,,,,,,,,,,,,
