Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2/8/2030 20:00,2/8/2030 20:00,933,81.6,80.2,77.3,0,77.4,0,0,1.3,78.7,0,0.0364,0.0566,2.4,2.4,0.3,0.89,0.8,0.89,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,236.6,4.6,0.48,31.3,1224.6,0.18,236.9,65.6,302.5,253.2,14.5,1.98,21.1,1014.9,0.12,254.1,49.6,303.7,663,12.5,1.25,78.3,3466.9,0.29,663.7,175.5,839.1,52.99,0,0,52.99,56.17,0,0,56.17,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0
2/8/2030 21:00,2/8/2030 21:00,934,74.7,73.5,70.9,0,73.5,0,0,1.2,74.7,0,0.0348,0.0518,2.2,2.39,0,2.39,0.7,2.39,gas-ct,gas-ct,0,0,0,0,0,0,0,0,0,234.3,4.4,0.45,31,1229.9,0.17,234.6,65.5,300.1,261.5,15.9,2.18,21,1019.7,0.12,262.5,49.6,312.1,658.6,12.4,1.24,77.8,3443.8,0.29,659.2,174.3,833.5,49.27,0,0,49.27,51.96,0,0,51.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/8/2030 22:00,2/8/2030 22:00,935,69,67.8,65.5,0,67.8,0,0,1.2,69,0,0.0335,0.0478,2,0,0,0,0.7,0,coal,coal,0,0,0,0,0,0,0,0,0,234.9,4.4,0.44,31,1235.7,0.17,235.1,65.6,300.7,295.6,20.4,2.85,21.5,1076.3,0.14,296.9,51.7,348.6,1146.8,132.1,19.21,35.3,2500.4,0.57,1155.6,105.5,1261.1,44.99,0,0,44.99,47.25,0,0,47.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/8/2030 23:00,2/8/2030 23:00,936,65.5,64.4,62.3,0,64.4,0,0,1.1,65.5,0,0.0328,0.0454,1.9,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,229.5,4.3,0.43,30.3,1207.3,0.16,229.7,64.1,293.8,311.3,21.7,3.03,22.4,1126,0.15,312.7,54,366.7,450.6,8.5,0.85,53.2,2356.2,0.2,451,119.3,570.3,39.47,0,0,39.47,41.35,0,0,41.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 0:00,2/9/2030 0:00,937,63.2,62.2,60.1,0,62.2,0,0,1.1,63.2,0,0.0324,0.0438,1.9,0,0,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,227.3,4.3,0.43,30,1195.6,0.16,227.5,63.5,291,235.6,8.7,1.1,24,1098.3,0.11,236.1,54.8,290.9,995.8,114.7,16.68,30.7,2171,0.49,1003.4,91.6,1095,38.82,0,0,38.82,40.6,0,0,40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 1:00,2/9/2030 1:00,938,62.1,61,59.1,0,61,0,0,1,62.1,0,0.0322,0.0431,1.8,0,0,0,0.6,0,battery,coal,0,0,0,0,0,0,0,0,0,226.7,4.3,0.43,29.9,1192.7,0.16,227,63.3,290.3,241.4,9.2,1.18,24.3,1113.9,0.11,242,55.5,297.5,994.9,114.6,16.67,30.7,2169.2,0.49,1002.6,91.5,1094.1,38.82,0,0,38.82,40.57,0,0,40.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 2:00,2/9/2030 2:00,939,62.1,61,59.1,0,61,0,0,1,62.1,0,0.0322,0.0431,1.8,0,0,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,223.4,4.2,0.42,29.5,1175.1,0.16,223.6,62.4,286,243.4,9.5,1.21,24.3,1117.8,0.11,244,55.6,299.6,449.5,8.5,0.85,53.1,2350.3,0.2,449.9,119,568.9,38.82,0,0,38.82,40.57,0,0,40.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 3:00,2/9/2030 3:00,940,64.4,63.3,61.2,0,63.3,0,0,1.1,64.4,0,0.0326,0.0446,1.9,0,0,0,0.6,0,coal,coal,0,0,0,0,0,0,0,0,0,221.4,4.2,0.42,29.2,1164.8,0.16,221.7,61.9,283.5,237.4,9.5,1.22,23.5,1083.3,0.11,238,53.9,291.9,1169.2,134.6,19.59,36,2549.3,0.58,1178.2,107.6,1285.8,39.06,0,0,39.06,40.89,0,0,40.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 4:00,2/9/2030 4:00,941,67.8,66.7,64.5,0,66.7,0,0,1.1,67.8,0,0.0333,0.047,2,0,0,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,220.8,4.2,0.42,29.1,1161.4,0.16,221,61.7,282.7,259.6,14.1,1.91,22.3,1066.1,0.12,260.5,52.2,312.7,472.8,8.9,0.89,55.8,2472.3,0.21,473.3,125.1,598.4,41.32,0,0,41.32,43.36,0,0,43.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 5:00,2/9/2030 5:00,942,77,75.7,73.1,0,75.7,0,0,1.3,77,0,0.0353,0.0534,2.3,0,0,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,219.1,4.1,0.41,29,1153,0.16,219.4,61.3,280.7,275.6,17.2,2.37,21.7,1061.8,0.13,276.7,51.5,328.2,1132.1,130.4,18.96,34.9,2468.3,0.56,1140.8,104.1,1244.9,47.08,0,0,47.08,49.74,0,0,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 6:00,2/9/2030 6:00,943,81.6,80.2,77.3,0,80.2,0,0,1.4,81.6,0,0.0364,0.0566,2.4,6.2,0,6.2,0.8,6.2,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,221.8,4.2,0.43,29.3,1161.9,0.16,222,61.9,283.9,266,15.5,2.13,22,1051.7,0.13,267,51.5,318.5,511.9,9.6,0.97,60.5,2677,0.22,512.5,135.5,647.9,53.89,0,0,53.89,57.12,0,0,57.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 7:00,2/9/2030 7:00,944,80.3,79.1,76.3,0,69.7,0,0,1.2,70.9,0,0.0361,0.0558,2.4,3.78,4.2,3.78,1.1,3.78,coal,coal,0,0,0,0,0,0,0,0,0,187.2,3.6,0.36,24.7,980.8,0.14,187.4,52.2,239.6,210.5,10.4,1.39,19.1,893.6,0.1,211.2,44.2,255.3,1236.9,142.4,20.72,38.1,2696.8,0.61,1246.4,113.8,1360.1,51.46,0,0,51.46,54.5,0,0,54.5,9.4,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0.2,0,0,0
2/9/2030 8:00,2/9/2030 8:00,945,78.1,78,75.2,0,7.7,0,0,0.1,7.8,0,0.0358,0.055,2.3,0,4.2,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,17.9,0.3,0.03,2.4,94.1,0.01,17.9,5,22.9,135.3,5.1,0.65,13.7,626,0.06,135.6,31.2,166.8,1095.8,126.2,18.36,33.8,2389.2,0.54,1104.2,100.8,1205,36.4,0,0,36.4,38.52,0,0,38.52,70.3,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,2.8,0,0,0
2/9/2030 9:00,2/9/2030 9:00,946,76.9,76.9,74.1,0,-0.2,0,0,0,0,0.2,0.0356,0.0542,2.3,0,4.2,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8,4.4,0.54,14.4,651,0.06,136.1,32.6,168.7,394.7,7.4,0.74,46.6,2063.8,0.17,395.1,104.5,499.5,31.76,0,0,31.76,33.58,0,0,33.58,77.1,77.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.1,0,0,0
2/9/2030 10:00,2/9/2030 10:00,947,75.8,75.7,73.1,0,1.8,0,0,0,1.8,0,0.0353,0.0534,2.3,0,4.2,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,3.5,0.1,0.01,0.5,18.7,0,3.5,1,4.6,142.2,5.2,0.66,14.5,663.2,0.06,142.5,33.1,175.6,382.8,7.2,0.72,45.2,2001.9,0.17,383.2,101.3,484.6,32.93,0,0,32.93,34.78,0,0,34.78,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2.9,0,0,0
2/9/2030 11:00,2/9/2030 11:00,948,73.5,73.5,70.9,0,3.4,0,0,0.1,3.5,0,0.0348,0.0518,2.2,0,4.2,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,7.2,0.1,0.01,1,37.9,0.01,7.2,2,9.2,137.3,4.5,0.55,14.5,657.4,0.06,137.6,32.9,170.5,462.7,8.7,0.87,54.7,2419.4,0.2,463.1,122.5,585.6,32.42,0,0,32.42,34.19,0,0,34.19,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3,2.8,0,0,0
2/9/2030 12:00,2/9/2030 12:00,949,72.4,72.3,69.8,0,1.1,0,0,0,1.1,0,0.0345,0.051,2.2,0,4.2,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,2.2,0,0,0.3,11.8,0,2.2,0.6,2.9,130.4,4.2,0.51,13.8,626.5,0.06,130.6,31.4,162,363.7,6.9,0.69,43,1901.7,0.16,364,96.2,460.3,31.97,0,0,31.97,33.68,0,0,33.68,71.3,71.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,2.8,0,0,0
2/9/2030 13:00,2/9/2030 13:00,950,72.4,72.3,69.8,0,-3.6,0,0,0.1,0,3.6,0.0345,0.051,2.2,0,4.2,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.4,4.7,0.58,14.6,664.2,0.06,139.7,33.2,173,350.2,6.6,0.66,41.4,1831.4,0.15,350.6,92.7,443.3,29.46,0,0,29.46,31.04,0,0,31.04,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.4,3.5,0,0,0
2/9/2030 14:00,2/9/2030 14:00,951,72.4,72.3,69.8,0,-6.4,0,0,0.1,0,6.3,0.0345,0.051,2.2,0,4.2,0,1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.8,4.8,0.6,15.6,707.2,0.07,148.1,35.4,183.5,350.6,6.6,0.66,41.4,1833.5,0.15,351,92.8,443.8,29.48,0,0,29.48,31.06,0,0,31.06,78.7,78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,3.6,0,0,0
2/9/2030 15:00,2/9/2030 15:00,952,74.7,74.6,72,0,9.1,0,0,0.2,9.3,0,0.035,0.0526,2.2,0,4.2,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,20,0.4,0.04,2.8,105.6,0.02,20,5.7,25.8,175.2,6.4,0.81,17.9,817.9,0.08,175.6,40.8,216.5,470.4,8.9,0.89,55.6,2459.7,0.2,470.9,124.5,595.3,32.22,0,0,32.22,34.01,0,0,34.01,65.5,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4,3,0,0,0
2/9/2030 16:00,2/9/2030 16:00,953,81.3,80.2,77.3,0,61.7,0,0,1,62.8,0,0.0364,0.0566,2.4,0,4.2,0,1.1,0,coal,coal,0,0,0,0,0,0,0,0,0,159.8,3,0.3,21.1,840.7,0.11,160,44.7,204.6,177.5,6.7,0.86,17.9,820.8,0.08,177.9,40.9,218.8,1293.1,148.9,21.66,39.8,2819.3,0.64,1303,119,1422,37.07,0,0,37.07,39.29,0,0,39.29,18.5,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0.9,0,0,0
2/9/2030 17:00,2/9/2030 17:00,954,85.1,83.6,80.5,0,83.6,0,0,1.4,85.1,0,0.0373,0.059,2.5,0.08,0,0.08,0.8,0.08,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,221.1,4.2,0.42,29.3,1163.6,0.16,221.3,62,283.3,293.7,17,2.34,24.4,1161.9,0.14,294.8,57,351.7,571.6,10.8,1.08,67.5,2988.8,0.25,572.1,151.3,723.4,47.92,0,0,47.92,50.93,0,0,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 18:00,2/9/2030 18:00,955,85.1,83.6,80.5,0,83.6,0,0,1.4,85.1,0,0.0373,0.059,2.5,0.55,0,0.55,0.8,0.55,coal,coal,0,0,0,0,0,0,0,0,0,236.6,4.6,0.5,31.2,1216.3,0.18,236.9,65.3,302.2,271.1,13.9,1.86,24.1,1138.8,0.12,271.9,56,328,1193.4,137.4,19.99,36.8,2601.9,0.59,1202.5,109.8,1312.3,48.43,0,0,48.43,51.46,0,0,51.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 19:00,2/9/2030 19:00,956,83.9,82.5,79.5,0,82.5,0,0,1.4,83.9,0,0.037,0.0582,2.5,4.83,0,4.83,0.8,4.83,coal,coal,0,0,0,0,0,0,0,0,0,236.9,4.7,0.5,31.2,1217.5,0.18,237.2,65.4,302.5,291.9,16.4,2.25,24.9,1159.4,0.15,293,57.4,350.4,1166.8,134.4,19.54,35.9,2543.8,0.58,1175.7,107.3,1283,52.83,0,0,52.83,56.1,0,0,56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/9/2030 20:00,2/9/2030 20:00,957,80.3,79.1,76.3,0,71.8,0,0,1.2,73,0,0.0361,0.0558,2.4,1.1,0.7,1.1,0.8,1.1,coal,coal,0,0,0,0,0,0,0,0,0,215.9,4.3,0.46,28.4,1106.7,0.17,216.2,59.5,275.6,290,17.2,2.37,23.6,1141.1,0.14,291.1,55.6,346.7,1219,140.4,20.42,37.6,2657.7,0.6,1228.3,112.1,1340.5,48.98,0,0,48.98,51.88,0,0,51.88,7.3,7.3,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0
2/9/2030 21:00,2/9/2030 21:00,958,74.7,73.5,70.9,0,70.6,0,0,1.2,71.8,0,0.0348,0.0518,2.2,0.18,0.3,0.18,0.7,0.18,coal,coal,0,0,0,0,0,0,0,0,0,218.3,4.1,0.41,28.8,1148.3,0.16,218.5,61,279.5,270,15.2,2.08,22.7,1090.2,0.12,271,53.3,324.3,1213.9,139.8,20.33,37.4,2646.6,0.6,1223.2,111.7,1334.8,47.83,0,0,47.83,50.45,0,0,50.45,2.8,2.8,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0
2/9/2030 22:00,2/9/2030 22:00,959,68.6,67.8,65.5,0,46.9,0,0,0.8,47.7,0,0.0335,0.0478,2,0,2.1,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,158.8,3,0.3,20.9,835.3,0.11,158.9,44.3,203.3,258.3,12,1.59,24,1123.8,0.12,259.1,55.5,314.6,1091.2,125.7,18.28,33.6,2379.1,0.54,1099.6,100.4,1200,45.29,0,0,45.29,47.57,0,0,47.57,20.9,20.9,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,0
2/9/2030 23:00,2/9/2030 23:00,960,65.3,64.4,62.3,0,53.1,0,0,0.9,54,0,0.0328,0.0454,1.9,0,1.1,0,0.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,188.9,3.6,0.36,24.9,993.8,0.13,189.1,52.7,241.9,292.6,16.8,2.29,24.4,1173.7,0.13,293.7,57.3,351,437.3,8.2,0.82,51.7,2286.6,0.19,437.7,115.7,553.5,40.03,0,0,40.03,41.94,0,0,41.94,11.3,11.3,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0
2/10/2030 0:00,2/10/2030 0:00,961,62.8,62.2,60.1,0,36.7,0,0,0.6,37.4,0,0.0324,0.0438,1.9,0,2.5,0,0.7,0,battery,coal,0,0,0,0,0,0,0,0,0,136,2.6,0.26,17.9,715.5,0.1,136.2,38,174.1,300.9,18.3,2.52,24.1,1173.7,0.14,302.1,57,359.1,1183.1,136.2,19.82,36.5,2579.5,0.59,1192.2,108.8,1301,39.56,0,0,39.56,41.38,0,0,41.38,25.4,25.4,0,0,0,0,0,0,0,0,0,0,0,0,25.4,0,0,0,0,0,0
2/10/2030 1:00,2/10/2030 1:00,962,62.5,62.2,60.1,0,22,0,0,0.4,22.4,0,0.0324,0.0438,1.9,0,4,0,0.8,0,coal,coal,0,0,0,0,0,0,0,0,0,81.8,1.5,0.15,10.8,430.2,0.06,81.9,22.8,104.7,266.5,12,1.58,25.2,1173.7,0.12,267.3,58.1,325.4,1183.1,136.2,19.82,36.5,2579.5,0.59,1192.2,108.8,1301,39.56,0,0,39.56,41.38,0,0,41.38,40.1,40.1,0,0,0,0,0,0,0,0,0,0,0,0,40.1,0,0,0,0,0,0
2/10/2030 2:00,2/10/2030 2:00,963,62.6,62.2,60.1,0,26,0,0,0.4,26.4,0,0.0324,0.0438,1.9,0,3.6,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,96.4,1.8,0.18,12.7,506.9,0.07,96.5,26.9,123.3,246.2,8.6,1.08,25.5,1161.8,0.11,246.8,58.1,304.8,442.8,8.3,0.83,52.3,2315.3,0.19,443.2,117.2,560.4,39.56,0,0,39.56,41.38,0,0,41.38,36.2,36.2,0,0,0,0,0,0,0,0,0,0,0,0,36.2,0,0,0,0,0,0
2/10/2030 3:00,2/10/2030 3:00,964,63.7,63.3,61.2,0,24.3,0,0,0.4,24.7,0,0.0326,0.0446,1.9,0,3.9,0,0.8,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,88.7,1.7,0.17,11.7,466.5,0.06,88.8,24.8,113.5,268.1,12.7,1.69,24.7,1159,0.12,268.9,57.2,326.2,435.1,8.2,0.82,51.4,2275,0.19,435.5,115.1,550.7,39.52,0,0,39.52,41.37,0,0,41.37,39,39,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0
2/10/2030 4:00,2/10/2030 4:00,965,67.8,67.8,65.5,0,-1.1,0,0,0,0,1.1,0.0335,0.0478,2,0,6.9,0,1,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,16.2,2.21,23.6,1136.6,0.13,284.1,55.5,339.6,1006.4,115.9,16.86,31,2194.3,0.5,1014.1,92.6,1106.7,39.56,0,0,39.56,41.55,0,0,41.55,69,69,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
2/10/2030 5:00,2/10/2030 5:00,966,77.2,76.9,74.1,0,-23.7,0,0,0.4,0,23.4,0.0356,0.0542,2.3,0,10.1,0,1.3,0,hydro,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.6,14.8,2.01,22.7,1084.8,0.12,267.6,53.1,320.7,551.9,10.4,1.04,65.2,2886.2,0.24,552.5,146.1,698.6,45.37,0,0,45.37,47.97,0,0,47.97,100.6,100.6,0,0,0,0,0,0,0,0,0,0,0,0,100.6,0,0,0,0,0,0
2/10/2030 6:00,2/10/2030 6:00,967,81.5,80.2,77.3,0,-74.6,0,0,1.2,0,73.4,0.0364,0.0566,2.4,6.59,15.5,6.59,1.6,6.59,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.8,12.9,1.75,24.3,1114.5,0.13,265.6,55.6,321.2,499.5,9.4,0.94,59,2612,0.22,500,132.2,632.2,51.57,0,0,51.57,54.67,0,0,54.67,154.9,154.9,0,0,0,0,0,0,0,0,0,0,0,0,154.9,0,0,0,0,0,0
2/10/2030 7:00,2/10/2030 7:00,968,81.3,79.1,76.3,0,-135.4,0,0,2.2,0,133.2,0.0361,0.0558,2.4,5.97,22.4,5.97,2,5.97,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.4,11.6,1.56,23.4,1067.3,0.13,250.1,53.3,303.5,534.4,10.1,1.01,63.1,2794.4,0.23,534.9,141.4,676.4,50.99,0,0,50.99,54,0,0,54,214.5,214.5,0,0,0,0,0,0,0,0,0,0,0,0,181.4,0,31.7,1.4,0,0,0
2/10/2030 8:00,2/10/2030 8:00,969,79.4,76.9,74.1,0,-154.4,0,0,2.5,0,151.9,0.0356,0.0542,2.3,0,20.3,0,1.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.4,14.7,2,22.3,1067.2,0.12,264.3,52.2,316.5,511.4,9.6,0.96,60.4,2674.2,0.22,511.9,135.3,647.3,44.94,0,0,44.94,47.52,0,0,47.52,231.3,231.3,0,0,0,0,0,0,0,0,0,0,0,0,161.1,0,67.4,2.8,0,0,0
2/10/2030 9:00,2/10/2030 9:00,970,80.4,75.7,73.1,0,-281.9,0,0,4.6,0,277.3,0.0353,0.0534,2.3,0,33.4,0,2.5,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.1,7.1,0.89,20.1,917.7,0.09,196.5,45.8,242.4,1117.3,128.7,18.72,34.4,2436.1,0.55,1125.9,102.8,1228.7,38.32,0,0,38.32,40.49,0,0,40.49,357.6,357.6,0,0,0,0,0,0,0,0,0,0,0,0,291.6,0,63.4,2.6,0,0,0
2/10/2030 10:00,2/10/2030 10:00,971,77.5,74.6,72,0,-176.8,0,0,2.9,0,173.9,0.035,0.0526,2.2,0,23.4,0,2,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.3,11.6,1.56,19.7,932.8,0.1,224,45.8,269.8,864.5,99.6,14.48,26.6,1884.8,0.43,871.1,79.5,950.6,37.07,0,0,37.07,39.12,0,0,39.12,251.4,251.4,0,0,0,0,0,0,0,0,0,0,0,0,191.6,0,57.4,2.3,0,0,0
2/10/2030 11:00,2/10/2030 11:00,972,77.4,73.5,70.9,0,-236.6,0,0,3.9,0,232.7,0.0348,0.0518,2.2,0,29.6,0,2.3,0,battery,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.8,8.6,1.13,18.3,850.5,0.09,193.4,42.1,235.5,1047.7,120.6,17.55,32.3,2284.2,0.52,1055.7,96.4,1152.1,35.25,0,0,35.25,37.18,0,0,37.18,310.1,310.1,0,0,0,0,0,0,0,0,0,0,0,0,253.8,0,54.1,2.2,0,0,0
2/10/2030 12:00,2/10/2030 12:00,973,77.1,72.3,69.8,0,-289.1,0,0,4.7,0,284.3,0.0345,0.051,2.2,0,39.2,0,2.8,0,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.6,5.4,0.66,18,815.5,0.08,169.9,40.9,210.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.4,361.4,0,0,0,0,0,0,0,0,0,0,0,0,349.8,0,11.7,0,0,0,0
2/10/2030 13:00,2/10/2030 13:00,974,76.5,72.3,69.8,0,-250.7,0,0,4.1,0,246.6,0.0345,0.051,2.2,0,33.8,0,2.5,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.4,4.9,0.6,17.5,789,0.07,162.7,39.6,202.3,1101.2,126.8,18.45,33.9,2401,0.55,1109.7,101.3,1211,35.25,0,0,35.25,37.15,0,0,37.15,323,323,0,0,0,0,0,0,0,0,0,0,0,0,295.6,0,26.2,1.3,0,0,0
2/10/2030 14:00,2/10/2030 14:00,975,76.7,73.5,70.9,0,-200,0,0,3.3,0,196.7,0.0348,0.0518,2.2,0,30.5,0,2.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.8,9.9,1.33,18.3,860.7,0.09,202.4,42.4,244.9,411.5,7.8,0.78,48.6,2151.7,0.18,411.9,108.9,520.8,35.36,0,0,35.36,37.29,0,0,37.29,273.4,273.4,0,0,0,0,0,0,0,0,0,0,0,0,263.4,0,9.6,0.5,0,0,0
2/10/2030 15:00,2/10/2030 15:00,976,76.4,75.7,73.1,0,-38.6,0,0,0.6,0,37.9,0.0353,0.0534,2.3,0,14.9,0,1.6,0,coal,coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.5,7.7,0.99,19.7,905.3,0.09,197.9,45.1,243,1039.3,119.7,17.41,32,2266,0.52,1047.3,95.6,1142.9,36.12,0,0,36.12,38.16,0,0,38.16,114.3,114.3,0,0,0,0,0,0,0,0,0,0,0,0,107.4,0,6.6,0.3,0,0,0
2/10/2030 16:00,2/10/2030 16:00,977,80.9,80.2,77.3,0,-42.2,0,0,0.7,0,41.5,0.0364,0.0566,2.4,0,16.4,0,1.7,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.3,7.5,0.94,21.7,988.2,0.09,210.8,49.4,260.2,534.8,10.1,1.01,63.2,2796.8,0.23,535.4,141.6,676.9,42.24,0,0,42.24,44.78,0,0,44.78,122.4,122.4,0,0,0,0,0,0,0,0,0,0,0,0,121.5,0,0.8,0,0,0,0
2/10/2030 17:00,2/10/2030 17:00,978,83.7,82.5,79.5,0,-71.8,0,0,1.2,0,70.6,0.037,0.0582,2.5,0.28,15.4,0.28,1.6,0.28,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.4,13.6,1.83,22.9,1086,0.12,261.3,53.4,314.7,525.9,9.9,0.99,62.1,2749.9,0.23,526.4,139.2,665.6,45.63,0,0,45.63,48.45,0,0,48.45,154.3,154.3,0,0,0,0,0,0,0,0,0,0,0,0,154.3,0,0,0,0,0,0
2/10/2030 18:00,2/10/2030 18:00,979,81.6,80.2,77.3,0,-80.8,0,0,1.3,0,79.5,0.0364,0.0566,2.4,2.44,16.1,2.44,1.6,2.44,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.4,10.2,1.33,22.7,1053.4,0.11,237,52.3,289.3,525,9.9,0.99,62,2745.3,0.23,525.5,138.9,664.5,47.67,0,0,47.67,50.53,0,0,50.53,161.1,161.1,0,0,0,0,0,0,0,0,0,0,0,0,161.1,0,0,0,0,0,0
