Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
9/5/2030 14:00,9/5/2030 14:00,5943,3625.5,3619.1,3464.2,0,1497.4,0,0,6.4,1065.5,0,0.0428,0.0734,108.6,0,299.7,0,57.1,0,battery,coal,64.4,1.2,0.12,8.5,337.7,0.03,64.5,17.9,82.4,114.3,2.2,0.22,15.3,600.7,0.07,114.4,32.1,146.5,219.1,14.2,1.98,16.8,822.2,0.1,220.1,39.9,259.9,1562.8,180,26.18,48.1,3407.3,0.78,1574.8,143.8,1718.5,48.94,0,8.91,57.85,52.81,0,9.62,62.43,2560,2121.7,0,0,0,0,388,0,0,0,0,50.3,0,12.9,632.9,0,1284.6,191.2,0,0,0
9/5/2030 15:00,9/5/2030 15:00,5944,3659,3644.8,3488,0,789.2,0,0,14.3,1177.6,812.5,0.043,0.0739,109.3,0,318.6,0,58.3,0,phs,gas-ct,50,0.9,0.09,6.6,262.5,0.02,50.1,13.9,64,97.6,1.8,0.18,13.1,513.3,0.06,97.7,27.5,125.2,174.9,13.5,1.9,11.5,588.4,0.09,175.8,28,203.8,616.3,11.6,1.16,72.8,3222.7,0.27,616.9,163.1,780,47.78,0,8.91,56.68,51.59,0,9.62,61.21,3293.9,2855.6,0,0,0,0,388,0,0,0,0,50.3,0,16.5,818.6,0,1751.9,268.6,0,0,0
9/5/2030 16:00,9/5/2030 16:00,5945,3676.6,3666.2,3507.8,0,2178.9,0,0,10.4,1740.7,0,0.0432,0.0743,110,0,306,0,57.8,0,phs,gas-ct,85.1,1.6,0.16,11.2,446.6,0.04,85.2,23.7,108.9,150.3,2.8,0.28,20.1,790.1,0.1,150.4,42.3,192.7,272.3,18,2.5,20.5,1014.6,0.13,273.5,49,322.5,631.6,11.9,1.19,74.6,3302.7,0.28,632.2,167.2,799.4,48.94,0,8.9,57.84,52.87,0,9.62,62.49,1935.9,1487.2,0,0,0,0,388,0,0,0,0,50.3,0,14.9,693.7,0,660.2,118.4,0,10.4,0
9/5/2030 17:00,9/5/2030 17:00,5946,3723.5,3712.1,3550.3,0,2859.3,0,0,11.4,1899.3,0,0.0436,0.0753,111.4,4.45,136,4.45,45.3,4.45,battery,coal,90.4,1.7,0.17,11.9,473.9,0.04,90.5,25.2,115.6,177.9,3.4,0.34,23.8,935.7,0.12,178.1,50.1,228.2,308.6,20.8,3.09,25,972.3,0.26,310,52.3,362.3,1558.4,179.5,26.1,48,3397.8,0.77,1570.4,143.4,1713.7,53.38,0,8.89,62.28,57.73,0,9.62,67.35,1824.3,852.9,0,0,0,0,388,0,0,0,0,50.3,0,13.5,810.9,0,2.5,26,0,533.1,0
9/5/2030 18:00,9/5/2030 18:00,5947,3767.9,3756,3590.9,0,2647.1,0,0,11.9,1979.5,0,0.044,0.0762,112.7,0.03,164.4,0.03,47.1,0.03,battery,gas-ct,92.2,1.7,0.17,12.1,483.4,0.05,92.3,25.7,117.9,177.8,3.4,0.34,23.7,934.7,0.12,178,49.9,227.8,283.6,15.8,2.41,27.1,920.8,0.29,284.7,52.9,337.6,595.4,11.2,1.12,70.3,3113.3,0.26,596,157.6,753.6,48.97,0,8.88,57.86,53.01,0,9.62,62.63,1788.4,1108.9,0,0,0,0,388,0,0,0,0,50.3,0,12,1096.5,0,0,0.4,0,241.2,0
9/5/2030 19:00,9/5/2030 19:00,5948,3808.4,3797.7,3629.4,0,2696.6,0,0,10.7,1784.3,0,0.0443,0.077,113.9,3.11,110.1,3.11,43.5,3.11,battery,coal,81.4,1.5,0.15,10.7,427.2,0.04,81.5,22.7,104.2,168.1,3.2,0.32,22.5,883.8,0.11,168.3,47.2,215.5,283.7,18.8,2.63,21.5,1040.9,0.14,284.9,50.7,335.6,1561.4,179.8,26.15,48.1,3404.2,0.77,1573.3,143.6,1716.9,52.05,0,8.88,60.93,56.4,0,9.62,66.01,2024.1,1101.1,0,0,0,0,388,0,0,0,0,50.3,0,14.9,1086.1,0,0,0,0,484.7,0
9/5/2030 20:00,9/5/2030 20:00,5949,3681.2,3670.4,3511.7,0,2344.5,0,0,10.7,1786.2,0,0.0432,0.0744,110.1,0.73,132.6,0.73,43.3,0.73,battery,gas-ct,87,1.6,0.16,11.4,456.3,0.04,87.1,24.2,111.3,158.2,3,0.3,21.2,832.1,0.1,158.4,44.5,202.9,294.6,22,3.09,20,1016.4,0.14,296,48.5,344.5,593.8,11.2,1.12,70.1,3105.3,0.26,594.4,157.2,751.6,48.94,0,8.9,57.84,52.87,0,9.62,62.49,1894.9,1325.9,0,0,0,0,388,0,0,0,0,50.3,0,19.9,1306,0,0,0,0,130.7,0
9/5/2030 21:00,9/5/2030 21:00,5950,3383.4,3374.2,3236.7,0,1972.1,0,0,9.3,1543,0,0.0408,0.0684,101.2,0,140.2,0,40.8,0,gas-cc,gas-cc,89.6,1.7,0.17,11.8,469.8,0.04,89.7,24.9,114.6,153.9,2.9,0.29,20.6,809.4,0.1,154.1,43.3,197.3,308.8,14.6,1.94,28.6,1335.8,0.14,309.7,66,375.7,458.9,8.6,0.87,54.2,2399.6,0.2,459.4,121.4,580.8,44.25,0,8.96,53.2,47.49,0,9.62,57.11,1840.4,1402.1,0,0,0,0,388,0,0,0,0,50.3,0,22.5,1379.6,0,0,0,0,0,0
9/5/2030 22:00,9/5/2030 22:00,5951,3065.3,3054.4,2937.7,0,1600.2,0,0,10.9,1465.3,239.9,0.0382,0.0619,91.6,0,145.4,0,37.8,0,gas-cc,gas-cc,76.5,1.4,0.14,10.2,401.4,0.04,76.6,21.5,98,136.2,2.6,0.26,18.6,716.9,0.09,136.3,38.7,175,334.5,29.8,4.25,18.3,1005.2,0.16,336.4,46.5,382.9,439,8.3,0.83,51.9,2295.6,0.19,439.4,116.2,555.6,40.78,0,9.02,49.8,43.47,0,9.62,53.09,1839.9,1454.2,0,0,0,0,335.3,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/5/2030 23:00,9/5/2030 23:00,5952,2941.5,2829.8,2726.5,97.4,1375.6,97.4,0,14.3,1691.8,468.2,0.0365,0.0574,84.9,0,145.4,0,35.6,0,battery,gas-ct,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,124.7,2.4,0.24,17.4,657.3,0.09,124.8,35.8,160.7,275.9,18.6,2.59,20.4,1016.6,0.13,277.1,48.9,326,499,9.4,0.94,58.9,2609.5,0.22,499.5,132.1,631.6,37.31,0,9.07,46.38,39.58,0,9.62,49.2,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 0:00,9/6/2030 0:00,5953,2774,2667.3,2573,80.9,1213.1,80.9,0,25.8,2368.8,1312.7,0.0353,0.0541,80,0,145.4,0,33.9,0,gas-cc,gas-cc,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,134.3,2.5,0.25,18.7,707.7,0.1,134.4,38.5,172.9,296.8,14.4,1.92,27.1,1272.8,0.14,297.8,62.8,360.5,409.8,7.7,0.77,48.4,2143.1,0.18,410.3,108.5,518.7,35.87,0,9.1,44.97,37.92,0,9.62,47.54,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 1:00,9/6/2030 1:00,5954,3194.4,2587.1,2497.1,584.5,1132.8,584.5,0,22.9,2421.5,945.1,0.0348,0.0525,77.6,0,145.4,0,33.1,0,battery,gas-cc,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,134.3,2.5,0.25,18.7,707.9,0.1,134.5,38.5,173,281.5,12.9,1.7,26.4,1229.5,0.13,282.3,60.9,343.2,449.3,8.5,0.85,53.1,2349.7,0.2,449.8,118.9,568.7,35.87,0,9.11,44.98,37.86,0,9.62,47.47,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 2:00,9/6/2030 2:00,5955,3151,2543.2,2455.5,584.5,1089,584.5,0,23.3,2421.5,988.5,0.0345,0.0516,76.3,0,145.4,0,32.7,0,battery,gas-cc,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,134.9,2.5,0.25,18.7,710.7,0.1,135,38.7,173.7,321.6,15.4,2.05,29.5,1386,0.15,322.6,68.4,391,433.5,8.2,0.82,51.2,2266.8,0.19,433.9,114.7,548.7,35.87,0,9.12,44.99,37.82,0,9.62,47.44,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 3:00,9/6/2030 3:00,5956,2862.4,2536.8,2449.4,299.8,1082.6,299.8,0,25.8,2421.5,1277.1,0.0344,0.0514,76.1,0,145.4,0,32.6,0,battery,gas-cc,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,133.9,2.5,0.25,18.7,705.7,0.1,134,38.4,172.5,234.4,9.8,1.28,22.8,1049.4,0.11,235,52.2,287.3,339.9,6.4,0.64,40.2,1777.5,0.15,340.3,90,430.2,35.87,0,9.12,44.99,37.82,0,9.62,47.43,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 4:00,9/6/2030 4:00,5957,2655.4,2627.7,2535.6,0,1173.5,0,0,27.7,2421.5,1484.1,0.0351,0.0533,78.8,0,145.4,0,33.5,0,gas-cc,gas-cc,52.8,1,0.1,7.5,277.5,0.03,52.8,15.3,68.1,130.2,2.5,0.25,18.1,686.2,0.1,130.3,37.4,167.7,351.7,21.8,3.01,27.8,1356.5,0.16,353.2,65.8,419,445.5,8.4,0.84,52.6,2329.8,0.19,446,117.9,563.9,37.39,0,9.1,46.5,39.5,0,9.62,49.11,1717.9,1454.2,0,0,0,0,213.4,0,0,0,0,50.3,0,24.5,1429.7,0,0,0,0,0,0
9/6/2030 5:00,9/6/2030 5:00,5958,2926,2898.3,2791,0,1290.7,0,0,27.7,2421.5,1488.8,0.037,0.0588,86.9,0,327,0,49.9,0,coal,coal,70.6,1.3,0.13,9.4,370.5,0.04,70.7,19.8,90.5,133.2,2.5,0.25,18.3,701.5,0.1,133.3,38,171.3,331.6,26.3,3.72,21,1097.6,0.16,333.3,51.8,385.1,1186.2,136.6,19.87,36.5,2586.3,0.59,1195.3,109.1,1304.4,40.21,0,9.05,49.27,42.72,0,9.62,52.34,1993.2,1607.6,0,0,0,0,335.3,0,0,0,0,50.3,0,24.5,1429.7,0,153.4,0,0,0,0
9/6/2030 6:00,9/6/2030 6:00,5959,3188.2,3154.9,3031.9,0,663.1,0,0,33.2,2421.5,2110.8,0.039,0.064,94.6,0,380.5,0,56.5,0,coal,coal,48.9,0.9,0.09,6.5,256.6,0.02,49,13.7,62.7,109.7,2.1,0.21,15.1,577.7,0.08,109.8,31.3,141.1,127.9,2.7,0.29,14.8,657.5,0.06,128.1,33.2,161.3,1118,128.7,18.73,34.4,2437.5,0.55,1126.5,102.8,1229.4,40.52,0,9,49.52,43.29,0,9.62,52.9,2877.4,2491.8,0,0,0,0,335.3,0,0,0,0,50.3,0,24.5,1429.7,0,951,86.6,0,0,0
9/6/2030 7:00,9/6/2030 7:00,5960,3355.9,3342.1,3206.8,0,1419.1,0,0,13.8,1550.4,503.2,0.0405,0.0678,100.3,0,380.5,0,58.3,0,gas-cc,gas-cc,61,1.1,0.11,8.2,319.9,0.03,61,17.1,78.1,123,2.3,0.23,16.6,647.1,0.08,123.1,34.8,157.9,188.7,9.1,1.2,17.3,812.5,0.09,189.3,40.1,229.4,557.5,10.5,1.05,65.9,2915.2,0.24,558.1,147.5,705.6,40.9,0,8.97,49.87,43.88,0,9.62,53.49,2308.7,1923,0,0,0,0,335.3,0,0,0,0,50.3,0,24.5,1429.7,0,409.1,59.7,0,0,0
9/6/2030 8:00,9/6/2030 8:00,5961,3515.5,3505.7,3359,0,1432.4,0,0,9.8,1286.8,230.3,0.0418,0.0711,105.2,0,379.9,0,59.9,0,gas-cc,gas-cc,57.2,1.1,0.11,7.7,300.3,0.03,57.3,16.1,73.4,118.3,2.2,0.22,15.9,622,0.08,118.4,33.3,151.7,50.4,1.1,0.12,5.8,258,0.02,50.5,13,63.5,514.6,9.7,0.97,60.8,2691.1,0.22,515.2,136.2,651.4,42.42,0,8.93,51.35,45.67,0,9.62,55.28,2459,2073.3,0,0,0,0,335.3,0,0,0,0,50.3,0,18.4,1429.7,0,515.8,109.4,0,0,0
9/6/2030 9:00,9/6/2030 9:00,5962,3665.7,3653.3,3495.9,0,986.8,0,0,12.4,1200.8,587.2,0.0431,0.0741,109.6,0,379.3,0,61.4,0,gas-cc,gas-cc,46.1,0.9,0.09,6.2,241.9,0.02,46.2,12.9,59.1,99.2,1.9,0.19,13.3,521.4,0.06,99.3,27.9,127.2,76.3,4.6,0.64,6.1,297.7,0.04,76.6,14.5,91.1,489.1,9.2,0.92,57.8,2557.5,0.21,489.6,129.4,619,42.33,0,8.9,51.24,45.72,0,9.62,55.34,3052.1,2666.5,0,0,0,0,335.3,0,0,0,0,50.3,0,12.7,1429.7,0,1144,80.1,0,0,0
9/6/2030 10:00,9/6/2030 10:00,5963,3790.6,3767.8,3601.7,0,339.4,0,0,22.8,1521.2,1544.6,0.0441,0.0764,113,0,379.3,0,62.5,0,coal,coal,36.9,0.7,0.07,4.9,193.6,0.02,36.9,10.4,47.3,89.1,1.7,0.17,12,468.6,0.06,89.2,25.1,114.3,124,5.9,0.79,11.4,534.4,0.06,124.4,26.4,150.8,1381.5,159.1,23.14,42.6,3012.1,0.69,1392.1,127.1,1519.2,43.28,0,8.88,52.16,46.85,0,9.62,56.47,3814,3428.3,0,0,0,0,335.3,0,0,0,0,50.3,0,12.4,1429.7,0,1807.5,178.7,0,0,0
9/6/2030 11:00,9/6/2030 11:00,5964,3792,3775.2,3608.6,0,1842.8,0,0,16.8,1975.8,554.6,0.0441,0.0766,113.3,0,379.5,0,62.6,0,gas-cc,gas-cc,69.5,1.3,0.13,9.1,364.7,0.03,69.6,19.4,89,135.6,2.6,0.26,18,712.7,0.09,135.7,38,173.7,46.5,1,0.11,5.4,237.8,0.02,46.5,12,58.6,444.4,8.4,0.84,52.5,2323.9,0.19,444.9,117.6,562.5,44.5,0,8.88,53.38,48.19,0,9.62,57.81,2370.8,1932.5,0,0,0,0,388,0,0,0,0,50.3,0,14.6,1429.7,0,428.7,59.5,0,0,0
9/6/2030 12:00,9/6/2030 12:00,5965,3731.7,3708.9,3547.4,0,1786.3,0,0,22.8,2352.4,981.6,0.0436,0.0752,111.3,0,379.1,0,61.9,0,gas-cc,gas-cc,69.8,1.3,0.13,9.2,366.2,0.03,69.9,19.4,89.3,137.8,2.6,0.26,18.3,724.4,0.09,137.9,38.6,176.6,42.3,0.9,0.1,4.9,217.4,0.02,42.3,11,53.4,445.1,8.4,0.84,52.6,2327.7,0.19,445.6,117.8,563.4,44.48,0,8.89,53.37,48.09,0,9.62,57.71,2361,1922.7,0,0,0,0,388,0,0,0,0,50.3,0,10.3,1429.7,0,386.8,95.8,0,0,0
9/6/2030 13:00,9/6/2030 13:00,5966,3693.2,3671.5,3512.7,0,1557.4,0,0,21.7,2140.9,1000.1,0.0432,0.0744,110.1,0,379.2,0,61.6,0,gas-cc,gas-cc,64.6,1.2,0.12,8.5,338.7,0.03,64.6,18,82.6,130.8,2.5,0.25,17.4,687.9,0.09,131,36.7,167.7,100,6,0.83,8,390.4,0.05,100.3,19,119.3,497.3,9.4,0.94,58.7,2600.3,0.22,497.8,131.6,629.4,46.63,0,8.9,55.53,50.38,0,9.62,60,2552.5,2114.1,0,0,0,0,388,0,0,0,0,50.3,0,11.6,1429.7,0,561.4,111.4,0,0,0
9/6/2030 14:00,9/6/2030 14:00,5967,3718.4,3690.8,3530.5,0,1348.8,0,0,27.7,2421.5,1483.4,0.0434,0.0748,110.7,0,379,0,61.7,0,gas-cc,gas-cc,59.3,1.1,0.11,7.8,311,0.03,59.4,16.5,75.9,130,2.5,0.25,17.3,683.5,0.08,130.1,36.4,166.6,116.3,9.2,1.31,7.4,384.8,0.06,116.9,18.2,135,584.7,11,1.1,69.1,3057.6,0.25,585.3,154.7,740.1,48.9,0,8.9,57.8,52.86,0,9.62,62.48,2780.2,2341.9,0,0,0,0,388,0,0,0,0,50.3,0,8.9,1429.7,0,854.4,49,0,0,0
9/6/2030 15:00,9/6/2030 15:00,5968,3791.3,3768.8,3602.7,0,1133.5,0,0,22.4,1939.4,1221.8,0.0441,0.0764,113.1,0,378.7,0,62.5,0,gas-ct,gas-ct,53.6,1,0.1,7.1,281.3,0.03,53.7,14.9,68.6,116,2.2,0.22,15.4,609.7,0.08,116.1,32.5,148.6,126.2,7.4,1.01,10.4,501.5,0.06,126.7,24.4,151.1,671.3,12.7,1.27,79.3,3510.1,0.29,671.9,177.7,849.6,47.54,0,8.88,56.42,51.48,0,9.62,61.09,3073.7,2635.3,0,0,0,0,388,0,0,0,0,50.3,0,5.9,1429.7,0,979.1,220.6,0,0,0
9/6/2030 16:00,9/6/2030 16:00,5969,3848.2,3826.6,3656,0,2050.5,0,0,21.6,2421.5,798.1,0.0446,0.0776,114.8,0,378.3,0,63.1,0,battery,gas-cc,74.1,1.4,0.14,9.7,388.6,0.04,74.2,20.6,94.8,144.6,2.7,0.27,19.2,760.2,0.09,144.7,40.5,185.3,142.3,9.8,1.37,10.4,518,0.07,142.9,24.9,167.8,534.8,10.1,1.01,63.2,2796.8,0.23,535.4,141.6,676.9,49.76,0,8.87,58.63,53.94,0,9.62,63.56,2224.7,1776.1,0,0,0,0,388,0,0,0,0,50.3,0,2.1,1429.7,0,245,99.3,0,10.4,0
9/6/2030 17:00,9/6/2030 17:00,5970,3826.4,3806.3,3637.3,0,2300.7,0,0,20.2,2421.5,636.4,0.0444,0.0772,114.2,2.95,196.8,2.95,49.2,2.95,gas-ct,gas-ct,80.8,1.5,0.15,10.6,423.6,0.04,80.8,22.5,103.3,164.1,3.1,0.31,21.7,862.4,0.1,164.3,45.9,210.2,299.5,12.9,2.09,33.6,971.3,0.39,300.4,61,361.4,727.6,13.7,1.37,86,3804.9,0.32,728.4,192.6,920.9,53.03,104.19,8.87,166.09,57.46,112.9,9.62,179.99,2041.3,1505.5,0,0,0,0,388,0,0,0,0,50.3,0,2.8,1429.7,0,6.4,66.6,0,97.4,0
9/6/2030 18:00,9/6/2030 18:00,5971,3833.2,3809.5,3640.2,0,2374.8,0,0,23.8,2421.5,1045.8,0.0444,0.0772,114.3,0,196.8,0,49.3,0,gas-cc,gas-cc,67.1,1.3,0.13,8.8,351.8,0.03,67.1,18.7,85.8,157.1,3,0.3,20.9,825.9,0.1,157.3,44.1,201.3,332.7,12.4,2.19,41,995.5,0.54,333.7,69,402.7,534.6,10.1,1.01,63.2,2795.8,0.23,535.2,141.5,676.7,50.13,30.51,8.87,89.52,54.33,33.06,9.62,97.01,2457.5,1434.7,0,0,0,0,388,0,0,0,0,50.3,0,2.5,1429.7,0,0.2,2.3,0,584.5,0
9/6/2030 19:00,9/6/2030 19:00,5972,3821.7,3802,3633.3,0,2371.2,0,0,19.8,2421.5,592.2,0.0444,0.0771,114.1,0,143.1,0,45.2,0,gas-cc,gas-cc,82.7,1.6,0.16,10.9,433.9,0.04,82.8,23,105.9,167.4,3.2,0.32,22.2,879.6,0.11,167.5,46.8,214.3,436.1,27.8,4.29,38.9,1267.8,0.48,438,74.5,512.6,534.6,10.1,1.01,63.1,2795.3,0.23,535.1,141.5,676.6,50.13,120.52,8.88,179.53,54.32,130.59,9.62,194.53,1992.4,1430.8,0,0,0,0,388,0,0,0,0,50.3,0,1.1,1429.7,0,0,0,0,123.3,0
9/6/2030 20:00,9/6/2030 20:00,5973,3614.8,3589.2,3436.4,0,2159.1,0,0,25.7,2421.5,1259.6,0.0425,0.0728,107.7,1.25,143,1.25,43,1.25,battery,gas-cc,67.2,1.3,0.13,8.8,352.5,0.03,67.3,18.7,86,155.9,2.9,0.29,20.8,819.6,0.1,156,43.8,199.8,332,19.9,2.73,27,1298.9,0.16,333.3,63.4,396.6,532.1,10,1,62.9,2782.3,0.23,532.6,140.8,673.4,50.13,0,8.92,59.05,54.07,0,9.62,63.68,2452.9,1430.1,0,0,0,0,388,0,0,0,0,50.3,0,0.4,1429.7,0,0,0,0,584.5,0
9/6/2030 21:00,9/6/2030 21:00,5974,3262.8,3248,3118.9,0,1818,0,0,14.8,1827.8,433.3,0.0397,0.0659,97.4,0,143,0,39.6,0,gas-cc,gas-cc,88.2,1.7,0.17,11.6,462.8,0.04,88.3,24.6,112.9,164.7,3.1,0.31,21.8,865.8,0.11,164.9,46.1,211,428.9,28.3,3.93,32.4,1602.7,0.2,430.8,77.3,508.1,474.8,8.9,0.9,56.1,2482.8,0.21,475.3,125.7,601,46.08,0,8.98,55.06,49.32,0,9.62,58.94,1868.3,1430,0,0,0,0,388,0,0,0,0,50.3,0,0.2,1429.7,0,0,0,0,0,0
9/6/2030 22:00,9/6/2030 22:00,5975,2912.3,2896.1,2789,0,1466.3,0,0,16.1,1739.1,642.3,0.037,0.0587,86.9,0,143,0,36.1,0,gas-cc,gas-cc,77.5,1.5,0.15,10.4,406.8,0.04,77.6,21.8,99.4,151.4,2.9,0.29,20.4,796.3,0.1,151.5,42.7,194.3,436.2,35.3,5,27,1422.1,0.21,438.5,66.9,505.4,557.4,10.5,1.05,65.8,2914.7,0.24,558,147.5,705.5,40.9,0,9.05,49.95,43.45,0,9.62,53.07,1815.5,1429.9,0,0,0,0,335.3,0,0,0,0,50.3,0,0.1,1429.7,0,0,0,0,0,0
9/6/2030 23:00,9/6/2030 23:00,5976,2707.8,2598.8,2508.2,80.9,1168.9,80.9,0,28.1,2421.5,1529.3,0.0349,0.0527,78,0,143,0,33.1,0,gas-cc,gas-cc,77.5,1.5,0.15,10.4,406.7,0.04,77.6,21.8,99.4,148.8,2.8,0.28,20.3,783.2,0.11,148.9,42.2,191.2,241.1,8.3,1.05,25.2,1133.8,0.11,241.7,56.9,298.6,415.4,7.8,0.78,49.1,2172.2,0.18,415.8,109.9,525.8,39,0,9.11,48.11,41.16,0,9.62,50.78,1815.6,1430,0,0,0,0,335.3,0,0,0,0,50.3,0,0.2,1429.7,0,0,0,0,0,0
9/7/2030 0:00,9/7/2030 0:00,5977,2528,2401,2320.4,97.4,970.5,97.4,0,29.7,2421.5,1709.7,0.0335,0.0487,72,0,143.1,0,31.2,0,battery,gas-cc,77.5,1.5,0.15,10.4,406.6,0.04,77.6,21.8,99.3,148.5,2.8,0.28,20.2,781.8,0.1,148.7,42.1,190.8,267.7,8.9,1.11,28.2,1270.6,0.12,268.2,63.8,332,449.6,8.5,0.85,53.1,2350.9,0.2,450,119,569,38.66,0,9.15,47.81,40.64,0,9.62,50.25,1816.2,1430.5,0,0,0,0,335.3,0,0,0,0,50.3,0,0.8,1429.7,0,0,0,0,0,0
9/7/2030 1:00,9/7/2030 1:00,5978,2887.9,2276.9,2202.2,584.5,844.8,584.5,0,26.5,2421.5,1351.4,0.0328,0.0462,68.3,0,143.2,0,29.9,0,gas-cc,gas-cc,77.4,1.5,0.15,10.4,406.3,0.04,77.5,21.7,99.2,150.2,2.8,0.28,20.5,790.8,0.11,150.4,42.7,193,246.2,10.7,1.41,23.7,1086.6,0.12,246.9,54.2,301,465,8.8,0.88,54.9,2431.4,0.2,465.4,123.1,588.5,38.64,0,9.17,47.82,40.51,0,9.62,50.13,1817.7,1432.1,0,0,0,0,335.3,0,0,0,0,50.3,0,2.4,1429.7,0,0,0,0,0,0
9/7/2030 2:00,9/7/2030 2:00,5979,2793.5,2181.7,2111.4,584.5,750.1,584.5,0,27.3,2421.5,1445.3,0.0323,0.0442,65.5,0,143.2,0,29,0,coal,coal,77.4,1.5,0.15,10.4,406.4,0.04,77.5,21.7,99.3,146.3,2.8,0.28,20,770.3,0.11,146.4,41.6,188.1,297.1,16.7,2.28,25.1,1194.5,0.14,298.2,58.6,356.8,1104.2,127.2,18.5,34,2407.4,0.55,1112.6,101.6,1214.2,38.32,0,9.19,47.51,40.09,0,9.62,49.71,1817.3,1431.6,0,0,0,0,335.3,0,0,0,0,50.3,0,1.9,1429.7,0,0,0,0,0,0
9/7/2030 3:00,9/7/2030 3:00,5980,2503.8,2175.3,2105.2,299.8,870.4,299.8,0,28.8,2421.5,1608.3,0.0322,0.0441,65.3,0,130.5,0,28.3,0,battery,gas-cc,83.2,1.6,0.16,11.1,436.8,0.04,83.3,23.4,106.7,158.3,3,0.3,21.5,833.2,0.11,158.4,44.9,203.3,452.1,35.2,4.96,29.3,1520.3,0.21,454.4,71.9,526.3,466.9,8.8,0.88,55.2,2441.5,0.2,467.4,123.6,590.9,38.64,0,9.19,47.84,40.43,0,9.62,50.04,1690.6,1305,0,0,0,0,335.3,0,0,0,0,50.3,0,1.6,1303.4,0,0,0,0,0,0
9/7/2030 4:00,9/7/2030 4:00,5981,2289.4,2260.9,2186.9,0,1192.1,0,0,28.6,2421.5,1586.5,0.0327,0.0458,67.8,0,106.9,0,28,0,gas-cc,gas-cc,96.8,1.8,0.18,12.9,507.7,0.05,96.9,27.2,124,165.6,3.1,0.31,22.6,871.7,0.12,165.7,47,212.7,386.4,29.5,4.16,25.5,1313.3,0.18,388.3,62.4,450.7,448.2,8.4,0.84,52.9,2343.9,0.2,448.7,118.6,567.3,38.66,0,9.18,47.83,40.52,0,9.62,50.13,1454.4,1068.8,0,0,0,0,335.3,0,0,0,0,50.3,0,2.2,1066.6,0,0,0,0,0,0
9/7/2030 5:00,9/7/2030 5:00,5982,2492.7,2465.1,2381.4,0,1309.5,0,0,27.5,2421.5,1470.2,0.034,0.05,74,0,231.5,0,40.8,0,gas-cc,gas-cc,91.3,1.7,0.17,12.2,479.1,0.05,91.4,25.6,117,159.9,3,0.3,21.8,841.9,0.11,160.1,45.4,205.5,387.5,26.8,3.74,28.1,1408.3,0.18,389.2,67.6,456.8,482,9.1,0.91,56.9,2520.5,0.21,482.5,127.6,610.1,42.95,0,9.14,52.09,45.21,0,9.62,54.83,1541.3,1155.6,0,0,0,0,335.3,0,0,0,0,50.3,0,2,497.2,0,656.5,0,0,0,0
