Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p65,TX,ERCTc,ercot,usa,CT,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2/17/2036 9:00,2/17/2036 8:00,1137,8150.3,8149.1,7872.8,0,4775.2,0,0,1.2,71,0,0.0339,0.0489,244.5,0,484.6,0,110,0,gas-cc,gas-cc,67.8,1.3,0.13,10.6,361.1,0.09,67.9,20.7,88.6,70.2,1.3,0.13,11.1,373.9,0.09,70.2,21.6,91.8,48.3,0.9,0.09,5.8,256.8,0.02,48.4,13,61.4,387.4,7.3,0.73,45.8,2025.9,0.17,387.8,102.5,490.3,84.2,0,0,84.2,88.53,0,0,88.53,8079.3,3373.9,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,3127,0,0,174.7,72.3,0,838,0
2/17/2036 10:00,2/17/2036 9:00,1138,8149.1,8149.1,7872.8,0,4861.4,0,0,0,0,0,0.0339,0.0489,244.5,0,466.2,0,109.1,0,gas-cc,gas-cc,67.2,1.3,0.13,10.5,358,0.09,67.3,20.6,87.9,70.3,1.3,0.13,11.2,374.6,0.1,70.4,21.7,92,53.2,1,0.1,6.4,282,0.02,53.2,14.3,67.6,387.4,7.3,0.73,45.8,2025.9,0.17,387.8,102.5,490.3,84.2,0,0,84.2,88.53,0,0,88.53,8149.1,3287.7,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2942.9,0,0,232.7,112.1,0,993.9,0
2/17/2036 11:00,2/17/2036 10:00,1139,8036.7,8036.7,7765.9,0,5392.2,0,0,0,0,0,0.0337,0.0483,241.1,0,395.5,0,104.4,0,battery,gas-cc,68.2,1.3,0.13,10.7,363,0.09,68.3,20.8,89.1,71.6,1.3,0.13,11.5,381.9,0.1,71.7,22.2,93.9,54.5,1,0.1,6.6,288.6,0.02,54.5,14.7,69.2,502.3,9.5,0.95,59.3,2626.5,0.22,502.8,132.9,635.7,84.2,0,0,84.2,88.47,0,0,88.47,8036.7,2644.5,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2236.4,0,0,288.6,119.5,0,1524.7,0
2/17/2036 12:00,2/17/2036 11:00,1140,7892,7892,7628.2,0,5577.4,0,0,0,0,0,0.0334,0.0474,236.8,0,338.3,0,100.1,0,battery,gas-cc,69.4,1.3,0.13,10.9,369.6,0.09,69.5,21.2,90.7,73,1.4,0.14,11.7,389.6,0.1,73.1,22.7,95.8,53.8,1,0.1,6.5,285.1,0.02,53.8,14.5,68.3,501.8,9.5,0.95,59.3,2624.1,0.22,502.3,132.8,635.1,84.2,0,0,84.2,88.39,0,0,88.39,7892,2314.7,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,1664.5,0,0,503.2,147,0,1709.9,0
2/17/2036 13:00,2/17/2036 12:00,1141,7799.7,7788.1,7529.2,0,4523.8,0,0,11.6,668,0,0.0332,0.0468,233.6,0,415,0,102.9,0,gas-cc,gas-cc,76.8,1.4,0.14,12,409,0.1,76.9,23.5,100.4,74.7,1.4,0.14,11.6,397.4,0.1,74.7,22.8,97.5,102.3,1.9,0.19,12.2,539.5,0.05,102.4,27.3,129.7,430.1,8.1,0.81,50.8,2249.3,0.19,430.6,113.8,544.4,72.4,0,0,72.4,75.95,0,0,75.95,7131.7,3264.3,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2431.5,0,0,549.6,283.2,0,0,0
2/17/2036 14:00,2/17/2036 13:00,1142,7682.8,7682.8,7428.7,0,4600.4,0,0,0,0,0,0.0331,0.0461,230.5,0,430.9,0,102.7,0,gas-cc,gas-cc,71.3,1.3,0.13,11.1,379.7,0.09,71.4,21.8,93.2,74.3,1.4,0.14,11.8,395.9,0.1,74.4,22.9,97.2,55.1,1.1,0.11,6.7,295.5,0.02,55.2,15,70.1,386.3,7.3,0.73,45.6,2019.9,0.17,386.7,102.2,488.9,84.2,0,0,84.2,88.27,0,0,88.27,7682.8,3082.4,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2590.3,0,0,321.3,170.8,0,732.9,0
2/17/2036 15:00,2/17/2036 14:00,1143,7600.6,7594.3,7344.3,0,2476.9,0,0,6.3,0,1384.2,0.0329,0.0456,227.8,0,632.9,0,111.9,0,gas-cc,gas-cc,61,1.1,0.11,9.5,324.7,0.08,61.1,18.6,79.7,63.1,1.2,0.12,9.9,335.7,0.08,63.1,19.3,82.4,68.2,1.3,0.13,8.2,362.2,0.03,68.3,18.3,86.6,432.5,8.2,0.82,51.1,2261.8,0.19,433,114.5,547.5,84.08,0,0,84.08,88.1,0,0,88.1,8984.8,5117.3,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,4609.9,0,0,200.9,306.5,0,0,0
2/17/2036 16:00,2/17/2036 15:00,1144,7616.9,7606.9,7356.3,0,2163.1,0,0,10,0,1694.4,0.0329,0.0457,228.2,0,677.5,0,114.2,0,gas-cc,gas-cc,58.9,1.1,0.11,9.2,313.3,0.08,58.9,18,76.9,60.9,1.1,0.11,9.5,324,0.08,60.9,18.6,79.5,86.1,1.7,0.17,10.4,468.2,0.04,86.2,23.6,109.8,406,7.7,0.77,48,2123,0.18,406.4,107.4,513.9,72.99,0,0,72.99,76.48,0,0,76.48,9311.3,5443.8,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,5055.7,0,0,188.5,199.6,0,0,0
2/17/2036 17:00,2/17/2036 16:00,1145,7773.9,7731.9,7475.6,0,465.1,0,0,42,0,3360.4,0.0332,0.0464,232,0,860.1,0,124.6,0,gas-cc,gas-cc,49.2,0.9,0.09,7.7,262,0.06,49.3,15,64.3,50.9,1,0.1,8,271,0.07,51,15.6,66.5,55.6,1.1,0.11,6.7,294.6,0.03,55.6,14.9,70.6,432.1,8.1,0.81,51,2259.7,0.19,432.6,114.4,546.9,84.08,0,0,84.08,88.17,0,0,88.17,11134.3,7266.8,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,6882.1,0,0,258.2,126.5,0,0,0
2/17/2036 18:00,2/17/2036 17:00,1146,8115,8076,7803.4,0,712.1,0,0,39,0,3116.4,0.0338,0.0485,242.3,0,883.5,0,129.2,0,gas-cc,gas-cc,48.8,0.9,0.09,7.6,259.7,0.06,48.8,14.9,63.8,50.5,1,0.1,7.9,268.8,0.07,50.5,15.4,66,61.7,1.2,0.12,7.4,326.3,0.03,61.7,16.6,78.3,428.9,8.1,0.81,50.7,2243,0.19,429.4,113.5,542.9,84.08,0,0,84.08,88.37,0,0,88.37,11231.3,7363.9,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,7126.4,0,0,209.3,28.2,0,0,0
2/17/2036 19:00,2/17/2036 18:00,1147,8101.4,8055,7783.3,0,1687.8,0,0,46.4,0,3713,0.0337,0.0484,241.6,0,688.9,0,116.3,0,battery,gas-cc,46.4,0.9,0.09,7.2,246.9,0.06,46.4,14.2,60.6,48.7,0.9,0.09,7.8,260,0.07,48.8,15.1,63.9,65.4,1.2,0.12,7.8,345.2,0.03,65.5,17.5,83,502.3,9.5,0.95,59.3,2626.8,0.22,502.8,132.9,635.8,84.2,0,0,84.2,88.48,0,0,88.48,11814.4,6367.2,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,6365.1,0,0,0,2.1,0,1579.7,0
2/17/2036 20:00,2/17/2036 19:00,1148,7967.8,7918.7,7653.6,0,-106.2,0,0,49.1,0,3924.6,0.0335,0.0475,237.6,0,802.5,0,119.3,0,battery,gas-cc,46.1,0.9,0.09,7.2,245.3,0.06,46.1,14.1,60.2,47.7,0.9,0.09,7.5,253.8,0.06,47.7,14.6,62.3,53.3,1,0.1,6.5,289.1,0.02,53.4,14.6,67.9,509.3,9.6,0.96,60.2,2663.5,0.22,509.9,134.8,644.7,84.08,0,0,84.08,88.28,0,0,88.28,11892.3,8024.9,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,8024.9,0,0,0,0,0,0,0
2/17/2036 21:00,2/17/2036 20:00,1149,7680.9,7637.8,7385.8,0,-350.1,0,0,43.1,0,4174.5,0.033,0.0459,229.1,0,798.8,0,116.3,0,battery,gas-cc,46.2,0.9,0.09,7.2,246.1,0.06,46.3,14.1,60.4,47.8,0.9,0.09,7.5,254.5,0.06,47.8,14.6,62.5,48,0.9,0.09,5.8,254.8,0.02,48,12.9,60.9,477.1,9,0.9,56.4,2494.8,0.21,477.6,126.3,603.9,84.08,0,0,84.08,88.12,0,0,88.12,11855.4,7987.9,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,7987.9,0,0,0,0,0,0,0
2/17/2036 22:00,2/17/2036 21:00,1150,7351.5,7272.6,7037,0,1358.8,0,0,78.8,2051.9,4481.7,0.0324,0.0437,218.2,0,591.4,0,102.3,0,gas-cc,gas-cc,56,1.1,0.11,8.8,298.2,0.07,56.1,17.1,73.2,47.9,0.9,0.09,7.5,254.8,0.06,47.9,14.6,62.5,45.1,0.9,0.09,5.5,246.1,0.02,45.1,12.4,57.5,426.8,8,0.8,50.4,2231.7,0.19,427.2,112.9,540.2,84.08,0,0,84.08,87.92,0,0,87.92,9781.3,5913.9,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,5913.9,0,0,0,0,0,0,0
2/17/2036 23:00,2/17/2036 22:00,1151,6884.2,6816.2,6599.8,0,-3871.1,0,0,68,0,7670.6,0.0317,0.0409,204.5,3.75,1068.7,3.75,121.6,3.75,gas-cc,gas-cc,37.6,0.7,0.07,5.9,200.4,0.05,37.7,11.5,49.2,38.9,0.7,0.07,6.1,207,0.05,38.9,11.9,50.8,33.6,0.7,0.07,4.1,185.2,0.02,33.7,9.3,43,425.6,8,0.8,50.3,2225.3,0.19,426,112.6,538.6,80.37,0,0,80.37,83.8,0,0,83.8,14554.7,10687.3,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,10687.3,0,0,0,0,0,0,0
2/18/2036 0:00,2/17/2036 23:00,1152,7285,6462.2,6260,686.4,-3312.8,686.4,0,136.3,3000.3,9116.2,0.0313,0.0388,193.9,0,977.5,0,113.5,0,gas-cc,gas-cc,34.2,0.6,0.06,5.6,182.9,0.05,34.3,10.7,45,28.9,0.5,0.05,4.7,154.3,0.04,28.9,9.1,38,29.6,0.6,0.06,3.6,161.4,0.01,29.7,8.2,37.8,399.7,7.5,0.75,47.2,2090.1,0.17,400.1,105.8,505.9,68.76,0,0,68.76,71.54,0,0,71.54,13400.9,9775,2334.2,0,0,0,1269.8,0,0,10.3,0,11.6,0,9775,0,0,0,0,0,0,0
2/18/2036 1:00,2/18/2036 0:00,1153,6304,6279.6,6084.4,0,-111.1,0,0,24.3,0,3954.2,0.0311,0.0377,188.4,0,639.1,0,94.7,0,gas-cc,gas-cc,53.4,1,0.1,8.3,284.4,0.07,53.5,16.3,69.8,55.1,1,0.1,8.6,293.5,0.07,55.2,16.9,72,55,1.1,0.11,6.9,317.5,0.03,55.1,15.8,70.9,436.1,8.2,0.82,51.5,2280.7,0.19,436.6,115.4,552,75.71,0,0,75.71,78.68,0,0,78.68,10258.2,6390.7,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,6390.7,0,0,0,0,0,0,0
2/18/2036 2:00,2/18/2036 1:00,1154,6187.6,6135,5945.1,0,3405.3,0,0,52.6,2313.6,2723,0.0309,0.0368,184,0,273,0,75,0,gas-cc,gas-cc,83.1,1.6,0.16,13,442.2,0.11,83.1,25.4,108.5,63.5,1.2,0.12,9.9,337.8,0.08,63.5,19.4,82.9,42,0.8,0.08,5.3,244.8,0.02,42.1,12.2,54.2,391.6,7.4,0.74,46.3,2047.5,0.17,392,103.6,495.6,70.91,0,0,70.91,73.63,0,0,73.63,6597.1,2729.6,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2729.6,0,0,0,0,0,0,0
2/18/2036 3:00,2/18/2036 2:00,1155,6154.1,6092.8,5904.5,0,4091.5,0,0,61.2,2848.7,2563.4,0.0309,0.0366,182.8,0,200.1,0,70.9,0,gas-cc,gas-cc,93.4,1.8,0.18,14.6,497.1,0.12,93.5,28.5,122,64.9,1.2,0.12,10.1,345.3,0.08,64.9,19.8,84.8,79,1.6,0.16,9.9,452.4,0.04,79.1,22.6,101.6,389.4,7.3,0.73,46,2036.3,0.17,389.8,103.1,492.9,70.91,0,0,70.91,73.61,0,0,73.61,5868.8,2001.3,2334.2,0,0,0,1511.4,0,0,10.3,0,11.6,0,2001.3,0,0,0,0,0,0,0
2/18/2036 4:00,2/18/2036 3:00,1156,6200.4,6123.7,5934.3,0,3918.5,0,0,76.6,3628.9,2964.2,0.0309,0.0368,183.7,0,220.5,0,72.3,0,gas-cc,gas-cc,63.2,1.2,0.12,11.3,340.1,0.11,63.3,20.8,84.1,39.4,0.7,0.07,7,212,0.07,39.5,13,52.4,23.3,0.5,0.05,2.9,132.7,0.01,23.3,6.7,30,379.4,7.2,0.72,44.8,1984.2,0.17,379.8,100.4,480.2,69.16,0,0,69.16,71.8,0,0,71.8,5535.7,2205.2,2334.2,0,0,0,974.4,0,0,10.3,0,11.6,0,2205.2,0,0,0,0,0,0,0
2/18/2036 5:00,2/18/2036 4:00,1157,6394.4,6324.6,6127.6,0,3003.5,0,0,69.8,3104.2,3361.4,0.0311,0.038,189.7,0,332.1,0,79.9,0,gas-cc,gas-cc,52.6,1,0.1,9.4,283,0.09,52.7,17.3,70,37,0.7,0.07,6.6,199.2,0.07,37.1,12.2,49.3,26.4,0.5,0.05,3.2,144,0.01,26.4,7.3,33.7,400.8,7.6,0.76,47.3,2096.1,0.17,401.2,106.1,507.3,68.43,0,0,68.43,71.13,0,0,71.13,6651.6,3321.1,2334.2,0,0,0,974.4,0,0,10.3,0,11.6,0,3321.1,0,0,0,0,0,0,0
2/18/2036 6:00,2/18/2036 5:00,1158,6653.4,6611.1,6403,0,1817.3,0,0,42.3,1621.2,3092.2,0.0315,0.0397,198.3,0,479.4,0,90.1,0,gas-cc,gas-cc,43.1,0.8,0.08,7.7,231.7,0.08,43.1,14.2,57.3,37.1,0.7,0.07,6.6,199.5,0.07,37.1,12.2,49.3,15.2,0.3,0.03,1.9,86.5,0.01,15.2,4.3,19.6,399.5,7.5,0.75,47.2,2088.9,0.17,399.9,105.7,505.6,68.39,0,0,68.39,71.22,0,0,71.22,8124.3,4793.8,2334.2,0,0,0,974.4,0,0,10.3,0,11.6,0,4793.8,0,0,0,0,0,0,0
2/18/2036 7:00,2/18/2036 6:00,1159,7063.4,6937,6715.6,0,-252.5,0,0,126.5,4097.1,6936.5,0.0319,0.0416,208.1,0,718.9,0,105.3,0,gas-cc,gas-cc,12.9,0.2,0.02,3.6,72.7,0.05,12.9,5.7,18.6,9.4,0.2,0.02,2.7,53.1,0.04,9.4,4.2,13.6,15,0.3,0.03,1.9,89.6,0.01,15,4.5,19.5,385.5,7.3,0.73,45.5,2015.7,0.17,385.9,102,487.9,66.72,0,0,66.72,69.62,0,0,69.62,9902.8,7189.5,2334.2,0,0,0,357.3,0,0,10.3,0,11.6,0,7189.5,0,0,0,0,0,0,0
2/18/2036 8:00,2/18/2036 7:00,1160,7549.5,7396.2,7155.2,0,85.9,0,0,153.2,5391.4,7508.4,0.0326,0.0444,221.9,5.6,790.9,5.6,116.5,5.6,upv,upv,0,0,0,2.2,5.4,0.05,0,2.3,2.3,0,0,0,1.4,3.6,0.03,0,1.5,1.5,35.4,0.8,0.08,4.8,235.2,0.02,35.4,11.4,46.8,0,0,0,0,0,0,0,0,0,61.87,0,0,61.87,64.74,0,0,64.74,9666.4,7310.4,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,6713.4,0,0,596.9,0,0,0,0
2/18/2036 9:00,2/18/2036 8:00,1161,7963.7,7744.6,7487.6,0,-7106.6,0,0,219.2,5165.2,14408.8,0.0332,0.0465,232.3,8.86,1487.8,8.86,156.1,8.86,gas-cc,gas-cc,0,0,0,1.2,3,0.03,0,1.3,1.3,0,0,0,1,2.4,0.02,0,1,1,2.8,0.1,0.01,0.5,29.5,0,2.8,1.4,4.2,427.9,8.1,0.81,50.5,2237.6,0.19,428.3,113.3,541.6,58.6,0,0,58.6,61.46,0,0,61.46,17207.2,14851.2,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,13158.7,0,0,1687.4,5.1,0,0,0
2/18/2036 10:00,2/18/2036 9:00,1162,8105,7904.7,7640.2,0,-7290.9,0,0,200.4,3891.4,13338,0.0335,0.0475,237.1,1.29,1473.9,1.29,157,1.29,battery,gas-cc,0,0,0,1.2,3,0.03,0,1.3,1.3,0,0,0,1,2.5,0.02,0,1.1,1.1,4.1,0.1,0.01,0.6,30.3,0,4.1,1.5,5.6,380.9,7.2,0.72,45,1991.7,0.17,381.3,100.8,482.1,56.99,0,0,56.99,59.83,0,0,59.83,17551.6,15195.6,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,13020.6,0,0,2061.7,113.3,0,0,0
2/18/2036 11:00,2/18/2036 10:00,1163,8039.4,7887.8,7624.2,0,-8184.8,0,0,151.6,1629.5,12018.8,0.0334,0.0474,236.6,0,1510.9,0,158.7,0,battery,gas-cc,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,1.1,2.7,0.02,0,1.2,1.2,3,0.1,0.01,0.6,29.6,0,3,1.4,4.4,272.8,5.1,0.51,32.2,1426.4,0.12,273.1,72.2,345.3,56.21,0,0,56.21,59.01,0,0,59.01,18428.7,16072.6,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,13389.9,0,0,2090.4,592.3,0,0,0
2/18/2036 12:00,2/18/2036 11:00,1164,7942.4,7762.8,7505.1,0,-10596.3,0,0,179.5,2253.3,15026.2,0.0332,0.0466,232.9,0,1718.1,0,167.8,0,battery,upv,0,0,0,1,2.5,0.02,0,1.1,1.1,0,0,0,0.9,2.3,0.02,0,1,1,3.5,0.1,0.01,0.6,30.2,0,3.5,1.4,5,0,0,0,0,0,0,0,0,0,54.44,0,0,54.44,57.1,0,0,57.1,20715.2,18359.2,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15462.2,0,0,2053.2,843.7,0,0,0
2/18/2036 13:00,2/18/2036 12:00,1165,7875.9,7691.2,7436.7,0,-10660.6,0,0,184.7,2565.7,15397.7,0.0331,0.0462,230.7,0,1719.1,0,167.2,0,battery,upv,0,0,0,1,2.5,0.02,0,1.1,1.1,0,0,0,0.9,2.3,0.02,0,1,1,2,0.1,0.01,0.5,27.1,0,2,1.2,3.2,0,0,0,0,0,0,0,0,0,55.71,0,0,55.71,58.41,0,0,58.41,20707.9,18351.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,2037.7,842.3,0,0,0
2/18/2036 14:00,2/18/2036 13:00,1166,10046.1,7651.9,7399.2,2163.4,-10743.2,2163.4,0,230.8,5062.4,15767.4,0.033,0.0459,229.6,0,1719.1,0,166.8,0,battery,gas-cc,0,0,0,1,2.5,0.02,0,1.1,1.1,0,0,0,0.8,2.1,0.02,0,0.9,0.9,1.5,0.1,0.01,0.4,24.3,0,1.5,1.1,2.5,301.2,5.7,0.57,35.6,1575.2,0.13,301.5,79.7,381.3,55.71,0,0,55.71,58.4,0,0,58.4,20751.1,18395.1,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,2086.3,837,0,0,0
2/18/2036 15:00,2/18/2036 14:00,1167,10548.5,7654.7,7401.9,2649.3,-10791.8,2649.3,0,244.5,5736,15990,0.033,0.046,229.6,0,1719.1,0,166.8,0,battery,gas-cc,0,0,0,1,2.5,0.02,0,1.1,1.1,0,0,0,0.8,2,0.02,0,0.9,0.9,2.2,0.1,0.01,0.6,38,0,2.2,1.7,3.8,297.7,5.6,0.56,35.2,1556.7,0.13,298,78.8,376.8,55.24,0,0,55.24,57.9,0,0,57.9,20802.6,18446.5,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,2130.1,844.6,0,0,0
2/18/2036 16:00,2/18/2036 15:00,1168,8727.5,7698.2,7443.4,758.7,-10670.9,758.7,0,270.6,6563.9,18561.6,0.0331,0.0462,230.9,0,1719.1,0,167.2,0,battery,upv,0,0,0,1,2.5,0.02,0,1.1,1.1,0,0,0,0.8,2,0.02,0,0.9,0.9,3.6,0.1,0.01,0.6,30.9,0,3.6,1.5,5.1,0,0,0,0,0,0,0,0,0,55.71,0,0,55.71,58.41,0,0,58.41,20725.2,18369.2,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,2051,846.4,0,0,0
2/18/2036 17:00,2/18/2036 16:00,1169,8003.1,7856.9,7594.7,0,-10007.3,0,0,146.2,850.6,13067.8,0.0334,0.0472,235.7,0,1719.1,0,168.8,0,gas-cc,gas-cc,0,0,0,1,2.6,0.02,0,1.1,1.1,0,0,0,1,2.5,0.02,0,1.1,1.1,7.4,0.2,0.02,1.1,53.5,0,7.4,2.6,10,363.4,6.8,0.69,42.9,1900.3,0.16,363.8,96.2,460,61.04,0,0,61.04,64.06,0,0,64.06,20220.3,17864.2,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,1600.9,791.6,0,0,0
2/18/2036 18:00,2/18/2036 17:00,1170,8398.9,8178.6,7900.9,0,-7877.7,0,0,220.4,4684.8,14698.1,0.0339,0.0491,245.4,0,1719.1,0,172,0,battery,upv,0,0,0,1.1,2.8,0.03,0,1.2,1.2,0,0,0,0.9,2.3,0.02,0,1,1,3.6,0.1,0.01,0.6,27.9,0,3.6,1.3,4.9,0,0,0,0,0,0,0,0,0,64.61,0,0,64.61,67.94,0,0,67.94,18412.3,16056.2,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,348.9,235.5,0,0,0
2/18/2036 19:00,2/18/2036 18:00,1171,8514,8292.3,8009,0,-7205.1,0,0,221.6,4883.2,14222.7,0.0342,0.0498,248.8,0,1598.3,0,164.1,0,battery,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1,2.4,0.02,0,1,1,7.3,0.2,0.02,1,46.6,0,7.3,2.3,9.6,400.9,7.6,0.76,47.4,2096.4,0.17,401.3,106.1,507.4,64.99,0,0,64.99,68.39,0,0,68.39,17853.5,15497.4,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15460,0,0,0.4,37,0,0,0
2/18/2036 20:00,2/18/2036 19:00,1172,8384.5,8185.6,7907.6,0,-7286.2,0,0,198.9,3993.3,13436.6,0.034,0.0491,245.6,0,1547.2,0,159.2,0,gas-cc,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1,2.5,0.02,0,1.1,1.1,3.3,0.1,0.01,0.5,25,0,3.3,1.2,4.5,363.6,6.9,0.69,43,1901.4,0.16,364,96.2,460.2,64.91,0,0,64.91,68.27,0,0,68.27,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/18/2036 21:00,2/18/2036 20:00,1173,8184.8,7965.1,7697.8,0,-7506.7,0,0,219.7,4731.2,14374.3,0.0336,0.0478,239,0,1547.2,0,157,0,phs,upv,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1,2.4,0.02,0,1,1,4.7,0.1,0.01,0.7,35.4,0,4.7,1.7,6.4,0,0,0,0,0,0,0,0,0,62.22,0,0,62.22,65.35,0,0,65.35,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/18/2036 22:00,2/18/2036 21:00,1174,7841.7,7625.2,7373.8,0,-7846.6,0,0,216.5,4515.7,14501.9,0.033,0.0458,228.8,0,1547.2,0,153.6,0,gas-cc,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1,2.4,0.02,0,1,1,3.5,0.1,0.01,0.6,31.1,0,3.5,1.5,5,359.3,6.8,0.68,42.4,1878.6,0.16,359.6,95.1,454.7,62.03,0,0,62.03,65,0,0,65,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/18/2036 23:00,2/18/2036 22:00,1175,7407.4,7226.3,6992.7,0,-8245.5,0,0,181.1,2812.3,13232.7,0.0323,0.0434,216.8,0,1547.2,0,149.6,0,gas-cc,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1,2.6,0.02,0,1.1,1.1,6.1,0.1,0.01,0.9,48.9,0,6.2,2.3,8.5,369.5,7,0.7,43.6,1932,0.16,369.8,97.8,467.6,61.57,0,0,61.57,64.36,0,0,64.36,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/19/2036 0:00,2/18/2036 23:00,1176,7118.9,6960.8,6738.5,0,-8510.9,0,0,158.1,1872.3,12581.3,0.0319,0.0418,208.8,0,1547.2,0,147,0,gas-cc,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1.1,2.7,0.02,0,1.2,1.2,4.2,0.1,0.01,0.7,37.7,0,4.3,1.8,6,370.7,7,0.7,43.8,1938.6,0.16,371.1,98.1,469.2,62.93,0,0,62.93,65.68,0,0,65.68,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/19/2036 1:00,2/19/2036 0:00,1177,6860.1,6748.7,6535.2,0,-8723,0,0,111.4,161.9,11129.6,0.0316,0.0405,202.5,0,1547.2,0,144.8,0,gas-cc,gas-cc,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1.2,3,0.03,0,1.3,1.3,3.8,0.1,0.01,0.6,28.2,0,3.8,1.4,5.2,338.7,6.4,0.64,40,1771,0.15,339,89.6,428.6,66.63,0,0,66.63,69.44,0,0,69.44,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
2/19/2036 2:00,2/19/2036 1:00,1178,6803.8,6696.8,6485.3,0,-8775,0,0,107,0,11024,0.0316,0.0402,200.9,0,1547.2,0,144.3,0,battery,upv,0,0,0,1.2,2.9,0.03,0,1.3,1.3,0,0,0,1.2,3,0.03,0,1.3,1.3,6.1,0.1,0.01,0.9,43.5,0,6.1,2.1,8.2,0,0,0,0,0,0,0,0,0,72.63,0,0,72.63,75.67,0,0,75.67,17827.8,15471.8,2334.2,0,0,0,0,0,0,10.3,0,11.6,0,15471.8,0,0,0,0,0,0,0
