,Total Life Cycle H2 Production (tonnes-H2/MW),Total Scope 2 (Combustion) GHG Emissions (tonnes-CO2e/MW),Total Scope 3 (Production) GHG Emissions (tonnes-CO2e/MW),Total Life Cycle Emissions (tonnes-CO2e/MW),Annaul Average Grid Emission Intensity (kg-CO2/MWh),SMR Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR Total GHG Emissions (kg-CO2e/MT steel),SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR with CCS Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Total GHG Emissions (kg-CO2e/MT steel),Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Total GHG Emissions (kg-CO2e/kg-H2),Ammonia Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Total GHG Emissions (kg-CO2e/kg-NH3),Steel Electrolysis Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Total GHG Emissions (kg-CO2e/MT steel),Site,Year,Turbine Size,Electrolysis case,Electrolysis cost case,Policy Option,Grid case,Renewables case,Wind model,Degradation modeled?,Stack optimized?,NPC string,Num pem clusters,Storage string,Storage multiplier
260,2301878.5946650906,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,2.975641581430983,0.0,0,2.975641581430983,0.6113239485921327,0.004542154452054794,0.5,1.1158661030441874,320.92094865214415,4.71527052739726,213.95,539.5862191795413,TX,2030,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
261,2057760.4733606488,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5581923328704639,0.0,0,0.5581923328704639,0.12783409888002886,0.004542154452054794,0.5,0.6323762533320836,161.46599621709225,4.71527052739726,213.95,380.1312667444895,TX,2030,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
262,2223030.872971905,3722618.221283571,1044002.604345958,4766488.812387839,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.48863027686172505,1.6745688359725348,0,2.16319911283426,0.44883545487278803,0.004542154452054794,0.5,0.9533776093248427,267.3322434235043,4.71527052739726,213.95,485.9975139509015,TX,2030,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
263,2222777.102324305,1043985.049721711,292950.61565195414,1336907.0924709358,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,2.0775611416928697,0.4696759961356632,0,2.547237137828533,0.5256430598716427,0.004542154452054794,0.5,1.0301852143236974,292.66339155212654,4.71527052739726,213.95,511.3286620795238,TX,2030,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
264,2222777.102324305,1737413.9363590644,485583.35551979305,2222937.7519212374,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5457251028772643,0.7816410986698991,0,1.3273662015471634,0.28166887261536877,0.004542154452054794,0.5,0.7862110270674235,212.20070459500735,4.71527052739726,213.95,430.8659751224046,TX,2030,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
265,2301878.5946650906,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,2.975641581430983,0.0,0,2.975641581430983,0.6113239485921327,0.004542154452054794,0.5,1.1158661030441874,320.92094865214415,4.71527052739726,213.95,539.5862191795413,TX,2030,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
266,2057760.4733606488,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5581923328704639,0.0,0,0.5581923328704639,0.12783409888002886,0.004542154452054794,0.5,0.6323762533320836,161.46599621709225,4.71527052739726,213.95,380.1312667444895,TX,2030,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
267,2091369.7589043595,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5495272610909442,0.0,0,0.5495272610909442,0.1261010845241249,0.004542154452054794,0.5,0.6306432389761797,160.89444808251514,4.71527052739726,213.95,379.55971860991235,TX,2030,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
268,2091369.7589043595,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5495272610909442,0.0,0,0.5495272610909442,0.1261010845241249,0.004542154452054794,0.5,0.6306432389761797,160.89444808251514,4.71527052739726,213.95,379.55971860991235,TX,2030,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
269,2091369.7589043595,0.0,0.0,0.0,39.126815068493144,1.3329725135844748,0.0011141133561643835,8.298866666666667,9.632953293607306,1.9427862910273974,0.004542154452054794,0.5,2.447328445479452,760.0372291872944,4.71527052739726,213.95,978.7024997146916,1.3748366952054794,0.012855154109589042,0.4149433333333337,1.8026351826484022,0.3767226688356165,0.004542154452054794,0.5,0.8812648232876712,243.54944658844508,4.71527052739726,213.95,462.2147171158423,0.5495272610909442,0.0,0,0.5495272610909442,0.1261010845241249,0.004542154452054794,0.5,0.6306432389761797,160.89444808251514,4.71527052739726,213.95,379.55971860991235,TX,2030,6MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
270,2223030.872971905,1463112.952186983,778655.3231148906,2241878.499797485,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.36926743559072983,0.6581613282909518,0,1.0274287638816815,0.2118505929589847,0.00338778904109589,0.5,0.7152383820000806,182.21135606275655,3.516908547945205,213.95,399.6782646107017,TX,2035,6MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
271,2222777.102324305,408532.3554668418,215329.62034370276,623875.6941453458,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,2.04264041337194,0.1837936674080587,0,2.2264340807799985,0.4516516563386481,0.00338778904109589,0.5,0.9550394453797441,261.2977467653696,3.516908547945205,213.95,478.7646553133148,TX,2035,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
272,2222777.102324305,677497.0593462832,358283.73467147077,1035828.9845103492,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.48845457372019846,0.30479756995779766,0,0.7932521436779961,0.16501526891824764,0.00338778904109589,0.5,0.6684030579593436,166.76506619412146,3.516908547945205,213.95,384.23197474206665,TX,2035,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
273,2301878.5946650906,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,2.975641581430983,0.0,0,2.975641581430983,0.6014931564688449,0.00338778904109589,0.5,1.1048809455099409,310.71547350830855,3.516908547945205,213.95,528.1823820562538,TX,2035,6MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
274,2057760.4733606488,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5581923328704639,0.0,0,0.5581923328704639,0.11800330675674119,0.00338778904109589,0.5,0.6213910957978371,151.26052107325663,3.516908547945205,213.95,368.72742962120185,TX,2035,6MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
275,2223030.872971905,1463112.952186983,778655.3231148906,2241878.499797485,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.36926743559072983,0.6581613282909518,0,1.0274287638816815,0.2118505929589847,0.00338778904109589,0.5,0.7152383820000806,182.21135606275655,3.516908547945205,213.95,399.6782646107017,TX,2035,6MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
276,2222777.102324305,408532.3554668418,215329.62034370276,623875.6941453458,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,2.04264041337194,0.1837936674080587,0,2.2264340807799985,0.4516516563386481,0.00338778904109589,0.5,0.9550394453797441,261.2977467653696,3.516908547945205,213.95,478.7646553133148,TX,2035,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
277,2222777.102324305,677497.0593462832,358283.73467147077,1035828.9845103492,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.48845457372019846,0.30479756995779766,0,0.7932521436779961,0.16501526891824764,0.00338778904109589,0.5,0.6684030579593436,166.76506619412146,3.516908547945205,213.95,384.23197474206665,TX,2035,6MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
278,2309242.614590824,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,4.2203462621823,0.0,0,4.2203462621823,0.8504340926191084,0.00338778904109589,0.5,1.3538218816602043,392.81619425066543,3.516908547945205,213.95,610.2831027986106,TX,2035,6MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
279,2057760.4733606488,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5581923328704639,0.0,0,0.5581923328704639,0.11800330675674119,0.00338778904109589,0.5,0.6213910957978371,151.26052107325663,3.516908547945205,213.95,368.72742962120185,TX,2035,6MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
280,2223030.872971905,1463112.952186983,778655.3231148906,2241878.499797485,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.36926743559072983,0.6581613282909518,0,1.0274287638816815,0.2118505929589847,0.00338778904109589,0.5,0.7152383820000806,182.21135606275655,3.516908547945205,213.95,399.6782646107017,TX,2035,6MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
281,2222777.102324305,408532.3554668418,215329.62034370276,623875.6941453458,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,2.04264041337194,0.1837936674080587,0,2.2264340807799985,0.4516516563386481,0.00338778904109589,0.5,0.9550394453797441,261.2977467653696,3.516908547945205,213.95,478.7646553133148,TX,2035,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
282,2222777.102324305,677497.0593462832,358283.73467147077,1035828.9845103492,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.48845457372019846,0.30479756995779766,0,0.7932521436779961,0.16501526891824764,0.00338778904109589,0.5,0.6684030579593436,166.76506619412146,3.516908547945205,213.95,384.23197474206665,TX,2035,6MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
283,2301878.5946650906,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,2.975641581430983,0.0,0,2.975641581430983,0.6014931564688449,0.00338778904109589,0.5,1.1048809455099409,310.71547350830855,3.516908547945205,213.95,528.1823820562538,TX,2035,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
284,2057760.4733606488,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5581923328704639,0.0,0,0.5581923328704639,0.11800330675674119,0.00338778904109589,0.5,0.6213910957978371,151.26052107325663,3.516908547945205,213.95,368.72742962120185,TX,2035,6MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,19,SM,1.0
285,2091369.7589043595,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5495272610909442,0.0,0,0.5495272610909442,0.11627029240083725,0.00338778904109589,0.5,0.6196580814419332,150.6889729386795,3.516908547945205,213.95,368.1558814866247,TX,2035,6MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
286,2091369.7589043595,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5495272610909442,0.0,0,0.5495272610909442,0.11627029240083725,0.00338778904109589,0.5,0.6196580814419332,150.6889729386795,3.516908547945205,213.95,368.1558814866247,TX,2035,6MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
287,2091369.7589043595,0.0,0.0,0.0,18.40208904109589,1.330561187214612,0.0008309671232876713,8.298866666666667,9.630258821004565,1.9324166043835616,0.00338778904109589,0.5,2.4358043934246574,749.6540266305819,3.516908547945205,213.95,967.1209351785271,1.3470136986301369,0.00958808219178082,0.4149433333333337,1.7715451141552514,0.3606738630136987,0.00338778904109589,0.5,0.8640616520547946,231.29327052680122,3.516908547945205,213.95,448.7601790747464,0.5495272610909442,0.0,0,0.5495272610909442,0.11627029240083725,0.00338778904109589,0.5,0.6196580814419332,150.6889729386795,3.516908547945205,213.95,368.1558814866247,TX,2035,6MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
288,2223030.872971905,35489515.95020672,6356394.553444998,41845986.90053272,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,2.8783370567756985,15.96447282028154,0,18.84280987705724,3.923075670616927,0.027672153082191786,0.5,4.450747823699119,1511.1091773700082,28.726827595890413,213.95,1753.7860049658987,WY,2020,6MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
289,2222777.102324305,9833568.18766321,1740595.1939777432,11574150.081144866,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,1.2078374118385484,4.42400102888431,0,5.631838440722858,1.2808813833500512,0.027672153082191786,0.5,1.808553536432243,639.7135014293925,28.726827595890413,213.95,882.3903290252829,WY,2020,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
290,2222777.102324305,13857383.085960016,2462678.5017015645,16320045.794413963,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,1.4591466691385493,6.234265717183104,0,7.693412386321653,1.6931961724698104,0.027672153082191786,0.5,2.220868325552002,775.6949188810888,28.726827595890413,213.95,1018.3717464769793,WY,2020,6MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
291,2379476.5753128184,0.0,0.0,0.0,343.7475114155251,1.3668995856164383,0.006787509246575342,8.298866666666667,9.67255376152968,2.0890244475114157,0.027672153082191786,0.5,2.6166966005936074,906.2390839898104,28.726827595890413,213.95,1148.9159115857008,1.766302910958904,0.07831741438356164,0.4149433333333337,2.2595636586757992,0.6064264269406393,0.027672153082191786,0.5,1.134098580022831,417.2782568055684,28.726827595890413,213.95,659.9550844014589,3.8122553720276775,0.0,0,3.8122553720276775,0.9169647696110149,0.027672153082191786,0.5,1.4446369226932068,519.6938022182583,28.726827595890413,213.95,762.3706298141487,WY,2020,6MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,18,SM,1.0
