DateTime,1004_WIND_1,1006_WIND_1,1009_WIND_1,1021_WIND_1,1023_WIND_1,1026_WIND_1,1033_WIND_1,1035_WIND_1,1039_WIND_1,1042_WIND_1,1043_WIND_1,1057_WIND_1,1066_WIND_1,1070_WIND_1,1082_WIND_1,1084_WIND_1,1088_WIND_1,1090_WIND_1,1090_WIND_2,2013_WIND_1,2019_WIND_1,2042_WIND_1,2059_WIND_1,2062_WIND_1,2071_WIND_1,2076_WIND_1,2078_WIND_1,2089_WIND_1,2094_WIND_1,2095_WIND_1,2099_WIND_1,2100_WIND_1,2123_WIND_1,2127_WIND_1,3004_WIND_1,3017_WIND_1,3020_WIND_1,3028_WIND_1,3034_WIND_1,3039_WIND_1,3048_WIND_1,3055_WIND_1,3056_WIND_1,3057_WIND_1,3060_WIND_1,3061_WIND_1,3062_WIND_1,3063_WIND_1,3065_WIND_1,3068_WIND_1,3071_WIND_1,3074_WIND_1,3081_WIND_1,3084_WIND_1,3086_WIND_1,3087_WIND_1,3092_WIND_1,3095_WIND_1,3098_WIND_1,3110_WIND_1,3112_WIND_1,3113_WIND_1,3117_WIND_1,3118_WIND_1,3122_WIND_1,3127_WIND_1,3129_WIND_1,3131_WIND_1,3137_WIND_1,3141_WIND_1,4010_WIND_1,4050_WIND_1,4105_WIND_1,4142_WIND_1,4153_WIND_1,4166_WIND_1,4177_WIND_1,4181_WIND_1,4183_WIND_1,4194_WIND_1,4195_WIND_1,5020_WIND_1,5170_WIND_1,5198_WIND_1,5238_WIND_1,5243_WIND_1,5399_WIND_1
2020-07-24 17:30:00,15.934204,3.285089,16.119967,23.906507,14.998111,15.407405,46.70043,9.073306,31.474495,11.193595,5.5264206,11.396924,14.272187,22.19487,20.20482,10.37719,12.35935,17.668467,4.017027,62.099182,80.980255,23.930092,34.37498,19.158861,21.44343,1.8764443,18.216427,13.262326,4.5003858,25.71268,1.3998013,8.916015,65.41248,144.49608,5.5253496,21.243246,46.2161,27.909058,4.891234,19.606455,27.110304,37.012817,35.294636,35.215908,17.520208,18.863544,20.637852,21.99099,13.495779,17.854126,23.068377,105.994835,16.902132,26.203053,7.3140755,3.7403402,25.048456,15.340006,9.389128,4.953224,13.323723,16.93159,2.9005203,7.079408,18.292608,19.473347,12.219808,17.83231,12.713783,11.14158,207.96179,182.82283,186.23077,191.99622,285.9196,207.88974,160.0,202.61258,162.95073,129.86847,96.0,20.97063,13.267328,22.061182,35.544262,52.001472,21.224667
2020-07-24 17:35:00,16.904821,3.0510209,14.997172,22.224709,15.932089,13.933273,46.88105,8.537002,32.74622,10.870186,5.2667503,11.004015,13.651113,21.844524,20.21712,10.202276,13.429585,19.480576,3.956075,61.50835,79.022575,23.593048,32.70268,20.245686,22.531775,1.9079492,16.346218,13.745217,4.4192295,24.798498,1.3296641,9.109163,61.90817,144.19334,5.2434344,21.188265,46.295666,25.479156,5.1266823,20.92365,27.282139,34.26602,33.58665,34.03714,18.355017,19.694782,22.03088,23.028585,12.282242,17.98561,24.546858,106.0,17.643246,26.107342,7.744696,4.570651,22.740429,15.414444,9.262533,4.856764,14.237062,17.501425,3.435257,7.633562,18.206827,18.058844,12.006845,17.171013,12.8937,10.685279,207.95177,182.66295,186.80609,191.51007,285.89584,207.9061,160.0,196.75652,166.23892,130.7816,96.0,20.287949,13.949724,21.391975,33.162674,53.72356,20.986769
2020-07-24 17:40:00,17.64217,3.0458207,14.403391,21.006433,15.427517,12.202095,47.81634,8.338455,30.685211,10.402298,5.136152,11.483599,13.432948,23.930609,20.24225,10.254118,13.319136,20.452656,3.8807125,61.320824,80.91245,23.331573,32.181316,20.904987,22.37478,1.9150827,17.034885,13.528624,4.4284906,24.816696,1.2219657,9.512157,61.472824,141.86075,5.124426,20.470041,46.898415,22.73014,5.8196626,21.598276,28.247944,35.183716,33.982906,34.001274,18.640886,21.496906,24.258467,25.372772,11.639908,18.866264,25.83083,106.0,17.899714,27.26891,7.883796,4.48203,22.524836,15.939843,8.5818205,4.580545,13.7338915,16.710478,3.562839,7.7028375,19.896832,17.356861,13.361531,16.87424,12.101496,9.9138,207.94019,182.73984,186.85649,189.67943,285.75986,207.95114,160.0,200.8058,165.72598,130.51999,96.0,18.999289,14.507477,22.113722,33.3678,54.60924,20.455378
2020-07-24 17:45:00,18.717934,2.7343102,14.048847,21.436289,14.719635,12.096305,45.216984,8.045779,28.714664,9.877896,4.838913,11.993289,12.95467,26.643795,19.431868,9.6532345,12.9962635,20.607298,3.6864693,60.816906,81.955055,22.773092,32.06993,21.58074,21.72963,1.711462,19.172527,12.885859,4.6137743,25.665453,1.3664265,10.423932,62.79132,138.9129,5.060861,21.168604,45.453117,22.071814,5.843038,21.743187,28.839882,36.803394,35.3605,35.968254,21.046553,24.583534,26.163023,26.633064,12.191164,17.95505,26.149252,106.0,17.476782,28.814775,7.8734217,4.380423,22.542671,16.890705,8.823066,4.8318243,13.442478,16.226267,3.41317,7.2842975,21.649977,17.769636,14.046003,17.391417,11.715138,9.7789345,207.94714,183.0053,186.11368,191.669,285.93378,207.80107,160.0,200.54134,166.33585,130.06339,96.0,18.30397,15.3928995,22.702951,35.713856,56.310104,21.286505
2020-07-24 17:50:00,19.77906,2.6358325,15.042241,22.238523,15.370364,12.583783,42.22251,7.6887956,28.261147,9.410018,4.7081575,12.811011,12.546019,26.363358,20.446095,9.311468,12.712231,20.18352,3.4658508,59.472607,79.15932,22.623238,31.898203,21.47149,21.938463,1.4554509,19.9881,12.490257,4.5011735,24.715229,1.3633722,12.093635,63.745075,136.02481,5.756978,22.159033,44.87165,22.477736,5.653304,20.782251,28.903883,36.157528,35.360962,36.384705,22.961227,24.481844,25.104847,25.626453,13.686819,17.911072,26.666313,106.0,16.336916,29.409552,7.72504,4.2950673,22.083275,17.239725,9.07935,4.9794455,14.116261,17.054096,3.2018244,7.003384,21.974073,19.735992,14.125398,17.675667,12.494841,11.085023,207.94832,182.65541,185.86852,174.25102,285.83813,207.75223,160.0,202.46416,166.16628,129.71985,96.0,19.116953,15.853769,22.59801,35.71507,58.867256,22.736301
2020-07-24 17:55:00,19.983694,2.7297983,14.732205,22.317183,15.873439,12.545278,40.76928,8.480276,28.970427,9.833162,4.698452,13.064176,12.426593,26.817888,20.211716,9.533575,12.992842,19.0326,3.8049026,57.215137,77.04382,22.069218,31.142494,21.06413,22.249517,1.6610246,20.479425,12.728163,4.2343855,23.223852,1.2396802,11.168379,62.52193,135.89952,6.7349787,22.650463,47.1362,23.186657,5.42715,18.875244,30.94685,35.70797,34.022987,35.198025,21.923597,22.557339,24.31015,25.62678,14.378181,20.970924,25.70755,105.99645,15.708904,29.08345,7.121811,4.387135,22.779768,16.766476,9.187609,5.0323987,14.725702,18.185402,3.2461166,7.350085,22.965143,21.073011,15.644939,17.602625,13.256697,12.286667,207.94359,182.71973,187.93951,136.73135,285.8296,207.80849,160.0,203.4044,166.77512,129.24852,96.0,20.180826,16.748774,22.368793,33.46607,59.396816,22.5112
2020-07-24 18:00:00,17.783716,2.7991729,13.372034,21.79295,16.13802,12.549833,42.55586,8.960464,29.955193,10.752721,4.970475,12.33798,12.847847,28.11004,19.312815,9.885389,13.374739,17.45585,3.9725995,55.706482,76.043686,21.782719,30.530247,21.440495,20.898144,2.2245939,21.5893,11.98086,4.074071,22.252943,1.1694897,10.318587,60.79946,132.7033,6.3436766,22.185156,50.85561,24.113825,5.361968,16.885208,31.255478,33.87818,31.978102,33.163593,20.334194,21.964962,24.66701,26.388847,13.443933,22.472822,24.094795,105.9989,16.163008,29.834618,6.4465365,4.998483,24.19622,16.160048,8.337698,4.621732,14.926122,18.464373,3.554236,8.125346,23.283615,20.116508,15.98097,16.819431,14.016938,11.755764,207.9623,182.98587,189.23065,135.15211,285.91202,207.91245,160.0,203.25346,167.04208,128.88472,96.0,20.518646,16.1745,23.753567,31.61386,56.989487,21.137522
2020-07-24 18:05:00,15.776702,2.782804,13.961877,22.494923,16.905235,13.224041,44.787426,8.796745,28.574055,10.582656,5.0170155,12.122107,13.454579,28.644947,19.663898,9.896611,12.683638,16.83523,3.9665082,54.84986,74.87864,21.48019,30.099464,22.177004,18.525692,2.6072693,22.33602,11.197224,3.8285573,20.79622,1.1743048,10.702184,59.62715,128.31377,5.7813325,22.166199,56.819748,25.662313,6.240903,16.523258,28.893875,32.527325,30.894413,31.987785,20.390574,23.20589,25.311928,26.86097,12.816852,21.476234,23.045706,105.9979,17.195354,30.108759,6.3203344,5.8735037,25.360867,15.712828,7.701123,4.063619,14.641717,18.18524,4.058781,9.228425,21.019466,19.239737,14.005726,16.480831,15.287952,11.6758795,207.95944,183.0805,189.92065,159.09306,285.89053,207.82674,159.99966,203.38303,166.98312,129.28423,96.0,22.013788,15.553596,24.374056,29.53346,56.66575,20.806688
2020-07-24 18:10:00,16.682108,2.7748814,14.679596,22.763382,16.46655,14.644183,44.064503,8.697495,27.565777,10.748007,5.138443,12.0512905,14.2343,31.197594,19.826216,9.811574,12.202353,16.050053,4.158686,53.088676,73.26951,20.687017,28.730133,22.981497,16.637136,2.7656357,22.301937,11.160738,3.6997213,20.394377,1.2649646,10.914792,57.24816,129.85843,5.5647535,23.927185,62.86489,26.807138,7.7301903,16.99017,25.496399,30.972656,31.209019,32.610695,20.687778,23.346954,25.195528,27.171701,12.395344,20.88346,25.456959,105.989815,18.229969,32.479527,6.4495373,6.0975103,26.451687,16.649315,8.868169,4.4104457,14.064373,17.486883,4.5121326,10.655579,18.90442,18.768093,13.164001,16.507988,15.067589,11.471859,207.9718,182.85287,189.78246,141.40256,285.8976,207.78456,160.0,201.53954,166.6534,129.71155,95.99722,23.263859,16.845425,24.313189,28.262177,56.906555,21.570953
2020-07-24 18:15:00,18.267193,3.0641878,16.286106,22.018515,14.576571,15.033117,43.751408,8.834116,28.127048,11.52162,5.6599035,11.840326,14.969399,32.1943,20.79625,10.633845,11.810899,15.942818,4.141987,52.587254,68.754486,19.437765,27.432175,23.373192,15.587671,2.9023263,21.281574,10.9427395,3.9907494,22.651033,1.285923,11.408596,53.4078,131.19409,5.4846783,25.76218,66.5996,27.706024,8.364197,17.767038,23.60366,33.665718,34.35191,34.41079,20.509867,23.62719,26.223434,28.838795,13.051218,19.602451,27.993155,105.90821,18.753166,36.797626,6.7623663,6.044604,28.750607,18.374664,10.10834,4.9868865,13.5741,17.342562,4.5674562,11.677653,17.876644,19.214579,12.782829,18.184458,15.187534,11.3894,207.96437,182.68263,189.8301,157.33559,285.9246,207.80927,160.0,203.37561,165.90274,128.93352,95.99874,23.593472,18.695099,24.418547,27.428738,58.666634,21.837934
2020-07-24 18:20:00,18.856493,3.4815412,16.660416,23.726574,13.012143,15.694775,43.706184,9.301677,29.272642,12.205987,6.195698,11.7831135,15.904427,33.16163,21.970846,11.841569,11.435214,15.804596,3.8373885,51.328373,65.450554,19.183681,26.661032,23.22392,15.453072,3.2347498,20.616411,11.093643,3.9310715,22.820377,1.3846055,12.6503315,51.114376,131.3328,5.676745,28.37855,70.053085,27.696798,9.533882,17.869564,24.412525,42.020008,40.748505,40.827724,22.439116,25.071869,27.411713,29.628294,13.13218,18.732342,27.462082,105.76697,17.881155,35.981987,6.635787,5.972483,28.838774,19.493738,10.264436,4.8592944,14.26544,18.37452,4.3718195,11.546282,18.003168,19.34731,12.683333,21.47411,15.976961,11.750558,207.96925,182.68355,189.55995,162.40962,285.9272,207.85728,160.0,203.88252,165.99855,128.78421,96.0,24.20444,19.966831,24.339512,25.920654,61.309486,21.065493
2020-07-24 18:25:00,18.50337,3.6260953,16.583689,26.185472,12.587817,16.24391,43.735947,10.037344,29.502735,12.445406,6.3232827,11.9821,16.378565,33.08681,23.154072,12.424292,12.008381,15.629911,3.8327575,48.656883,65.343765,18.58816,26.375591,22.730587,16.454008,3.6160455,20.38936,11.88489,3.355686,20.3659,1.3868306,13.153049,51.46164,130.44002,5.8261166,31.887184,79.02195,26.439302,10.281891,17.68032,25.692106,46.724445,45.121395,47.52526,24.48764,25.928629,27.776651,29.149563,12.056213,19.659428,30.231676,105.93503,16.287611,34.302418,6.394161,5.3939204,28.238514,20.590635,10.668715,5.0426574,15.500444,19.368837,4.046582,10.887055,18.770811,18.320412,13.002207,23.060692,15.95182,11.547955,207.97705,181.90646,189.50224,161.76071,285.9487,207.98557,160.0,203.2101,165.90726,129.56126,96.0,24.124603,18.852905,25.820938,26.787748,61.54779,20.96634
2020-07-24 18:30:00,17.204782,3.6438875,16.876749,27.543848,13.039061,16.63742,44.628662,11.669603,29.66256,13.09774,6.203632,13.118847,16.234596,33.12716,24.410624,12.879901,13.437668,15.610132,4.0672317,48.802803,62.45544,16.813002,26.134884,22.178864,17.68434,3.295679,19.937838,12.083607,3.0099971,19.225561,1.3623811,13.402459,50.85095,127.99875,5.3420486,33.475372,91.73422,27.06544,10.448808,17.476393,25.840183,45.514538,45.359467,48.703365,24.303646,25.406498,27.800224,29.296186,11.558607,20.690157,34.365536,105.50202,16.335253,38.182556,6.500279,5.090364,28.286438,22.62982,11.342372,5.8224406,15.584512,19.149668,3.8188534,10.264228,18.895676,17.63064,13.008498,23.179743,15.635383,10.999084,207.97585,181.46913,189.87698,154.66406,285.98682,207.93864,160.0,204.79303,165.7063,128.80429,96.0,22.266733,16.877174,27.924791,27.852095,60.52707,21.989487
2020-07-24 18:35:00,17.261454,3.9327943,18.453306,28.197546,14.056897,17.616014,48.95683,12.606233,29.645058,14.629943,6.629664,13.1978655,16.61627,33.984447,25.57754,13.830631,14.048888,16.11212,4.2117157,50.474495,58.25634,15.833673,24.899652,22.097473,17.594368,2.971468,19.62461,11.437741,2.9324214,19.002884,1.4905804,14.51415,48.537273,127.327156,5.3865867,32.367905,104.207565,28.542929,9.798431,18.71367,25.4939,43.86524,44.664116,46.507706,23.69699,26.010777,29.0027,30.824587,12.731123,19.95486,34.962955,105.32245,17.832775,41.61719,7.2305856,5.3248444,29.983904,23.677786,11.328766,6.3136654,14.772264,18.31792,3.9892902,10.085675,18.238832,18.756746,12.685385,23.705122,16.265358,11.55253,207.98726,181.2012,189.92107,153.51454,285.99713,207.81898,160.0,204.06561,165.47559,128.83618,96.0,23.167898,17.720648,28.389282,29.129402,60.373505,24.490404
2020-07-24 18:40:00,18.243027,4.282137,19.863216,29.864353,14.241648,18.928257,51.274593,12.814702,31.056131,15.3153515,7.173724,12.481086,17.840015,35.85565,25.60586,15.127815,14.155781,16.911144,4.407252,51.1764,57.816116,15.649822,23.839777,23.140326,19.440645,2.903019,19.898262,11.266821,2.9849377,18.961,1.5678633,16.559124,47.38325,129.87495,6.0722876,30.803003,111.392845,31.28138,9.735348,20.502237,27.319065,44.55827,46.08877,47.047054,25.054228,27.632359,30.292892,31.779665,13.857268,19.767052,32.753613,104.556725,19.537186,40.197586,7.780914,6.0864244,33.786346,24.024796,10.7744875,6.0463743,14.244215,17.369942,4.544422,10.77121,18.955278,20.217882,13.194498,24.576544,17.28063,12.611902,207.9807,181.2008,189.98563,172.13974,285.99396,207.77791,160.0,201.78398,165.8399,129.08301,96.0,25.609694,19.688457,28.707659,31.389557,60.53096,25.14576
2020-07-24 18:45:00,18.662598,4.60249,19.813917,31.226559,15.0670185,19.938677,50.930225,12.516226,33.717403,15.294371,7.531126,13.060407,19.06163,38.679714,25.46633,16.119827,15.329416,18.13366,4.8300815,51.874153,59.26018,15.862762,24.49449,25.582684,21.076832,2.8426874,21.398535,11.415708,3.1428225,19.037828,1.4871411,17.62226,48.37445,130.31651,6.427764,29.65224,107.9247,35.862923,11.682736,21.821815,30.132334,46.654526,48.64229,48.744762,26.345499,28.663986,30.955238,32.695904,14.18353,21.499495,31.648685,104.2003,20.488678,37.660633,8.275422,6.915164,37.633686,23.69003,11.234083,5.968474,13.969144,16.544224,5.1884174,12.057499,20.989964,20.950922,14.375644,25.834066,17.559837,13.249186,207.97739,181.27318,189.95381,192.0,285.99146,207.89375,160.0,202.76546,165.80637,128.9816,96.0,26.70447,20.349413,27.658743,34.488407,59.66929,23.515059
2020-07-24 18:50:00,17.474524,4.407238,20.386988,32.579323,16.800732,20.940752,52.09904,12.0552025,33.67305,14.271977,7.05917,14.335742,18.311766,39.66956,26.27977,16.366835,17.03267,19.24937,5.4777055,52.38941,61.363964,16.47092,25.493519,26.544151,21.355658,2.8795657,22.11463,11.575308,3.4287574,19.232788,1.5216789,17.542658,49.307827,129.77419,6.8841925,29.604073,97.21214,40.293785,13.083084,22.270609,32.333183,50.933956,51.44267,49.99949,27.573168,29.86887,32.32476,34.603996,14.385144,23.927784,30.16053,104.2883,21.468939,36.08596,8.429668,7.2705755,40.282494,22.87604,11.683392,5.9750013,13.928237,16.304016,5.689683,13.076747,22.952227,21.771994,16.117582,28.027046,17.616985,14.026637,207.98283,180.89734,189.97688,191.67172,285.9957,207.81068,160.0,198.73096,165.04431,128.62607,96.0,25.66843,19.31608,24.488678,35.535374,58.439987,22.86835
2020-07-24 18:55:00,17.538168,4.40223,20.02038,34.30733,17.289312,21.53913,53.044987,12.725078,34.236507,14.669944,6.914283,15.692311,17.442211,39.241924,25.951132,17.549406,17.93607,20.563807,5.6041327,51.364548,64.235916,17.343418,26.47512,26.067131,21.728426,2.9704084,21.544807,11.234379,3.7521198,19.145355,1.572165,18.184984,50.54293,129.71448,7.0294857,31.473743,91.67506,41.897133,13.059948,22.995024,33.42293,53.63249,53.600933,51.901073,28.92143,31.81843,34.483543,36.393814,14.349317,25.584915,30.841604,103.97203,23.659836,35.955414,8.896509,7.426767,41.165325,23.200302,11.325868,5.920254,13.507503,16.243252,5.7630377,13.341042,25.148746,21.962936,18.099987,28.650515,16.981201,14.053281,207.97119,180.87192,189.98296,189.65367,285.98782,207.88713,160.0,202.59001,165.16788,128.1688,96.0,24.306522,17.661806,22.503479,34.223267,58.40554,25.379843
2020-07-24 19:00:00,20.20321,4.7870164,19.685825,35.26396,16.588095,20.821037,53.08989,13.298311,34.897247,15.597283,7.341593,15.926401,18.395653,39.05116,26.657028,19.250263,17.981148,21.893383,5.561572,50.44537,66.10217,17.849068,27.194584,25.548153,21.772236,2.9074178,20.096474,11.220755,3.7782574,17.768126,1.6386255,17.976767,51.185455,131.84091,6.5145245,33.555138,98.9774,40.535618,12.768409,25.800247,32.242966,53.64859,53.24256,51.796543,31.363008,33.501083,35.355194,36.82209,14.2510195,24.608301,32.727005,105.36597,25.974703,39.35252,9.830687,7.2791452,42.18817,24.359585,10.867104,5.5811276,13.519696,16.807117,5.489439,12.629336,25.093714,21.466238,17.799295,27.518848,17.310724,13.601628,207.96106,180.79402,189.98407,187.1947,285.98328,207.9908,160.0,203.3556,165.34097,128.42542,96.0,22.749304,17.080208,22.206266,32.599636,62.14724,29.258348
2020-07-24 19:05:00,22.856802,5.065606,19.18379,36.028255,17.599775,20.370285,55.158882,12.659787,35.618183,15.085457,7.199774,16.82698,18.531258,40.08473,28.09195,19.698898,17.058922,22.34607,5.526248,50.88112,67.338295,17.832935,27.100819,24.676016,21.29121,3.044118,18.564877,11.101229,3.8574595,16.966837,1.6524287,16.242804,50.35757,134.92822,6.9628096,34.741333,116.38885,40.388313,11.925489,28.988586,32.410557,52.984756,51.908504,50.958416,31.427872,31.82306,33.37287,35.562996,15.461252,24.459215,33.150543,106.0,27.357609,42.17791,10.149452,7.3950233,46.177094,25.210407,10.861267,5.5213814,13.956662,17.1231,5.4900312,11.882584,23.982725,23.020006,17.307621,26.683067,18.938618,14.79807,207.985,180.94763,189.99791,191.68481,285.99695,207.88933,160.0,199.9197,164.98721,128.8085,95.99314,21.798996,17.864735,23.647516,31.048899,93.43912,30.937756
2020-07-24 19:10:00,24.758701,5.24388,19.75858,37.179245,19.653551,21.57745,56.422314,11.884313,37.258705,14.321532,6.9723554,18.609737,17.80865,40.766525,29.93921,19.359318,16.552952,23.310402,5.6073127,50.69894,67.06165,17.934637,26.498219,24.01242,21.483358,3.1894646,17.48584,11.114393,3.8514402,16.779816,1.624377,15.668013,48.85396,135.09334,7.9118786,35.349964,130.1897,43.39309,12.019714,29.36381,35.201008,50.790672,50.824642,51.11427,29.866566,30.384727,32.639057,36.211857,17.032038,25.851503,33.163704,105.82479,26.99589,42.28708,9.7223835,7.8496504,48.488888,25.394627,11.11941,5.8698845,14.26107,17.121716,5.927247,12.216195,25.710112,25.221762,18.819988,26.15971,19.885525,16.122534,207.99223,181.17816,189.94522,191.65567,285.99792,207.8308,160.0,201.87808,165.06783,128.57751,95.97881,20.780167,19.268497,24.35151,30.03285,122.08724,30.186684
2020-07-24 19:15:00,26.345837,5.69931,19.979542,38.622887,21.134174,22.236858,56.759186,11.517379,39.279884,14.427555,7.354061,19.088055,17.75041,45.263325,30.340254,20.238285,16.565468,23.603262,5.95411,50.30783,66.735535,18.01795,26.19318,23.558376,21.192045,3.2201061,16.498423,10.930154,3.7499654,17.422337,1.5946864,16.717653,47.85013,136.23688,8.321063,35.449986,149.88988,42.897892,12.570368,28.503922,37.283028,52.4912,52.44007,52.628567,32.143867,33.886776,36.574112,40.488853,18.08342,27.340702,33.357414,105.39399,26.709686,41.42373,10.406748,8.174507,45.706238,25.259266,11.571878,6.245318,15.4345455,18.405184,6.3112545,12.776216,28.162342,26.596453,20.474062,27.510065,20.010048,16.738995,207.98778,181.77214,189.94992,185.11264,285.98663,207.66486,159.99094,200.99753,165.46664,128.79488,95.96056,20.171562,20.20102,22.808369,30.224632,115.961,29.29932
2020-07-24 19:20:00,28.671867,6.009615,19.82413,39.78113,20.703835,21.95974,59.61615,11.760133,41.167618,14.229846,7.4607916,18.270216,18.272978,56.04948,30.474264,21.134495,16.683115,23.842358,5.945116,50.170235,69.19769,18.208712,26.878212,23.493923,21.807285,3.1760993,16.358906,11.098597,3.610985,18.616198,1.6239156,16.299704,48.01978,137.19096,8.478086,36.143894,149.00076,41.409077,12.891403,30.3186,39.606934,55.42423,55.402435,55.286015,38.043102,40.362976,42.04809,44.586647,17.922518,27.847902,34.43926,104.90201,28.12887,40.57684,11.666364,7.9258356,44.594627,25.69337,12.529215,6.8835893,18.088501,20.929909,6.279283,12.64343,29.94968,26.762878,21.300674,29.340729,20.23679,16.944244,207.98459,181.39813,189.94928,184.55638,285.9697,207.67462,159.97523,202.84354,166.0831,128.94887,95.96232,19.470741,20.377525,20.926455,29.892403,103.5494,29.271278
2020-07-24 19:25:00,31.720715,6.045931,18.496399,40.13765,20.703508,22.023636,61.431026,12.496948,42.444393,14.440895,7.376404,18.07946,18.953125,68.73636,30.576242,21.276949,17.420624,25.262287,5.6516595,50.875114,70.02471,17.933683,28.388668,23.379745,22.880217,3.1050482,17.551508,11.450279,3.3653948,19.619398,1.7703846,16.055214,49.178173,134.97543,8.371096,38.061195,148.8652,42.922478,12.8861,33.4019,41.095264,56.959553,58.379913,58.314545,42.22119,44.058376,45.368366,47.881336,17.107117,27.551752,37.922997,102.16195,30.03622,41.832436,12.654022,7.6818933,44.942596,27.337105,13.052251,7.3899894,20.530815,23.588978,6.238806,12.48096,31.273136,26.272266,21.64619,30.689802,20.76677,17.005516,207.96495,180.83163,189.94737,185.91776,285.96402,207.74709,159.96716,199.33745,165.18324,129.0363,95.96944,18.950169,19.672792,21.450205,29.417978,95.97355,31.227184
2020-07-24 19:30:00,33.50686,6.259835,19.359888,41.013016,22.200804,21.894342,64.20108,13.471331,44.77259,16.34062,8.054838,18.472605,20.613161,69.18109,29.982393,21.99063,17.982733,26.55586,5.687437,51.858303,68.45282,16.914062,29.230408,23.70334,23.133986,3.0557432,18.957844,11.9290495,3.1885872,20.31961,1.9744332,17.614565,50.219055,132.79901,8.547329,40.619133,148.7089,43.374496,12.862464,36.893505,41.73932,61.040188,62.661148,62.154526,42.754635,43.654552,45.64856,49.371418,17.60669,27.497406,41.06933,94.923416,31.239985,44.62384,13.664555,7.741723,45.785706,29.85479,13.188283,7.5975904,21.37247,24.897171,6.325426,12.674055,31.509542,27.043472,21.502117,32.760895,21.096132,17.72587,207.96545,180.66957,189.97424,186.26534,285.96628,207.88075,159.96935,201.66827,165.3437,128.51964,95.97552,20.688494,19.042953,20.995636,28.217915,74.808495,31.625326
2020-07-24 19:35:00,34.078125,6.9152365,24.938337,44.22154,23.620325,22.29835,64.82063,14.209468,46.48915,18.504837,9.239586,18.308739,23.086594,60.323612,30.992044,23.60883,19.037474,26.096235,5.554402,53.116802,65.94072,16.749376,28.344088,23.733099,23.138916,3.1735337,19.509022,11.851147,3.43642,20.736387,2.0704784,18.102953,49.404354,130.53683,8.971048,43.956024,147.84825,42.71383,12.205523,38.31264,44.240314,68.62271,68.10461,67.180565,42.28762,42.61114,45.72179,50.88117,18.386484,27.970102,43.273853,86.84224,32.07793,46.604946,13.568325,8.187388,46.931686,32.361065,13.780502,8.142767,21.007973,25.10925,6.372985,12.357264,32.524746,28.3655,21.984673,35.423004,21.07936,18.769663,207.97354,181.16064,189.95555,187.45557,285.97073,207.99213,159.97824,201.8274,165.40668,128.6935,95.9763,23.316837,18.643745,20.686966,28.955875,62.128956,30.832306
2020-07-24 19:40:00,33.35044,7.2621827,34.581882,47.90982,23.617188,24.488281,63.308548,15.318785,46.914326,19.81053,9.793711,17.673473,24.545513,48.70833,41.58266,24.819664,19.82675,25.948837,5.5326643,53.34707,65.09653,18.466488,27.152102,23.775356,23.606659,3.5018287,18.675623,11.522093,3.870449,20.891842,2.000425,17.12723,48.0968,129.53175,9.359026,47.87746,147.33823,42.55503,12.159444,36.922916,46.96047,73.92271,71.972084,71.69486,42.086727,43.021835,47.143425,52.7713,19.436256,29.14962,47.341576,84.99847,31.71759,51.22633,13.437602,8.426278,49.739006,35.186783,13.9843235,8.358601,21.644148,26.310654,6.5602684,12.378267,34.22421,29.768087,23.059523,36.693546,21.427456,19.656986,207.98196,180.45209,189.95891,170.01965,285.9869,207.99643,159.97398,200.20947,165.64763,127.963066,95.971146,25.095823,17.94825,22.336075,30.266445,58.79883,30.844248
2020-07-24 19:45:00,32.412514,7.1732464,38.969448,48.920696,23.275051,26.321747,64.74392,16.400656,47.650597,21.154234,10.103943,17.16161,24.538025,42.037975,51.852947,25.214838,20.334633,26.749792,6.026734,52.161354,64.994415,19.644611,26.76942,24.713516,23.996159,3.3319726,17.330647,11.406805,4.007902,20.882433,1.9187212,17.068962,47.630653,132.7875,10.292265,50.523434,148.45668,45.314636,12.967329,36.116367,50.027466,74.14026,75.695946,73.40002,42.828312,46.188156,50.29547,55.746597,22.13671,30.655413,49.216362,86.61942,30.721445,58.20531,13.870005,8.109902,54.777843,37.118553,14.704518,8.188442,23.7015,28.852734,6.410553,12.613874,35.808502,33.022118,24.172981,37.117146,23.811586,21.80838,207.98705,181.16347,189.9512,171.19807,285.99832,207.99715,159.98697,199.44014,165.19662,128.89798,95.9645,26.42966,18.065287,23.863573,30.656595,54.747356,31.530052
2020-07-24 19:50:00,30.777393,7.170126,35.743076,50.12073,23.485397,27.169767,69.05488,16.118002,47.39136,21.106716,10.383859,17.126087,24.630335,41.53854,56.712383,25.334837,20.973888,26.550865,6.167226,49.778526,64.374084,19.937992,26.208035,25.949314,24.896357,3.0040312,16.537825,11.724755,3.7101777,20.947525,1.8832748,18.139524,47.33384,132.44598,12.071673,52.589085,148.97502,48.55493,13.611113,37.03234,55.784073,76.13137,85.75129,75.12007,47.010487,51.473705,56.274555,62.087986,24.740725,32.9303,48.14254,94.68512,30.453787,60.215923,14.014626,7.683092,57.42429,36.311485,15.602215,8.425651,26.559814,31.791338,5.8731422,11.656367,39.418896,37.043232,27.19603,39.48194,26.531736,24.68528,207.96257,181.32513,189.94621,136.91309,285.98264,207.99722,159.9672,203.10579,165.56854,128.0121,95.92904,27.17852,19.673737,24.503284,30.703964,52.784256,34.152283
