,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,57804.50625536827,0.0,57804.50625536827,57804.50625536827
483,74367.63386113891,0.0,74367.63386113891,74367.63386113891
484,47918.75881372519,0.0,47918.75881372519,47918.75881372519
485,69523.97906094001,0.0,69523.97906094001,69523.97906094001
486,89278.89610551113,0.0,89278.89610551113,89278.89610551113
487,207880.52709541877,0.0,207880.52709541877,207880.52709541877
488,210536.38920316362,0.0,210536.38920316362,210536.38920316362
489,157665.00877090715,0.0,157665.00877090715,157665.00877090715
490,0.0,0.0,0.0,0.0
491,79104.80818428041,0.0,79104.80818428041,79104.80818428041
492,101220.5435857444,0.0,101220.5435857444,101220.5435857444
493,107142.6626527484,0.0,107142.6626527484,107142.6626527484
494,170874.5677734981,0.0,170874.5677734981,170874.5677734981
495,178536.06878116258,0.0,178536.06878116258,178536.06878116258
496,204941.71596569748,0.0,204941.71596569748,204941.71596569748
497,828907.4892248441,0.0,828907.4892248441,828907.4892248441
498,1068787.9418976759,0.0,1068787.9418976759,1068787.9418976759
499,1376812.057788075,0.0,1376812.057788075,1376812.057788075
500,1376812.057788075,0.0,1376812.057788075,1376812.057788075
501,1376812.057788075,0.0,1376812.057788075,1376812.057788075
502,1376812.057788075,0.0,1376812.057788075,1376812.057788075
503,1376812.057788075,0.0,1376812.057788075,1376812.057788075
504,1376812.057788075,0.0,1376812.057788075,1376812.057788075
505,1376812.057788075,0.0,1376812.057788075,1376812.057788075
506,1376812.057788075,0.0,1376812.057788075,1376812.057788075
507,1376812.057788075,0.0,1376812.057788075,1376812.057788075
508,1376812.057788075,0.0,1376812.057788075,1376812.057788075
509,1376812.057788075,0.0,1376812.057788075,1376812.057788075
510,1376812.057788075,0.0,1376812.057788075,1376812.057788075
511,1376812.057788075,0.0,1376812.057788075,1376812.057788075
512,581847.3761272494,0.0,581847.3761272494,581847.3761272494
513,136351.66899741555,0.0,136351.66899741555,136351.66899741555
514,109496.15703119457,0.0,109496.15703119457,109496.15703119457
515,67342.7657295729,0.0,67342.7657295729,67342.7657295729
516,17139.484975832016,0.0,17139.484975832016,17139.484975832016
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,37976.973819239225,0.0,37976.973819239225,37976.973819239225
523,65206.92097461351,0.0,65206.92097461351,65206.92097461351
524,53842.326648255046,0.0,53842.326648255046,53842.326648255046
525,32268.237617648094,0.0,32268.237617648094,32268.237617648094
526,37499.172951495726,0.0,37499.172951495726,37499.172951495726
527,50584.66591716999,0.0,50584.66591716999,50584.66591716999
528,26982.963441917484,0.0,26982.963441917484,26982.963441917484
529,36185.824645223125,0.0,36185.824645223125,36185.824645223125
530,3226.7716152812914,0.0,3226.7716152812914,3226.7716152812914
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,10884.659736885538,0.0,10884.659736885538,10884.659736885538
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,49831.38915845771,0.0,49831.38915845771,49831.38915845771
542,50739.980022517455,0.0,50739.980022517455,50739.980022517455
543,104467.81156664104,0.0,104467.81156664104,104467.81156664104
544,117516.48132944386,0.0,117516.48132944386,117516.48132944386
545,270167.6318785391,0.0,270167.6318785391,270167.6318785391
546,348443.98251566594,0.0,348443.98251566594,348443.98251566594
547,715164.653103056,0.0,715164.653103056,715164.653103056
548,919447.4405149008,0.0,919447.4405149008,919447.4405149008
549,1376812.057788075,0.0,1376812.057788075,1376812.057788075
550,1295346.8820741018,0.0,1295346.8820741018,1295346.8820741018
551,1376812.057788075,0.0,1376812.057788075,1376812.057788075
552,1232497.2898504902,0.0,1232497.2898504902,1232497.2898504902
553,983464.7205377781,0.0,983464.7205377781,983464.7205377781
554,854650.1499237393,0.0,854650.1499237393,854650.1499237393
555,744142.8746813058,0.0,744142.8746813058,744142.8746813058
556,535071.2045957306,0.0,535071.2045957306,535071.2045957306
557,423447.43817398744,0.0,423447.43817398744,423447.43817398744
558,337802.6204153682,0.0,337802.6204153682,337802.6204153682
559,256675.1288160761,0.0,256675.1288160761,256675.1288160761
560,184616.81159672234,0.0,184616.81159672234,184616.81159672234
561,118506.8815771087,0.0,118506.8815771087,118506.8815771087
562,0.0,0.0,0.0,0.0
563,33437.82064576241,0.0,33437.82064576241,33437.82064576241
564,86777.22274783278,0.0,86777.22274783278,86777.22274783278
565,62469.266155426434,0.0,62469.266155426434,62469.266155426434
566,45973.73162050292,0.0,45973.73162050292,45973.73162050292
567,5663.513870311658,0.0,5663.513870311658,5663.513870311658
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,241178.9951894172,0.0,241178.9951894172,241178.9951894172
571,605198.7385088531,0.0,605198.7385088531,605198.7385088531
572,1376812.057788075,0.0,1376812.057788075,1376812.057788075
573,1376812.057788075,0.0,1376812.057788075,1376812.057788075
574,1376812.057788075,0.0,1376812.057788075,1376812.057788075
575,1376812.057788075,0.0,1376812.057788075,1376812.057788075
576,1376812.057788075,0.0,1376812.057788075,1376812.057788075
577,1338884.3507780037,0.0,1338884.3507780037,1338884.3507780037
578,1301372.5395763097,0.0,1301372.5395763097,1301372.5395763097
579,1224417.365754585,0.0,1224417.365754585,1224417.365754585
580,982250.0199197478,0.0,982250.0199197478,982250.0199197478
581,751097.5847002318,0.0,751097.5847002318,751097.5847002318
582,652680.8799840937,0.0,652680.8799840937,652680.8799840937
583,605988.7721084639,0.0,605988.7721084639,605988.7721084639
584,574624.3807527072,0.0,574624.3807527072,574624.3807527072
585,103542.85111516401,0.0,103542.85111516401,103542.85111516401
586,302683.39947042667,0.0,302683.39947042667,302683.39947042667
587,417478.9092445583,0.0,417478.9092445583,417478.9092445583
588,389115.0703966525,0.0,389115.0703966525,389115.0703966525
589,351636.65147181647,0.0,351636.65147181647,351636.65147181647
590,411135.13293562084,0.0,411135.13293562084,411135.13293562084
591,489757.6561015233,0.0,489757.6561015233,489757.6561015233
592,245503.35470710404,0.0,245503.35470710404,245503.35470710404
593,395744.7113860553,0.0,395744.7113860553,395744.7113860553
594,1376812.057788075,0.0,1376812.057788075,1376812.057788075
595,1376812.057788075,0.0,1376812.057788075,1376812.057788075
596,1376812.057788075,0.0,1376812.057788075,1376812.057788075
597,1376812.057788075,0.0,1376812.057788075,1376812.057788075
598,1376812.057788075,0.0,1376812.057788075,1376812.057788075
599,1376812.057788075,0.0,1376812.057788075,1376812.057788075
600,1376812.057788075,0.0,1376812.057788075,1376812.057788075
601,1376812.057788075,0.0,1376812.057788075,1376812.057788075
602,1196798.2617779123,0.0,1196798.2617779123,1196798.2617779123
603,1116234.6173630906,0.0,1116234.6173630906,1116234.6173630906
604,927810.6664261406,0.0,927810.6664261406,927810.6664261406
605,581816.7446966701,0.0,581816.7446966701,581816.7446966701
606,418345.72054644756,0.0,418345.72054644756,418345.72054644756
607,143498.61806999764,0.0,143498.61806999764,143498.61806999764
608,84913.29293412613,0.0,84913.29293412613,84913.29293412613
609,36905.76375399697,0.0,36905.76375399697,36905.76375399697
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,2356.7272191596085,0.0,2356.7272191596085,2356.7272191596085
618,270485.98934711143,0.0,270485.98934711143,270485.98934711143
619,338189.5517238537,0.0,338189.5517238537,338189.5517238537
620,399567.1756264243,0.0,399567.1756264243,399567.1756264243
621,184787.91697048568,0.0,184787.91697048568,184787.91697048568
622,286001.08966547804,0.0,286001.08966547804,286001.08966547804
623,290238.935673615,0.0,290238.935673615,290238.935673615
624,283366.82759723347,0.0,283366.82759723347,283366.82759723347
625,186715.2487711099,0.0,186715.2487711099,186715.2487711099
626,116589.30548027155,0.0,116589.30548027155,116589.30548027155
627,108214.41112682738,0.0,108214.41112682738,108214.41112682738
628,172391.1373885098,0.0,172391.1373885098,172391.1373885098
629,144049.07708637576,0.0,144049.07708637576,144049.07708637576
630,104048.96103245868,0.0,104048.96103245868,104048.96103245868
631,113752.39338909715,0.0,113752.39338909715,113752.39338909715
632,115753.14138483308,0.0,115753.14138483308,115753.14138483308
633,172463.25922540334,0.0,172463.25922540334,172463.25922540334
634,3512.700316463437,0.0,3512.700316463437,3512.700316463437
635,54120.31169539666,0.0,54120.31169539666,54120.31169539666
636,100508.51477365098,0.0,100508.51477365098,100508.51477365098
637,249595.26695602515,0.0,249595.26695602515,249595.26695602515
638,264196.7894227391,0.0,264196.7894227391,264196.7894227391
639,358929.11147860554,0.0,358929.11147860554,358929.11147860554
640,437920.99750060297,0.0,437920.99750060297,437920.99750060297
641,924400.0224033828,0.0,924400.0224033828,924400.0224033828
642,1212568.6847061953,0.0,1212568.6847061953,1212568.6847061953
643,1314923.3423023494,0.0,1314923.3423023494,1314923.3423023494
644,1376812.057788075,0.0,1376812.057788075,1376812.057788075
645,1376812.057788075,0.0,1376812.057788075,1376812.057788075
646,1376812.057788075,0.0,1376812.057788075,1376812.057788075
647,1366493.9229737439,0.0,1366493.9229737439,1366493.9229737439
648,1110031.6673037747,0.0,1110031.6673037747,1110031.6673037747
649,731904.2160715024,0.0,731904.2160715024,731904.2160715024
650,561958.5423974099,0.0,561958.5423974099,561958.5423974099
651,415332.22816047043,0.0,415332.22816047043,415332.22816047043
652,257799.49022962793,0.0,257799.49022962793,257799.49022962793
653,221525.48782914007,0.0,221525.48782914007,221525.48782914007
654,223518.4010462649,0.0,223518.4010462649,223518.4010462649
655,289391.15845915704,0.0,289391.15845915704,289391.15845915704
656,199885.80678346634,0.0,199885.80678346634,199885.80678346634
657,0.0,0.0,0.0,0.0
658,284818.29411491944,0.0,284818.29411491944,284818.29411491944
659,323228.0092579123,0.0,323228.0092579123,323228.0092579123
660,332697.556662547,0.0,332697.556662547,332697.556662547
661,403744.29946135473,0.0,403744.29946135473,403744.29946135473
662,369997.73478715593,0.0,369997.73478715593,369997.73478715593
663,328393.2169331674,0.0,328393.2169331674,328393.2169331674
664,278911.7764724382,0.0,278911.7764724382,278911.7764724382
665,446063.58103098394,0.0,446063.58103098394,446063.58103098394
666,378092.8707159621,0.0,378092.8707159621,378092.8707159621
667,410286.68254125747,0.0,410286.68254125747,410286.68254125747
668,457873.6521973983,0.0,457873.6521973983,457873.6521973983
669,719091.6480905731,0.0,719091.6480905731,719091.6480905731
670,619488.8377691724,0.0,619488.8377691724,619488.8377691724
671,684142.0310841562,0.0,684142.0310841562,684142.0310841562
672,413318.5306631319,0.0,413318.5306631319,413318.5306631319
673,404277.8307365202,0.0,404277.8307365202,404277.8307365202
674,355215.31917542656,0.0,355215.31917542656,355215.31917542656
675,467089.7922503635,0.0,467089.7922503635,467089.7922503635
676,782823.5777264342,0.0,782823.5777264342,782823.5777264342
677,543301.4029423833,0.0,543301.4029423833,543301.4029423833
678,724798.4808690292,0.0,724798.4808690292,724798.4808690292
679,926410.2733851785,0.0,926410.2733851785,926410.2733851785
680,1194658.3144022296,0.0,1194658.3144022296,1194658.3144022296
681,1376812.057788075,0.0,1376812.057788075,1376812.057788075
682,1331258.0311504968,0.0,1331258.0311504968,1331258.0311504968
683,698042.396517783,0.0,698042.396517783,698042.396517783
684,731129.4887362494,0.0,731129.4887362494,731129.4887362494
685,719672.7250307351,0.0,719672.7250307351,719672.7250307351
686,1375230.8749360838,0.0,1375230.8749360838,1375230.8749360838
687,1376812.057788075,0.0,1376812.057788075,1376812.057788075
688,1376812.057788075,0.0,1376812.057788075,1376812.057788075
689,1376812.057788075,0.0,1376812.057788075,1376812.057788075
690,1376812.057788075,0.0,1376812.057788075,1376812.057788075
691,1376812.057788075,0.0,1376812.057788075,1376812.057788075
692,1376812.057788075,0.0,1376812.057788075,1376812.057788075
693,1376812.057788075,0.0,1376812.057788075,1376812.057788075
694,1376812.057788075,0.0,1376812.057788075,1376812.057788075
695,1376812.057788075,0.0,1376812.057788075,1376812.057788075
696,1376812.057788075,0.0,1376812.057788075,1376812.057788075
697,1376812.057788075,0.0,1376812.057788075,1376812.057788075
698,1376812.057788075,0.0,1376812.057788075,1376812.057788075
699,1376812.057788075,0.0,1376812.057788075,1376812.057788075
700,1376812.057788075,0.0,1376812.057788075,1376812.057788075
701,1376812.057788075,0.0,1376812.057788075,1376812.057788075
702,1376812.057788075,0.0,1376812.057788075,1376812.057788075
703,1376812.057788075,0.0,1376812.057788075,1376812.057788075
704,1376812.057788075,0.0,1376812.057788075,1376812.057788075
705,1376812.057788075,0.0,1376812.057788075,1376812.057788075
706,1376812.057788075,0.0,1376812.057788075,1376812.057788075
707,1182922.925877497,0.0,1182922.925877497,1182922.925877497
708,1309494.9517504522,0.0,1309494.9517504522,1309494.9517504522
709,1376812.057788075,0.0,1376812.057788075,1376812.057788075
710,1346310.1150561061,0.0,1346310.1150561061,1346310.1150561061
711,1376812.057788075,0.0,1376812.057788075,1376812.057788075
712,1376812.057788075,0.0,1376812.057788075,1376812.057788075
713,1376812.057788075,0.0,1376812.057788075,1376812.057788075
714,1376812.057788075,0.0,1376812.057788075,1376812.057788075
715,1376812.057788075,0.0,1376812.057788075,1376812.057788075
716,1376812.057788075,0.0,1376812.057788075,1376812.057788075
717,1376812.057788075,0.0,1376812.057788075,1376812.057788075
718,1057636.080604967,0.0,1057636.080604967,1057636.080604967
719,1376812.057788075,0.0,1376812.057788075,1376812.057788075
720,1376812.057788075,0.0,1376812.057788075,1376812.057788075
721,1376812.057788075,0.0,1376812.057788075,1376812.057788075
722,1376812.057788075,0.0,1376812.057788075,1376812.057788075
723,1376812.057788075,0.0,1376812.057788075,1376812.057788075
724,1376812.057788075,0.0,1376812.057788075,1376812.057788075
725,1075387.734671271,0.0,1075387.734671271,1075387.734671271
726,826382.2254865734,0.0,826382.2254865734,826382.2254865734
727,789423.9282324687,0.0,789423.9282324687,789423.9282324687
728,357760.78366007743,0.0,357760.78366007743,357760.78366007743
729,0.0,0.0,0.0,0.0
730,73088.02686940436,0.0,73088.02686940436,73088.02686940436
731,145031.303788086,0.0,145031.303788086,145031.303788086
732,140985.99609946154,0.0,140985.99609946154,140985.99609946154
733,94845.27893116768,0.0,94845.27893116768,94845.27893116768
734,30151.96725499415,0.0,30151.96725499415,30151.96725499415
735,48507.36716660425,0.0,48507.36716660425,48507.36716660425
736,34984.84964720316,0.0,34984.84964720316,34984.84964720316
737,62304.26296320272,0.0,62304.26296320272,62304.26296320272
738,177758.77103997782,0.0,177758.77103997782,177758.77103997782
739,752559.0741445182,0.0,752559.0741445182,752559.0741445182
740,762828.8886581818,0.0,762828.8886581818,762828.8886581818
741,601801.5888465167,0.0,601801.5888465167,601801.5888465167
742,387618.11225760065,0.0,387618.11225760065,387618.11225760065
743,661046.4461134938,0.0,661046.4461134938,661046.4461134938
744,726249.1948452032,0.0,726249.1948452032,726249.1948452032
745,896601.101359446,0.0,896601.101359446,896601.101359446
746,1120999.742951863,0.0,1120999.742951863,1120999.742951863
747,854508.7071331267,0.0,854508.7071331267,854508.7071331267
748,851248.137999331,0.0,851248.137999331,851248.137999331
749,857769.2762669228,0.0,857769.2762669228,857769.2762669228
750,1376812.057788075,0.0,1376812.057788075,1376812.057788075
751,1376812.057788075,0.0,1376812.057788075,1376812.057788075
752,748520.6783020099,0.0,748520.6783020099,748520.6783020099
753,138837.09416768645,0.0,138837.09416768645,138837.09416768645
754,129325.94816683438,0.0,129325.94816683438,129325.94816683438
755,161457.93878578665,0.0,161457.93878578665,161457.93878578665
756,160765.70856261518,0.0,160765.70856261518,160765.70856261518
757,147641.41203231196,0.0,147641.41203231196,147641.41203231196
758,126223.28117993828,0.0,126223.28117993828,126223.28117993828
759,100824.64445001463,0.0,100824.64445001463,100824.64445001463
760,95034.59580900648,0.0,95034.59580900648,95034.59580900648
761,276231.46092841605,0.0,276231.46092841605,276231.46092841605
