,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
5539,455963.9776763065,397338.99736302794,58624.98031327856,455963.9776763065
5540,455963.9776763065,369176.388206318,86787.58946998851,455963.9776763065
5541,455963.9776763065,298077.53878603806,157886.43889026844,455963.9776763065
5542,455963.9776763065,194126.10276389707,261837.87491240943,455963.9776763065
5543,455963.9776763065,95857.77978207124,360106.19789423526,455963.9776763065
5544,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5545,455963.9776763065,86010.6605783513,369953.3170979552,455963.9776763065
5546,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5547,455963.9776763065,59042.59358285839,396921.3840934481,455963.9776763065
5548,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5549,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5550,455963.9776763065,45772.18959898781,410191.7880773187,455963.9776763065
5551,455963.9776763065,285092.48776025965,170871.48991604685,455963.9776763065
5552,455963.9776763065,389419.8312355124,66544.14644079412,455963.9776763065
5553,455963.9776763065,375136.58877638064,80827.38889992589,455963.9776763065
5554,455963.9776763065,366813.117743732,89150.85993257449,455963.9776763065
5555,455963.9776763065,270862.44718074845,185101.53049555808,455963.9776763065
5556,455963.9776763065,249574.98514600433,206388.99253030217,455963.9776763065
5557,455963.9776763065,247538.62774260592,208425.34993370058,455963.9776763065
5558,455963.9776763065,232839.00724133928,223124.97043496722,455963.9776763065
5559,455963.9776763065,207721.98167463244,248241.99600167407,455963.9776763065
5560,455963.9776763065,178162.02785423398,277801.9498220725,455963.9776763065
5561,455963.9776763065,189682.84817058354,266281.12950572296,455963.9776763065
5562,455963.9776763065,112716.20573228673,343247.77194401977,455963.9776763065
5563,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5564,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5565,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5566,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5567,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5568,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5569,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5570,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5571,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5572,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5573,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5574,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5575,455963.9776763065,247557.29517530804,208406.68250099846,455963.9776763065
5576,455963.9776763065,391840.47315475956,64123.50452154693,455963.9776763065
5577,455963.9776763065,375186.40442043054,80777.57325587599,455963.9776763065
5578,455963.9776763065,326177.431443242,129786.54623306451,455963.9776763065
5579,455963.9776763065,256214.3803330483,199749.5973432582,455963.9776763065
5580,455963.9776763065,253725.72513165057,202238.25254465593,455963.9776763065
5581,455963.9776763065,182238.51234221872,273725.4653340878,455963.9776763065
5582,455963.9776763065,143690.55957262742,312273.4181036791,455963.9776763065
5583,455963.9776763065,126365.85080743022,329598.1268688763,455963.9776763065
5584,455963.9776763065,109066.19443340233,346897.7832429042,455963.9776763065
5585,455963.9776763065,49028.6339193951,406935.3437569114,455963.9776763065
5586,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5587,455963.9776763065,55195.57299455494,400768.40468175156,455963.9776763065
5588,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5589,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5590,455963.9776763065,438470.692397551,17493.285278755462,455963.9776763065
5591,455963.9776763065,264921.3862722529,191042.59140405364,455963.9776763065
5592,455963.9776763065,401390.1108329997,54573.86684330679,455963.9776763065
5593,455963.9776763065,390658.73394170456,65305.24373460195,455963.9776763065
5594,455963.9776763065,408315.98476099165,47647.99291531485,455963.9776763065
5595,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5596,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5597,455963.9776763065,316446.4328510439,139517.5448252626,455963.9776763065
5598,455963.9776763065,243001.8198772862,212962.1577990203,455963.9776763065
5599,455963.9776763065,162694.941525559,293269.0361507475,455963.9776763065
5600,455963.9776763065,436311.16235233215,19652.815323974348,455963.9776763065
5601,455963.9776763065,453535.6886521571,2428.289024149403,455963.9776763065
5602,455963.9776763065,442511.05694078753,13452.920735518974,455963.9776763065
5603,455963.9776763065,439785.52214140864,16178.455534897863,455963.9776763065
5604,455963.9776763065,421590.3129207077,34373.664755598824,455963.9776763065
5605,455963.9776763065,398204.2605115593,57759.71716474716,455963.9776763065
5606,455963.9776763065,443711.4955098513,12252.482166455202,455963.9776763065
5607,455963.9776763065,396293.0134857149,59670.96419059162,455963.9776763065
5608,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5609,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5610,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5611,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5612,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5613,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5614,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5615,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5616,455963.9776763065,381577.5573383879,74386.42033791864,455963.9776763065
5617,455963.9776763065,381267.9246838464,74696.05299246011,455963.9776763065
5618,455963.9776763065,438454.2243175807,17509.75335872579,455963.9776763065
5619,455963.9776763065,441355.66752202366,14608.310154282828,455963.9776763065
5620,455963.9776763065,425319.8936420993,30644.08403420723,455963.9776763065
5621,455963.9776763065,413559.82225294836,42404.15542335812,455963.9776763065
5622,455963.9776763065,405231.3491235418,50732.6285527647,455963.9776763065
5623,455963.9776763065,454318.9860456902,1644.991630616312,455963.9776763065
5624,455963.9776763065,448480.4139865092,7483.563689797308,455963.9776763065
5625,455963.9776763065,447134.36276143556,8829.614914870934,455963.9776763065
5626,455963.9776763065,432138.45242985094,23825.525246455552,455963.9776763065
5627,455963.9776763065,413819.16868649423,42144.8089898123,455963.9776763065
5628,455963.9776763065,396594.52834115864,59369.449335147874,455963.9776763065
5629,455963.9776763065,388274.9722414807,67689.0054348258,455963.9776763065
5630,455963.9776763065,392322.3289598753,63641.64871643126,455963.9776763065
5631,455963.9776763065,377179.94437065744,78784.03330564903,455963.9776763065
5632,455963.9776763065,368578.5707583714,87385.4069179351,455963.9776763065
5633,455963.9776763065,337076.3886611102,118887.58901519631,455963.9776763065
5634,455963.9776763065,277810.2430018292,178153.7346744773,455963.9776763065
5635,455963.9776763065,119921.58842781518,336042.3892484913,455963.9776763065
5636,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5637,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5638,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5639,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5640,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5641,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5642,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5643,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5644,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5645,455963.9776763065,96746.90601319459,359217.0716631119,455963.9776763065
5646,455963.9776763065,63506.072079401,392457.9055969055,455963.9776763065
5647,455963.9776763065,184320.977083123,271643.0005931835,455963.9776763065
5648,455963.9776763065,395805.4154456072,60158.562230699274,455963.9776763065
5649,455963.9776763065,408694.18094374385,47269.796732562645,455963.9776763065
5650,455963.9776763065,385061.1906479652,70902.78702834132,455963.9776763065
5651,455963.9776763065,337822.9725382766,118141.00513802996,455963.9776763065
5652,455963.9776763065,345571.43491157336,110392.54276473315,455963.9776763065
5653,455963.9776763065,318608.516361555,137355.46131475148,455963.9776763065
5654,455963.9776763065,298054.2027318834,157909.77494442314,455963.9776763065
5655,455963.9776763065,300416.8288186907,155547.14885761583,455963.9776763065
5656,455963.9776763065,255176.3639293966,200787.6137469099,455963.9776763065
5657,455963.9776763065,214850.3208013193,241113.6568749872,455963.9776763065
5658,455963.9776763065,147127.97547611542,308836.0022001911,455963.9776763065
5659,455963.9776763065,101198.23233251378,354765.7453437927,455963.9776763065
5660,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5661,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5662,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5663,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5664,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5665,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5666,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5667,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5668,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5669,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5670,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5671,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5672,455963.9776763065,170544.7944142468,285419.1832620597,455963.9776763065
5673,455963.9776763065,250984.8484172308,204979.1292590757,455963.9776763065
5674,455963.9776763065,227766.74900364465,228197.22867266185,455963.9776763065
5675,455963.9776763065,178162.02785423398,277801.9498220725,455963.9776763065
5676,455963.9776763065,131781.05714957585,324182.92052673065,455963.9776763065
5677,455963.9776763065,184613.11271215178,271350.8649641547,455963.9776763065
5678,455963.9776763065,114744.16211791191,341219.8155583946,455963.9776763065
5679,455963.9776763065,128482.05174234323,327481.92593396327,455963.9776763065
5680,455963.9776763065,51467.07243780134,404496.90523850516,455963.9776763065
5681,455963.9776763065,270962.6410699991,185001.33660630745,455963.9776763065
5682,455963.9776763065,132657.47663858434,323306.50103772216,455963.9776763065
5683,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5684,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5685,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5686,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5687,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5688,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5689,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5690,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5691,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5692,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5693,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5694,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5695,455963.9776763065,349041.01355186506,106922.96412444142,455963.9776763065
5696,455963.9776763065,425324.0721043346,30639.90557197192,455963.9776763065
5697,455963.9776763065,397740.9912194949,58222.9864568116,455963.9776763065
5698,455963.9776763065,383321.62135364587,72642.35632266065,455963.9776763065
5699,455963.9776763065,384868.88821873965,71095.08945756685,455963.9776763065
5700,455963.9776763065,370800.6007508678,85163.37692543872,455963.9776763065
5701,455963.9776763065,366322.8987581615,89641.078918145,455963.9776763065
5702,455963.9776763065,357854.8035793839,98109.17409692262,455963.9776763065
5703,455963.9776763065,306336.7717916793,149627.20588462715,455963.9776763065
5704,455963.9776763065,265600.9793432653,190362.99833304124,455963.9776763065
5705,455963.9776763065,221568.1539462865,234395.82373002,455963.9776763065
5706,455963.9776763065,109245.04358671553,346718.93408959097,455963.9776763065
5707,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5708,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5709,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5710,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5711,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5712,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5713,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5714,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5715,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5716,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5717,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5718,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5719,455963.9776763065,53200.758756791765,402763.21891951474,455963.9776763065
5720,455963.9776763065,367402.3738553704,88561.6038209361,455963.9776763065
5721,455963.9776763065,325153.138842115,130810.8388341915,455963.9776763065
5722,455963.9776763065,291483.71590632224,164480.26176998424,455963.9776763065
5723,455963.9776763065,338797.5898924047,117166.38778390184,455963.9776763065
5724,455963.9776763065,319958.29534819606,136005.68232811042,455963.9776763065
5725,455963.9776763065,305123.56599551404,150840.4116807925,455963.9776763065
5726,455963.9776763065,262228.12606691406,193735.8516093924,455963.9776763065
5727,455963.9776763065,185274.6035134524,270689.3741628541,455963.9776763065
5728,455963.9776763065,188670.30632298515,267293.67135332135,455963.9776763065
5729,455963.9776763065,227384.1322916847,228579.8453846218,455963.9776763065
5730,455963.9776763065,38672.08126094844,417291.89641535806,455963.9776763065
5731,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5732,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5733,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
