,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
415,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
416,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
417,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
418,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
419,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
420,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
421,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
422,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
423,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
424,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
425,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
426,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
427,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
428,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
429,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
430,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
431,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
432,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
433,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
434,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
435,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
436,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
437,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
438,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
439,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
440,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
441,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
442,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
443,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
444,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
445,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
446,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
447,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
448,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
449,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
450,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
451,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
452,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
453,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
454,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
455,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
456,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
457,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
458,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
459,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
460,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
461,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
462,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
463,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
464,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
465,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
466,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
467,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
468,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
469,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
470,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
471,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
472,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
473,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
474,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
475,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
476,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
477,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
478,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
479,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
480,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
481,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
482,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
483,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
484,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
485,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
486,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
487,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
488,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
489,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
490,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
491,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
492,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
493,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
494,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
495,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
496,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
497,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
498,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
499,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
500,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
501,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
502,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
503,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
504,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
505,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
506,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
507,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
508,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
509,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
510,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
511,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
512,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
513,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
514,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
515,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
516,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
517,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
518,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
519,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
520,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
521,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
522,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
523,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
524,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
525,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
526,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
527,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
528,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
529,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
530,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
531,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
532,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
533,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
534,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
535,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
536,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
537,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
538,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
539,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
540,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
541,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
542,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
543,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
544,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
545,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
546,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
547,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
548,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
549,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
550,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
551,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
552,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
553,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
554,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
555,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
556,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
557,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
558,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
559,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
560,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
561,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
562,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
563,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
564,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
565,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
566,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
567,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
568,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
569,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
570,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
571,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
572,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
573,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
574,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
575,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
576,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
577,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
578,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
579,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
580,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
581,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
582,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
583,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
584,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
585,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
586,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
587,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
588,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
589,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
590,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
591,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
592,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
593,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
594,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
595,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
596,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
597,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
598,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
599,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
