,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
5519,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5520,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5521,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5522,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5523,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5524,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5525,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5526,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5527,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5528,455963.9776763065,156264.68720739172,299699.2904689148,455963.9776763065
5529,455963.9776763065,82504.4995890421,373459.4780872644,455963.9776763065
5530,455963.9776763065,268400.58371718007,187563.39395912644,455963.9776763065
5531,455963.9776763065,303524.6018787965,152439.37579751,455963.9776763065
5532,455963.9776763065,311475.1700651695,144488.807611137,455963.9776763065
5533,455963.9776763065,330703.52201371896,125260.45566258756,455963.9776763065
5534,455963.9776763065,382801.05592023523,73162.9217560713,455963.9776763065
5535,455963.9776763065,358893.42879714735,97070.54887915913,455963.9776763065
5536,455963.9776763065,389942.843219575,66021.1344567315,455963.9776763065
5537,455963.9776763065,368082.49756532034,87881.48011098617,455963.9776763065
5538,455963.9776763065,352589.76906487916,103374.20861142731,455963.9776763065
5539,455963.9776763065,340116.1333704704,115847.84430583614,455963.9776763065
5540,455963.9776763065,373650.3695155995,82313.60816070701,455963.9776763065
5541,455963.9776763065,274977.4758855229,180986.5017907836,455963.9776763065
5542,455963.9776763065,124786.99526497995,331176.98241132655,455963.9776763065
5543,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5544,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5545,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5546,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5547,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5548,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5549,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5550,455963.9776763065,72313.3370318567,383650.6406444498,455963.9776763065
5551,455963.9776763065,206123.45368540834,249840.52399089816,455963.9776763065
5552,455963.9776763065,337500.23371964804,118463.74395665847,455963.9776763065
5553,455963.9776763065,365647.7271144543,90316.2505618522,455963.9776763065
5554,455963.9776763065,395938.8471977582,60025.13047854828,455963.9776763065
5555,455963.9776763065,423218.1475961837,32745.830080122818,455963.9776763065
5556,455963.9776763065,421572.68808631133,34391.289589995176,455963.9776763065
5557,455963.9776763065,419454.86808852636,36509.10958778015,455963.9776763065
5558,455963.9776763065,384954.77293519455,71009.20474111197,455963.9776763065
5559,455963.9776763065,389505.2258501123,66458.75182619417,455963.9776763065
5560,455963.9776763065,383659.01699915517,72304.96067715136,455963.9776763065
5561,455963.9776763065,306672.02332877676,149291.95434752974,455963.9776763065
5562,455963.9776763065,265699.54548724333,190264.4321890632,455963.9776763065
5563,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5564,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5565,455963.9776763065,108119.34177673951,347844.635899567,455963.9776763065
5566,455963.9776763065,156378.1327694924,299585.8449068141,455963.9776763065
5567,455963.9776763065,71783.48555300629,384180.4921233002,455963.9776763065
5568,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5569,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5570,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5571,455963.9776763065,104509.83172716614,351454.14594914037,455963.9776763065
5572,455963.9776763065,179856.1343455488,276107.8433307577,455963.9776763065
5573,455963.9776763065,173513.5486572741,282450.4290190324,455963.9776763065
5574,455963.9776763065,217692.0048378223,238271.97283848422,455963.9776763065
5575,455963.9776763065,233530.77670680857,222433.20096949794,455963.9776763065
5576,455963.9776763065,309102.49021131196,146861.48746499457,455963.9776763065
5577,455963.9776763065,413201.47721213475,42762.500464171746,455963.9776763065
5578,455963.9776763065,418367.3221599212,37596.65551638528,455963.9776763065
5579,455963.9776763065,423564.6368510424,32399.340825264127,455963.9776763065
5580,455963.9776763065,411474.7339501264,44489.2437261801,455963.9776763065
5581,455963.9776763065,407799.21887773153,48164.758798574985,455963.9776763065
5582,455963.9776763065,390553.5541196474,65410.42355665909,455963.9776763065
5583,455963.9776763065,407944.69259357685,48019.28508272963,455963.9776763065
5584,455963.9776763065,355079.22006449243,100884.7576118141,455963.9776763065
5585,455963.9776763065,320142.7687924077,135821.20888389877,455963.9776763065
5586,455963.9776763065,327823.33046823216,128140.64720807434,455963.9776763065
5587,455963.9776763065,258430.83598092315,197533.14169538335,455963.9776763065
5588,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5589,455963.9776763065,52977.9920546221,402985.9856216844,455963.9776763065
5590,455963.9776763065,141335.5742395757,314628.4034367308,455963.9776763065
5591,455963.9776763065,153039.86636323214,302924.11131307436,455963.9776763065
5592,455963.9776763065,194853.03991757985,261110.93775872665,455963.9776763065
5593,455963.9776763065,161139.50581347867,294824.47186282784,455963.9776763065
5594,455963.9776763065,140926.2148782076,315037.7627980989,455963.9776763065
5595,455963.9776763065,188117.36540948215,267846.61226682435,455963.9776763065
5596,455963.9776763065,318791.210171775,137172.76750453148,455963.9776763065
5597,455963.9776763065,210937.4965121708,245026.4811641357,455963.9776763065
5598,455963.9776763065,311807.6323367272,144156.3453395793,455963.9776763065
5599,455963.9776763065,352940.9758327821,103023.00184352437,455963.9776763065
5600,455963.9776763065,401827.8365878447,54136.14108846178,455963.9776763065
5601,455963.9776763065,408793.7498720003,47170.22780430618,455963.9776763065
5602,455963.9776763065,427457.05330631096,28506.92436999555,455963.9776763065
5603,455963.9776763065,414974.7582218082,40989.2194544983,455963.9776763065
5604,455963.9776763065,411056.4837233167,44907.493952989826,455963.9776763065
5605,455963.9776763065,390559.5362484157,65404.441427890764,455963.9776763065
5606,455963.9776763065,398185.20761731645,57778.770058990056,455963.9776763065
5607,455963.9776763065,403754.114832832,52209.862843474475,455963.9776763065
5608,455963.9776763065,389336.72531294066,66627.25236336581,455963.9776763065
5609,455963.9776763065,393596.5924665038,62367.38520980271,455963.9776763065
5610,455963.9776763065,316214.931166837,139749.04650946954,455963.9776763065
5611,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5612,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5613,455963.9776763065,174577.92216726666,281386.05550903984,455963.9776763065
5614,455963.9776763065,323831.59793547704,132132.3797408295,455963.9776763065
5615,455963.9776763065,355799.23607315327,100164.74160315323,455963.9776763065
5616,455963.9776763065,343820.9811901325,112142.99648617402,455963.9776763065
5617,455963.9776763065,190793.70037209173,265170.2773042148,455963.9776763065
5618,455963.9776763065,266588.0804804127,189375.8971958938,455963.9776763065
5619,455963.9776763065,260189.7704166493,195774.2072596572,455963.9776763065
5620,455963.9776763065,377417.02351974376,78546.95415656274,455963.9776763065
5621,455963.9776763065,388117.66028702026,67846.31738928623,455963.9776763065
5622,455963.9776763065,415558.49412239983,40405.48355390664,455963.9776763065
5623,455963.9776763065,398353.6294365406,57610.348239765925,455963.9776763065
5624,455963.9776763065,420633.0175259911,35330.96015031543,455963.9776763065
5625,455963.9776763065,433889.737370277,22074.24030602949,455963.9776763065
5626,455963.9776763065,441533.5662517017,14430.411424604812,455963.9776763065
5627,455963.9776763065,444379.2743081391,11584.703368167413,455963.9776763065
5628,455963.9776763065,435664.4540982761,20299.52357803041,455963.9776763065
5629,455963.9776763065,439304.03671912453,16659.940957181963,455963.9776763065
5630,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5631,455963.9776763065,429742.8199605508,26221.157715755693,455963.9776763065
5632,455963.9776763065,439195.8579898244,16768.11968648212,455963.9776763065
5633,455963.9776763065,379108.9728547733,76855.00482153319,455963.9776763065
5634,455963.9776763065,444656.64623746293,11307.331438843556,455963.9776763065
5635,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5636,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5637,455963.9776763065,435442.6753213866,20521.302354919902,455963.9776763065
5638,455963.9776763065,423585.96645379224,32378.011222514273,455963.9776763065
5639,455963.9776763065,380565.8440895544,75398.1335867521,455963.9776763065
5640,455963.9776763065,432039.50880796916,23924.46886833735,455963.9776763065
5641,455963.9776763065,438644.85412360536,17319.12355270112,455963.9776763065
5642,455963.9776763065,422561.67999556125,33402.297680745236,455963.9776763065
5643,455963.9776763065,365081.4338000014,90882.54387630508,455963.9776763065
5644,455963.9776763065,359897.825098666,96066.15257764052,455963.9776763065
5645,455963.9776763065,354686.7788134207,101277.19886288582,455963.9776763065
5646,455963.9776763065,356210.0011438236,99753.97653248292,455963.9776763065
5647,455963.9776763065,371288.99423937476,84674.98343693177,455963.9776763065
5648,455963.9776763065,417700.9187157521,38263.05896055444,455963.9776763065
5649,455963.9776763065,420412.46101830766,35551.516657998836,455963.9776763065
5650,455963.9776763065,434751.3489699676,21212.628706338874,455963.9776763065
5651,455963.9776763065,438749.29309352447,17214.684582782058,455963.9776763065
5652,455963.9776763065,433452.7665308617,22511.2111454448,455963.9776763065
5653,455963.9776763065,421835.5148741566,34128.46280214988,455963.9776763065
5654,455963.9776763065,413805.3666177788,42158.61105852769,455963.9776763065
5655,455963.9776763065,415831.1051864327,40132.872489873786,455963.9776763065
5656,455963.9776763065,373231.9754449644,82732.00223134208,455963.9776763065
5657,455963.9776763065,263714.46647507243,192249.51120123404,455963.9776763065
5658,455963.9776763065,304071.6677491743,151892.30992713218,455963.9776763065
5659,455963.9776763065,236503.9130634336,219460.0646128729,455963.9776763065
5660,455963.9776763065,188444.71393636137,267519.26373994513,455963.9776763065
5661,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5662,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5663,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5664,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5665,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5666,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5667,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5668,455963.9776763065,104911.45247408078,351052.5252022257,455963.9776763065
5669,455963.9776763065,208848.23545476355,247115.74222154295,455963.9776763065
5670,455963.9776763065,275133.98358107463,180829.99409523184,455963.9776763065
5671,455963.9776763065,349542.90919395996,106421.06848234654,455963.9776763065
5672,455963.9776763065,442477.05330847757,13486.924367828962,455963.9776763065
5673,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5674,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5675,455963.9776763065,443482.48673124623,12481.490945060294,455963.9776763065
5676,455963.9776763065,438392.6128021543,17571.364874152165,455963.9776763065
5677,455963.9776763065,409043.4002980729,46920.5773782336,455963.9776763065
5678,455963.9776763065,365734.1000528997,90229.87762340682,455963.9776763065
5679,455963.9776763065,385852.2083664079,70111.7693098986,455963.9776763065
5680,455963.9776763065,120722.7962867553,335241.1813895512,455963.9776763065
5681,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5682,455963.9776763065,335812.9598086117,120151.0178676948,455963.9776763065
5683,455963.9776763065,234299.37290283723,221664.60477346927,455963.9776763065
5684,455963.9776763065,348455.15280144254,107508.82487486393,455963.9776763065
5685,455963.9776763065,312102.8866002043,143861.09107610225,455963.9776763065
5686,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5687,455963.9776763065,152315.89135436475,303648.08632194175,455963.9776763065
5688,455963.9776763065,161104.75579271046,294859.22188359604,455963.9776763065
5689,455963.9776763065,268915.49129375117,187048.48638255533,455963.9776763065
5690,455963.9776763065,244088.9201135922,211875.0575627143,455963.9776763065
5691,455963.9776763065,266986.18538578646,188977.79229052,455963.9776763065
5692,455963.9776763065,357763.69964971417,98200.27802659234,455963.9776763065
5693,455963.9776763065,294230.08913438814,161733.88854191836,455963.9776763065
5694,455963.9776763065,392729.95940929657,63234.018267009946,455963.9776763065
5695,455963.9776763065,393610.17807703017,62353.79959927633,455963.9776763065
5696,455963.9776763065,391466.5573827765,64497.42029353,455963.9776763065
5697,455963.9776763065,375650.0589517431,80313.91872456338,455963.9776763065
5698,455963.9776763065,384568.4537094267,71395.52396687985,455963.9776763065
5699,455963.9776763065,390925.63161003997,65038.34606626651,455963.9776763065
5700,455963.9776763065,386331.1582569906,69632.81941931591,455963.9776763065
5701,455963.9776763065,321978.41125750553,133985.566418801,455963.9776763065
5702,455963.9776763065,286041.9160514416,169922.06162486487,455963.9776763065
