,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
8015,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8016,455963.9776763065,127051.71198052721,328912.2656957793,455963.9776763065
8017,455963.9776763065,285335.53334771737,170628.44432858916,455963.9776763065
8018,455963.9776763065,335236.26048993797,120727.7171863685,455963.9776763065
8019,455963.9776763065,392119.5817063031,63844.39597000341,455963.9776763065
8020,455963.9776763065,422822.25516417547,33141.72251213101,455963.9776763065
8021,455963.9776763065,442008.9387872542,13955.038889052295,455963.9776763065
8022,455963.9776763065,451378.3185007699,4585.659175536609,455963.9776763065
8023,455963.9776763065,432482.4731771432,23481.504499163304,455963.9776763065
8024,455963.9776763065,433975.60234943905,21988.375326867426,455963.9776763065
8025,455963.9776763065,424704.2758167732,31259.70185953333,455963.9776763065
8026,455963.9776763065,396259.57984565134,59704.397830655136,455963.9776763065
8027,455963.9776763065,408590.7998495204,47373.177826786145,455963.9776763065
8028,455963.9776763065,397771.92046265077,58192.05721365575,455963.9776763065
8029,455963.9776763065,422762.1938015196,33201.783874786895,455963.9776763065
8030,455963.9776763065,435890.4440583368,20073.53361796969,455963.9776763065
8031,455963.9776763065,423711.06140079035,32252.916275516138,455963.9776763065
8032,455963.9776763065,435859.6206624873,20104.357013819194,455963.9776763065
8033,455963.9776763065,436829.50634449744,19134.47133180906,455963.9776763065
8034,455963.9776763065,438047.1962978019,17916.781378504573,455963.9776763065
8035,455963.9776763065,444626.129291429,11337.848384877469,455963.9776763065
8036,455963.9776763065,451732.57807081065,4231.39960549583,455963.9776763065
8037,455963.9776763065,446761.66662398115,9202.311052325349,455963.9776763065
8038,455963.9776763065,452949.94413942203,3014.033536884496,455963.9776763065
8039,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8040,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8041,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8042,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8043,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8044,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8045,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8046,455963.9776763065,445313.4660911823,10650.511585124199,455963.9776763065
8047,455963.9776763065,428175.1161312556,27788.861545050946,455963.9776763065
8048,455963.9776763065,335069.6376630674,120894.34001323911,455963.9776763065
8049,455963.9776763065,308467.73325689,147496.2444194165,455963.9776763065
8050,455963.9776763065,393236.34460842726,62727.63306787923,455963.9776763065
8051,455963.9776763065,418935.46873853536,37028.50893777114,455963.9776763065
8052,455963.9776763065,418227.6689443768,37736.308731929705,455963.9776763065
8053,455963.9776763065,408261.98968821473,47701.98798809175,455963.9776763065
8054,455963.9776763065,390998.9933986102,64964.984277696276,455963.9776763065
8055,455963.9776763065,375746.4508077401,80217.52686856639,455963.9776763065
8056,455963.9776763065,367355.10713100457,88608.8705453019,455963.9776763065
8057,455963.9776763065,320313.61111081403,135650.36656549247,455963.9776763065
8058,455963.9776763065,288195.38391405204,167768.59376225446,455963.9776763065
8059,455963.9776763065,258545.43370733885,197418.54396896766,455963.9776763065
8060,455963.9776763065,276123.58848788234,179840.38918842416,455963.9776763065
8061,455963.9776763065,238999.50743854974,216964.47023775676,455963.9776763065
8062,455963.9776763065,249018.69901811637,206945.27865819013,455963.9776763065
8063,455963.9776763065,224077.68738481705,231886.29029148945,455963.9776763065
8064,455963.9776763065,230176.24340074757,225787.73427555893,455963.9776763065
8065,455963.9776763065,253541.95144019695,202422.02623610955,455963.9776763065
8066,455963.9776763065,127024.94893208263,328939.0287442239,455963.9776763065
8067,455963.9776763065,257950.84134291572,198013.13633339078,455963.9776763065
8068,455963.9776763065,39215.70890970313,416748.2687666034,455963.9776763065
8069,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8070,455963.9776763065,95573.01893806364,360390.95873824286,455963.9776763065
8071,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8072,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8073,455963.9776763065,49546.53454313899,406417.4431331675,455963.9776763065
8074,455963.9776763065,57467.33388001111,398496.6437962954,455963.9776763065
8075,455963.9776763065,142895.2168225469,313068.7608537596,455963.9776763065
8076,455963.9776763065,214344.63162927373,241619.34604703277,455963.9776763065
8077,455963.9776763065,261512.86451053165,194451.11316577485,455963.9776763065
8078,455963.9776763065,270466.64048533817,185497.33719096833,455963.9776763065
8079,455963.9776763065,196537.59225504813,259426.38542125837,455963.9776763065
8080,455963.9776763065,177153.19253262522,278810.7851436813,455963.9776763065
8081,455963.9776763065,172108.36557193962,283855.6121043669,455963.9776763065
8082,455963.9776763065,80309.18563110911,375654.7920451974,455963.9776763065
8083,455963.9776763065,59752.05006312067,396211.92761318584,455963.9776763065
8084,455963.9776763065,114274.54846222239,341689.4292140841,455963.9776763065
8085,455963.9776763065,217702.16974546076,238261.80793084574,455963.9776763065
8086,455963.9776763065,151042.63291667768,304921.3447596288,455963.9776763065
8087,455963.9776763065,191535.292824045,264428.6848522615,455963.9776763065
8088,455963.9776763065,179994.0165245587,275969.9611517478,455963.9776763065
8089,455963.9776763065,282827.2158735439,173136.76180276266,455963.9776763065
8090,455963.9776763065,332415.6338327771,123548.34384352942,455963.9776763065
8091,455963.9776763065,333753.4412319779,122210.53644432864,455963.9776763065
8092,455963.9776763065,299924.64715564327,156039.33052066324,455963.9776763065
8093,455963.9776763065,305419.2805357617,150544.69714054483,455963.9776763065
8094,455963.9776763065,247235.47043280717,208728.50724349933,455963.9776763065
8095,455963.9776763065,206433.88292825242,249530.09474805408,455963.9776763065
8096,455963.9776763065,160983.53364002286,294980.44403628365,455963.9776763065
8097,455963.9776763065,118849.55450582498,337114.4231704815,455963.9776763065
8098,455963.9776763065,56689.550633073726,399274.4270432328,455963.9776763065
8099,455963.9776763065,81816.03091707767,374147.9467592288,455963.9776763065
8100,455963.9776763065,47817.65651605604,408146.32116025046,455963.9776763065
8101,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8102,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8103,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8104,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8105,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8106,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8107,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8108,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8109,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8110,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8111,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8112,455963.9776763065,41674.46038982179,414289.5172864847,455963.9776763065
8113,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8114,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8115,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8116,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8117,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8118,455963.9776763065,62150.50644920429,393813.4712271022,455963.9776763065
8119,455963.9776763065,141696.22502975323,314267.7526465533,455963.9776763065
8120,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8121,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8122,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8123,455963.9776763065,110108.6782245285,345855.299451778,455963.9776763065
8124,455963.9776763065,228104.04015182005,227859.93752448645,455963.9776763065
8125,455963.9776763065,229102.67021873203,226861.30745757447,455963.9776763065
8126,455963.9776763065,191134.123931567,264829.8537447395,455963.9776763065
8127,455963.9776763065,247132.99229952545,208830.98537678106,455963.9776763065
8128,455963.9776763065,146358.99476676207,309604.98290954443,455963.9776763065
8129,455963.9776763065,122645.49757356639,333318.4801027401,455963.9776763065
8130,455963.9776763065,238569.97022736171,217394.0074489448,455963.9776763065
8131,455963.9776763065,238674.5750111437,217289.4026651628,455963.9776763065
8132,455963.9776763065,257234.91633791552,198729.06133839098,455963.9776763065
8133,455963.9776763065,255575.70763404583,200388.27004226067,455963.9776763065
8134,455963.9776763065,305988.9214691464,149975.05620716015,455963.9776763065
8135,455963.9776763065,273010.33094523195,182953.64673107458,455963.9776763065
8136,455963.9776763065,310482.45788909995,145481.51978720652,455963.9776763065
8137,455963.9776763065,287762.47212898394,168201.5055473226,455963.9776763065
8138,455963.9776763065,300284.070395777,155679.9072805295,455963.9776763065
8139,455963.9776763065,279819.6970181331,176144.2806581734,455963.9776763065
8140,455963.9776763065,270473.4400520548,185490.5376242517,455963.9776763065
8141,455963.9776763065,248833.68462461056,207130.29305169595,455963.9776763065
8142,455963.9776763065,260476.99788967083,195486.97978663567,455963.9776763065
8143,455963.9776763065,260169.5418893728,195794.4357869337,455963.9776763065
8144,455963.9776763065,253279.41584395483,202684.56183235167,455963.9776763065
8145,455963.9776763065,227923.45270198977,228040.52497431674,455963.9776763065
8146,455963.9776763065,238527.30515894096,217436.67251736554,455963.9776763065
8147,455963.9776763065,247636.01570217483,208327.96197413167,455963.9776763065
8148,455963.9776763065,250135.76720165508,205828.21047465142,455963.9776763065
8149,455963.9776763065,278339.222560813,177624.7551154935,455963.9776763065
8150,455963.9776763065,291241.4572959732,164722.52038033327,455963.9776763065
8151,455963.9776763065,322208.5704301343,133755.4072461722,455963.9776763065
8152,455963.9776763065,287745.18853342766,168218.78914287887,455963.9776763065
8153,455963.9776763065,269553.42713891005,186410.55053739648,455963.9776763065
8154,455963.9776763065,229031.4854365224,226932.4922397841,455963.9776763065
8155,455963.9776763065,127380.9005397869,328583.0771365196,455963.9776763065
8156,455963.9776763065,74283.53710393416,381680.44057237235,455963.9776763065
8157,455963.9776763065,68367.812041778,387596.1656345285,455963.9776763065
8158,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8159,455963.9776763065,119030.31247244467,336933.66520386183,455963.9776763065
8160,455963.9776763065,118789.975330866,337174.0023454405,455963.9776763065
8161,455963.9776763065,37824.2256531351,418139.7520231714,455963.9776763065
8162,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8163,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8164,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8165,455963.9776763065,42762.87430383125,413201.10337247525,455963.9776763065
8166,455963.9776763065,72729.96129410283,383234.01638220367,455963.9776763065
8167,455963.9776763065,93728.52583808731,362235.4518382192,455963.9776763065
8168,455963.9776763065,105064.77157692885,350899.20609937765,455963.9776763065
8169,455963.9776763065,174058.2027990044,281905.7748773021,455963.9776763065
8170,455963.9776763065,260392.02347747696,195571.95419882954,455963.9776763065
8171,455963.9776763065,310768.5623188426,145195.41535746388,455963.9776763065
8172,455963.9776763065,349507.54621035175,106456.43146595475,455963.9776763065
8173,455963.9776763065,400122.18754530896,55841.790130997535,455963.9776763065
8174,455963.9776763065,425415.84659771126,30548.131078595226,455963.9776763065
8175,455963.9776763065,430481.225693189,25482.75198311749,455963.9776763065
8176,455963.9776763065,438339.9608280351,17624.01684827142,455963.9776763065
8177,455963.9776763065,439365.629708409,16598.34796789751,455963.9776763065
8178,455963.9776763065,443260.66332052543,12703.314355781045,455963.9776763065
8179,455963.9776763065,445497.4493855802,10466.52829072631,455963.9776763065
8180,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8181,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8182,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8183,455963.9776763065,447414.5674920726,8549.410184233926,455963.9776763065
8184,455963.9776763065,435466.1659050696,20497.81177123691,455963.9776763065
8185,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8186,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8187,455963.9776763065,455963.9776763065,0.0,455963.9776763065
8188,455963.9776763065,444478.74765262933,11485.230023677172,455963.9776763065
8189,455963.9776763065,353932.81515727757,102031.16251902895,455963.9776763065
8190,455963.9776763065,100747.70006508991,355216.2776112166,455963.9776763065
8191,455963.9776763065,48148.88411610428,407815.0935602022,455963.9776763065
8192,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
8193,455963.9776763065,210865.63575498154,245098.34192132496,455963.9776763065
8194,455963.9776763065,274940.08103296487,181023.89664334166,455963.9776763065
8195,455963.9776763065,275449.9653645118,180514.01231179465,455963.9776763065
8196,455963.9776763065,282822.34525148326,173141.63242482327,455963.9776763065
8197,455963.9776763065,220147.7133600483,235816.2643162582,455963.9776763065
8198,455963.9776763065,299097.9242881202,156866.05338818632,455963.9776763065
8199,455963.9776763065,354153.00394913374,101810.97372717278,455963.9776763065
