,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
5089,455963.9776763065,232773.0785774927,223190.8990988138,455963.9776763065
5090,455963.9776763065,282505.50547792244,173458.47219838406,455963.9776763065
5091,455963.9776763065,234654.54174940914,221309.43592689736,455963.9776763065
5092,455963.9776763065,247033.60880306837,208930.36887323813,455963.9776763065
5093,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5094,455963.9776763065,209096.25314304786,246867.72453325865,455963.9776763065
5095,455963.9776763065,317013.7037561677,138950.27392013877,455963.9776763065
5096,455963.9776763065,250880.2255718347,205083.75210447182,455963.9776763065
5097,455963.9776763065,334811.7081110333,121152.2695652732,455963.9776763065
5098,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5099,455963.9776763065,444045.14121689444,11918.836459412089,455963.9776763065
5100,455963.9776763065,445683.78578906757,10280.191887238943,455963.9776763065
5101,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5102,455963.9776763065,432005.93977809034,23958.037898216156,455963.9776763065
5103,455963.9776763065,406248.4032217679,49715.57445453857,455963.9776763065
5104,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
5105,455963.9776763065,452029.39371674956,3934.5839595569432,455963.9776763065
5106,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5107,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5108,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5109,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5110,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5111,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5112,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5113,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5114,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5115,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5116,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5117,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5118,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5119,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5120,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5121,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5122,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5123,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5124,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5125,455963.9776763065,445865.60223693546,10098.37543937102,455963.9776763065
5126,455963.9776763065,422791.7462596587,33172.231416647766,455963.9776763065
5127,455963.9776763065,411465.8941235155,44498.083552791,455963.9776763065
5128,455963.9776763065,361916.50735876616,94047.47031754037,455963.9776763065
5129,455963.9776763065,244456.90414694147,211507.07352936504,455963.9776763065
5130,455963.9776763065,329510.17331530066,126453.80436100582,455963.9776763065
5131,455963.9776763065,333433.25173132477,122530.72594498175,455963.9776763065
5132,455963.9776763065,333003.9855875222,122959.99208878429,455963.9776763065
5133,455963.9776763065,377342.2704267455,78621.70724956095,455963.9776763065
5134,455963.9776763065,335558.97159435763,120405.0060819489,455963.9776763065
5135,455963.9776763065,272171.2417255208,183792.7359507857,455963.9776763065
5136,455963.9776763065,316329.6478299646,139634.32984634192,455963.9776763065
5137,455963.9776763065,338024.481105953,117939.49657035351,455963.9776763065
5138,455963.9776763065,355486.36961975356,100477.60805655291,455963.9776763065
5139,455963.9776763065,325485.2745430206,130478.70313328592,455963.9776763065
5140,455963.9776763065,339831.9908499492,116131.98682635732,455963.9776763065
5141,455963.9776763065,353546.3833175961,102417.59435871041,455963.9776763065
5142,455963.9776763065,391493.35795529286,64470.61972101362,455963.9776763065
5143,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5144,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5145,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5146,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5147,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5148,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5149,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5150,455963.9776763065,435954.88866655465,20009.089009751875,455963.9776763065
5151,455963.9776763065,304888.32151968253,151075.656156624,455963.9776763065
5152,455963.9776763065,364333.9438738617,91630.03380244481,455963.9776763065
5153,455963.9776763065,411075.9506588665,44888.02701743999,455963.9776763065
5154,455963.9776763065,388935.0852477633,67028.89242854321,455963.9776763065
5155,455963.9776763065,329554.82983100746,126409.14784529906,455963.9776763065
5156,455963.9776763065,353077.0054931805,102886.97218312604,455963.9776763065
5157,455963.9776763065,395311.25248227676,60652.72519402972,455963.9776763065
5158,455963.9776763065,378710.508164315,77253.46951199147,455963.9776763065
5159,455963.9776763065,320700.010509082,135263.96716722453,455963.9776763065
5160,455963.9776763065,324931.6247012033,131032.35297510322,455963.9776763065
5161,455963.9776763065,330597.6631586887,125366.31451761781,455963.9776763065
5162,455963.9776763065,358549.34117326036,97414.63650304613,455963.9776763065
5163,455963.9776763065,298439.61380104383,157524.3638752627,455963.9776763065
5164,455963.9776763065,360770.4548714837,95193.52280482283,455963.9776763065
5165,455963.9776763065,368395.1772781111,87568.80039819542,455963.9776763065
5166,455963.9776763065,381387.54641504475,74576.43126126174,455963.9776763065
5167,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5168,455963.9776763065,432771.46322690666,23192.514449399845,455963.9776763065
5169,455963.9776763065,426359.16551481024,29604.812161496287,455963.9776763065
5170,455963.9776763065,433038.1771867095,22925.80048959704,455963.9776763065
5171,455963.9776763065,441934.2246139727,14029.753062333823,455963.9776763065
5172,455963.9776763065,436794.7329750587,19169.24470124775,455963.9776763065
5173,455963.9776763065,426524.3876130767,29439.59006322977,455963.9776763065
5174,455963.9776763065,442417.9518182649,13546.025858041587,455963.9776763065
5175,455963.9776763065,443936.71113524365,12027.266541062869,455963.9776763065
5176,455963.9776763065,441820.65644576197,14143.32123054451,455963.9776763065
5177,455963.9776763065,391385.4519603405,64578.52571596604,455963.9776763065
5178,455963.9776763065,422583.1542770035,33380.823399303,455963.9776763065
5179,455963.9776763065,429051.8489706812,26912.128705625313,455963.9776763065
5180,455963.9776763065,232867.45518972178,223096.52248658473,455963.9776763065
5181,455963.9776763065,356814.5046378738,99149.4730384327,455963.9776763065
5182,455963.9776763065,390837.5560362331,65126.421640073386,455963.9776763065
5183,455963.9776763065,424016.8849092537,31947.09276705279,455963.9776763065
5184,455963.9776763065,399670.34760771896,56293.63006858754,455963.9776763065
5185,455963.9776763065,356299.4861541598,99664.4915221467,455963.9776763065
5186,455963.9776763065,260622.20410968803,195341.77356661847,455963.9776763065
5187,455963.9776763065,322646.39419366175,133317.58348264478,455963.9776763065
5188,455963.9776763065,300551.2311673779,155412.74650892863,455963.9776763065
5189,455963.9776763065,346329.3349763687,109634.64269993779,455963.9776763065
5190,455963.9776763065,343511.8940719503,112452.0836043562,455963.9776763065
5191,455963.9776763065,445050.29070370115,10913.686972605343,455963.9776763065
5192,455963.9776763065,434504.68404886464,21459.293627441886,455963.9776763065
5193,455963.9776763065,436510.6412668611,19453.336409445365,455963.9776763065
5194,455963.9776763065,440334.7387986207,15629.238877685815,455963.9776763065
5195,455963.9776763065,441864.97716410155,14099.000512204972,455963.9776763065
5196,455963.9776763065,450083.8277858148,5880.149890491701,455963.9776763065
5197,455963.9776763065,436774.0840088909,19189.893667415618,455963.9776763065
5198,455963.9776763065,445439.51019498997,10524.467481316531,455963.9776763065
5199,455963.9776763065,449849.3689642013,6114.6087121052105,455963.9776763065
5200,455963.9776763065,88071.30593096366,367892.67174534284,455963.9776763065
5201,455963.9776763065,139370.18456028658,316593.7931160199,455963.9776763065
5202,455963.9776763065,415106.5417117146,40857.4359645919,455963.9776763065
5203,455963.9776763065,397005.4642907667,58958.51338553981,455963.9776763065
5204,455963.9776763065,437627.51779011195,18336.459886194574,455963.9776763065
5205,455963.9776763065,444073.18004259304,11890.797633713435,455963.9776763065
5206,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5207,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5208,455963.9776763065,438609.0821899411,17354.895486365414,455963.9776763065
5209,455963.9776763065,403421.16018620745,52542.817490099056,455963.9776763065
5210,455963.9776763065,393567.92363196035,62396.054044346165,455963.9776763065
5211,455963.9776763065,321549.59805035876,134414.37962594774,455963.9776763065
5212,455963.9776763065,333547.262744652,122416.71493165453,455963.9776763065
5213,455963.9776763065,275647.2410345572,180316.7366417493,455963.9776763065
5214,455963.9776763065,322211.34472930885,133752.63294699768,455963.9776763065
5215,455963.9776763065,429935.70147548616,26028.27620082032,455963.9776763065
5216,455963.9776763065,429644.2906619899,26319.687014316634,455963.9776763065
5217,455963.9776763065,449738.44084744144,6225.536828865088,455963.9776763065
5218,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5219,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5220,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5221,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5222,455963.9776763065,421883.44931531954,34080.52836098695,455963.9776763065
5223,455963.9776763065,363100.69115746045,92863.28651884607,455963.9776763065
5224,455963.9776763065,250121.40189109862,205842.57578520788,455963.9776763065
5225,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5226,455963.9776763065,423852.5340859185,32111.44359038798,455963.9776763065
5227,455963.9776763065,385992.8184754299,69971.1592008766,455963.9776763065
5228,455963.9776763065,154260.29044260125,301703.68723370525,455963.9776763065
5229,455963.9776763065,269069.9627486232,186894.01492768325,455963.9776763065
5230,455963.9776763065,285818.22519626335,170145.75248004316,455963.9776763065
5231,455963.9776763065,336781.01173546666,119182.96594083981,455963.9776763065
5232,455963.9776763065,406896.33966358233,49067.63801272415,455963.9776763065
5233,455963.9776763065,433510.10199260834,22453.87568369815,455963.9776763065
5234,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5235,455963.9776763065,133081.21922293084,322882.75845337566,455963.9776763065
5236,455963.9776763065,160606.7264244471,295357.2512518594,455963.9776763065
5237,455963.9776763065,183710.1467184649,272253.8309578416,455963.9776763065
5238,455963.9776763065,343149.4229916355,112814.55468467102,455963.9776763065
5239,455963.9776763065,434810.4233764527,21153.554299853775,455963.9776763065
5240,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5241,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5242,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5243,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5244,455963.9776763065,373614.9686499486,82349.00902635787,455963.9776763065
5245,455963.9776763065,39938.18733980454,416025.79033650196,455963.9776763065
5246,455963.9776763065,287630.48676758446,168333.49090872201,455963.9776763065
5247,455963.9776763065,414271.87102269934,41692.10665360716,455963.9776763065
5248,455963.9776763065,429080.0820075179,26883.89566878859,455963.9776763065
5249,455963.9776763065,426325.4567161851,29638.520960121434,455963.9776763065
5250,455963.9776763065,437254.9418449022,18709.03583140432,455963.9776763065
5251,455963.9776763065,401513.0889756074,54450.88870069907,455963.9776763065
5252,455963.9776763065,381075.65293417004,74888.32474213646,455963.9776763065
5253,455963.9776763065,382169.60906550864,73794.36861079787,455963.9776763065
5254,455963.9776763065,335017.1693392781,120946.80833702844,455963.9776763065
5255,455963.9776763065,397165.4955762232,58798.48210008333,455963.9776763065
5256,455963.9776763065,399158.142550941,56805.83512536552,455963.9776763065
5257,455963.9776763065,416721.39740207803,39242.58027422848,455963.9776763065
5258,455963.9776763065,439220.4844064016,16743.493269904913,455963.9776763065
5259,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5260,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5261,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5262,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5263,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5264,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5265,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5266,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5267,455963.9776763065,435008.34960209887,20955.628074207656,455963.9776763065
5268,455963.9776763065,455963.9776763065,0.0,455963.9776763065
5269,455963.9776763065,350394.62932418124,105569.3483521253,455963.9776763065
5270,455963.9776763065,322513.87850087625,133450.09917543022,455963.9776763065
5271,455963.9776763065,361679.56195360585,94284.41572270062,455963.9776763065
5272,455963.9776763065,443360.49172355415,12603.485952752346,455963.9776763065
5273,455963.9776763065,342186.01817698515,113777.95949932134,455963.9776763065
5274,455963.9776763065,372202.4501827547,83761.5274935518,455963.9776763065
5275,455963.9776763065,353548.9139974215,102415.06367888501,455963.9776763065
5276,455963.9776763065,374674.3810404837,81289.59663582279,455963.9776763065
5277,455963.9776763065,367361.0368892757,88602.94078703079,455963.9776763065
5278,455963.9776763065,306900.13469793217,149063.8429783743,455963.9776763065
5279,455963.9776763065,262706.1846215151,193257.7930547914,455963.9776763065
5280,455963.9776763065,318890.44449309725,137073.53318320928,455963.9776763065
5281,455963.9776763065,381594.99431289325,74368.98336341327,455963.9776763065
5282,455963.9776763065,445129.8620889803,10834.115587326158,455963.9776763065
5283,455963.9776763065,448912.79579302785,7051.181883278657,455963.9776763065
