,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
480,298770.33067844325,0.0,298770.33067844325,298770.33067844325
481,356965.75099172996,0.0,356965.75099172996,356965.75099172996
482,458033.2712330595,0.0,458033.2712330595,458033.2712330595
483,393991.3820720418,0.0,393991.3820720418,393991.3820720418
484,364239.34827577113,0.0,364239.34827577113,364239.34827577113
485,280093.7564218412,0.0,280093.7564218412,280093.7564218412
486,199786.43751732775,0.0,199786.43751732775,199786.43751732775
487,140854.34798377793,0.0,140854.34798377793,140854.34798377793
488,45009.080491908324,0.0,45009.080491908324,45009.080491908324
489,45625.743473839364,0.0,45625.743473839364,45625.743473839364
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,26893.847979544047,0.0,26893.847979544047,26893.847979544047
498,189132.69904774215,0.0,189132.69904774215,189132.69904774215
499,180553.85077278785,0.0,180553.85077278785,180553.85077278785
500,93295.59199638477,0.0,93295.59199638477,93295.59199638477
501,46803.94844360008,0.0,46803.94844360008,46803.94844360008
502,77725.56125386541,0.0,77725.56125386541,77725.56125386541
503,412766.2183065888,0.0,412766.2183065888,412766.2183065888
504,334890.39834235125,0.0,334890.39834235125,334890.39834235125
505,481035.2011425414,0.0,481035.2011425414,481035.2011425414
506,352847.84597103414,0.0,352847.84597103414,352847.84597103414
507,411530.1664932065,0.0,411530.1664932065,411530.1664932065
508,849883.9862889352,0.0,849883.9862889352,849883.9862889352
509,835799.4152519512,0.0,835799.4152519512,835799.4152519512
510,812012.9443519578,0.0,812012.9443519578,812012.9443519578
511,787097.2133410354,0.0,787097.2133410354,787097.2133410354
512,830749.0892130648,0.0,830749.0892130648,830749.0892130648
513,598097.6683749035,0.0,598097.6683749035,598097.6683749035
514,390658.36053713545,0.0,390658.36053713545,390658.36053713545
515,299949.991769922,0.0,299949.991769922,299949.991769922
516,387407.7853142032,0.0,387407.7853142032,387407.7853142032
517,449685.37860352156,0.0,449685.37860352156,449685.37860352156
518,451839.95978395967,0.0,451839.95978395967,451839.95978395967
519,362414.6436211203,0.0,362414.6436211203,362414.6436211203
520,345748.5794591875,0.0,345748.5794591875,345748.5794591875
521,597358.3377194033,0.0,597358.3377194033,597358.3377194033
522,585445.9784409482,0.0,585445.9784409482,585445.9784409482
523,707011.9886274477,0.0,707011.9886274477,707011.9886274477
524,849883.9862889352,0.0,849883.9862889352,849883.9862889352
525,849883.9862889352,0.0,849883.9862889352,849883.9862889352
526,849883.9862889352,0.0,849883.9862889352,849883.9862889352
527,849883.9862889352,0.0,849883.9862889352,849883.9862889352
528,849883.9862889352,0.0,849883.9862889352,849883.9862889352
529,849883.9862889352,0.0,849883.9862889352,849883.9862889352
530,849883.9862889352,0.0,849883.9862889352,849883.9862889352
531,812601.2003284291,0.0,812601.2003284291,812601.2003284291
532,826789.1745806269,0.0,826789.1745806269,826789.1745806269
533,849883.9862889352,0.0,849883.9862889352,849883.9862889352
534,849883.9862889352,0.0,849883.9862889352,849883.9862889352
535,849883.9862889352,0.0,849883.9862889352,849883.9862889352
536,849883.9862889352,0.0,849883.9862889352,849883.9862889352
537,832461.8793408778,0.0,832461.8793408778,832461.8793408778
538,307851.5849077876,0.0,307851.5849077876,307851.5849077876
539,294069.3642427664,0.0,294069.3642427664,294069.3642427664
540,215631.5787376056,0.0,215631.5787376056,215631.5787376056
541,168198.07171076935,0.0,168198.07171076935,168198.07171076935
542,146816.25154474837,0.0,146816.25154474837,146816.25154474837
543,148232.03144394682,0.0,148232.03144394682,148232.03144394682
544,207880.81501814848,0.0,207880.81501814848,207880.81501814848
545,214899.68016008052,0.0,214899.68016008052,214899.68016008052
546,392703.7518072378,0.0,392703.7518072378,392703.7518072378
547,586451.690648423,0.0,586451.690648423,586451.690648423
548,795467.011853705,0.0,795467.011853705,795467.011853705
549,849883.9862889352,0.0,849883.9862889352,849883.9862889352
550,849883.9862889352,0.0,849883.9862889352,849883.9862889352
551,849883.9862889352,0.0,849883.9862889352,849883.9862889352
552,849883.9862889352,0.0,849883.9862889352,849883.9862889352
553,849883.9862889352,0.0,849883.9862889352,849883.9862889352
554,849883.9862889352,0.0,849883.9862889352,849883.9862889352
555,849883.9862889352,0.0,849883.9862889352,849883.9862889352
556,780441.4381377401,0.0,780441.4381377401,780441.4381377401
557,822958.103216456,0.0,822958.103216456,822958.103216456
558,641087.4293860248,0.0,641087.4293860248,641087.4293860248
559,751349.0596350285,0.0,751349.0596350285,751349.0596350285
560,581846.2858694666,0.0,581846.2858694666,581846.2858694666
561,326754.5969400559,0.0,326754.5969400559,326754.5969400559
562,263778.5599633918,0.0,263778.5599633918,263778.5599633918
563,141889.7000095052,0.0,141889.7000095052,141889.7000095052
564,86429.62712149422,0.0,86429.62712149422,86429.62712149422
565,83414.3049018574,0.0,83414.3049018574,83414.3049018574
566,114608.48102080161,0.0,114608.48102080161,114608.48102080161
567,126717.24652792102,0.0,126717.24652792102,126717.24652792102
568,132670.88568711124,0.0,132670.88568711124,132670.88568711124
569,176794.44384195408,0.0,176794.44384195408,176794.44384195408
570,412885.74837153946,0.0,412885.74837153946,412885.74837153946
571,576807.2116192295,0.0,576807.2116192295,576807.2116192295
572,782877.2304596248,0.0,782877.2304596248,782877.2304596248
573,849883.9862889352,0.0,849883.9862889352,849883.9862889352
574,849883.9862889352,0.0,849883.9862889352,849883.9862889352
575,849883.9862889352,0.0,849883.9862889352,849883.9862889352
576,849883.9862889352,0.0,849883.9862889352,849883.9862889352
577,849883.9862889352,0.0,849883.9862889352,849883.9862889352
578,849883.9862889352,0.0,849883.9862889352,849883.9862889352
579,849883.9862889352,0.0,849883.9862889352,849883.9862889352
580,849883.9862889352,0.0,849883.9862889352,849883.9862889352
581,849883.9862889352,0.0,849883.9862889352,849883.9862889352
582,632354.6711258363,0.0,632354.6711258363,632354.6711258363
583,347936.51711386687,0.0,347936.51711386687,347936.51711386687
584,151803.0442783127,0.0,151803.0442783127,151803.0442783127
585,99045.40497788522,0.0,99045.40497788522,99045.40497788522
586,27332.64557182113,0.0,27332.64557182113,27332.64557182113
587,11568.35112151445,0.0,11568.35112151445,11568.35112151445
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,1015.3326187767898,0.0,1015.3326187767898,1015.3326187767898
598,27390.2444970894,0.0,27390.2444970894,27390.2444970894
599,129793.09004580538,0.0,129793.09004580538,129793.09004580538
600,542841.7726804212,0.0,542841.7726804212,542841.7726804212
601,164211.86084552255,0.0,164211.86084552255,164211.86084552255
602,207012.24491250736,0.0,207012.24491250736,207012.24491250736
603,181802.5474665058,0.0,181802.5474665058,181802.5474665058
604,295331.3342422849,0.0,295331.3342422849,295331.3342422849
605,252099.776358348,0.0,252099.776358348,252099.776358348
606,475797.1735907807,0.0,475797.1735907807,475797.1735907807
607,591145.904741516,0.0,591145.904741516,591145.904741516
608,766095.2774012308,0.0,766095.2774012308,766095.2774012308
609,587732.9191497361,0.0,587732.9191497361,587732.9191497361
610,269487.7431349132,0.0,269487.7431349132,269487.7431349132
611,424461.26661532366,0.0,424461.26661532366,424461.26661532366
612,412945.6793379928,0.0,412945.6793379928,412945.6793379928
613,535931.9362549953,0.0,535931.9362549953,535931.9362549953
614,456761.92370105337,0.0,456761.92370105337,456761.92370105337
615,561877.9750009306,0.0,561877.9750009306,561877.9750009306
616,663302.9760564363,0.0,663302.9760564363,663302.9760564363
617,803770.4879485044,0.0,803770.4879485044,803770.4879485044
618,849883.9862889352,0.0,849883.9862889352,849883.9862889352
619,849883.9862889352,0.0,849883.9862889352,849883.9862889352
620,849883.9862889352,0.0,849883.9862889352,849883.9862889352
621,849883.9862889352,0.0,849883.9862889352,849883.9862889352
622,849883.9862889352,0.0,849883.9862889352,849883.9862889352
623,849883.9862889352,0.0,849883.9862889352,849883.9862889352
624,849883.9862889352,0.0,849883.9862889352,849883.9862889352
625,849883.9862889352,0.0,849883.9862889352,849883.9862889352
626,849883.9862889352,0.0,849883.9862889352,849883.9862889352
627,849883.9862889352,0.0,849883.9862889352,849883.9862889352
628,849883.9862889352,0.0,849883.9862889352,849883.9862889352
629,849883.9862889352,0.0,849883.9862889352,849883.9862889352
630,849883.9862889352,0.0,849883.9862889352,849883.9862889352
631,849883.9862889352,0.0,849883.9862889352,849883.9862889352
632,849883.9862889352,0.0,849883.9862889352,849883.9862889352
633,849883.9862889352,0.0,849883.9862889352,849883.9862889352
634,849883.9862889352,0.0,849883.9862889352,849883.9862889352
635,849883.9862889352,0.0,849883.9862889352,849883.9862889352
636,849883.9862889352,0.0,849883.9862889352,849883.9862889352
637,849883.9862889352,0.0,849883.9862889352,849883.9862889352
638,667209.2365461492,0.0,667209.2365461492,667209.2365461492
639,493886.79392386606,0.0,493886.79392386606,493886.79392386606
640,675296.5683094495,0.0,675296.5683094495,675296.5683094495
641,805754.0322964111,0.0,805754.0322964111,805754.0322964111
642,749955.3909389193,0.0,749955.3909389193,749955.3909389193
643,849883.9862889352,0.0,849883.9862889352,849883.9862889352
644,849883.9862889352,0.0,849883.9862889352,849883.9862889352
645,849883.9862889352,0.0,849883.9862889352,849883.9862889352
646,849883.9862889352,0.0,849883.9862889352,849883.9862889352
647,849883.9862889352,0.0,849883.9862889352,849883.9862889352
648,849883.9862889352,0.0,849883.9862889352,849883.9862889352
649,849883.9862889352,0.0,849883.9862889352,849883.9862889352
650,849883.9862889352,0.0,849883.9862889352,849883.9862889352
651,849883.9862889352,0.0,849883.9862889352,849883.9862889352
652,849883.9862889352,0.0,849883.9862889352,849883.9862889352
653,849883.9862889352,0.0,849883.9862889352,849883.9862889352
654,849883.9862889352,0.0,849883.9862889352,849883.9862889352
655,849883.9862889352,0.0,849883.9862889352,849883.9862889352
656,849883.9862889352,0.0,849883.9862889352,849883.9862889352
657,849883.9862889352,0.0,849883.9862889352,849883.9862889352
658,849883.9862889352,0.0,849883.9862889352,849883.9862889352
659,849883.9862889352,0.0,849883.9862889352,849883.9862889352
660,849883.9862889352,0.0,849883.9862889352,849883.9862889352
661,849883.9862889352,0.0,849883.9862889352,849883.9862889352
662,849883.9862889352,0.0,849883.9862889352,849883.9862889352
663,846983.9926928994,0.0,846983.9926928994,846983.9926928994
664,617037.7367909777,0.0,617037.7367909777,617037.7367909777
665,591461.5190996117,0.0,591461.5190996117,591461.5190996117
666,807738.2770663567,0.0,807738.2770663567,807738.2770663567
667,849883.9862889352,0.0,849883.9862889352,849883.9862889352
668,849883.9862889352,0.0,849883.9862889352,849883.9862889352
669,849883.9862889352,0.0,849883.9862889352,849883.9862889352
670,849883.9862889352,0.0,849883.9862889352,849883.9862889352
671,849883.9862889352,0.0,849883.9862889352,849883.9862889352
672,849883.9862889352,0.0,849883.9862889352,849883.9862889352
673,849883.9862889352,0.0,849883.9862889352,849883.9862889352
674,849883.9862889352,0.0,849883.9862889352,849883.9862889352
675,849883.9862889352,0.0,849883.9862889352,849883.9862889352
676,849883.9862889352,0.0,849883.9862889352,849883.9862889352
677,849883.9862889352,0.0,849883.9862889352,849883.9862889352
678,804449.4282370324,0.0,804449.4282370324,804449.4282370324
679,787733.1357080789,0.0,787733.1357080789,787733.1357080789
680,715110.5965874367,0.0,715110.5965874367,715110.5965874367
681,78259.05035390497,0.0,78259.05035390497,78259.05035390497
682,43996.81335058699,0.0,43996.81335058699,43996.81335058699
683,70265.53219632615,0.0,70265.53219632615,70265.53219632615
684,796705.2825591932,0.0,796705.2825591932,796705.2825591932
685,849883.9862889352,0.0,849883.9862889352,849883.9862889352
686,849883.9862889352,0.0,849883.9862889352,849883.9862889352
687,849883.9862889352,0.0,849883.9862889352,849883.9862889352
688,849883.9862889352,0.0,849883.9862889352,849883.9862889352
689,849883.9862889352,0.0,849883.9862889352,849883.9862889352
690,849883.9862889352,0.0,849883.9862889352,849883.9862889352
691,849883.9862889352,0.0,849883.9862889352,849883.9862889352
692,849883.9862889352,0.0,849883.9862889352,849883.9862889352
693,849883.9862889352,0.0,849883.9862889352,849883.9862889352
694,849883.9862889352,0.0,849883.9862889352,849883.9862889352
695,849883.9862889352,0.0,849883.9862889352,849883.9862889352
696,849883.9862889352,0.0,849883.9862889352,849883.9862889352
697,849883.9862889352,0.0,849883.9862889352,849883.9862889352
698,849883.9862889352,0.0,849883.9862889352,849883.9862889352
699,849883.9862889352,0.0,849883.9862889352,849883.9862889352
700,849883.9862889352,0.0,849883.9862889352,849883.9862889352
701,849883.9862889352,0.0,849883.9862889352,849883.9862889352
702,849883.9862889352,0.0,849883.9862889352,849883.9862889352
703,849883.9862889352,0.0,849883.9862889352,849883.9862889352
704,849883.9862889352,0.0,849883.9862889352,849883.9862889352
705,849883.9862889352,0.0,849883.9862889352,849883.9862889352
706,849883.9862889352,0.0,849883.9862889352,849883.9862889352
707,849883.9862889352,0.0,849883.9862889352,849883.9862889352
708,849883.9862889352,0.0,849883.9862889352,849883.9862889352
709,849883.9862889352,0.0,849883.9862889352,849883.9862889352
710,849883.9862889352,0.0,849883.9862889352,849883.9862889352
711,849883.9862889352,0.0,849883.9862889352,849883.9862889352
712,849883.9862889352,0.0,849883.9862889352,849883.9862889352
713,849883.9862889352,0.0,849883.9862889352,849883.9862889352
714,493260.173668262,0.0,493260.173668262,493260.173668262
715,374067.331627053,0.0,374067.331627053,374067.331627053
716,539016.9080742893,0.0,539016.9080742893,539016.9080742893
717,723901.692696526,0.0,723901.692696526,723901.692696526
718,170228.52821472034,0.0,170228.52821472034,170228.52821472034
719,36260.71675569693,0.0,36260.71675569693,36260.71675569693
720,0.0,0.0,0.0,0.0
721,0.0,0.0,0.0,0.0
722,45097.13625885609,0.0,45097.13625885609,45097.13625885609
723,48795.31475458054,0.0,48795.31475458054,48795.31475458054
724,53204.70161668357,0.0,53204.70161668357,53204.70161668357
725,118828.1742217321,0.0,118828.1742217321,118828.1742217321
726,94435.74725110873,0.0,94435.74725110873,94435.74725110873
727,107788.52970684023,0.0,107788.52970684023,107788.52970684023
728,119946.89252454937,0.0,119946.89252454937,119946.89252454937
729,82099.77947591354,0.0,82099.77947591354,82099.77947591354
730,28324.577141496255,0.0,28324.577141496255,28324.577141496255
731,53908.440181524544,0.0,53908.440181524544,53908.440181524544
732,109389.2180653513,0.0,109389.2180653513,109389.2180653513
733,206374.0172864438,0.0,206374.0172864438,206374.0172864438
734,214426.3392101176,0.0,214426.3392101176,214426.3392101176
735,126871.91612775806,0.0,126871.91612775806,126871.91612775806
736,106555.8748395305,0.0,106555.8748395305,106555.8748395305
737,68741.30320991848,0.0,68741.30320991848,68741.30320991848
738,45674.61456784582,0.0,45674.61456784582,45674.61456784582
739,67701.27263681407,0.0,67701.27263681407,67701.27263681407
740,112846.63975903852,0.0,112846.63975903852,112846.63975903852
741,194577.12646210985,0.0,194577.12646210985,194577.12646210985
742,392422.9110457493,0.0,392422.9110457493,392422.9110457493
743,617138.7436916088,0.0,617138.7436916088,617138.7436916088
744,606778.5169808147,0.0,606778.5169808147,606778.5169808147
745,706239.2471756986,0.0,706239.2471756986,706239.2471756986
746,669081.8776113135,0.0,669081.8776113135,669081.8776113135
747,774133.3856472468,0.0,774133.3856472468,774133.3856472468
748,715197.188194598,0.0,715197.188194598,715197.188194598
749,623741.6906356153,0.0,623741.6906356153,623741.6906356153
750,793034.8700452903,0.0,793034.8700452903,793034.8700452903
751,713414.7686594137,0.0,713414.7686594137,713414.7686594137
752,849883.9862889352,0.0,849883.9862889352,849883.9862889352
753,825297.0495043377,0.0,825297.0495043377,825297.0495043377
754,375905.37604458764,0.0,375905.37604458764,375905.37604458764
755,487747.2737455767,0.0,487747.2737455767,487747.2737455767
756,653549.7220448275,0.0,653549.7220448275,653549.7220448275
757,750644.5311868124,0.0,750644.5311868124,750644.5311868124
