,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
8251,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8252,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8253,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8254,900750.5335618404,0.0,900750.5335618404,900750.5335618404
8255,544888.2300316191,0.0,544888.2300316191,544888.2300316191
8256,284988.0657717684,0.0,284988.0657717684,284988.0657717684
8257,257014.46847628453,0.0,257014.46847628453,257014.46847628453
8258,246704.00896344,0.0,246704.00896344,246704.00896344
8259,153542.71982818533,0.0,153542.71982818533,153542.71982818533
8260,118110.0643542822,0.0,118110.0643542822,118110.0643542822
8261,73949.39037337864,0.0,73949.39037337864,73949.39037337864
8262,78343.29732375695,0.0,78343.29732375695,78343.29732375695
8263,82096.06251214213,0.0,82096.06251214213,82096.06251214213
8264,136525.68283065927,0.0,136525.68283065927,136525.68283065927
8265,260600.46137217255,0.0,260600.46137217255,260600.46137217255
8266,416636.60701844515,0.0,416636.60701844515,416636.60701844515
8267,590091.0247569925,0.0,590091.0247569925,590091.0247569925
8268,645719.5747661146,0.0,645719.5747661146,645719.5747661146
8269,612912.1884188984,0.0,612912.1884188984,612912.1884188984
8270,685633.0586675949,0.0,685633.0586675949,685633.0586675949
8271,898790.0736340712,0.0,898790.0736340712,898790.0736340712
8272,873629.7982488094,0.0,873629.7982488094,873629.7982488094
8273,915332.5628651625,0.0,915332.5628651625,915332.5628651625
8274,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8275,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8276,826076.5302332173,0.0,826076.5302332173,826076.5302332173
8277,754500.9021759825,0.0,754500.9021759825,754500.9021759825
8278,627053.1159176561,0.0,627053.1159176561,627053.1159176561
8279,469039.885020727,0.0,469039.885020727,469039.885020727
8280,365080.9925458535,0.0,365080.9925458535,365080.9925458535
8281,317636.7547379812,0.0,317636.7547379812,317636.7547379812
8282,228861.14845321787,0.0,228861.14845321787,228861.14845321787
8283,156085.68607690855,0.0,156085.68607690855,156085.68607690855
8284,377474.82841702824,0.0,377474.82841702824,377474.82841702824
8285,401476.997432549,0.0,401476.997432549,401476.997432549
8286,700820.4004011771,0.0,700820.4004011771,700820.4004011771
8287,818594.6343783953,0.0,818594.6343783953,818594.6343783953
8288,1008995.0822407072,0.0,1008995.0822407072,1008995.0822407072
8289,682378.9351768605,0.0,682378.9351768605,682378.9351768605
8290,617913.2295130786,0.0,617913.2295130786,617913.2295130786
8291,774535.0290985177,0.0,774535.0290985177,774535.0290985177
8292,888239.6833892287,0.0,888239.6833892287,888239.6833892287
8293,916434.7507958781,0.0,916434.7507958781,916434.7507958781
8294,855811.9491258294,0.0,855811.9491258294,855811.9491258294
8295,756612.3052007467,0.0,756612.3052007467,756612.3052007467
8296,679888.1702652969,0.0,679888.1702652969,679888.1702652969
8297,525784.7152695913,0.0,525784.7152695913,525784.7152695913
8298,781424.4910039298,0.0,781424.4910039298,781424.4910039298
8299,853095.9979809909,0.0,853095.9979809909,853095.9979809909
8300,767503.1669528601,0.0,767503.1669528601,767503.1669528601
8301,710530.0047627173,0.0,710530.0047627173,710530.0047627173
8302,669934.8765402808,0.0,669934.8765402808,669934.8765402808
8303,607062.4676543233,0.0,607062.4676543233,607062.4676543233
8304,402184.4018275639,0.0,402184.4018275639,402184.4018275639
8305,356558.22548125376,0.0,356558.22548125376,356558.22548125376
8306,195391.90149237693,0.0,195391.90149237693,195391.90149237693
8307,187136.12492964164,0.0,187136.12492964164,187136.12492964164
8308,117260.66284840286,0.0,117260.66284840286,117260.66284840286
8309,68559.97518013266,0.0,68559.97518013266,68559.97518013266
8310,56701.39339960306,0.0,56701.39339960306,56701.39339960306
8311,30051.04521431357,0.0,30051.04521431357,30051.04521431357
8312,16669.454200572694,0.0,16669.454200572694,16669.454200572694
8313,1873.3656383689686,0.0,1873.3656383689686,1873.3656383689686
8314,0.0,0.0,0.0,0.0
8315,0.0,0.0,0.0,0.0
8316,0.0,0.0,0.0,0.0
8317,0.0,0.0,0.0,0.0
8318,0.0,0.0,0.0,0.0
8319,29996.463933350442,0.0,29996.463933350442,29996.463933350442
8320,96771.38681146236,0.0,96771.38681146236,96771.38681146236
8321,234379.86857859156,0.0,234379.86857859156,234379.86857859156
8322,404388.1990849386,0.0,404388.1990849386,404388.1990849386
8323,460204.6059113096,0.0,460204.6059113096,460204.6059113096
8324,526305.0420340386,0.0,526305.0420340386,526305.0420340386
8325,725819.5072157063,0.0,725819.5072157063,725819.5072157063
8326,309051.2629146561,0.0,309051.2629146561,309051.2629146561
8327,522096.21594170586,0.0,522096.21594170586,522096.21594170586
8328,125067.0660457948,0.0,125067.0660457948,125067.0660457948
8329,375787.087110736,0.0,375787.087110736,375787.087110736
8330,441505.3779550058,0.0,441505.3779550058,441505.3779550058
8331,450112.9619545046,0.0,450112.9619545046,450112.9619545046
8332,523118.57266195276,0.0,523118.57266195276,523118.57266195276
8333,538828.9857895644,0.0,538828.9857895644,538828.9857895644
8334,502671.4382570135,0.0,502671.4382570135,502671.4382570135
8335,639782.9787143993,0.0,639782.9787143993,639782.9787143993
8336,534994.3388869215,0.0,534994.3388869215,534994.3388869215
8337,606602.0556304273,0.0,606602.0556304273,606602.0556304273
8338,486889.77178007126,0.0,486889.77178007126,486889.77178007126
8339,412918.8775283581,0.0,412918.8775283581,412918.8775283581
8340,449070.47547981143,0.0,449070.47547981143,449070.47547981143
8341,593454.3467218934,0.0,593454.3467218934,593454.3467218934
8342,620129.019358544,0.0,620129.019358544,620129.019358544
8343,621868.6719218038,0.0,621868.6719218038,621868.6719218038
8344,593454.3467218934,0.0,593454.3467218934,593454.3467218934
8345,506091.53171490127,0.0,506091.53171490127,506091.53171490127
8346,386817.9359022121,0.0,386817.9359022121,386817.9359022121
8347,390390.1423714725,0.0,390390.1423714725,390390.1423714725
8348,391729.7197974453,0.0,391729.7197974453,391729.7197974453
8349,637291.7883687097,0.0,637291.7883687097,637291.7883687097
8350,867904.3867261496,0.0,867904.3867261496,867904.3867261496
8351,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8352,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8353,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8354,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8355,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8356,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8357,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8358,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8359,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8360,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8361,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8362,711642.1741036981,0.0,711642.1741036981,711642.1741036981
8363,509480.21068835503,0.0,509480.21068835503,509480.21068835503
8364,507827.07896224235,0.0,507827.07896224235,507827.07896224235
8365,514383.3984412433,0.0,514383.3984412433,514383.3984412433
8366,565821.1787574213,0.0,565821.1787574213,565821.1787574213
8367,615351.8004569352,0.0,615351.8004569352,615351.8004569352
8368,792080.9000741348,0.0,792080.9000741348,792080.9000741348
8369,997036.0196781268,0.0,997036.0196781268,997036.0196781268
8370,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8371,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8372,799965.908284098,0.0,799965.908284098,799965.908284098
8373,679349.0518709285,0.0,679349.0518709285,679349.0518709285
8374,628416.9403945348,0.0,628416.9403945348,628416.9403945348
8375,641486.1555179892,0.0,641486.1555179892,641486.1555179892
8376,460206.8992790463,0.0,460206.8992790463,460206.8992790463
8377,258513.7611059596,0.0,258513.7611059596,258513.7611059596
8378,159700.95685070762,0.0,159700.95685070762,159700.95685070762
8379,101918.93107426178,0.0,101918.93107426178,101918.93107426178
8380,67289.6324256374,0.0,67289.6324256374,67289.6324256374
8381,37239.820176073445,0.0,37239.820176073445,37239.820176073445
8382,0.0,0.0,0.0,0.0
8383,0.0,0.0,0.0,0.0
8384,0.0,0.0,0.0,0.0
8385,0.0,0.0,0.0,0.0
8386,0.0,0.0,0.0,0.0
8387,0.0,0.0,0.0,0.0
8388,12152.189178555995,0.0,12152.189178555995,12152.189178555995
8389,88649.55677720923,0.0,88649.55677720923,88649.55677720923
8390,89661.89036076602,0.0,89661.89036076602,89661.89036076602
8391,92258.43926790207,0.0,92258.43926790207,92258.43926790207
8392,66177.49852129599,0.0,66177.49852129599,66177.49852129599
8393,39602.96971991797,0.0,39602.96971991797,39602.96971991797
8394,75667.24649288821,0.0,75667.24649288821,75667.24649288821
8395,55637.795732408595,0.0,55637.795732408595,55637.795732408595
8396,151659.65756061417,0.0,151659.65756061417,151659.65756061417
8397,211670.5033164229,0.0,211670.5033164229,211670.5033164229
8398,314516.1560562474,0.0,314516.1560562474,314516.1560562474
8399,363813.239736656,0.0,363813.239736656,363813.239736656
8400,409597.0435182809,0.0,409597.0435182809,409597.0435182809
8401,526890.5902017058,0.0,526890.5902017058,526890.5902017058
8402,470075.08731165266,0.0,470075.08731165266,470075.08731165266
8403,397647.6741396041,0.0,397647.6741396041,397647.6741396041
8404,246512.06948038453,0.0,246512.06948038453,246512.06948038453
8405,375198.4290850998,0.0,375198.4290850998,375198.4290850998
8406,352686.19814142794,0.0,352686.19814142794,352686.19814142794
8407,566507.2964140048,0.0,566507.2964140048,566507.2964140048
8408,773915.127171371,0.0,773915.127171371,773915.127171371
8409,827689.4256031862,0.0,827689.4256031862,827689.4256031862
8410,661746.516217258,0.0,661746.516217258,661746.516217258
8411,646983.5500384923,0.0,646983.5500384923,646983.5500384923
8412,496501.60495027975,0.0,496501.60495027975,496501.60495027975
8413,690505.651863869,0.0,690505.651863869,690505.651863869
8414,654318.331425219,0.0,654318.331425219,654318.331425219
8415,1023702.2940655212,0.0,1023702.2940655212,1023702.2940655212
8416,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8417,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8418,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8419,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8420,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8421,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8422,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8423,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8424,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8425,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8426,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8427,753636.3895199654,0.0,753636.3895199654,753636.3895199654
8428,523152.60655739193,0.0,523152.60655739193,523152.60655739193
8429,278040.16070320446,0.0,278040.16070320446,278040.16070320446
8430,105331.64603797681,0.0,105331.64603797681,105331.64603797681
8431,198696.91044305396,0.0,198696.91044305396,198696.91044305396
8432,311067.83135617187,0.0,311067.83135617187,311067.83135617187
8433,230712.35865710792,0.0,230712.35865710792,230712.35865710792
8434,315977.25274784333,0.0,315977.25274784333,315977.25274784333
8435,184774.5181251749,0.0,184774.5181251749,184774.5181251749
8436,377721.5517749752,0.0,377721.5517749752,377721.5517749752
8437,680852.3683972915,0.0,680852.3683972915,680852.3683972915
8438,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8439,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8440,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8441,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8442,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8443,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8444,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8445,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8446,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8447,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8448,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8449,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8450,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8451,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8452,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8453,882512.1376266123,0.0,882512.1376266123,882512.1376266123
8454,644702.7211878994,0.0,644702.7211878994,644702.7211878994
8455,639790.3567340536,0.0,639790.3567340536,639790.3567340536
8456,531354.3756063395,0.0,531354.3756063395,531354.3756063395
8457,463497.256135993,0.0,463497.256135993,463497.256135993
8458,461846.1580634317,0.0,461846.1580634317,461846.1580634317
8459,383056.2385215375,0.0,383056.2385215375,383056.2385215375
8460,321717.93408791535,0.0,321717.93408791535,321717.93408791535
8461,266683.77641885757,0.0,266683.77641885757,266683.77641885757
8462,373499.53733810596,0.0,373499.53733810596,373499.53733810596
8463,384389.83341629314,0.0,384389.83341629314,384389.83341629314
8464,368954.27599099156,0.0,368954.27599099156,368954.27599099156
8465,485210.4507926711,0.0,485210.4507926711,485210.4507926711
8466,391340.5661561002,0.0,391340.5661561002,391340.5661561002
8467,402004.13212359126,0.0,402004.13212359126,402004.13212359126
8468,422594.34619149246,0.0,422594.34619149246,422594.34619149246
8469,404665.20950841904,0.0,404665.20950841904,404665.20950841904
8470,375651.51494742435,0.0,375651.51494742435,375651.51494742435
8471,373693.8843537193,0.0,373693.8843537193,373693.8843537193
8472,711468.6152302161,0.0,711468.6152302161,711468.6152302161
8473,317405.5862328215,0.0,317405.5862328215,317405.5862328215
8474,237457.88785950313,0.0,237457.88785950313,237457.88785950313
8475,221682.43060091455,0.0,221682.43060091455,221682.43060091455
8476,218995.54074375512,0.0,218995.54074375512,218995.54074375512
8477,27929.374808239798,0.0,27929.374808239798,27929.374808239798
8478,58164.31049908016,0.0,58164.31049908016,58164.31049908016
8479,61575.08597210025,0.0,61575.08597210025,61575.08597210025
8480,138988.71062550778,0.0,138988.71062550778,138988.71062550778
8481,322497.7871958137,0.0,322497.7871958137,322497.7871958137
8482,156773.09846544365,0.0,156773.09846544365,156773.09846544365
8483,264477.23877326446,0.0,264477.23877326446,264477.23877326446
8484,229093.85034194472,0.0,229093.85034194472,229093.85034194472
8485,143083.4284932472,0.0,143083.4284932472,143083.4284932472
8486,129411.45645800942,0.0,129411.45645800942,129411.45645800942
8487,76519.2102186124,0.0,76519.2102186124,76519.2102186124
8488,46503.46553409507,0.0,46503.46553409507,46503.46553409507
8489,34915.37624372887,0.0,34915.37624372887,34915.37624372887
8490,13318.307998083435,0.0,13318.307998083435,13318.307998083435
8491,30758.52004717542,0.0,30758.52004717542,30758.52004717542
8492,22639.403461514594,0.0,22639.403461514594,22639.403461514594
8493,55578.83723716033,0.0,55578.83723716033,55578.83723716033
8494,63486.90618356994,0.0,63486.90618356994,63486.90618356994
8495,106982.00088077014,0.0,106982.00088077014,106982.00088077014
8496,105697.56581396454,0.0,105697.56581396454,105697.56581396454
8497,68624.54570677545,0.0,68624.54570677545,68624.54570677545
8498,0.0,0.0,0.0,0.0
8499,0.0,0.0,0.0,0.0
8500,0.0,0.0,0.0,0.0
8501,0.0,0.0,0.0,0.0
8502,0.0,0.0,0.0,0.0
8503,8638.918005411819,0.0,8638.918005411819,8638.918005411819
8504,50406.47678797256,0.0,50406.47678797256,50406.47678797256
8505,61101.48144274915,0.0,61101.48144274915,61101.48144274915
8506,186458.74420803637,0.0,186458.74420803637,186458.74420803637
8507,236917.44026834992,0.0,236917.44026834992,236917.44026834992
8508,233175.66162995796,0.0,233175.66162995796,233175.66162995796
8509,269772.42053423333,0.0,269772.42053423333,269772.42053423333
8510,385814.30531769485,0.0,385814.30531769485,385814.30531769485
8511,379800.2852926624,0.0,379800.2852926624,379800.2852926624
8512,458848.868620779,0.0,458848.868620779,458848.868620779
8513,615081.6562076212,0.0,615081.6562076212,615081.6562076212
8514,977002.3594245453,0.0,977002.3594245453,977002.3594245453
8515,1023962.6442701053,0.0,1023962.6442701053,1023962.6442701053
8516,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8517,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8518,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8519,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8520,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8521,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8522,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8523,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8524,706377.2834775078,0.0,706377.2834775078,706377.2834775078
8525,404443.11569453933,0.0,404443.11569453933,404443.11569453933
8526,288661.609536549,0.0,288661.609536549,288661.609536549
8527,72164.63967484732,0.0,72164.63967484732,72164.63967484732
8528,20522.137316411263,0.0,20522.137316411263,20522.137316411263
