,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6344,25602.248925174576,0.0,25602.248925174576,25602.248925174576
6345,0.0,0.0,0.0,0.0
6346,12710.061513882269,0.0,12710.061513882269,12710.061513882269
6347,26842.772561701702,0.0,26842.772561701702,26842.772561701702
6348,0.0,0.0,0.0,0.0
6349,0.0,0.0,0.0,0.0
6350,26017.29640722551,0.0,26017.29640722551,26017.29640722551
6351,37642.61033143708,0.0,37642.61033143708,37642.61033143708
6352,55012.46931299839,0.0,55012.46931299839,55012.46931299839
6353,112313.60458464095,0.0,112313.60458464095,112313.60458464095
6354,172835.83901274743,0.0,172835.83901274743,172835.83901274743
6355,409609.28250239417,0.0,409609.28250239417,409609.28250239417
6356,521421.66645449505,0.0,521421.66645449505,521421.66645449505
6357,550762.3461209766,0.0,550762.3461209766,550762.3461209766
6358,506363.54097051657,0.0,506363.54097051657,506363.54097051657
6359,976888.4365021482,0.0,976888.4365021482,976888.4365021482
6360,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6361,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6362,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6363,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6364,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6365,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6366,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6367,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6368,401110.6864332258,0.0,401110.6864332258,401110.6864332258
6369,179447.609256582,0.0,179447.609256582,179447.609256582
6370,295718.5721652621,0.0,295718.5721652621,295718.5721652621
6371,324761.81479421695,0.0,324761.81479421695,324761.81479421695
6372,349443.38372393907,0.0,349443.38372393907,349443.38372393907
6373,329904.92078600684,0.0,329904.92078600684,329904.92078600684
6374,380167.0091457813,0.0,380167.0091457813,380167.0091457813
6375,433472.3840534674,0.0,433472.3840534674,433472.3840534674
6376,428180.98449554096,0.0,428180.98449554096,428180.98449554096
6377,381999.60678241693,0.0,381999.60678241693,381999.60678241693
6378,927601.7962987788,0.0,927601.7962987788,927601.7962987788
6379,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6380,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6381,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6382,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6383,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6384,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6385,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6386,1045577.677619942,0.0,1045577.677619942,1045577.677619942
6387,801427.251639449,0.0,801427.251639449,801427.251639449
6388,659653.172989662,0.0,659653.172989662,659653.172989662
6389,563811.0570577603,0.0,563811.0570577603,563811.0570577603
6390,456229.1313879132,0.0,456229.1313879132,456229.1313879132
6391,457060.67673763493,0.0,457060.67673763493,457060.67673763493
6392,349425.84178911586,0.0,349425.84178911586,349425.84178911586
6393,58751.29687624017,0.0,58751.29687624017,58751.29687624017
6394,75021.51556387948,0.0,75021.51556387948,75021.51556387948
6395,127226.85944123722,0.0,127226.85944123722,127226.85944123722
6396,181015.81365319042,0.0,181015.81365319042,181015.81365319042
6397,189219.53708326415,0.0,189219.53708326415,189219.53708326415
6398,173187.78820944214,0.0,173187.78820944214,173187.78820944214
6399,203101.29547884638,0.0,203101.29547884638,203101.29547884638
6400,179158.32764656303,0.0,179158.32764656303,179158.32764656303
6401,287684.3166636238,0.0,287684.3166636238,287684.3166636238
6402,538450.2189613672,0.0,538450.2189613672,538450.2189613672
6403,695002.2245107542,0.0,695002.2245107542,695002.2245107542
6404,728448.2339060248,0.0,728448.2339060248,728448.2339060248
6405,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6406,1039415.3047649418,0.0,1039415.3047649418,1039415.3047649418
6407,588652.6342728054,0.0,588652.6342728054,588652.6342728054
6408,159602.93618047406,0.0,159602.93618047406,159602.93618047406
6409,336845.0768897631,0.0,336845.0768897631,336845.0768897631
6410,110725.89714727567,0.0,110725.89714727567,110725.89714727567
6411,133999.06492469663,0.0,133999.06492469663,133999.06492469663
6412,50796.0502046317,0.0,50796.0502046317,50796.0502046317
6413,51914.529234138645,0.0,51914.529234138645,51914.529234138645
6414,77999.14515906818,0.0,77999.14515906818,77999.14515906818
6415,56749.18270313267,0.0,56749.18270313267,56749.18270313267
6416,8385.052393078766,0.0,8385.052393078766,8385.052393078766
6417,0.0,0.0,0.0,0.0
6418,0.0,0.0,0.0,0.0
6419,0.0,0.0,0.0,0.0
6420,14640.02726984954,0.0,14640.02726984954,14640.02726984954
6421,26836.696234704264,0.0,26836.696234704264,26836.696234704264
6422,53031.89314513497,0.0,53031.89314513497,53031.89314513497
6423,92156.8152585189,0.0,92156.8152585189,92156.8152585189
6424,121320.38013459402,0.0,121320.38013459402,121320.38013459402
6425,165848.0428355985,0.0,165848.0428355985,165848.0428355985
6426,294577.5308518656,0.0,294577.5308518656,294577.5308518656
6427,382530.7294584505,0.0,382530.7294584505,382530.7294584505
6428,571747.3144942235,0.0,571747.3144942235,571747.3144942235
6429,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6430,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6431,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6432,803560.893057765,0.0,803560.893057765,803560.893057765
6433,618484.2791827812,0.0,618484.2791827812,618484.2791827812
6434,391658.9962021783,0.0,391658.9962021783,391658.9962021783
6435,381092.2410379007,0.0,381092.2410379007,381092.2410379007
6436,368425.3583102542,0.0,368425.3583102542,368425.3583102542
6437,494234.3276917816,0.0,494234.3276917816,494234.3276917816
6438,464888.28867012943,0.0,464888.28867012943,464888.28867012943
6439,545839.6947350733,0.0,545839.6947350733,545839.6947350733
6440,420909.89663399896,0.0,420909.89663399896,420909.89663399896
6441,128220.08380260698,0.0,128220.08380260698,128220.08380260698
6442,148334.0432409299,0.0,148334.0432409299,148334.0432409299
6443,229246.4903586005,0.0,229246.4903586005,229246.4903586005
6444,313908.8207672175,0.0,313908.8207672175,313908.8207672175
6445,468066.6617432878,0.0,468066.6617432878,468066.6617432878
6446,488207.5944149981,0.0,488207.5944149981,488207.5944149981
6447,515622.5679229134,0.0,515622.5679229134,515622.5679229134
6448,587192.1439387602,0.0,587192.1439387602,587192.1439387602
6449,1023190.7998642024,0.0,1023190.7998642024,1023190.7998642024
6450,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6451,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6452,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6453,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6454,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6455,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6456,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6457,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6458,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6459,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6460,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6461,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6462,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6463,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6464,806170.903312404,0.0,806170.903312404,806170.903312404
6465,642222.8730068542,0.0,642222.8730068542,642222.8730068542
6466,288267.1254276947,0.0,288267.1254276947,288267.1254276947
6467,424061.9172109465,0.0,424061.9172109465,424061.9172109465
6468,745090.8738656087,0.0,745090.8738656087,745090.8738656087
6469,867759.3303103973,0.0,867759.3303103973,867759.3303103973
6470,901062.534630542,0.0,901062.534630542,901062.534630542
6471,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6472,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6473,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6474,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6475,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6476,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6477,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6478,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6479,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6480,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6481,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6482,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6483,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6484,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6485,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6486,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6487,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6488,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6489,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6490,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6491,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6492,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6493,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6494,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6495,1016196.2468906278,0.0,1016196.2468906278,1016196.2468906278
6496,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6497,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6498,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6499,328946.249949094,0.0,328946.249949094,328946.249949094
6500,463690.8816777429,0.0,463690.8816777429,463690.8816777429
6501,641943.5777320686,0.0,641943.5777320686,641943.5777320686
6502,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6503,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6504,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6505,731233.1618571457,0.0,731233.1618571457,731233.1618571457
6506,410260.8503193154,0.0,410260.8503193154,410260.8503193154
6507,202915.30153486712,0.0,202915.30153486712,202915.30153486712
6508,64524.86695935148,0.0,64524.86695935148,64524.86695935148
6509,0.0,0.0,0.0,0.0
6510,0.0,0.0,0.0,0.0
6511,0.0,0.0,0.0,0.0
6512,0.0,0.0,0.0,0.0
6513,0.0,0.0,0.0,0.0
6514,0.0,0.0,0.0,0.0
6515,0.0,0.0,0.0,0.0
6516,0.0,0.0,0.0,0.0
6517,0.0,0.0,0.0,0.0
6518,0.0,0.0,0.0,0.0
6519,0.0,0.0,0.0,0.0
6520,63786.07872064378,0.0,63786.07872064378,63786.07872064378
6521,142315.26211091518,0.0,142315.26211091518,142315.26211091518
6522,263328.43854584976,0.0,263328.43854584976,263328.43854584976
6523,324924.146933052,0.0,324924.146933052,324924.146933052
6524,590479.7772797418,0.0,590479.7772797418,590479.7772797418
6525,703715.0154403291,0.0,703715.0154403291,703715.0154403291
6526,662525.0260978139,0.0,662525.0260978139,662525.0260978139
6527,545283.4618000694,0.0,545283.4618000694,545283.4618000694
6528,506933.89339958323,0.0,506933.89339958323,506933.89339958323
6529,426509.0398252774,0.0,426509.0398252774,426509.0398252774
6530,357298.1525846423,0.0,357298.1525846423,357298.1525846423
6531,475861.85738737567,0.0,475861.85738737567,475861.85738737567
6532,513869.9297463173,0.0,513869.9297463173,513869.9297463173
6533,690249.5170241481,0.0,690249.5170241481,690249.5170241481
6534,704926.1944597911,0.0,704926.1944597911,704926.1944597911
6535,953432.902507487,0.0,953432.902507487,953432.902507487
6536,622547.1479607587,0.0,622547.1479607587,622547.1479607587
6537,211261.9469483906,0.0,211261.9469483906,211261.9469483906
6538,430899.3153246538,0.0,430899.3153246538,430899.3153246538
6539,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6540,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6541,1036772.9142744764,0.0,1036772.9142744764,1036772.9142744764
6542,1006312.5166439643,0.0,1006312.5166439643,1006312.5166439643
6543,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6544,969580.4548794691,0.0,969580.4548794691,969580.4548794691
6545,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6546,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6547,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6548,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6549,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6550,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6551,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6552,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6553,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6554,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6555,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6556,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6557,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6558,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6559,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6560,798622.1488286587,0.0,798622.1488286587,798622.1488286587
6561,393340.4587723402,0.0,393340.4587723402,393340.4587723402
6562,445982.5306489459,0.0,445982.5306489459,445982.5306489459
6563,391968.6346812328,0.0,391968.6346812328,391968.6346812328
6564,402794.17990997154,0.0,402794.17990997154,402794.17990997154
6565,342324.6805626945,0.0,342324.6805626945,342324.6805626945
6566,309875.5642190357,0.0,309875.5642190357,309875.5642190357
6567,238158.1442181259,0.0,238158.1442181259,238158.1442181259
6568,171377.67534096586,0.0,171377.67534096586,171377.67534096586
6569,153704.3062452113,0.0,153704.3062452113,153704.3062452113
6570,163761.75985386418,0.0,163761.75985386418,163761.75985386418
6571,157008.21452190433,0.0,157008.21452190433,157008.21452190433
6572,38988.06689078826,0.0,38988.06689078826,38988.06689078826
6573,77145.46315192782,0.0,77145.46315192782,77145.46315192782
6574,73231.96258002549,0.0,73231.96258002549,73231.96258002549
6575,131680.36445429432,0.0,131680.36445429432,131680.36445429432
6576,72664.303846772,0.0,72664.303846772,72664.303846772
6577,108657.7838276103,0.0,108657.7838276103,108657.7838276103
6578,76093.70076747988,0.0,76093.70076747988,76093.70076747988
6579,63670.34128017461,0.0,63670.34128017461,63670.34128017461
6580,50279.295795098165,0.0,50279.295795098165,50279.295795098165
6581,158295.44928922362,0.0,158295.44928922362,158295.44928922362
6582,122742.47638494034,0.0,122742.47638494034,122742.47638494034
6583,135451.687541067,0.0,135451.687541067,135451.687541067
6584,180676.19046203198,0.0,180676.19046203198,180676.19046203198
6585,137545.18382642776,0.0,137545.18382642776,137545.18382642776
6586,34925.68664650637,0.0,34925.68664650637,34925.68664650637
6587,179603.40520211935,0.0,179603.40520211935,179603.40520211935
6588,185381.25701443755,0.0,185381.25701443755,185381.25701443755
6589,203448.77664542073,0.0,203448.77664542073,203448.77664542073
6590,207469.46992131352,0.0,207469.46992131352,207469.46992131352
6591,270139.6519511065,0.0,270139.6519511065,270139.6519511065
6592,264681.43548364216,0.0,264681.43548364216,264681.43548364216
6593,380703.88376339077,0.0,380703.88376339077,380703.88376339077
6594,741280.5622263498,0.0,741280.5622263498,741280.5622263498
6595,732831.1961237156,0.0,732831.1961237156,732831.1961237156
6596,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6597,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6598,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6599,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6600,966129.9261796706,0.0,966129.9261796706,966129.9261796706
6601,776635.8374823052,0.0,776635.8374823052,776635.8374823052
6602,689189.4483025898,0.0,689189.4483025898,689189.4483025898
6603,456991.2309667846,0.0,456991.2309667846,456991.2309667846
6604,288624.577462353,0.0,288624.577462353,288624.577462353
6605,209527.6842289297,0.0,209527.6842289297,209527.6842289297
6606,316755.3053936496,0.0,316755.3053936496,316755.3053936496
6607,212472.83495598697,0.0,212472.83495598697,212472.83495598697
6608,180050.75692753465,0.0,180050.75692753465,180050.75692753465
6609,366061.7304060992,0.0,366061.7304060992,366061.7304060992
6610,123403.5683527157,0.0,123403.5683527157,123403.5683527157
6611,36820.2321313086,0.0,36820.2321313086,36820.2321313086
6612,324580.7230817874,0.0,324580.7230817874,324580.7230817874
6613,181497.85593309876,0.0,181497.85593309876,181497.85593309876
6614,503782.0636790887,0.0,503782.0636790887,503782.0636790887
6615,251145.5843827759,0.0,251145.5843827759,251145.5843827759
6616,900885.5373076902,0.0,900885.5373076902,900885.5373076902
6617,113312.97584284737,0.0,113312.97584284737,113312.97584284737
6618,152961.51662052804,0.0,152961.51662052804,152961.51662052804
6619,176978.33200045887,0.0,176978.33200045887,176978.33200045887
6620,268388.2323734327,0.0,268388.2323734327,268388.2323734327
6621,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6622,947540.2667220538,0.0,947540.2667220538,947540.2667220538
6623,171951.29496557603,0.0,171951.29496557603,171951.29496557603
6624,0.0,0.0,0.0,0.0
6625,292943.85731689195,0.0,292943.85731689195,292943.85731689195
6626,0.0,0.0,0.0,0.0
6627,39137.69392249458,0.0,39137.69392249458,39137.69392249458
6628,143807.9569656618,0.0,143807.9569656618,143807.9569656618
6629,202660.4102794834,0.0,202660.4102794834,202660.4102794834
6630,192271.12289089442,0.0,192271.12289089442,192271.12289089442
6631,133823.62148117824,0.0,133823.62148117824,133823.62148117824
6632,14095.527495346003,0.0,14095.527495346003,14095.527495346003
6633,367433.14337928925,0.0,367433.14337928925,367433.14337928925
6634,445822.50186859147,0.0,445822.50186859147,445822.50186859147
6635,428317.597384478,0.0,428317.597384478,428317.597384478
6636,0.0,0.0,0.0,0.0
6637,93329.20807605523,0.0,93329.20807605523,93329.20807605523
6638,25353.31769116759,0.0,25353.31769116759,25353.31769116759
6639,122167.61299032127,0.0,122167.61299032127,122167.61299032127
6640,550496.2629766029,0.0,550496.2629766029,550496.2629766029
6641,738710.2265273973,0.0,738710.2265273973,738710.2265273973
6642,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6643,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6644,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6645,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6646,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6647,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6648,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6649,920713.1251821901,0.0,920713.1251821901,920713.1251821901
6650,1001112.8219887568,0.0,1001112.8219887568,1001112.8219887568
6651,890493.3258763375,0.0,890493.3258763375,890493.3258763375
6652,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6653,1022175.2877734422,0.0,1022175.2877734422,1022175.2877734422
6654,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6655,763587.4590175946,0.0,763587.4590175946,763587.4590175946
6656,162118.6229679582,0.0,162118.6229679582,162118.6229679582
6657,123145.11937314887,0.0,123145.11937314887,123145.11937314887
6658,0.0,0.0,0.0,0.0
6659,35016.37371360413,0.0,35016.37371360413,35016.37371360413
6660,0.0,0.0,0.0,0.0
6661,293906.25672549097,0.0,293906.25672549097,293906.25672549097
6662,328652.4035360914,0.0,328652.4035360914,328652.4035360914
6663,257576.8933921251,0.0,257576.8933921251,257576.8933921251
6664,309634.5441620529,0.0,309634.5441620529,309634.5441620529
6665,211135.87299812143,0.0,211135.87299812143,211135.87299812143
6666,441929.4205928323,0.0,441929.4205928323,441929.4205928323
6667,122611.40518655836,0.0,122611.40518655836,122611.40518655836
6668,60956.664563559214,0.0,60956.664563559214,60956.664563559214
6669,292637.6411209014,0.0,292637.6411209014,292637.6411209014
6670,498071.34491877054,0.0,498071.34491877054,498071.34491877054
6671,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6672,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6673,800643.6034713846,0.0,800643.6034713846,800643.6034713846
6674,492663.9365520155,0.0,492663.9365520155,492663.9365520155
6675,318551.3905362479,0.0,318551.3905362479,318551.3905362479
6676,302190.42833507847,0.0,302190.42833507847,302190.42833507847
6677,140428.2509911336,0.0,140428.2509911336,140428.2509911336
6678,113343.62730690601,0.0,113343.62730690601,113343.62730690601
6679,91597.05754814758,0.0,91597.05754814758,91597.05754814758
6680,2760.7456027300473,0.0,2760.7456027300473,2760.7456027300473
6681,0.0,0.0,0.0,0.0
6682,25911.83529062596,0.0,25911.83529062596,25911.83529062596
6683,74225.3928876446,0.0,74225.3928876446,74225.3928876446
6684,70563.49350675009,0.0,70563.49350675009,70563.49350675009
6685,69372.85584517583,0.0,69372.85584517583,69372.85584517583
6686,44444.9300747557,0.0,44444.9300747557,44444.9300747557
6687,127053.75758377406,0.0,127053.75758377406,127053.75758377406
6688,181877.8071736862,0.0,181877.8071736862,181877.8071736862
6689,7641.464209033888,0.0,7641.464209033888,7641.464209033888
6690,410327.2828019488,0.0,410327.2828019488,410327.2828019488
6691,134027.6521809204,0.0,134027.6521809204,134027.6521809204
6692,113936.02097137336,0.0,113936.02097137336,113936.02097137336
6693,264664.58322007523,0.0,264664.58322007523,264664.58322007523
6694,401590.4494540753,0.0,401590.4494540753,401590.4494540753
6695,897784.1466291792,0.0,897784.1466291792,897784.1466291792
6696,1051718.0772896204,0.0,1051718.0772896204,1051718.0772896204
6697,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6698,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6699,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6700,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6701,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6702,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6703,975367.7394765064,0.0,975367.7394765064,975367.7394765064
6704,314483.4836343776,0.0,314483.4836343776,314483.4836343776
6705,27955.40243388839,0.0,27955.40243388839,27955.40243388839
6706,8202.068706856133,0.0,8202.068706856133,8202.068706856133
6707,38082.54921791994,0.0,38082.54921791994,38082.54921791994
6708,33859.6106606241,0.0,33859.6106606241,33859.6106606241
6709,31208.964749512586,0.0,31208.964749512586,31208.964749512586
6710,91596.82919689003,0.0,91596.82919689003,91596.82919689003
6711,97204.41621449335,0.0,97204.41621449335,97204.41621449335
6712,110589.18027136609,0.0,110589.18027136609,110589.18027136609
6713,83421.86514266391,0.0,83421.86514266391,83421.86514266391
6714,42779.657065425235,0.0,42779.657065425235,42779.657065425235
6715,39985.233417383555,0.0,39985.233417383555,39985.233417383555
6716,0.0,0.0,0.0,0.0
6717,0.0,0.0,0.0,0.0
6718,0.0,0.0,0.0,0.0
6719,0.0,0.0,0.0,0.0
6720,0.0,0.0,0.0,0.0
6721,32706.902704277145,0.0,32706.902704277145,32706.902704277145
6722,99964.65179462056,0.0,99964.65179462056,99964.65179462056
6723,194579.96486459882,0.0,194579.96486459882,194579.96486459882
6724,201875.89078026687,0.0,201875.89078026687,201875.89078026687
6725,300633.3493389137,0.0,300633.3493389137,300633.3493389137
6726,398279.8192159451,0.0,398279.8192159451,398279.8192159451
6727,386043.27816081134,0.0,386043.27816081134,386043.27816081134
6728,329263.8467910445,0.0,329263.8467910445,329263.8467910445
6729,364772.70903140533,0.0,364772.70903140533,364772.70903140533
6730,162617.97091698885,0.0,162617.97091698885,162617.97091698885
6731,295500.08557983075,0.0,295500.08557983075,295500.08557983075
6732,472123.8061087855,0.0,472123.8061087855,472123.8061087855
6733,837356.2236641992,0.0,837356.2236641992,837356.2236641992
6734,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6735,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6736,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6737,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6738,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6739,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6740,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6741,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6742,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6743,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6744,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6745,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6746,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6747,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6748,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6749,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6750,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6751,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
6752,477359.6233738918,0.0,477359.6233738918,477359.6233738918
6753,148781.12138218907,0.0,148781.12138218907,148781.12138218907
6754,154014.48407821075,0.0,154014.48407821075,154014.48407821075
6755,259311.20978855868,0.0,259311.20978855868,259311.20978855868
6756,286902.8745736257,0.0,286902.8745736257,286902.8745736257
6757,247310.77715584124,0.0,247310.77715584124,247310.77715584124
6758,257259.93533629345,0.0,257259.93533629345,257259.93533629345
6759,225664.1901036719,0.0,225664.1901036719,225664.1901036719
6760,279685.8240449414,0.0,279685.8240449414,279685.8240449414
6761,341347.50294171873,0.0,341347.50294171873,341347.50294171873
6762,354793.40554043744,0.0,354793.40554043744,354793.40554043744
6763,386592.4111795096,0.0,386592.4111795096,386592.4111795096
6764,482713.82121232816,0.0,482713.82121232816,482713.82121232816
6765,546736.0844336782,0.0,546736.0844336782,546736.0844336782
6766,396105.45468967507,0.0,396105.45468967507,396105.45468967507
6767,348709.9335108577,0.0,348709.9335108577,348709.9335108577
6768,234539.88284829457,0.0,234539.88284829457,234539.88284829457
6769,246257.68481474757,0.0,246257.68481474757,246257.68481474757
6770,142453.1370175767,0.0,142453.1370175767,142453.1370175767
6771,134431.66028541536,0.0,134431.66028541536,134431.66028541536
6772,96236.47253172615,0.0,96236.47253172615,96236.47253172615
6773,122816.83471732413,0.0,122816.83471732413,122816.83471732413
6774,88451.92649275337,0.0,88451.92649275337,88451.92649275337
6775,97897.00756966356,0.0,97897.00756966356,97897.00756966356
6776,165069.28076226058,0.0,165069.28076226058,165069.28076226058
6777,134593.97798740148,0.0,134593.97798740148,134593.97798740148
6778,59021.37098869747,0.0,59021.37098869747,59021.37098869747
6779,55309.17136619626,0.0,55309.17136619626,55309.17136619626
6780,125352.58465902871,0.0,125352.58465902871,125352.58465902871
6781,186508.9790867356,0.0,186508.9790867356,186508.9790867356
6782,223575.5492115553,0.0,223575.5492115553,223575.5492115553
6783,249014.1752922046,0.0,249014.1752922046,249014.1752922046
6784,226746.2069384612,0.0,226746.2069384612,226746.2069384612
6785,345525.1771103139,0.0,345525.1771103139,345525.1771103139
6786,567975.9544759355,0.0,567975.9544759355,567975.9544759355
6787,859820.1400243544,0.0,859820.1400243544,859820.1400243544
6788,468677.6201004026,0.0,468677.6201004026,468677.6201004026
6789,803167.1200713839,0.0,803167.1200713839,803167.1200713839
6790,751850.421316292,0.0,751850.421316292,751850.421316292
6791,741847.5792695091,0.0,741847.5792695091,741847.5792695091
6792,967402.26174648,0.0,967402.26174648,967402.26174648
6793,733364.3393960418,0.0,733364.3393960418,733364.3393960418
