Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2017,11,29,4,30,8.700000000000001,4.5,0,0,0,75.10000000000001,1012,2.8000000000000003,N/A
2017,11,29,5,30,8.200000000000001,4.5,0,0,0,77.4,1012,3.1,N/A
2017,11,29,6,30,8.5,4.4,17,34,19,75.52,1012,4.1000000000000005,N/A
2017,11,29,7,30,9.8,4.4,84,366,165,69.10000000000001,1012,4.9,N/A
2017,11,29,8,30,11.9,4.4,130,530,329,60.28,1012,5,N/A
2017,11,29,9,30,14.700000000000001,4.5,163,606,459,50.36,1012,5.9,N/A
2017,11,29,10,30,17.3,4.1000000000000005,191,618,534,41.42,1011,6.7,N/A
2017,11,29,11,30,18.900000000000002,3.8000000000000003,211,589,547,36.71,1010,6.9,N/A
2017,11,29,12,30,19.8,3.8000000000000003,202,562,502,34.65,1009,6.800000000000001,N/A
2017,11,29,13,30,20.1,3.8000000000000003,191,452,393,34.09,1008,6.7,N/A
2017,11,29,14,30,19.5,3.9000000000000004,149,301,244,35.57,1008,5.9,N/A
2017,11,29,15,30,17.6,4.1000000000000005,55,80,67,40.800000000000004,1007,4.800000000000001,N/A
2017,11,29,16,30,15.9,4.3,0,0,0,45.92,1007,4.9,N/A
2017,11,29,17,30,15.200000000000001,4.4,0,0,0,48.370000000000005,1007,5.800000000000001,N/A
2017,11,29,18,30,14.700000000000001,4.4,0,0,0,50.22,1006,6.4,N/A
2017,11,29,19,30,14.200000000000001,4.4,0,0,0,51.74,1006,6.7,N/A
2017,11,29,20,30,13.9,4.2,0,0,0,51.93,1006,6.800000000000001,N/A
2017,11,29,21,30,13.700000000000001,4,0,0,0,51.88,1006,6.800000000000001,N/A
2017,11,29,22,30,13.9,3.9000000000000004,0,0,0,50.800000000000004,1005,7,N/A
2017,11,29,23,30,14.200000000000001,3.7,0,0,0,49.15,1005,7.300000000000001,N/A
2017,11,30,0,30,14.600000000000001,3.4000000000000004,0,0,0,47.03,1005,6.9,N/A
2017,11,30,1,30,13.9,3.4000000000000004,0,0,0,49.230000000000004,1005,6,N/A
2017,11,30,2,30,13.200000000000001,3.5,0,0,0,51.77,1004,5.4,N/A
2017,11,30,3,30,12.600000000000001,3.6,0,0,0,54.120000000000005,1004,4.7,N/A
2017,11,30,4,30,12.200000000000001,3.6,0,0,0,55.81,1004,4.1000000000000005,N/A
2017,11,30,5,30,12,3.7,0,0,0,56.7,1004,4,N/A
2017,11,30,6,30,12.5,3.7,4,0,4,55.19,1004,4.5,N/A
2017,11,30,7,30,13.8,3.9000000000000004,112,86,130,51.24,1005,4.9,N/A
2017,11,30,8,30,15.8,3.9000000000000004,203,223,286,44.95,1005,4.9,N/A
2017,11,30,9,30,18.3,4,261,316,414,38.6,1005,5.300000000000001,N/A
2017,11,30,10,30,20.400000000000002,3.9000000000000004,292,362,492,33.76,1004,5.9,N/A
2017,11,30,11,30,21.700000000000003,3.9000000000000004,300,369,510,31.04,1003,5.800000000000001,N/A
2017,11,30,12,30,22.200000000000003,3.9000000000000004,282,348,467,30.11,1003,5.300000000000001,N/A
2017,11,30,13,30,22.1,4,241,282,367,30.580000000000002,1002,4.5,N/A
2017,11,30,14,30,21,4.5,26,0,26,33.86,1002,3.1,N/A
2017,11,30,15,30,19,4.9,30,0,30,39.37,1002,2.3000000000000003,N/A
2017,11,30,16,30,17.8,4.7,0,0,0,42.06,1002,2.6,N/A
2017,11,30,17,30,17.6,4.9,0,0,0,43.09,1002,3.4000000000000004,N/A
2017,11,30,18,30,18.1,5.2,0,0,0,42.71,1003,5.2,N/A
2017,11,30,19,30,18,5.9,0,0,0,45,1003,6.7,N/A
2017,11,30,20,30,17.2,8.1,0,0,0,55.03,1004,6.1000000000000005,N/A
2017,11,30,21,30,16.7,9.5,0,0,0,62.36,1003,5.6000000000000005,N/A
2017,11,30,22,30,16.900000000000002,9.5,0,0,0,61.88,1003,6,N/A
2017,11,30,23,30,16.900000000000002,9.3,0,0,0,61.02,1002,6,N/A
2017,12,1,0,30,16,9.1,0,0,0,63.4,1002,4.7,N/A
2017,12,1,1,30,15.3,9.1,0,0,0,66.3,1002,4.4,N/A
2017,12,1,2,30,14.3,9.600000000000001,0,0,0,73.47,1002,3.8000000000000003,N/A
2017,12,1,3,30,13.3,10.100000000000001,0,0,0,81.04,1003,3.1,N/A
2017,12,1,4,30,12.3,10.100000000000001,0,0,0,86.65,1003,2.9000000000000004,N/A
2017,12,1,5,30,11.4,9.8,0,0,0,89.77,1004,2.4000000000000004,N/A
2017,12,1,6,30,11.3,9.200000000000001,4,0,4,87.11,1005,2.4000000000000004,N/A
2017,12,1,7,30,12.100000000000001,8.700000000000001,51,0,51,79.72,1006,3.5,N/A
2017,12,1,8,30,13,8.1,115,0,115,71.95,1007,4.800000000000001,N/A
2017,12,1,9,30,13.600000000000001,7.2,171,10,176,65.45,1008,5.300000000000001,N/A
2017,12,1,10,30,14,6.4,239,288,398,60.09,1008,4.9,N/A
2017,12,1,11,30,14.4,5.800000000000001,215,442,465,56.26,1007,4.2,N/A
2017,12,1,12,30,14.700000000000001,5.5,217,40,238,53.99,1007,3.6,N/A
2017,12,1,13,30,14.700000000000001,5.300000000000001,54,0,54,53.29,1007,3.3000000000000003,N/A
2017,12,1,14,30,14.5,5.2,33,0,33,53.46,1007,3,N/A
2017,12,1,15,30,13.600000000000001,5.300000000000001,12,0,12,57.050000000000004,1007,2.1,N/A
2017,12,1,16,30,12.600000000000001,5.4,0,0,0,61.38,1008,1.2000000000000002,N/A
2017,12,1,17,30,12.100000000000001,5.300000000000001,0,0,0,63.07,1009,0.8,N/A
2017,12,1,18,30,11.8,5.2,0,0,0,63.88,1009,0.5,N/A
2017,12,1,19,30,11.200000000000001,5.1000000000000005,0,0,0,66.27,1010,0.5,N/A
2017,12,1,20,30,10.4,5,0,0,0,69.27,1010,0.8,N/A
2017,12,1,21,30,9.4,4.800000000000001,0,0,0,73.17,1010,1.1,N/A
2017,12,1,22,30,8.4,4.6000000000000005,0,0,0,77.06,1010,1.4000000000000001,N/A
2017,12,1,23,30,8,4.3,0,0,0,77.37,1010,1.6,N/A
2017,12,2,0,30,6.9,3.7,0,0,0,80.25,1010,2,N/A
2017,12,2,1,30,6.5,2.9000000000000004,0,0,0,78.01,1009,2.2,N/A
2017,12,2,2,30,6.5,2,0,0,0,72.86,1009,2.3000000000000003,N/A
2017,12,2,3,30,6.6000000000000005,1,0,0,0,67.24,1009,2.6,N/A
2017,12,2,4,30,6.7,0.1,0,0,0,62.550000000000004,1009,3.2,N/A
2017,12,2,5,30,6.4,-0.6000000000000001,0,0,0,60.76,1009,4,N/A
2017,12,2,6,30,6.4,-1.2000000000000002,3,0,3,58.39,1010,5,N/A
2017,12,2,7,30,7.6000000000000005,-1.7000000000000002,82,401,167,51.74,1010,5.9,N/A
2017,12,2,8,30,9.5,-1.2000000000000002,126,580,338,47.1,1011,6.6000000000000005,N/A
2017,12,2,9,30,11.4,0.1,153,674,477,45.84,1011,7.4,N/A
2017,12,2,10,30,12.700000000000001,-0.6000000000000001,183,685,559,39.800000000000004,1011,7.800000000000001,N/A
2017,12,2,11,30,13.4,-1.9000000000000001,203,656,574,34.72,1011,7.7,N/A
2017,12,2,12,30,13.700000000000001,-2.5,195,631,528,32.52,1011,7.4,N/A
2017,12,2,13,30,13.5,-3.1,183,527,417,31.48,1011,7,N/A
2017,12,2,14,30,12.8,-3.9000000000000004,145,371,261,31.16,1011,6,N/A
2017,12,2,15,30,10.8,-4.3,72,136,92,34.43,1012,4,N/A
2017,12,2,16,30,8.700000000000001,-4.2,0,0,0,39.94,1012,2.6,N/A
2017,12,2,17,30,7.7,-4.1000000000000005,0,0,0,43.01,1013,2.2,N/A
2017,12,2,18,30,7,-4,0,0,0,45.5,1014,1.9000000000000001,N/A
2017,12,2,19,30,6.5,-3.9000000000000004,0,0,0,47.29,1014,1.8,N/A
2017,12,2,20,30,6,-4,0,0,0,48.84,1015,1.8,N/A
2017,12,2,21,30,5.5,-4.1000000000000005,0,0,0,49.94,1015,2,N/A
2017,12,2,22,30,5,-4.3,0,0,0,51.07,1016,2.2,N/A
2017,12,2,23,30,4.800000000000001,-4.2,0,0,0,51.980000000000004,1016,2.3000000000000003,N/A
2017,12,3,0,30,4,-3.8000000000000003,0,0,0,56.85,1016,2.6,N/A
2017,12,3,1,30,3.4000000000000004,-3,0,0,0,62.7,1016,2.7,N/A
2017,12,3,2,30,2.8000000000000003,-2.3000000000000003,0,0,0,68.96000000000001,1017,2.6,N/A
2017,12,3,3,30,2.2,-2,0,0,0,73.89,1017,2.5,N/A
2017,12,3,4,30,1.8,-1.8,0,0,0,76.78,1018,2.3000000000000003,N/A
2017,12,3,5,30,1.5,-1.9000000000000001,0,0,0,78.11,1018,2.1,N/A
2017,12,3,6,30,2.4000000000000004,-2,16,106,20,72.60000000000001,1019,2.4000000000000004,N/A
2017,12,3,7,30,4.4,-2.2,61,569,180,62.34,1020,3.1,N/A
2017,12,3,8,30,6.5,-2.4000000000000004,85,752,358,52.9,1020,3.4000000000000004,N/A
2017,12,3,9,30,9.1,-2.6,103,827,497,43.62,1020,3.6,N/A
2017,12,3,10,30,11.4,-2.9000000000000004,114,858,582,36.78,1020,4.1000000000000005,N/A
2017,12,3,11,30,12.700000000000001,-3.1,120,856,601,33.26,1019,4.6000000000000005,N/A
2017,12,3,12,30,13.3,-3,111,849,558,32.21,1019,4.800000000000001,N/A
2017,12,3,13,30,13.4,-2.9000000000000004,105,777,448,32.09,1019,4.800000000000001,N/A
2017,12,3,14,30,12.5,-3.1,88,651,292,33.7,1019,3.7,N/A
2017,12,3,15,30,10.100000000000001,-2.9000000000000004,53,387,111,40.14,1019,2.2,N/A
2017,12,3,16,30,8,-2.9000000000000004,0,0,0,46.11,1019,1.7000000000000002,N/A
2017,12,3,17,30,7.2,-3,0,0,0,48.15,1020,1.7000000000000002,N/A
2017,12,3,18,30,6.7,-3.2,0,0,0,49.32,1021,1.7000000000000002,N/A
2017,12,3,19,30,6.1000000000000005,-3.3000000000000003,0,0,0,50.85,1021,1.7000000000000002,N/A
2017,12,3,20,30,5.6000000000000005,-3.4000000000000004,0,0,0,52.2,1021,1.7000000000000002,N/A
2017,12,3,21,30,5.2,-3.5,0,0,0,53.53,1022,1.7000000000000002,N/A
2017,12,3,22,30,4.7,-3.4000000000000004,0,0,0,55.59,1022,1.6,N/A
2017,12,3,23,30,4.5,-3.3000000000000003,0,0,0,57.07,1022,1.6,N/A
2017,12,4,0,30,3.9000000000000004,-2.9000000000000004,0,0,0,61.24,1022,1.6,N/A
2017,12,4,1,30,3.5,-2.2,0,0,0,66.18,1022,1.5,N/A
2017,12,4,2,30,3.1,-1.3,0,0,0,72.79,1022,1.5,N/A
2017,12,4,3,30,2.8000000000000003,-0.2,0,0,0,80.45,1023,1.5,N/A
2017,12,4,4,30,2.6,0.8,0,0,0,88.02,1024,1.5,N/A
2017,12,4,5,30,2.6,1.6,0,0,0,93.25,1025,1.5,N/A
2017,12,4,6,30,3.6,2.1,14,149,18,90.2,1025,1.4000000000000001,N/A
2017,12,4,7,30,6,2.5,53,601,177,78.46000000000001,1026,1.9000000000000001,N/A
2017,12,4,8,30,8.6,2.7,75,775,354,66.35,1027,2.7,N/A
2017,12,4,9,30,11.100000000000001,2.6,88,854,494,55.9,1027,3.1,N/A
2017,12,4,10,30,12.8,2.2,97,887,579,48.39,1027,2.8000000000000003,N/A
2017,12,4,11,30,13.700000000000001,1.8,99,894,600,44.57,1027,2,N/A
2017,12,4,12,30,14.200000000000001,1.6,95,878,557,42.29,1026,1.3,N/A
2017,12,4,13,30,14.3,1.2000000000000002,85,836,454,41.06,1026,1,N/A
2017,12,4,14,30,13.700000000000001,0.9,69,735,298,41.78,1026,0.5,N/A
2017,12,4,15,30,12.3,1.3,43,508,118,47,1026,0.2,N/A
2017,12,4,16,30,11.100000000000001,1,0,0,0,49.77,1027,0.4,N/A
2017,12,4,17,30,10.3,1,0,0,0,52.42,1027,0.7000000000000001,N/A
2017,12,4,18,30,9.600000000000001,1,0,0,0,55.03,1028,1,N/A
2017,12,4,19,30,8.8,1,0,0,0,58.01,1028,1.1,N/A
2017,12,4,20,30,7.7,1,0,0,0,62.35,1029,1.3,N/A
2017,12,4,21,30,6.5,0.9,0,0,0,67.37,1029,1.5,N/A
2017,12,4,22,30,5.5,0.9,0,0,0,72.3,1029,1.6,N/A
2017,12,4,23,30,5.1000000000000005,1.1,0,0,0,75.19,1029,1.6,N/A
2017,12,5,0,30,4.2,1.4000000000000001,0,0,0,81.85000000000001,1029,1.7000000000000002,N/A
2017,12,5,1,30,3.7,1.8,0,0,0,87.14,1029,1.7000000000000002,N/A
2017,12,5,2,30,3.2,2.2,0,0,0,92.82000000000001,1029,1.7000000000000002,N/A
2017,12,5,3,30,2.9000000000000004,2.5,0,0,0,96.96000000000001,1029,1.6,N/A
2017,12,5,4,30,2.7,2.7,0,0,0,100,1029,1.6,N/A
2017,12,5,5,30,2.6,2.6,0,0,0,100,1030,1.5,N/A
2017,12,5,6,30,3.7,3.1,14,146,18,95.67,1030,1.4000000000000001,N/A
2017,12,5,7,30,5.9,3.3000000000000003,52,615,177,83.24,1031,1.7000000000000002,N/A
2017,12,5,8,30,8.3,3.4000000000000004,71,790,353,71.28,1031,2,N/A
2017,12,5,9,30,11,3.5,82,870,493,59.83,1031,2.4000000000000004,N/A
2017,12,5,10,30,13.5,3.7,89,905,579,51.57,1031,2.9000000000000004,N/A
2017,12,5,11,30,14.600000000000001,3.7,91,911,600,48.120000000000005,1030,2.7,N/A
2017,12,5,12,30,15,3.5,89,893,557,46.230000000000004,1030,2.2,N/A
2017,12,5,13,30,15,3.3000000000000003,81,843,451,45.51,1029,1.9000000000000001,N/A
2017,12,5,14,30,14.3,3.2,67,739,297,47.27,1029,1.2000000000000002,N/A
2017,12,5,15,30,12.8,3.6,42,505,116,53.38,1029,0.8,N/A
2017,12,5,16,30,11.600000000000001,3.3000000000000003,0,0,0,56.86,1029,0.8,N/A
2017,12,5,17,30,10.9,3.3000000000000003,0,0,0,59.5,1030,0.8,N/A
2017,12,5,18,30,10.5,3.3000000000000003,0,0,0,61.21,1030,0.7000000000000001,N/A
2017,12,5,19,30,10,3.3000000000000003,0,0,0,63.21,1030,0.4,N/A
2017,12,5,20,30,9.3,3.3000000000000003,0,0,0,66.22,1030,0.4,N/A
2017,12,5,21,30,8.4,3.3000000000000003,0,0,0,70.41,1030,0.8,N/A
2017,12,5,22,30,7.4,3.4000000000000004,0,0,0,75.62,1030,1.1,N/A
2017,12,5,23,30,6.9,3.5,0,0,0,78.75,1030,1.2000000000000002,N/A
2017,12,6,0,30,5.7,3.6,0,0,0,86.26,1030,1.3,N/A
2017,12,6,1,30,5.2,3.7,0,0,0,90.3,1030,1.4000000000000001,N/A
2017,12,6,2,30,4.800000000000001,3.9000000000000004,0,0,0,94.01,1030,1.5,N/A
2017,12,6,3,30,4.5,4.1000000000000005,0,0,0,97.12,1029,1.5,N/A
2017,12,6,4,30,4.3,4.3,0,0,0,99.75,1030,1.7000000000000002,N/A
2017,12,6,5,30,4.1000000000000005,4.1000000000000005,0,0,0,100,1030,1.8,N/A
2017,12,6,6,30,4.9,4.6000000000000005,13,84,15,97.87,1031,2.4000000000000004,N/A
2017,12,6,7,30,6.5,4.800000000000001,74,179,110,88.85000000000001,1031,3.2,N/A
2017,12,6,8,30,8.4,5.1000000000000005,131,329,247,79.88,1031,3.5,N/A
2017,12,6,9,30,10.5,5.6000000000000005,201,235,312,71.87,1031,3.7,N/A
2017,12,6,10,30,12.5,5.7,212,388,421,63.21,1031,4.1000000000000005,N/A
2017,12,6,11,30,13.9,4.6000000000000005,233,337,420,53.39,1030,4.1000000000000005,N/A
2017,12,6,12,30,14.3,3.9000000000000004,211,353,396,49.52,1029,3.7,N/A
2017,12,6,13,30,14.3,3.5,173,321,313,48.370000000000005,1028,3.4000000000000004,N/A
2017,12,6,14,30,13.4,3.4000000000000004,111,323,211,50.660000000000004,1028,2.5,N/A
2017,12,6,15,30,11.600000000000001,3.6,46,458,113,57.86,1028,1.6,N/A
2017,12,6,16,30,10.100000000000001,3.4000000000000004,0,0,0,63.34,1028,1.5,N/A
2017,12,6,17,30,9.600000000000001,3.4000000000000004,0,0,0,65.45,1028,1.7000000000000002,N/A
2017,12,6,18,30,9.3,3.6,0,0,0,67.57000000000001,1028,1.9000000000000001,N/A
2017,12,6,19,30,8.9,3.9000000000000004,0,0,0,70.77,1028,2,N/A
2017,12,6,20,30,8.4,4.2,0,0,0,74.68,1028,2.1,N/A
2017,12,6,21,30,8,4.3,0,0,0,77.61,1028,2.2,N/A
2017,12,6,22,30,7.800000000000001,4.3,0,0,0,78.57000000000001,1028,2.3000000000000003,N/A
2017,12,6,23,30,7.6000000000000005,4.1000000000000005,0,0,0,78.7,1028,2.3000000000000003,N/A
2017,12,7,0,30,7.4,3.9000000000000004,0,0,0,78.49,1027,2.6,N/A
2017,12,7,1,30,7.2,3.8000000000000003,0,0,0,78.8,1027,2.8000000000000003,N/A
2017,12,7,2,30,7.2,3.8000000000000003,0,0,0,78.9,1027,3.1,N/A
2017,12,7,3,30,7.2,3.9000000000000004,0,0,0,79.82000000000001,1027,3.3000000000000003,N/A
2017,12,7,4,30,7.2,4.1000000000000005,0,0,0,80.87,1027,3.3000000000000003,N/A
2017,12,7,5,30,7.2,4.3,0,0,0,81.76,1027,3.3000000000000003,N/A
2017,12,7,6,30,7.7,4.5,12,43,13,80.06,1028,3.7,N/A
2017,12,7,7,30,8.9,4.800000000000001,52,0,52,75.38,1028,4.2,N/A
2017,12,7,8,30,10.8,5.2,122,382,257,68.54,1028,4.3,N/A
2017,12,7,9,30,12.9,6.2,175,19,184,63.82,1028,4.3,N/A
2017,12,7,10,30,14.4,7.300000000000001,243,196,348,62.300000000000004,1028,4.2,N/A
2017,12,7,11,30,15.200000000000001,7.4,161,725,563,59.63,1027,3.7,N/A
2017,12,7,12,30,15.3,6.9,235,184,331,57.39,1026,3,N/A
2017,12,7,13,30,15.100000000000001,6.5,159,401,334,56.4,1026,2.5,N/A
2017,12,7,14,30,14.3,6.300000000000001,26,0,26,58.6,1025,1.9000000000000001,N/A
2017,12,7,15,30,12.5,6.5,10,0,10,67.04,1025,1.5,N/A
2017,12,7,16,30,10.8,6.9,0,0,0,76.88,1026,1.7000000000000002,N/A
2017,12,7,17,30,10,7.4,0,0,0,83.65,1026,1.9000000000000001,N/A
2017,12,7,18,30,9.5,7.7,0,0,0,88.74,1026,2,N/A
2017,12,7,19,30,9.200000000000001,7.9,0,0,0,91.69,1026,1.9000000000000001,N/A
2017,12,7,20,30,8.8,7.9,0,0,0,93.98,1026,1.8,N/A
2017,12,7,21,30,8.3,7.7,0,0,0,96.03,1026,1.7000000000000002,N/A
2017,12,7,22,30,7.9,7.5,0,0,0,97.38,1026,1.7000000000000002,N/A
2017,12,7,23,30,7.7,7.300000000000001,0,0,0,97.58,1025,1.7000000000000002,N/A
2017,12,8,0,30,7.4,7.300000000000001,0,0,0,99.05,1025,1.6,N/A
2017,12,8,1,30,7.2,7.2,0,0,0,100,1024,1.6,N/A
2017,12,8,2,30,7.1000000000000005,7.1000000000000005,0,0,0,100,1024,1.4000000000000001,N/A
2017,12,8,3,30,7,7,0,0,0,100,1024,1.2000000000000002,N/A
2017,12,8,4,30,6.800000000000001,6.800000000000001,0,0,0,100,1024,1.1,N/A
2017,12,8,5,30,6.800000000000001,6.800000000000001,0,0,0,100,1025,1,N/A
2017,12,8,6,30,7.300000000000001,7,9,7,9,98.11,1025,1,N/A
2017,12,8,7,30,8.6,7,14,0,14,89.52,1025,1.3,N/A
2017,12,8,8,30,10.4,7,31,0,31,79.52,1025,1.2000000000000002,N/A
2017,12,8,9,30,12.600000000000001,7.300000000000001,143,662,452,70.35000000000001,1025,0.6000000000000001,N/A
2017,12,8,10,30,14.3,7.300000000000001,152,723,540,62.88,1024,0.4,N/A
2017,12,8,11,30,15.3,6.800000000000001,154,738,563,56.97,1023,0.6000000000000001,N/A
2017,12,8,12,30,15.9,6.300000000000001,132,760,527,52.71,1022,1,N/A
2017,12,8,13,30,16,5.800000000000001,117,711,428,50.67,1021,1.3,N/A
2017,12,8,14,30,15.3,5.5,92,604,279,51.85,1021,1.2000000000000002,N/A
2017,12,8,15,30,13.8,5.7,54,362,107,57.96,1021,1,N/A
2017,12,8,16,30,12.3,5.5,0,0,0,63.050000000000004,1021,1.1,N/A
2017,12,8,17,30,11.600000000000001,5.4,0,0,0,65.62,1021,1.2000000000000002,N/A
2017,12,8,18,30,10.9,5.300000000000001,0,0,0,68.56,1021,1.2000000000000002,N/A
2017,12,8,19,30,10.100000000000001,5.300000000000001,0,0,0,72.29,1021,1.3,N/A
2017,12,8,20,30,9.200000000000001,5.4,0,0,0,76.92,1021,1.4000000000000001,N/A
2017,12,8,21,30,8.4,5.4,0,0,0,81.44,1021,1.4000000000000001,N/A
2017,12,8,22,30,7.6000000000000005,5.5,0,0,0,86.31,1020,1.4000000000000001,N/A
2017,12,8,23,30,7.300000000000001,5.5,0,0,0,88.52,1020,1.4000000000000001,N/A
2017,12,9,0,30,6.300000000000001,5.6000000000000005,0,0,0,95.26,1020,1.5,N/A
2017,12,9,1,30,5.7,5.7,0,0,0,99.66,1019,1.7000000000000002,N/A
2017,12,9,2,30,5.1000000000000005,5.1000000000000005,0,0,0,100,1019,1.8,N/A
2017,12,9,3,30,4.6000000000000005,4.6000000000000005,0,0,0,100,1019,1.8,N/A
2017,12,9,4,30,4.3,4.3,0,0,0,100,1019,1.8,N/A
2017,12,9,5,30,4.1000000000000005,4.1000000000000005,0,0,0,100,1019,1.7000000000000002,N/A
2017,12,9,6,30,5,4.6000000000000005,11,57,12,97.53,1019,2.3000000000000003,N/A
2017,12,9,7,30,6.7,3.9000000000000004,58,513,158,82.46000000000001,1019,3.2,N/A
2017,12,9,8,30,8.5,3.3000000000000003,83,711,331,69.62,1020,3.6,N/A
2017,12,9,9,30,11.100000000000001,2.8000000000000003,95,812,471,56.410000000000004,1019,3.9000000000000004,N/A
2017,12,9,10,30,13.8,2,104,847,557,44.88,1019,4.6000000000000005,N/A
2017,12,9,11,30,15.700000000000001,0.7000000000000001,112,841,577,36.11,1018,5,N/A
2017,12,9,12,30,16.400000000000002,-0.4,116,801,532,31.830000000000002,1017,4.9,N/A
2017,12,9,13,30,16.5,-1.4000000000000001,110,729,428,29.38,1016,4.5,N/A
2017,12,9,14,30,15.200000000000001,-2.2,90,603,277,30.22,1016,3.1,N/A
2017,12,9,15,30,12.700000000000001,-2.1,53,356,105,35.86,1016,1.8,N/A
2017,12,9,16,30,10.700000000000001,-2.7,0,0,0,39.09,1016,1.6,N/A
2017,12,9,17,30,9.9,-2.9000000000000004,0,0,0,40.53,1016,1.7000000000000002,N/A
2017,12,9,18,30,9.4,-2.9000000000000004,0,0,0,41.86,1017,1.7000000000000002,N/A
2017,12,9,19,30,9,-2.8000000000000003,0,0,0,43.35,1017,1.8,N/A
2017,12,9,20,30,8.6,-2.5,0,0,0,45.51,1017,1.8,N/A
2017,12,9,21,30,8.200000000000001,-2,0,0,0,48.71,1018,1.8,N/A
2017,12,9,22,30,7.9,-1.2000000000000002,0,0,0,52.78,1017,1.8,N/A
2017,12,9,23,30,7.7,-0.1,0,0,0,57.88,1017,1.8,N/A
2017,12,10,0,30,7.1000000000000005,1.1,0,0,0,65.43,1017,1.3,N/A
2017,12,10,1,30,6.800000000000001,2.1,0,0,0,71.89,1017,0.9,N/A
2017,12,10,2,30,6.6000000000000005,2.9000000000000004,0,0,0,77.14,1017,0.6000000000000001,N/A
2017,12,10,3,30,6.6000000000000005,3.4000000000000004,0,0,0,79.78,1016,0.30000000000000004,N/A
2017,12,10,4,30,6.6000000000000005,3.6,0,0,0,81.15,1016,0.30000000000000004,N/A
2017,12,10,5,30,6.300000000000001,3.6,0,0,0,83.10000000000001,1017,0.7000000000000001,N/A
2017,12,10,6,30,6.6000000000000005,3.6,0,0,0,80.89,1017,1.1,N/A
2017,12,10,7,30,7.9,3.5,65,416,145,73.51,1017,1.5,N/A
2017,12,10,8,30,9.600000000000001,3.3000000000000003,29,0,29,64.8,1018,1.8,N/A
2017,12,10,9,30,11.600000000000001,3,46,0,46,55.45,1018,1.9000000000000001,N/A
2017,12,10,10,30,13.3,2.4000000000000004,220,338,400,47.56,1018,1.9000000000000001,N/A
2017,12,10,11,30,14.5,2.2,230,344,419,43.480000000000004,1017,1.6,N/A
2017,12,10,12,30,15.3,2.5,114,794,526,42.1,1017,0.9,N/A
2017,12,10,13,30,15.700000000000001,3,103,743,427,42.550000000000004,1016,0.4,N/A
2017,12,10,14,30,15.200000000000001,3.5,83,634,279,45.45,1016,0.2,N/A
2017,12,10,15,30,14,4,50,393,108,50.980000000000004,1015,0.2,N/A
2017,12,10,16,30,13,3.8000000000000003,0,0,0,53.42,1015,0.2,N/A
2017,12,10,17,30,12.4,3.7,0,0,0,55.28,1015,0.1,N/A
2017,12,10,18,30,11.8,3.7,0,0,0,57.480000000000004,1015,0.1,N/A
2017,12,10,19,30,11.200000000000001,3.7,0,0,0,59.88,1015,0.30000000000000004,N/A
2017,12,10,20,30,10.100000000000001,3.8000000000000003,0,0,0,64.74,1014,0.8,N/A
2017,12,10,21,30,8.6,4,0,0,0,72.78,1014,1.3,N/A
2017,12,10,22,30,7.5,4.3,0,0,0,80.36,1013,1.5,N/A
2017,12,10,23,30,7.2,4.7,0,0,0,84.36,1013,1.6,N/A
2017,12,11,0,30,6.5,5.2,0,0,0,91.4,1013,2,N/A
2017,12,11,1,30,6.2,5.6000000000000005,0,0,0,96.14,1013,2.2,N/A
2017,12,11,2,30,5.800000000000001,5.800000000000001,0,0,0,100,1012,2.3000000000000003,N/A
2017,12,11,3,30,5.300000000000001,5.300000000000001,0,0,0,100,1012,2.3000000000000003,N/A
2017,12,11,4,30,5,5,0,0,0,100,1012,2.3000000000000003,N/A
2017,12,11,5,30,4.9,4.9,0,0,0,100,1012,2.7,N/A
2017,12,11,6,30,5.4,3.8000000000000003,0,0,0,89.63,1012,3.8000000000000003,N/A
2017,12,11,7,30,6.6000000000000005,2.6,66,413,144,75.47,1013,4.7,N/A
2017,12,11,8,30,8.700000000000001,1.6,104,603,311,61.18,1013,5,N/A
2017,12,11,9,30,11.4,1.1,200,209,296,49.1,1012,5.7,N/A
2017,12,11,10,30,13.8,0.6000000000000001,219,343,401,40.52,1011,6.4,N/A
