lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16345.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,15304.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16098.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,15057.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16261.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,15220.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16927.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,147.0,0.0,15739.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20369.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,525.8,17520.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23013.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,513.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3555.1,18777.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23589.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1041.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6580.0,15799.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22953.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1198.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7073.3,14514.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23361.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1147.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7250.1,14796.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23984.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1232.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7445.6,15138.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22865.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,769.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7778.2,14150.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22570.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,745.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7210.0,14447.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22872.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,475.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6972.5,15257.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21097.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,449.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2753.5,17727.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23752.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1068.0,0.0,20478.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22462.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,1254.8,0.0,19498.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22852.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,19365.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22392.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18906.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20774.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17288.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21492.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.4,0.0,0.0,1225.7,0.0,18254.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19965.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,751.7,0.0,19046.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19745.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19578.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20071.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19904.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18778.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,149.9,0.0,18220.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17097.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,16471.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15125.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,14499.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13594.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,0.0,12969.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13204.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,497.3,0.0,12159.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14396.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,500.9,0.0,0.0,1497.6,739.4,11428.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15002.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,434.9,0.0,0.0,0.0,0.0,333.4,0.0,0.0,386.9,5196.5,8379.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15613.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,847.6,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,8266.3,5733.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16429.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,965.9,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,8624.9,6073.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17233.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1371.8,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,8211.9,6883.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17273.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1357.8,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,8138.7,7229.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18448.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1489.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8741.9,7910.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20637.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1756.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,9344.1,9230.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21526.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1771.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8709.0,10739.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19847.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,775.2,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,3289.5,13275.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18020.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21681.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,19772.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21821.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,19911.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20758.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18849.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20669.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18759.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20550.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18640.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19575.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17665.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18029.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16120.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16972.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,294.3,0.0,16048.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16879.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,16250.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17452.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,16823.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17825.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,17220.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18603.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.3,0.0,0.0,0.0,0.0,18188.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21406.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,589.0,0.0,20188.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23891.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,278.9,0.0,0.0,0.0,742.4,22787.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28760.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,685.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4296.5,23611.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22855.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1146.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7361.1,14180.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22844.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1042.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7460.7,14173.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23607.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1066.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7148.4,15225.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24087.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,825.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4577.7,18516.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22826.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,699.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4605.1,17354.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24097.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,470.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3733.0,19727.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24084.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,216.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3893.1,19806.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24489.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2554.1,21664.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26016.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1094.4,0.0,24754.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26127.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1280.3,0.0,24679.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26380.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,0.0,0.0,1280.3,0.0,24924.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26234.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1280.3,0.0,24786.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25924.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1280.3,0.0,24476.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24865.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,770.9,0.0,23926.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23179.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,23012.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22359.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22191.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21780.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21612.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21014.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20846.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20005.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19838.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18677.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18510.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17505.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17337.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18401.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18234.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19072.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,541.4,18362.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17594.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,221.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4408.3,12797.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16412.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,641.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7231.3,8371.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17269.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1060.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7887.8,8154.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19082.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1028.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7459.3,10427.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19110.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,946.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7432.0,10564.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20039.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,909.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7932.6,11029.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20279.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,795.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8476.0,10840.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,725.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7721.9,9702.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17174.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,250.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2741.0,14015.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18029.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16120.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19430.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1121.7,0.0,18140.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19526.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19358.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19922.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19755.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19733.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19566.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19010.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18842.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18166.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,85.2,0.0,0.0,0.0,0.0,17531.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16292.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,85.2,0.0,0.0,0.0,0.0,16121.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13973.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13905.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13586.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14562.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14115.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14870.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14423.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14971.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14804.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15181.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14874.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18184.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,235.0,17781.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14015.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,333.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2426.2,11034.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16089.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,870.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4725.1,10326.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18144.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,942.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6031.3,11002.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16375.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,908.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6733.2,8567.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18402.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1000.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7164.4,10070.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16612.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,917.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7614.1,7912.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17294.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,829.7,0.0,0.0,4.3,0.0,85.2,0.0,0.0,0.0,8306.8,7890.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17187.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,758.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7803.9,8457.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13994.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,324.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2764.0,10599.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19670.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17760.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19053.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17004.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18138.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16229.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18811.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16902.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19907.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,1280.3,0.0,18301.3,0.0
