lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16953.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1651.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7672.1,7428.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16558.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1478.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6377.0,8502.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17178.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1340.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5229.1,10408.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18825.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,905.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4354.7,13365.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18712.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,273.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,847.7,17390.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21631.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,20150.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21297.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,632.8,0.0,20464.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19886.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,92.0,0.0,19593.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19153.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18952.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19934.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1003.1,0.0,18730.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19138.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18937.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20359.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20159.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19184.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18983.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17253.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17053.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17976.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17776.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16197.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,15996.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14105.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,148.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,685.9,13070.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14659.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1048.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2200.5,11210.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15378.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1556.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4269.6,9351.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16402.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1726.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4796.7,9678.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18674.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1166.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5232.6,12074.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16737.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1084.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4132.5,11319.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16568.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1054.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3090.3,12222.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17228.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2085.8,13644.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16443.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1125.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1835.1,13281.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16461.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,435.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4023.9,11800.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16863.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,401.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2754.0,13507.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17072.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,678.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1668.8,14524.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17222.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,127.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,342.0,16552.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22167.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21966.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21187.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20987.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21411.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21211.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21112.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20911.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20140.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19940.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18754.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18554.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18116.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15857.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,15657.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14431.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14231.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13368.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13168.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12753.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,12553.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12855.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,85.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1538.5,11030.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13648.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,687.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3797.6,8962.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15111.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,850.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2150.7,11909.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16446.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,804.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2367.1,13074.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2569.4,13199.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16670.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1110.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2497.6,12861.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16320.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1321.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2429.9,12367.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16206.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1112.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1984.5,12909.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16329.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1094.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1947.8,13087.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16293.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,993.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2029.9,13068.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16705.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,884.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2091.6,13528.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17333.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,690.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3818.9,12624.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17467.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,163.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,933.4,16170.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,22989.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24254.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,463.9,0.0,23589.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23720.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,302.3,0.0,23217.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23248.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,23047.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22214.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,22014.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22019.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21818.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19944.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19744.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19086.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18886.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19528.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19327.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19559.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19358.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20552.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20351.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21284.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,126.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1757.9,19199.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19768.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1038.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2765.9,15763.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19713.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1732.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6227.2,11553.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19550.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1694.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6887.0,10769.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19183.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1677.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,8083.0,9223.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1566.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7800.0,6943.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16019.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1647.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7364.9,6806.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15870.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6927.7,7245.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15955.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6400.3,8133.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16377.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,943.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5525.8,9707.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16198.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,729.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4221.6,11047.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14326.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,472.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3187.4,10465.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14011.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,124.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,592.6,11596.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14267.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12569.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15451.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,13752.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16334.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,14636.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16789.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,15091.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16961.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,15262.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15883.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,14185.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15239.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,13540.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,343.6,0.0,12492.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11640.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,552.5,0.0,10887.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11762.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,10281.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9909.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,26.4,0.0,9682.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10750.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,56.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1582.1,8910.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12762.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,522.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4979.2,7060.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14068.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1178.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7628.5,5060.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14419.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1214.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,7836.7,5167.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14933.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1103.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5923.4,7706.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15050.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,984.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3816.6,10049.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15222.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1050.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2592.7,11379.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15633.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,877.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2286.3,12268.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15856.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1687.2,13075.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16060.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,728.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4701.1,10430.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18190.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3816.0,13566.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17452.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,413.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3048.7,13790.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18540.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,158.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,779.3,17402.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20208.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22718.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,22518.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22997.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,22796.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22795.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,22594.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20712.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,20512.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19279.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19079.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17306.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17105.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17768.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17568.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17449.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17248.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16762.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16562.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16638.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16438.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17505.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,590.9,16692.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15489.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,329.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2364.4,12595.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15021.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,533.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1729.0,12558.2,0.0
