lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12092.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,63.1,0.0,0.0,0.0,0.0,577.0,0.0,0.0,605.0,395.8,10364.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,782.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3318.5,8744.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13819.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1516.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6247.3,5853.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14166.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1779.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7354.9,4830.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13791.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1805.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7545.5,4238.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13400.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1776.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7540.5,3882.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13606.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1630.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7435.1,4339.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15386.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1378.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7188.3,6617.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1419.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6743.0,8380.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19263.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1285.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6146.9,11629.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20627.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,931.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5645.6,13849.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17873.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1222.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5351.2,11098.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1051.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4589.7,10873.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17029.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,622.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,2715.1,13490.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18625.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,219.3,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,541.4,15463.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18464.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,13505.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18483.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,14998.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18347.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,264.7,0.0,14913.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16986.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,16234.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19103.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,17621.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20073.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,617.7,0.0,19253.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20094.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,649.2,0.0,19243.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19627.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,266.5,0.0,19159.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18460.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,305.0,0.0,17954.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16503.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,85.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,465.2,428.2,15322.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15146.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,872.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3428.9,10643.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13923.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1600.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6146.1,5975.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13844.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7077.9,4757.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13296.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1830.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7342.2,3921.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14820.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1689.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7395.5,5533.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15180.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1519.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7188.8,6270.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17557.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1420.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6876.1,9059.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18706.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,968.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6449.5,11087.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18926.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5953.7,11855.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20071.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,834.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5283.2,13751.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20174.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,727.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4234.6,15010.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19536.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,3685.6,15152.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17214.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,476.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,1988.4,14547.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21004.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,140.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,407.3,18975.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18240.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,16296.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16410.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,14466.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19040.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,17558.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16477.9,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,100.1,0.0,12897.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19079.3,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,15598.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20857.7,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,17534.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876.7,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,17396.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19889.3,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,16408.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17238.2,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,13757.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20662.5,0.0,18.1,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,454.5,16702.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17856.7,0.0,18.1,0.0,0.0,0.0,0.0,0.0,495.5,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,3249.4,10631.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14720.1,0.0,18.1,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5839.4,4577.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16259.2,0.0,18.1,0.0,0.0,0.0,0.0,0.0,1063.5,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6862.9,4852.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16945.1,0.0,18.1,0.0,0.0,0.0,0.0,0.0,1139.2,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7221.1,5104.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16743.6,0.0,18.1,0.0,0.0,0.0,0.0,0.0,1167.8,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7102.0,4993.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16950.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,956.3,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7101.1,5411.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17130.2,0.0,18.1,0.0,0.0,0.0,0.0,0.0,1196.6,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7013.9,5439.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17583.6,0.0,18.1,0.0,0.0,0.0,0.0,0.0,881.4,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6771.1,6644.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17961.8,0.0,18.1,0.0,0.0,0.0,0.0,0.0,705.7,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6363.9,7745.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18021.2,0.0,18.1,0.0,0.0,0.0,0.0,0.0,945.3,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5514.1,8554.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19570.6,0.0,18.1,0.0,0.0,0.0,0.0,0.0,820.6,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,4572.4,10836.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20176.1,0.0,18.1,0.0,0.0,0.0,0.0,0.0,251.2,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,3397.0,13047.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24244.1,0.0,18.1,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,1664.3,19027.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24299.2,0.0,18.1,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,700.7,224.7,19842.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23726.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,308.8,0.0,0.0,1280.3,0.0,18472.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23585.6,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,308.8,0.0,0.0,1280.3,0.0,18630.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22949.4,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,1280.3,0.0,18188.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21951.8,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,228.3,0.0,7.2,0.0,308.8,0.0,0.0,182.8,0.0,17240.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21152.7,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,228.3,0.0,7.2,0.0,308.8,0.0,0.0,0.0,0.0,16828.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19434.8,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,133.5,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,15769.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17300.0,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,133.5,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,13634.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15791.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,12259.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15604.0,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,12071.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15278.0,0.0,18.1,51.5,0.0,0.0,0.0,0.0,45.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,301.6,11398.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13404.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,718.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,2916.2,6237.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13448.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1350.2,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5622.6,2943.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14532.7,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1585.5,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6709.6,2705.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15951.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1655.8,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7201.3,3561.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16436.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1606.5,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7335.0,3962.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16270.0,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1469.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7263.0,4005.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16457.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1286.5,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,7021.7,4617.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16683.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,881.4,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6738.8,5531.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16786.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,774.7,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,6114.0,6365.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,654.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5451.0,6172.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16390.7,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1002.1,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,4686.0,7170.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16571.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,887.3,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,3637.8,8514.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17681.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,404.8,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,1967.6,11776.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20791.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,180.6,0.0,0.0,7.2,0.0,577.0,0.0,0.0,545.9,262.6,14436.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20536.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,577.0,0.0,0.0,882.3,0.0,14289.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21518.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,577.0,0.0,0.0,1277.9,0.0,14874.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21047.8,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,577.0,0.0,0.0,365.1,0.0,16114.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20370.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,308.8,0.0,0.0,0.0,0.0,16621.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20088.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,16879.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20607.8,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,17405.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20279.3,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,17076.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19204.3,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,128.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,16338.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20572.7,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,128.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,0.0,17052.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18727.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,24.0,128.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,347.2,14707.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21162.7,0.0,18.1,51.5,0.0,0.0,0.0,0.0,654.3,128.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,2887.1,14614.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15021.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1293.9,128.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5336.7,5795.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19717.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1478.9,128.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6575.4,9482.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19193.0,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1535.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7027.8,8233.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18377.3,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1499.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7112.6,7228.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17734.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1319.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6948.6,6924.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16453.4,0.0,18.1,51.5,0.0,0.0,0.0,0.0,1160.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6919.6,5976.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16429.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,814.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6459.0,7134.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15904.2,0.0,18.1,51.5,0.0,0.0,0.0,0.0,699.8,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5846.6,7191.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17528.5,0.0,18.1,51.5,0.0,0.0,0.0,0.0,310.7,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,5801.9,9373.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19737.5,0.0,18.1,51.5,0.0,0.0,0.0,0.0,198.4,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,4215.3,13331.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21697.5,0.0,18.1,51.5,0.0,0.0,0.0,0.0,165.1,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,2827.1,16153.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23695.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,126.9,0.0,0.0,4.3,0.0,115.1,0.0,0.0,0.0,2232.3,18369.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22680.2,0.0,18.1,51.5,0.0,0.0,0.0,0.0,45.6,0.0,0.0,4.3,0.0,308.8,0.0,0.0,1280.3,238.5,17389.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20918.9,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,308.8,0.0,0.0,479.5,0.0,16136.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20955.1,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,308.8,0.0,0.0,0.0,0.0,16651.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22046.6,0.0,18.1,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,255.8,0.0,0.0,1280.3,0.0,17836.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18908.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,17232.5,0.0
