Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543124,-,-,-,34.21,-102.74,-6,1178,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,12,8,10,30,450,57,935,4.800000000000001,4,65.17,870,-4
2013,12,8,11,30,556,62,977,5.6000000000000005,7,59.57,870,-4
2013,12,8,12,30,600,69,977,6.300000000000001,9,57.08,870,-4
2013,12,8,13,30,578,72,958,6.5,9,58.08,870,-5
2013,12,8,14,30,495,68,922,5.9,9,62.4,870,-6
2013,12,8,15,30,358,57,856,4,7,69.43,870,-7
2013,12,8,16,30,182,43,690,2.3000000000000003,3,78.43,870,-6
2013,12,8,17,30,16,11,196,1.9000000000000001,0,88.77,870,-7
2013,12,8,18,30,0,0,0,1.8,0,100.02,880,-8
2013,12,8,19,30,0,0,0,1.8,-1,111.87,880,-9
2013,12,8,20,30,0,0,0,1.7000000000000002,-1,124.08,880,-9
2013,12,8,21,30,0,0,0,1.6,-2,136.47,880,-10
2013,12,8,22,30,0,0,0,1.4000000000000001,-1,148.76,880,-10
2013,12,8,23,30,0,0,0,1.2000000000000002,-1,160.34,880,-10
2013,12,9,0,30,0,0,0,1,-1,168.25,880,-9
2013,12,9,1,30,0,0,0,1.1,-1,164.71,880,-9
2013,12,9,2,30,0,0,0,1.6,-1,154.07,880,-9
2013,12,9,3,30,0,0,0,2.7,-1,141.96,880,-10
2013,12,9,4,30,0,0,0,3.5,-2,129.58,880,-10
2013,12,9,5,30,0,0,0,3.7,-2,117.27,880,-10
2013,12,9,6,30,0,0,0,3.6,-3,105.24000000000001,880,-10
2013,12,9,7,30,0,0,0,3.3000000000000003,-4,93.7,880,-10
2013,12,9,8,30,37,37,0,3.1,-3,82.92,880,-10
2013,12,9,9,30,125,113,42,2.8000000000000003,-3,73.27,880,-9
2013,12,9,10,30,166,158,19,2.4000000000000004,-2,65.3,880,-9
2013,12,9,11,30,240,215,49,1.7000000000000002,0,59.7,880,-9
2013,12,9,12,30,399,247,279,1.1,0,57.18,880,-9
2013,12,9,13,30,381,241,266,1,1,58.15,880,-8
2013,12,9,14,30,487,86,867,1.2000000000000002,2,62.45,880,-8
2013,12,9,15,30,348,79,768,1.1,2,69.45,880,-7
2013,12,9,16,30,175,56,594,0.6000000000000001,1,78.42,880,-7
2013,12,9,17,30,15,12,145,0.7000000000000001,0,88.75,880,-8
2013,12,9,18,30,0,0,0,1.3,-2,99.99000000000001,880,-10
2013,12,9,19,30,0,0,0,1.7000000000000002,-3,111.82000000000001,880,-12
2013,12,9,20,30,0,0,0,2.3000000000000003,-3,124.03,880,-13
2013,12,9,21,30,0,0,0,2.7,-4,136.42000000000002,890,-15
2013,12,9,22,30,0,0,0,3,-4,148.72,890,-15
2013,12,9,23,30,0,0,0,3,-4,160.31,890,-15
2013,12,10,0,30,0,0,0,2.7,-4,168.32,890,-15
2013,12,10,1,30,0,0,0,2.5,-5,164.85,890,-15
2013,12,10,2,30,0,0,0,2.5,-5,154.20000000000002,890,-15
2013,12,10,3,30,0,0,0,2.3000000000000003,-5,142.1,890,-15
2013,12,10,4,30,0,0,0,1.9000000000000001,-5,129.71,890,-15
2013,12,10,5,30,0,0,0,1.5,-5,117.4,890,-14
2013,12,10,6,30,0,0,0,1.2000000000000002,-6,105.38,890,-14
2013,12,10,7,30,0,0,0,1.5,-5,93.84,890,-14
2013,12,10,8,30,58,43,117,2.2,-3,83.06,890,-15
2013,12,10,9,30,214,92,429,2.4000000000000004,-1,73.41,890,-15
2013,12,10,10,30,467,53,997,2.7,2,65.43,890,-15
2013,12,10,11,30,579,57,1037,3.9000000000000004,5,59.81,880,-16
2013,12,10,12,30,626,61,1045,5,7,57.27,880,-19
2013,12,10,13,30,605,62,1030,5.6000000000000005,8,58.22,880,-21
2013,12,10,14,30,518,60,989,5.300000000000001,8,62.480000000000004,880,-21
2013,12,10,15,30,375,53,917,3.7,6,69.46000000000001,880,-20
2013,12,10,16,30,193,40,761,2.4000000000000004,3,78.41,880,-16
2013,12,10,17,30,18,12,285,2.4000000000000004,0,88.72,880,-15
2013,12,10,18,30,0,0,0,2.7,0,99.95,880,-16
2013,12,10,19,30,0,0,0,2.9000000000000004,0,111.78,880,-16
2013,12,10,20,30,0,0,0,3.1,-1,123.98,880,-16
2013,12,10,21,30,0,0,0,3.2,-1,136.36,880,-16
2013,12,10,22,30,0,0,0,3.2,-1,148.66,880,-15
2013,12,10,23,30,0,0,0,3.1,-1,160.29,880,-15
2013,12,11,0,30,0,0,0,3,-1,168.37,880,-14
2013,12,11,1,30,0,0,0,3.1,-1,164.98,880,-13
2013,12,11,2,30,0,0,0,3.5,-1,154.34,880,-13
2013,12,11,3,30,0,0,0,4.1000000000000005,-1,142.23,880,-11
2013,12,11,4,30,0,0,0,4.4,-2,129.84,880,-10
2013,12,11,5,30,0,0,0,4.5,-2,117.54,890,-10
2013,12,11,6,30,0,0,0,4.6000000000000005,-2,105.51,890,-11
2013,12,11,7,30,0,0,0,4.9,-3,93.97,890,-11
2013,12,11,8,30,66,40,211,5.800000000000001,-2,83.19,890,-11
2013,12,11,9,30,200,99,356,6.2,0,73.54,890,-10
2013,12,11,10,30,334,145,458,5.800000000000001,1,65.55,890,-9
2013,12,11,11,30,544,59,968,5.300000000000001,2,59.92,890,-9
2013,12,11,12,30,591,61,983,4.6000000000000005,3,57.36,890,-9
2013,12,11,13,30,574,61,975,3.9000000000000004,4,58.27,890,-9
2013,12,11,14,30,493,58,942,3.3000000000000003,5,62.51,890,-9
2013,12,11,15,30,358,51,875,2.5,4,69.46000000000001,890,-9
2013,12,11,16,30,184,38,725,1.5,1,78.39,890,-8
2013,12,11,17,30,17,11,272,1.2000000000000002,-1,88.68,890,-8
2013,12,11,18,30,0,0,0,1.3,-2,99.9,890,-9
2013,12,11,19,30,0,0,0,1.4000000000000001,-2,111.72,890,-8
2013,12,11,20,30,0,0,0,1.4000000000000001,-3,123.92,890,-8
2013,12,11,21,30,0,0,0,1.2000000000000002,-3,136.3,890,-8
2013,12,11,22,30,0,0,0,1.1,-3,148.61,890,-8
2013,12,11,23,30,0,0,0,1,-3,160.25,890,-8
2013,12,12,0,30,0,0,0,0.9,-3,168.42000000000002,890,-8
2013,12,12,1,30,0,0,0,1,-3,165.1,890,-8
2013,12,12,2,30,0,0,0,1.2000000000000002,-3,154.47,890,-8
2013,12,12,3,30,0,0,0,1.3,-3,142.36,890,-8
2013,12,12,4,30,0,0,0,1.4000000000000001,-3,129.97,890,-8
2013,12,12,5,30,0,0,0,1.7000000000000002,-2,117.67,890,-8
2013,12,12,6,30,0,0,0,2,-2,105.64,890,-8
2013,12,12,7,30,0,0,0,2.6,-1,94.10000000000001,890,-8
2013,12,12,8,30,44,41,29,3.2,0,83.32000000000001,890,-8
2013,12,12,9,30,115,107,27,3.8000000000000003,1,73.67,890,-7
2013,12,12,10,30,182,166,37,4,3,65.67,890,-7
2013,12,12,11,30,199,189,19,3.9000000000000004,5,60.03,890,-7
2013,12,12,12,30,371,253,219,3.8000000000000003,6,57.44,890,-7
2013,12,12,13,30,300,244,106,3.6,7,58.33,880,-7
2013,12,12,14,30,357,185,371,3,6,62.54,880,-7
2013,12,12,15,30,235,143,261,2.5,5,69.46000000000001,880,-6
2013,12,12,16,30,107,78,147,2.4000000000000004,3,78.37,880,-4
2013,12,12,17,30,9,9,0,2.3000000000000003,1,88.65,880,-2
2013,12,12,18,30,0,0,0,2.2,1,99.85000000000001,880,0
2013,12,12,19,30,0,0,0,2.3000000000000003,1,111.66,880,0
2013,12,12,20,30,0,0,0,2.6,1,123.85000000000001,880,0
2013,12,12,21,30,0,0,0,3,0,136.23,880,0
2013,12,12,22,30,0,0,0,3.3000000000000003,0,148.55,880,0
2013,12,12,23,30,0,0,0,3.3000000000000003,0,160.21,880,0
2013,12,13,0,30,0,0,0,3.2,0,168.46,880,-1
2013,12,13,1,30,0,0,0,3.2,0,165.23,880,-1
2013,12,13,2,30,0,0,0,3.1,0,154.59,880,-2
2013,12,13,3,30,0,0,0,3.2,-1,142.48,880,-2
2013,12,13,4,30,0,0,0,3.7,0,130.1,880,-1
2013,12,13,5,30,0,0,0,4.1000000000000005,0,117.79,880,-1
2013,12,13,6,30,0,0,0,3.9000000000000004,0,105.77,870,0
2013,12,13,7,30,0,0,0,3.6,0,94.23,870,0
2013,12,13,8,30,87,30,499,4,1,83.45,870,0
2013,12,13,9,30,265,50,767,4.5,3,73.79,870,0
2013,12,13,10,30,419,60,875,5.1000000000000005,6,65.78,870,1
2013,12,13,11,30,527,66,925,6.1000000000000005,9,60.120000000000005,870,2
2013,12,13,12,30,578,65,954,7,11,57.51,870,2
2013,12,13,13,30,562,66,946,7.2,12,58.370000000000005,870,1
2013,12,13,14,30,484,64,912,7.1000000000000005,13,62.550000000000004,870,0
2013,12,13,15,30,353,56,849,6.5,12,69.45,870,0
2013,12,13,16,30,183,40,707,5.5,10,78.34,870,-2
2013,12,13,17,30,18,11,260,4.5,6,88.60000000000001,870,-2
2013,12,13,18,30,0,0,0,3.9000000000000004,4,99.79,870,-3
2013,12,13,19,30,0,0,0,3.6,3,111.60000000000001,870,-3
2013,12,13,20,30,0,0,0,3.4000000000000004,1,123.79,870,-4
2013,12,13,21,30,0,0,0,3.1,0,136.16,870,-5
2013,12,13,22,30,0,0,0,2.9000000000000004,0,148.48,880,-6
2013,12,13,23,30,0,0,0,3,0,160.16,880,-7
2013,12,14,0,30,0,0,0,3.4000000000000004,0,168.49,880,-8
2013,12,14,1,30,0,0,0,4,0,165.34,880,-8
2013,12,14,2,30,0,0,0,4.3,-1,154.72,880,-8
2013,12,14,3,30,0,0,0,4.3,-1,142.61,880,-8
2013,12,14,4,30,0,0,0,4.1000000000000005,-2,130.23,880,-7
2013,12,14,5,30,0,0,0,4,-2,117.92,880,-7
2013,12,14,6,30,0,0,0,3.8000000000000003,-2,105.89,880,-7
2013,12,14,7,30,0,0,0,4.1000000000000005,-2,94.35000000000001,880,-6
2013,12,14,8,30,88,31,508,4.800000000000001,-1,83.57000000000001,880,-6
2013,12,14,9,30,266,54,765,5.7,1,73.9,880,-6
2013,12,14,10,30,423,65,875,6.2,4,65.89,890,-5
2013,12,14,11,30,533,71,930,6.1000000000000005,6,60.21,890,-5
2013,12,14,12,30,586,71,960,5.800000000000001,7,57.58,890,-6
2013,12,14,13,30,573,68,963,5.300000000000001,8,58.410000000000004,890,-6
2013,12,14,14,30,497,61,945,4.800000000000001,9,62.56,880,-7
2013,12,14,15,30,364,50,893,3.9000000000000004,8,69.43,880,-7
2013,12,14,16,30,190,37,753,2.3000000000000003,5,78.3,890,-7
2013,12,14,17,30,19,11,310,1.4000000000000001,2,88.55,890,-6
2013,12,14,18,30,0,0,0,1.3,2,99.73,890,-7
2013,12,14,19,30,0,0,0,1.2000000000000002,2,111.53,890,-7
2013,12,14,20,30,0,0,0,1,2,123.71000000000001,890,-7
2013,12,14,21,30,0,0,0,0.9,1,136.09,890,-7
2013,12,14,22,30,0,0,0,1.1,0,148.41,890,-7
2013,12,14,23,30,0,0,0,1.4000000000000001,0,160.11,890,-7
2013,12,15,0,30,0,0,0,1.5,-1,168.51,890,-7
2013,12,15,1,30,0,0,0,1.6,-2,165.45000000000002,890,-6
2013,12,15,2,30,0,0,0,1.9000000000000001,-2,154.84,890,-6
2013,12,15,3,30,0,0,0,2.2,-2,142.73,880,-6
2013,12,15,4,30,0,0,0,2.4000000000000004,-2,130.35,880,-6
2013,12,15,5,30,0,0,0,2.5,-3,118.04,880,-7
2013,12,15,6,30,0,0,0,2.5,-3,106.01,880,-7
2013,12,15,7,30,0,0,0,2.8000000000000003,-2,94.47,880,-7
2013,12,15,8,30,90,28,565,3.2,-1,83.68,880,-7
2013,12,15,9,30,273,46,823,3,1,74.01,880,-6
2013,12,15,10,30,432,55,926,3,4,65.99,880,-6
2013,12,15,11,30,542,59,972,3.5,7,60.29,880,-7
2013,12,15,12,30,591,60,991,3.7,10,57.64,880,-7
2013,12,15,13,30,575,59,987,3.6,11,58.43,880,-8
2013,12,15,14,30,497,55,959,3.3000000000000003,12,62.56,880,-8
2013,12,15,15,30,363,48,897,2.4000000000000004,11,69.41,880,-8
2013,12,15,16,30,190,36,755,1.5,8,78.26,880,-5
2013,12,15,17,30,20,11,318,1.4000000000000001,5,88.49,880,-6
2013,12,15,18,30,0,0,0,1.5,4,99.67,880,-7
2013,12,15,19,30,0,0,0,1.5,4,111.46000000000001,880,-8
2013,12,15,20,30,0,0,0,1.5,3,123.63000000000001,880,-8
2013,12,15,21,30,0,0,0,1.6,1,136.01,880,-8
2013,12,15,22,30,0,0,0,1.6,0,148.33,880,-8
2013,12,15,23,30,0,0,0,1.7000000000000002,0,160.05,880,-8
2013,12,16,0,30,0,0,0,1.9000000000000001,0,168.52,880,-8
2013,12,16,1,30,0,0,0,2,0,165.56,880,-7
2013,12,16,2,30,0,0,0,2.1,0,154.96,880,-6
2013,12,16,3,30,0,0,0,2.2,-1,142.85,880,-5
2013,12,16,4,30,0,0,0,2.2,-1,130.47,880,-4
2013,12,16,5,30,0,0,0,2.3000000000000003,-1,118.16,880,-4
2013,12,16,6,30,0,0,0,2.4000000000000004,-1,106.13,880,-4
2013,12,16,7,30,0,0,0,2.8000000000000003,0,94.59,880,-5
2013,12,16,8,30,54,38,143,3.5,1,83.8,880,-5
2013,12,16,9,30,275,43,849,3.5,4,74.12,880,-5
2013,12,16,10,30,436,51,948,2.7,8,66.08,880,-5
2013,12,16,11,30,547,56,994,2.5,11,60.370000000000005,880,-5
2013,12,16,12,30,597,54,1015,2.5,14,57.69,880,-5
2013,12,16,13,30,583,55,1008,2.1,15,58.46,880,-7
2013,12,16,14,30,504,53,978,1.6,16,62.550000000000004,880,-7
2013,12,16,15,30,369,47,914,1,15,69.38,880,-8
2013,12,16,16,30,194,36,772,0.7000000000000001,12,78.21000000000001,880,-3
2013,12,16,17,30,21,12,333,0.8,10,88.43,880,-6
2013,12,16,18,30,0,0,0,0.9,9,99.60000000000001,880,-7
2013,12,16,19,30,0,0,0,1,8,111.38,880,-8
2013,12,16,20,30,0,0,0,1.1,7,123.55,880,-8
2013,12,16,21,30,0,0,0,1.2000000000000002,6,135.92000000000002,880,-8
2013,12,16,22,30,0,0,0,1.5,5,148.25,880,-8
2013,12,16,23,30,0,0,0,1.6,3,159.98,880,-8
2013,12,17,0,30,0,0,0,1.6,2,168.52,880,-8
2013,12,17,1,30,0,0,0,1.7000000000000002,1,165.66,880,-8
2013,12,17,2,30,0,0,0,1.7000000000000002,0,155.07,880,-8
2013,12,17,3,30,0,0,0,1.7000000000000002,0,142.97,880,-8
2013,12,17,4,30,0,0,0,1.7000000000000002,0,130.58,880,-8
2013,12,17,5,30,0,0,0,1.8,0,118.28,880,-8
2013,12,17,6,30,0,0,0,1.8,0,106.25,880,-7
2013,12,17,7,30,0,0,0,1.7000000000000002,0,94.7,890,-7
2013,12,17,8,30,50,38,116,2.1,3,83.9,890,-6
2013,12,17,9,30,275,40,864,2.8000000000000003,7,74.22,890,-5
2013,12,17,10,30,436,48,959,2.8000000000000003,10,66.17,890,-5
2013,12,17,11,30,548,53,1002,2.3000000000000003,14,60.44,890,-4
2013,12,17,12,30,600,62,1006,2.1,16,57.730000000000004,890,-6
2013,12,17,13,30,585,62,1000,2.2,17,58.47,890,-7
2013,12,17,14,30,507,59,970,2.3000000000000003,17,62.54,880,-7
2013,12,17,15,30,372,50,913,1.7000000000000002,15,69.34,880,-7
2013,12,17,16,30,196,38,768,1.2000000000000002,12,78.16,880,-1
2013,12,17,17,30,22,12,330,1.5,8,88.37,880,-3
2013,12,17,18,30,0,0,0,1.6,6,99.52,890,-5
2013,12,17,19,30,0,0,0,1.7000000000000002,4,111.3,890,-5
2013,12,17,20,30,0,0,0,1.7000000000000002,3,123.47,890,-5
2013,12,17,21,30,0,0,0,1.6,2,135.84,890,-5
2013,12,17,22,30,0,0,0,1.6,1,148.17000000000002,890,-5
2013,12,17,23,30,0,0,0,1.5,1,159.91,880,-5
2013,12,18,0,30,0,0,0,1.5,1,168.52,880,-5
2013,12,18,1,30,0,0,0,1.5,0,165.75,880,-5
2013,12,18,2,30,0,0,0,1.6,0,155.19,880,-5
2013,12,18,3,30,0,0,0,1.6,0,143.08,880,-5
2013,12,18,4,30,0,0,0,1.7000000000000002,0,130.7,880,-5
2013,12,18,5,30,0,0,0,1.8,0,118.39,880,-6
2013,12,18,6,30,0,0,0,1.9000000000000001,0,106.36,880,-6
2013,12,18,7,30,0,0,0,2.1,0,94.81,880,-6
2013,12,18,8,30,54,36,172,3,3,84.01,880,-6
2013,12,18,9,30,188,96,340,3.7,6,74.31,880,-6
2013,12,18,10,30,374,79,733,3.9000000000000004,10,66.25,880,-5
2013,12,18,11,30,451,130,651,5,13,60.5,880,-5
2013,12,18,12,30,483,161,603,5.7,15,57.76,880,-5
2013,12,18,13,30,504,117,740,5.7,16,58.47,880,-6
2013,12,18,14,30,496,70,923,5.4,16,62.52,880,-6
2013,12,18,15,30,365,59,864,4.2,15,69.3,880,-6
2013,12,18,16,30,182,37,702,2.9000000000000004,13,78.10000000000001,870,-4
2013,12,18,17,30,20,20,0,2.7,10,88.29,870,-3
2013,12,18,18,30,0,0,0,3.2,9,99.44,870,-3
2013,12,18,19,30,0,0,0,3.5,9,111.21000000000001,870,-4
2013,12,18,20,30,0,0,0,3.6,8,123.38000000000001,870,-3
2013,12,18,21,30,0,0,0,3.4000000000000004,8,135.75,870,-3
2013,12,18,22,30,0,0,0,3.2,7,148.08,870,-3
2013,12,18,23,30,0,0,0,3,7,159.84,870,-3
2013,12,19,0,30,0,0,0,2.8000000000000003,6,168.5,870,-3
2013,12,19,1,30,0,0,0,2.6,6,165.84,870,-3
2013,12,19,2,30,0,0,0,2.4000000000000004,5,155.29,870,-4
2013,12,19,3,30,0,0,0,2.4000000000000004,5,143.19,870,-4
2013,12,19,4,30,0,0,0,2.5,5,130.81,870,-4
2013,12,19,5,30,0,0,0,2.6,5,118.5,870,-4
2013,12,19,6,30,0,0,0,2.7,5,106.47,870,-4
2013,12,19,7,30,0,0,0,2.8000000000000003,5,94.92,870,-4
2013,12,19,8,30,48,36,115,3.3000000000000003,6,84.10000000000001,870,-4
2013,12,19,9,30,156,109,174,3.7,8,74.4,870,-4
2013,12,19,10,30,345,120,559,3.9000000000000004,11,66.33,870,-4
2013,12,19,11,30,424,173,511,4.7,14,60.550000000000004,870,-3
2013,12,19,12,30,578,75,944,5.9,17,57.79,870,-3
2013,12,19,13,30,566,71,947,6.5,18,58.47,870,-4
2013,12,19,14,30,492,65,924,6.5,19,62.49,870,-5
2013,12,19,15,30,363,54,871,5.4,18,69.25,870,-6
2013,12,19,16,30,192,40,733,3.6,14,78.03,870,-6
2013,12,19,17,30,22,22,0,2.8000000000000003,10,88.22,870,-5
2013,12,19,18,30,0,0,0,3,9,99.35000000000001,870,-5
2013,12,19,19,30,0,0,0,3.2,8,111.12,870,-6
2013,12,19,20,30,0,0,0,3.1,7,123.28,870,-6
2013,12,19,21,30,0,0,0,2.9000000000000004,6,135.65,870,-6
2013,12,19,22,30,0,0,0,2.8000000000000003,5,147.99,870,-6
2013,12,19,23,30,0,0,0,2.7,5,159.76,870,-6
2013,12,20,0,30,0,0,0,2.5,4,168.48,870,-6
2013,12,20,1,30,0,0,0,2.5,3,165.92000000000002,870,-6
2013,12,20,2,30,0,0,0,2.6,2,155.4,870,-6
2013,12,20,3,30,0,0,0,2.6,1,143.3,870,-6
2013,12,20,4,30,0,0,0,2.5,0,130.92000000000002,870,-6
2013,12,20,5,30,0,0,0,2.6,0,118.61,870,-5
2013,12,20,6,30,0,0,0,3,0,106.57000000000001,870,-5
2013,12,20,7,30,0,0,0,3.4000000000000004,-1,95.02,870,-4
2013,12,20,8,30,5,5,0,2.2,0,84.2,870,-4
2013,12,20,9,30,27,27,0,1.6,0,74.49,870,-3
2013,12,20,10,30,73,73,0,2,1,66.39,870,-3
2013,12,20,11,30,112,112,0,1.8,1,60.6,870,-2
2013,12,20,12,30,141,141,0,2,3,57.81,870,0
2013,12,20,13,30,125,125,0,2.2,4,58.46,870,0
2013,12,20,14,30,178,171,16,2.5,4,62.45,870,1
2013,12,20,15,30,69,69,0,2.5,5,69.19,870,1
2013,12,20,16,30,70,70,0,1.7000000000000002,4,77.96000000000001,870,1
2013,12,20,17,30,8,8,0,1.6,3,88.13,870,1
2013,12,20,18,30,0,0,0,1.9000000000000001,3,99.26,870,1
2013,12,20,19,30,0,0,0,2.2,2,111.03,870,1
2013,12,20,20,30,0,0,0,2.5,2,123.19,870,1
2013,12,20,21,30,0,0,0,2,2,135.55,870,1
2013,12,20,22,30,0,0,0,2,2,147.89000000000001,870,1
2013,12,20,23,30,0,0,0,2.4000000000000004,2,159.67000000000002,870,1
2013,12,21,0,30,0,0,0,2.5,1,168.45000000000002,870,1
2013,12,21,1,30,0,0,0,2.4000000000000004,1,166,870,1
2013,12,21,2,30,0,0,0,2,1,155.5,870,1
2013,12,21,3,30,0,0,0,1.8,1,143.41,860,1
2013,12,21,4,30,0,0,0,2,1,131.02,860,0
2013,12,21,5,30,0,0,0,2.1,1,118.71000000000001,860,0
2013,12,21,6,30,0,0,0,2.1,1,106.67,860,0
2013,12,21,7,30,0,0,0,2.2,1,95.11,860,0
2013,12,21,8,30,30,30,0,2.8000000000000003,1,84.29,860,0
2013,12,21,9,30,100,97,10,3.8000000000000003,2,74.56,860,0
2013,12,21,10,30,107,107,0,4.6000000000000005,3,66.46000000000001,860,0
2013,12,21,11,30,32,32,0,5.2,4,60.64,860,0
2013,12,21,12,30,77,77,0,5.6000000000000005,5,57.82,860,0
2013,12,21,13,30,44,44,0,5.7,6,58.45,860,0
2013,12,21,14,30,288,214,160,5.5,6,62.410000000000004,860,0
2013,12,21,15,30,160,144,44,5.2,5,69.13,860,0
2013,12,21,16,30,182,53,615,3.9000000000000004,4,77.88,860,-1
2013,12,21,17,30,22,15,200,2.4000000000000004,1,88.05,860,-1
2013,12,21,18,30,0,0,0,1.8,0,99.17,870,-2
2013,12,21,19,30,0,0,0,1.4000000000000001,0,110.93,870,-3
2013,12,21,20,30,0,0,0,1.5,-1,123.08,870,-4
2013,12,21,21,30,0,0,0,2.3000000000000003,-2,135.45,870,-4
2013,12,21,22,30,0,0,0,3.4000000000000004,-2,147.79,870,-5
2013,12,21,23,30,0,0,0,3.9000000000000004,-3,159.58,870,-5
2013,12,22,0,30,0,0,0,3.8000000000000003,-3,168.41,870,-6
2013,12,22,1,30,0,0,0,3.7,-3,166.06,870,-6
2013,12,22,2,30,0,0,0,3.7,-3,155.59,870,-7
2013,12,22,3,30,0,0,0,3.5,-3,143.51,870,-7
2013,12,22,4,30,0,0,0,3.2,-3,131.12,880,-6
2013,12,22,5,30,0,0,0,2.8000000000000003,-2,118.81,880,-6
2013,12,22,6,30,0,0,0,2.6,-2,106.77,880,-6
2013,12,22,7,30,0,0,0,2.6,-2,95.2,880,-5
2013,12,22,8,30,67,36,317,2.9000000000000004,-1,84.37,880,-5
2013,12,22,9,30,241,69,650,3.3000000000000003,0,74.64,880,-5
2013,12,22,10,30,402,82,802,3.6,1,66.51,880,-5
2013,12,22,11,30,518,86,883,3.4000000000000004,3,60.67,880,-6
2013,12,22,12,30,577,80,933,3.1,4,57.83,880,-7
2013,12,22,13,30,568,76,938,2.8000000000000003,5,58.42,880,-7
2013,12,22,14,30,495,70,914,2.6,5,62.36,880,-7
2013,12,22,15,30,366,57,864,2.1,4,69.06,880,-7
2013,12,22,16,30,196,42,726,1.2000000000000002,3,77.8,880,-7
2013,12,22,17,30,25,14,314,0.30000000000000004,1,87.95,880,-6
2013,12,22,18,30,0,0,0,0.4,0,99.07000000000001,880,-7
2013,12,22,19,30,0,0,0,1,0,110.82000000000001,880,-7
2013,12,22,20,30,0,0,0,1.2000000000000002,-1,122.98,880,-7
2013,12,22,21,30,0,0,0,1.4000000000000001,-2,135.34,880,-7
2013,12,22,22,30,0,0,0,1.6,-3,147.68,880,-7
2013,12,22,23,30,0,0,0,1.8,-3,159.48,880,-7
2013,12,23,0,30,0,0,0,2,-3,168.36,880,-6
2013,12,23,1,30,0,0,0,2.3000000000000003,-3,166.12,880,-6
2013,12,23,2,30,0,0,0,2.7,-3,155.69,880,-5
2013,12,23,3,30,0,0,0,3.1,-3,143.6,880,-5
2013,12,23,4,30,0,0,0,3.3000000000000003,-3,131.22,880,-5
2013,12,23,5,30,0,0,0,3.2,-3,118.91,880,-6
2013,12,23,6,30,0,0,0,3,-4,106.86,890,-6
2013,12,23,7,30,0,0,0,3.2,-3,95.29,890,-7
2013,12,23,8,30,79,25,561,3.6,-1,84.45,890,-7
2013,12,23,9,30,263,43,834,3.8000000000000003,1,74.7,890,-7
2013,12,23,10,30,427,53,940,4,3,66.56,890,-7
2013,12,23,11,30,541,58,988,3.8000000000000003,5,60.7,890,-7
2013,12,23,12,30,596,59,1007,3.2,6,57.83,890,-7
2013,12,23,13,30,585,59,1002,2.5,7,58.39,890,-6
2013,12,23,14,30,509,56,974,2,8,62.300000000000004,890,-6
2013,12,23,15,30,377,50,911,1.4000000000000001,7,68.98,890,-6
2013,12,23,16,30,203,39,772,1.1,5,77.71000000000001,890,-5
2013,12,23,17,30,28,14,364,1.2000000000000002,1,87.86,890,-6
2013,12,23,18,30,0,0,0,1.4000000000000001,0,98.97,890,-6
2013,12,23,19,30,0,0,0,1.6,-1,110.72,890,-6
2013,12,23,20,30,0,0,0,1.7000000000000002,-2,122.87,890,-6
2013,12,23,21,30,0,0,0,1.7000000000000002,-3,135.23,890,-6
2013,12,23,22,30,0,0,0,1.7000000000000002,-3,147.58,890,-6
2013,12,23,23,30,0,0,0,1.7000000000000002,-3,159.38,890,-6
2013,12,24,0,30,0,0,0,1.9000000000000001,-3,168.3,890,-6
2013,12,24,1,30,0,0,0,2.3000000000000003,-3,166.18,890,-6
2013,12,24,2,30,0,0,0,2.6,-3,155.77,890,-6
2013,12,24,3,30,0,0,0,2.9000000000000004,-3,143.70000000000002,890,-6
2013,12,24,4,30,0,0,0,3.1,-3,131.32,890,-6
2013,12,24,5,30,0,0,0,3.4000000000000004,-2,119,880,-6
2013,12,24,6,30,0,0,0,3.5,-2,106.95,880,-6
2013,12,24,7,30,0,0,0,3.9000000000000004,-1,95.37,880,-6
2013,12,24,8,30,77,24,553,4.5,0,84.52,880,-6
2013,12,24,9,30,258,41,826,4.6000000000000005,2,74.76,880,-6
2013,12,24,10,30,420,49,932,5.1000000000000005,6,66.6,880,-6
2013,12,24,11,30,533,53,981,6.1000000000000005,9,60.72,880,-5
