Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.5877413637296695,0.6659428941520472,0.7114055206253844,0.0,0.0,0.8201042284600037,35.08750000000001,44.28008717715533,0.0,18.595242882286858
0.0,0.0,0.17384058479992315,0.6378588443577807,0.7311667850872008,0.0,0.0,0.6714603383421096,30.56762178163425,24.21024211254506,0.0,38.32768201563609
0.0,0.0,0.42102377971721466,0.5537976809770662,0.22798765219662048,0.0,0.0,0.7749153677405641,16.65081017198834,38.636021429671295,0.0,26.483333333333345
0.0,0.0,0.7074532677330213,0.14605458968845997,0.7517622094216702,0.0,0.0,0.7517622094216702,19.13827876475489,25.949610103871226,0.0,36.14335270066189
0.0,0.0,0.6877373888697506,0.48989794855663543,0.7062008633961144,0.0,0.0,0.6602972350111174,17.49350361361946,16.396986846195837,0.0,22.242846661370333
0.0,0.0,0.38472862629331683,0.20305866063400416,0.5444273013584672,0.0,0.0,0.5928379338544871,44.5168135862334,14.719452794944308,0.0,44.779025270475586
0.0,0.0,0.35569250355419857,0.39404834992598936,0.2639762588242054,0.0,0.0,0.513792876007222,51.29018522279905,29.899398385368794,0.0,57.771786760404716
0.0,0.0,0.4692818640632245,0.20813512714985424,0.31327953044183565,0.0,0.0,0.4108551314735786,50.970686560696905,34.86875000000002,0.0,36.18125000000002
0.0,0.0,0.4268433123752307,0.4843221048378525,0.2639762588242054,0.0,0.0,0.4718369945106715,30.325458546769692,50.86418700666285,0.0,41.216986789429406
0.0,0.0,1.1469268481951709,0.36558339254360034,0.6150781713450029,0.0,0.0,0.5750975917838763,76.5471086696226,44.79878653493741,0.0,30.53848862747014
0.0,0.0,0.7233333333333336,0.3135416666666668,0.6296187362892082,0.0,0.0,0.37916666666666676,47.708497866711944,49.863091198742765,0.0,55.37981609406304
0.0,0.0,0.49206253707600234,0.22844099321325467,0.1994891956720429,0.0,0.0,0.1994891956720429,46.30064263403544,29.586118854926962,0.0,40.60892119484851
0.0,0.0,0.23960921954812495,0.4536894177987227,0.460157747250408,0.0,0.0,0.3508730740948559,54.445808500539144,39.737908316124525,0.0,48.968413336380635
0.0,0.0,0.3470833333333335,0.2030515027376151,0.5730766693926709,0.0,0.0,0.5730766693926709,29.999647835110185,36.28333333333335,0.0,49.36363862561696
0.0,0.0,0.3558333333333335,0.5262797246465183,0.6378588443577808,0.0,0.0,0.5081321479345694,47.960588848828,53.65447532235498,0.0,17.80441071372983
0.0,0.0,0.3325000000000002,0.45194064462093647,0.3634042553125294,0.0,0.0,0.4765919525093512,29.39815113666186,17.384058479992312,0.0,25.077744588299513
0.0,0.0,0.5239554792938914,0.6070474579940918,0.6780509467729935,0.0,0.0,0.1994891956720429,49.458392893413375,35.46666666666668,0.0,58.65140689586395
0.0,0.0,0.5069378772020837,0.4437235419914649,0.615078171345003,0.0,0.0,0.5335541404690384,38.65325076903428,47.74321493974803,0.0,39.70503990560664
0.0,0.0,0.371413038852115,0.5533154049308545,0.4083333333333335,0.0,0.0,0.4083333333333335,30.377083333333346,36.00734372234443,0.0,43.29693043583937
0.0,0.0,0.33541666666666686,0.2101761168687595,0.460157747250408,0.0,0.0,0.1994891956720429,42.13867312514536,30.72645634573524,0.0,58.65140689586394
0.0,0.0,0.28821716800648883,0.4437235419914649,0.6538348415311009,0.0,0.0,0.5750975917838764,37.35494855357777,29.48586940518557,0.0,56.98049563417335
0.0,0.0,0.4009946083182127,0.294435057919306,0.42291666666666683,0.0,0.0,0.2066138098031873,55.89077089828819,51.11978593634457,0.0,17.099073914746537
0.0,0.0,0.28821716800648883,0.4190722341030502,0.3147409239827065,0.0,0.0,0.3147409239827065,17.241566197369423,17.597796903926643,0.0,58.77413637296694
0.0,0.0,0.5569704205635305,0.6659428941520472,0.7506992624986716,0.0,0.0,0.2208630380654761,63.68835678617761,27.615977846224567,0.0,40.68750000000002
0.0,0.0,0.43554184108677385,0.5434347726999464,0.5730766693926709,0.0,0.0,0.617697413397497,19.97741802372887,36.014614819593426,0.0,70.32356962245619
0.0,0.0,1.0489299339506466,0.8732963430792197,0.7022670520148863,0.0,0.0,0.2944350579193061,52.906647101017214,76.79227369861789,0.0,45.68868671963732
0.0,0.0,1.5453308809140296,3.270489268430587,0.21373842393433168,0.0,0.0,0.21373842393433168,94.38164080211047,53.356235228140335,0.0,48.52086695849529
0.0,0.0,1.9951125184356975,2.9049058758869863,0.3634042553125294,0.0,0.0,0.5262797246465184,100.53750000000004,52.764892255255354,0.0,63.23234042438011
0.0,0.0,2.6282481734215595,3.9714412596703905,0.6606395173705588,0.0,0.0,0.4765919525093512,125.50864053983864,76.51250332689277,0.0,34.45463393821427
0.0,0.0,2.966043626263681,1.8021456131267868,0.1994891956720429,0.0,0.0,0.1994891956720429,166.29199469607667,189.20043025490708,0.0,116.79427558164814
0.0,0.0,2.59267789739029,4.661600259064331,0.553797680977066,0.0,0.0,0.513792876007222,48.46874993417528,145.70689342023778,0.0,100.08828088120131
0.0,0.0,2.202183504698381,1.589583333333334,0.5695168253194471,0.0,0.0,0.31327953044183565,69.85217925809744,64.77571274224732,0.0,47.718785248990976
0.0,0.0,2.648009437883376,3.203047289658982,0.5695168253194471,0.0,0.0,0.5324977701702559,49.66568510820754,166.58660242006286,0.0,34.134026302312776
0.0,0.0,1.317850707514687,1.3109290001305676,0.5922974983322249,0.0,0.0,0.2639762588242054,97.06666666666672,164.86130964471124,0.0,90.50659123511836
0.0,0.0,2.9797120300713473,2.9217598506237734,0.6538348415311008,0.0,0.0,0.6150781713450029,151.76484361112628,105.96250000000003,0.0,75.36726531751326
0.0,0.0,1.2386578298674253,3.312136130458992,0.37916666666666676,0.0,0.0,0.6296187362892082,107.51257080400606,73.2229530246219,0.0,32.92996651414937
0.0,0.0,0.75554248354705,0.5857475471872815,0.5750975917838764,0.0,0.0,0.6538348415311009,115.29287705665078,85.05769204890451,0.0,113.2587242163318
0.0,0.0,0.5111978593634456,0.3645833333333335,0.5750975917838763,0.0,0.0,0.5750975917838763,75.53160737010268,91.21799675574374,0.0,58.345179749487464
0.0,0.0,0.4682074791682818,0.3864583333333335,0.513792876007222,0.0,0.0,0.553797680977066,105.04168326191883,32.9513403565428,0.0,46.85578594129646
0.0,0.0,0.16386612501632097,0.5695168253194471,0.45597530439324097,0.0,0.0,0.45597530439324097,92.24991370429514,93.10191013656755,0.0,84.65259128881614
0.0,0.0,0.528511613896447,0.480910782866646,2.80202278057168,0.0,0.0,0.87632753813076,79.558976305184,31.704532883592535,0.0,93.04166666666671
0.0,0.0,0.43554184108677374,0.17099073914746538,0.615078171345003,0.0,0.0,0.3937500000000002,64.88125000000002,80.73856879146068,0.0,109.19041853569385
0.0,0.0,0.4137647490324351,0.480910782866646,0.2538233257925052,0.0,0.0,0.5324977701702559,80.8038103843666,88.67152868875102,0.0,60.272916666666696
0.0,0.0,0.16529104784254986,0.5581264888130583,0.2538233257925052,0.0,0.0,0.5324977701702559,70.73524341156836,67.13464336865643,0.0,21.06748398579396
0.0,0.0,0.23757863294178488,0.5644476363804712,0.1852399674097541,0.0,0.0,0.2639762588242054,48.63550558802307,49.76065534416391,0.0,39.84166666666668
0.0,0.0,0.5102870754862247,0.6175106836682619,0.5111978593634456,0.0,0.0,0.5811865258054231,38.17916666666669,44.04367009396763,0.0,52.36735082381303
0.0,0.0,0.28320469551941946,0.580907161825836,0.553797680977066,0.0,0.0,0.553797680977066,61.006642328219165,66.25526394181821,0.0,27.879954105048768
0.0,0.0,0.552127199515152,0.35729166666666684,0.592297498332225,0.0,0.0,0.6296187362892083,45.57205118304934,19.9987918661223,0.0,28.803871010933488
0.0,0.0,0.4663658412988632,0.5690784731844768,0.243670392760805,0.0,0.0,0.243670392760805,30.448646162068925,43.706250000000026,0.0,30.52986962632253
0.0,0.0,0.5421666238927911,0.48091078286664607,0.3944209262146354,0.0,0.0,0.3944209262146354,65.28958333333335,57.44375000000002,0.0,63.91262425202988
0.0,0.0,0.9564062915861595,1.914584912666876,0.243670392760805,0.0,0.0,0.5111978593634456,129.34866136655282,43.63113693912824,0.0,53.55826852433622
0.0,0.0,3.156646781569277,2.3583084546583413,0.17099073914746535,0.0,0.0,0.5811865258054231,166.87318122188208,99.12291666666671,0.0,93.86870692561271
0.0,0.0,1.87215847392041,2.6376899440603747,0.35000000000000014,0.0,0.0,0.5467361523066693,166.43729132752802,103.46875000000004,0.0,79.21417234765698
0.0,0.0,3.855203954509306,2.895025243656079,0.3937500000000002,0.0,0.0,0.615078171345003,73.6899879440801,49.900797374535315,0.0,32.872969601100216
0.0,0.0,2.004988994827748,3.166752136235085,0.3634042553125294,0.0,0.0,0.617697413397497,146.6483435711383,112.4520833333334,0.0,78.90061944818603
0.0,0.0,1.6305610448910532,1.970241749629947,0.3759354365302028,0.0,0.0,0.21373842393433168,180.16782299968114,110.30097125522545,0.0,70.40833333333336
0.0,0.0,1.6346222181037335,3.895495085185019,0.3147409239827064,0.0,0.0,0.6125991983163033,73.7001408771118,180.6279289992771,0.0,112.82283432197774
0.0,0.0,1.121414264242127,2.7270833333333346,0.5625748780704161,0.0,0.0,0.7062008633961143,102.87083333333338,185.156340679511,0.0,89.43948295418028
0.0,0.0,3.051139232904427,2.727083333333335,0.4375000000000002,0.0,0.0,0.30458799095100625,51.475337097518214,114.87291666666673,0.0,77.84883031161367
0.0,0.0,2.5215373453277516,1.1150021115240971,0.6378588443577807,0.0,0.0,0.2842821248876058,124.98999772098769,113.44531890248452,0.0,63.18958333333336
0.0,0.0,0.5495376988157041,0.580907161825836,0.4930261577682943,0.0,0.0,0.3759354365302028,57.6479166666667,89.91531638143432,0.0,28.762067247429904
0.0,0.0,0.5698339087551956,0.17811535327860975,0.4765919525093512,0.0,0.0,0.7022670520148863,86.43503805403594,39.90102681458182,0.0,50.25003668287044
0.0,0.0,0.7756840836218959,0.5631960371617627,0.5258945682861806,0.0,0.0,0.4666666666666669,82.05598685790311,85.94514010547931,0.0,74.49580240255027
0.0,0.0,0.49841791287935955,0.2538233257925052,0.1994891956720429,0.0,0.0,0.6780509467729935,48.407953043872446,76.97012507877425,0.0,57.67708333333336
0.0,0.0,0.5069378772020836,0.3937500000000002,0.5928379338544871,0.0,0.0,0.6389973242043071,27.62925360057794,28.085228904971185,0.0,58.362500000000026
0.0,0.0,0.5154578415248078,0.17455304621303755,0.3759354365302028,0.0,0.0,0.3759354365302028,80.0876646336065,38.23594579738298,0.0,82.55845428719648
0.0,0.0,0.3412500000000001,0.33207630226834584,0.38846661774787616,0.0,0.0,0.6125991983163033,45.86412325668474,26.517813796119416,0.0,62.64719044709126
0.0,0.0,0.5763433047570446,0.580907161825836,0.6834201903833366,0.0,0.0,0.6834201903833366,57.56676070328972,32.092355098461645,0.0,64.19689499625736
0.0,0.0,0.536757752331618,0.2690527253400555,0.1923645815408985,0.0,0.0,0.39375000000000016,17.305687724549724,59.4505383688464,0.0,17.562173833270922
0.0,0.0,0.49007935865304264,0.3320763022683458,0.30458799095100625,0.0,0.0,0.30458799095100625,44.18934929359559,17.5906722897955,0.0,54.0804735384912
0.0,0.0,0.16956581632123646,0.3937500000000002,0.20661380980318733,0.0,0.0,0.7022670520148863,30.175084372157606,40.62535540010745,0.0,45.58671270041565
0.0,0.0,0.5026778950407217,0.5335541404690384,0.5963975025906866,0.0,0.0,0.5963975025906866,34.77402787904376,46.72244555117535,0.0,69.33070930753858
0.0,0.0,0.31327953044183565,0.40263802884410704,0.3634042553125294,0.0,0.0,0.4765919525093512,57.88074360865975,20.79674864881047,0.0,72.86626067285492
0.0,0.0,0.44172607613095216,0.2422368804589093,0.5533154049308545,0.0,0.0,0.5963975025906866,77.39375000000004,108.13985479165663,0.0,46.97762113767686
0.0,0.0,2.125731098519662,2.6837887616580893,0.21373842393433168,0.0,0.0,0.21373842393433168,107.80838649866702,71.92337759656426,0.0,102.04716968081905
0.0,0.0,1.0900659620650917,3.1213831944552126,1.703992864544819,0.0,0.0,1.9372884193514102,55.36537641312305,147.92089777909555,0.0,79.084284664737
0.0,0.0,2.1729166666666675,2.1115040351779726,2.082585050802766,0.0,0.0,0.6127168152784175,54.89515188046752,133.03489157114475,0.0,45.91813807522559
0.0,0.0,3.2503663891192422,2.522916666666668,0.6125991983163033,0.0,0.0,0.4520833333333335,149.81014588502887,81.11178199025296,0.0,124.68872589050513
0.0,0.0,3.5936700178968657,2.6516635239872426,0.7289815364088924,0.0,0.0,0.6323604627781196,54.16131662495965,155.45531263919628,0.0,76.91250000000004
0.0,0.0,2.435549219375374,1.8872007561034503,0.7517622094216702,0.0,0.0,0.7028970566247378,178.23053458032973,79.02162875864863,0.0,73.73333333333336
0.0,0.0,2.624139592547812,1.3846955245529133,0.6834201903833366,0.0,0.0,0.21373842393433168,74.06564646625301,96.43958333333337,0.0,98.86560610246663
0.0,0.0,2.5696968624119654,3.0578666759633912,0.21373842393433168,0.0,0.0,0.30458799095100625,131.29771751095035,127.74307747776504,0.0,50.79512395759613
0.0,0.0,1.0344939718421653,2.5812500000000016,0.38846661774787616,0.0,0.0,0.6125991983163033,52.65802304328819,81.49759344545757,0.0,83.92948625742264
0.0,0.0,1.4112576914063288,1.6904633497780848,0.2944350579193061,0.0,0.0,0.6606395173705588,120.34768511124064,56.092087054499785,0.0,64.19724137814097
0.0,0.0,0.5371682706736877,0.18523996740975415,0.7028970566247379,0.0,0.0,0.6521217272399359,36.13604287316434,50.76466515850104,0.0,36.620516634082165
0.0,0.0,0.6005594099989372,0.5137928760072221,2.172590902294644,0.0,0.0,2.172590902294644,62.88146735028526,63.18221569950942,0.0,119.08439838380873
0.0,0.0,0.5098406231148589,0.4355064393619933,1.2983022154565083,0.0,0.0,1.2983022154565083,72.75625000000004,98.86560610246663,0.0,75.85123991057725
0.0,0.0,0.5282377880088939,0.38645833333333357,0.2422368804589093,0.0,0.0,0.8233475782243495,60.77622890571612,111.26080699440719,0.0,82.72978927351978
0.0,0.0,0.34708333333333347,0.6070474579940917,0.24223688045890923,0.0,0.0,0.4958333333333335,97.06369354663424,58.2825238433991,0.0,108.4587842138355
0.0,0.0,0.38127356200748097,0.6175106836682619,0.57519718406301,0.0,0.0,0.7454968782383583,64.85208333333337,56.302597211006706,0.0,76.96138322763075
0.0,0.0,0.3558333333333335,0.2690527253400555,0.3350467900461069,0.0,0.0,0.48125000000000023,77.3268243696143,78.08902259151616,0.0,45.00795212952703
0.0,0.0,0.2957358767370929,0.592297498332225,0.57519718406301,0.0,0.0,0.24936149459005363,65.60833827680031,29.727787916818208,0.0,31.555315862524246
0.0,0.0,0.4428008717715533,0.6780509467729935,0.8201042284600037,0.0,0.0,0.256486108721198,69.6213025704413,58.236446368972445,0.0,45.31041666666668
0.0,0.0,0.5467361523066694,0.18167766034418192,0.797323555447226,0.0,0.0,0.57519718406301,41.40208333333335,61.109444104738564,0.0,55.513437161851705
0.0,0.0,0.4246532950596045,0.33834189287718247,0.4375000000000002,0.0,0.0,0.5444273013584672,41.73750000000002,53.24499007285809,0.0,49.20401054527577
0.0,0.0,0.3412500000000001,0.603687834838614,0.41352898018322304,0.0,0.0,0.4812500000000002,20.989113230351375,64.07013170688519,0.0,56.947095722095675
0.0,0.0,0.243670392760805,0.40833333333333355,0.4135289801832231,0.0,0.0,0.598870031494314,46.097916666666684,23.090874399038963,0.0,71.163002005553
0.0,0.0,0.5523195569244913,0.23511226632776488,0.7506992624986714,0.0,0.0,0.6602972350111173,112.49096333709718,56.515627291707155,0.0,108.24599043126004
0.0,0.0,0.9561232163995772,2.3417098387252233,0.45597530439324097,0.0,0.0,1.4579630728177848,120.10066267967785,64.0040898318381,0.0,85.68794622012955
0.0,0.0,2.65317571528693,2.5473018151361875,1.5283810890817124,0.0,0.0,1.6877246342112484,157.02717907707796,161.03657752732687,0.0,132.7885429914823
0.0,0.0,3.5888267968484873,2.6376899440603747,1.1168226334870228,0.0,0.0,2.173739090799786,167.3817194319618,129.90035410413026,0.0,89.65833333333336
0.0,0.0,2.6459166846021502,1.5483222873342817,0.9760721359667813,0.0,0.0,1.3909518253429285,89.96134996167753,132.71322849448234,0.0,102.12708333333337
0.0,0.0,3.4144708391068606,1.0758167338028028,3.189294221788904,0.0,0.0,0.9974459783602145,71.98429519475448,74.01488180109452,0.0,150.5903694041484
0.0,0.0,3.0458872453738643,1.9962334383143798,1.3401871601844273,0.0,0.0,2.3954801259772553,51.69620013558369,130.34530039013987,0.0,102.60833333333336
0.0,0.0,1.0116952066225033,1.9906250000000008,2.9543648395109003,0.0,0.0,2.2140043588577667,143.13083849693498,117.22518611204144,0.0,145.75528965100244
0.0,0.0,3.202962625596571,2.8583333333333347,1.7062500000000007,0.0,0.0,1.1878931647089241,167.71131472007082,106.13910491369391,0.0,69.95370858841443
0.0,0.0,2.056250000000001,3.812684034419032,2.342990188749126,0.0,0.0,1.9962334383143798,123.07576318422522,149.69936029686656,0.0,124.65570443437706
0.0,0.0,1.4335941440760693,1.5533987538501317,0.9543757049798194,0.0,0.0,0.9543757049798194,127.62803804095246,57.01116227741741,0.0,99.48750000000005
0.0,0.0,0.7933333333333337,1.5512592602525745,0.4083333333333335,0.0,0.0,0.6780509467729935,131.9456580900095,142.92594248216844,0.0,76.7666666666667
0.0,0.0,0.6697517865756699,1.5216173635598502,0.774915367740564,0.0,0.0,0.6815971458179275,37.45409648742606,102.03998045277798,0.0,120.94259302483779
0.0,0.0,0.433863018836099,0.5557199022292624,0.3553526561095073,0.0,0.0,0.6916442561635683,109.80104020910677,77.53041819374549,0.0,113.46462486787814
0.0,0.0,0.5239778058475318,1.8888562088676246,0.3655055891412075,0.0,0.0,0.6533127616301606,79.75519812165108,74.19712398984436,0.0,63.67093176699868
0.0,0.0,0.4391713564291636,1.8566248505413978,0.3553526561095073,0.0,0.0,0.8475636834662419,36.0647967318529,102.02354624751902,0.0,53.58718054131369
0.0,0.0,0.35583333333333356,1.6294431767209832,0.7241969674315482,0.0,0.0,0.5587629788040669,35.644444498115384,137.7091683622423,0.0,85.37569632020963
0.0,0.0,0.4545090826217735,0.9649009537608537,0.36550558914120745,0.0,0.0,0.6533127616301606,98.06478935455434,137.6443421949177,0.0,110.80519353415163
0.0,0.0,0.5197178236861698,1.331170625974395,0.3553526561095073,0.0,0.0,0.797323555447226,21.63032850215437,60.78333333333337,0.0,40.70127659500329
0.0,0.0,0.1738405847999231,1.4064371951760404,0.6244997998398394,0.0,0.0,0.5541666666666669,43.682117578270876,79.23566820133408,0.0,66.7473719274392
0.0,0.0,0.5282377880088939,0.9899633161962007,0.4812500000000002,0.0,0.0,0.3350467900461068,41.74288135771558,77.1908767638803,0.0,39.433333333333344
0.0,0.0,0.4703180941912264,1.9615045245933027,0.26361072285234244,0.0,0.0,0.6714603383421096,45.6048602771276,45.82652971303172,0.0,19.78505344218797
0.0,0.0,0.5860297468538016,1.7655021584902861,0.671882991701752,0.0,0.0,0.724196967431548,46.76630518669233,36.987135034483856,0.0,28.154083296904677
0.0,0.0,0.40756829042179005,1.6933429091414138,0.7517622094216702,0.0,0.0,0.41352898018322304,59.46935097261418,63.86332163625306,0.0,37.04217167944265
0.0,0.0,1.3844942024426654,1.845234514035009,0.7991314729824568,0.0,0.0,0.7517622094216703,51.71904086348086,123.3345636911795,0.0,94.86980273353281
0.0,0.0,2.5039452820116974,2.3625000000000016,0.7241969674315482,0.0,0.0,0.617017608206263,139.28103480012402,143.98057286879313,0.0,85.76544754067054
0.0,0.0,2.7439135988466745,3.021571522539493,0.797323555447226,0.0,0.0,0.4385913426185699,159.1457816672663,132.33212938353142,0.0,99.30018418134934
