Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
6923.2334196789925,93076.766580321,0,100000,OR
6143.581121703725,93856.41887829627,0,100000,OR
12988.535495128528,87011.46450487147,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
15052.028995628503,84947.9710043715,0,100000,OR
29599.51114303512,70400.48885696488,0,100000,OR
64565.00434322449,35434.995656775514,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
42712.46521077357,57287.534789226425,0,100000,OR
56402.767965688865,43597.232034311135,0,100000,OR
50034.72236777711,49965.27763222289,0,100000,OR
11845.194825743683,88154.80517425631,0,100000,OR
76388.31393964832,23611.68606035167,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
56374.106194230524,43625.89380576947,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
26615.996385073267,73384.00361492674,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
75614.51217623937,24385.487823760628,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
72965.95167757117,27034.048322428836,0,100000,OR
38022.79923749263,61977.200762507375,0,100000,OR
41104.623280367996,58895.376719632004,0,100000,OR
32618.04988955812,67381.95011044187,0,100000,OR
27871.649458542543,72128.35054145745,0,100000,OR
27525.72067277835,72474.27932722165,0,100000,OR
31759.55726826061,68240.4427317394,0,100000,OR
28736.47142295301,71263.52857704699,0,100000,OR
23374.60208853737,76625.39791146263,0,100000,OR
8197.800287649456,91802.19971235054,0,100000,OR
2971.6297808465306,97028.37021915348,0,100000,OR
3500.7650532609277,96499.23494673909,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
26906.634232705943,73093.36576729406,0,100000,OR
68204.40952004128,31795.59047995873,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
46789.845600154935,53210.154399845065,0,100000,OR
36633.25194633183,63366.748053668176,0,100000,OR
18735.268543120248,81264.73145687973,0,100000,OR
4678.846580662324,95321.15341933767,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
1000.4727162179764,98999.52728378204,0,100000,OR
1909.4979376498595,98090.50206235012,0,100000,OR
9788.443506628697,90211.5564933713,0,100000,OR
49180.04863419832,50819.95136580168,0,100000,OR
56757.22520806803,43242.774791931966,0,100000,OR
46507.977667064784,53492.022332935216,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
75828.6099444436,24171.390055556407,0,100000,OR
62487.935173786405,37512.0648262136,0,100000,OR
60335.680484530974,39664.31951546902,0,100000,OR
52050.1358946509,47949.8641053491,0,100000,OR
42791.118635496736,57208.88136450327,0,100000,OR
34948.48792507902,65051.512074920975,0,100000,OR
22050.550931318907,77949.44906868109,0,100000,OR
12740.995634960953,87259.00436503903,0,100000,OR
11328.032457261615,88671.96754273838,0,100000,OR
11690.80165377166,88309.19834622834,0,100000,OR
2882.40382943367,97117.59617056632,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
6039.6373203250205,93960.36267967496,0,100000,OR
9799.017015330746,90200.98298466926,0,100000,OR
6564.460260688144,93435.53973931186,0,100000,OR
10053.28730645917,89946.71269354082,0,100000,OR
20870.21155077285,79129.78844922716,0,100000,OR
26008.883639919262,73991.11636008072,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
72766.65657973613,27233.343420263882,0,100000,OR
0.0,100000.0,0,100000,OR
21140.832229904267,78859.16777009574,0,100000,OR
37592.222195862014,62407.777804137986,0,100000,OR
38054.41396810974,61945.58603189026,0,100000,OR
3745.719230814032,96254.28076918596,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
26302.215760887906,73697.7842391121,0,100000,OR
2368.941352336831,97631.05864766316,0,100000,OR
2156.444848882318,97843.55515111767,0,100000,OR
0.0,100000.0,0,100000,OR
204.16787340221958,99795.83212659779,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
68879.24020168693,31120.759798313087,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
75412.7091297078,24587.290870292203,0,100000,OR
48777.94602422733,51222.053975772666,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
32680.884322684415,67319.11567731558,0,100000,OR
19890.689202973783,80109.31079702622,0,100000,OR
18255.7334932734,81744.26650672659,0,100000,OR
30271.537053942342,69728.46294605764,0,100000,OR
42001.183878527416,57998.81612147258,0,100000,OR
6106.523022449162,93893.47697755085,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
11996.930611332651,88003.06938866734,0,100000,OR
21275.93771219095,78724.06228780905,0,100000,OR
15437.296436045168,84562.70356395483,0,100000,OR
9383.66768056672,90616.33231943328,0,100000,OR
6512.220746915199,93487.77925308481,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
27953.340332783828,72046.65966721617,0,100000,OR
14957.024682092846,85042.97531790716,0,100000,OR
7630.177299663408,92369.8227003366,0,100000,OR
24572.98716399749,75427.01283600251,0,100000,OR
31655.75751878242,68344.24248121757,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
27996.61365191755,72003.38634808245,0,100000,OR
29054.347217049984,70945.65278295001,0,100000,OR
30711.478113425586,69288.52188657441,0,100000,OR
15849.840241582342,84150.15975841766,0,100000,OR
8807.713376201284,91192.28662379873,0,100000,OR
10867.385930396362,89132.61406960365,0,100000,OR
3990.255329445761,96009.74467055424,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
796.6885594000796,99203.31144059992,0,100000,OR
9412.211878418244,90587.78812158176,0,100000,OR
3212.928097570041,96787.07190242996,0,100000,OR
2157.092562033509,97842.90743796653,0,100000,OR
5581.666890149124,94418.33310985088,0,100000,OR
10646.91548832703,89353.08451167296,0,100000,OR
8451.222539594077,91548.77746040592,0,100000,OR
16305.083814597254,83694.91618540275,0,100000,OR
31304.93004734718,68695.06995265282,0,100000,OR
59972.232239560115,40027.767760439885,0,100000,OR
70414.4485509031,29585.551449096914,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
67921.21372021403,32078.786279785967,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
54271.39836455091,45728.60163544909,0,100000,OR
62322.22096322803,37677.779036771964,0,100000,OR
50224.284296240985,49775.715703759015,0,100000,OR
61144.73424324949,38855.265756750516,0,100000,OR
76396.60859318466,23603.391406815343,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
62404.61371920706,37595.38628079294,0,100000,OR
66720.95772770475,33279.04227229525,0,100000,OR
52216.65468731659,47783.34531268341,0,100000,OR
55425.527922314635,44574.47207768537,0,100000,OR
15129.410122067695,84870.5898779323,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
0.0,100000.0,0,100000,OR
6694.322089127608,93305.6779108724,0,100000,OR
20887.4303413757,79112.5696586243,0,100000,OR
34989.150589396224,65010.849410603776,0,100000,OR
47575.57936077043,52424.42063922957,0,100000,OR
66845.97556491364,33154.024435086365,0,100000,OR
54402.81692286117,45597.18307713883,0,100000,OR
44954.40331959307,55045.59668040693,0,100000,OR
45904.59700691322,54095.40299308678,0,100000,OR
55796.95964683272,44203.040353167286,0,100000,OR
56543.821820388825,43456.17817961117,0,100000,OR
72696.64731144204,27303.352688557963,0,100000,OR
78088.95487749878,21911.045122501222,0,100000,OR
74105.05132160544,25894.94867839456,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
79322.50538696727,20677.494613032715,0,100000,OR
