Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1289.2648423887904,71804.91312961599,0.9959445090942628,12892.648423887902,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1349.8659311611973,75885.14634663817,0.9959493789451344,13498.659311611973,OR
1342.8629636663295,75408.97252903713,0.9959488496771416,13428.629636663298,OR
888.9570589062338,46827.14543542712,0.9958833017202384,8889.570589062336,OR
1048.9071703038508,56435.065691142736,0.99591617087898,10489.071703038508,OR
831.4746946904935,43479.605551617096,0.9958666152691672,8314.746946904937,OR
446.1661787543365,22269.00436604309,0.995537214360518,4461.661787543365,OR
255.2550580158226,12443.735605905298,0.9945901127988608,2552.550580158227,OR
0.0,7078.849517898484,0.0,0.0,OR
0.0,6939.967688656265,0.0,0.0,OR
595.9936218416316,30280.76393179632,0.9957404888962678,5959.936218416316,OR
268.3818245453333,13106.316296878513,0.9947241417057644,2683.818245453333,OR
0.0,4465.1375448230765,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,2307.274519655999,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
277.813985421415,13583.57186387449,0.9948090005069212,2778.1398542141505,OR
1161.976736681817,63513.727269361036,0.9959316884004806,11619.76736681817,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1285.1630597168444,71531.97481034907,0.9959441543742636,12851.630597168445,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
910.5485066204179,48098.370405615686,0.9958887687034964,9105.485066204179,OR
478.4538003771617,23972.166185149126,0.9955974942988759,4784.538003771615,OR
624.7977886862476,31853.74391874747,0.9957638484687515,6247.977886862475,OR
961.5004260073752,51129.270219961174,0.995900241658626,9615.00426007375,OR
916.9933350732706,48479.31643507777,0.9958903262100188,9169.933350732706,OR
468.6786620063378,23455.212926142725,0.9955805506584332,4686.786620063378,OR
0.0,9316.174251439492,0.0,0.0,OR
520.3254584324886,26199.682144150065,0.9956596049935134,5203.254584324886,OR
465.96232973958644,23311.76509057078,0.995575652299138,4659.623297395864,OR
753.2484816887762,39006.43059625075,0.9958374864602184,7532.4848168877625,OR
1191.8792062573398,65429.34467532914,0.9959350724131172,11918.792062573397,OR
734.0043025991002,37919.97410458388,0.9958288576153276,7340.043025991004,OR
395.26089014628417,19608.753185342768,0.9954105598553484,3952.608901462842,OR
590.2589187115043,29968.896359398124,0.9957354258385812,5902.589187115042,OR
877.4887846782575,46155.044996546276,0.995880232535422,8774.887846782574,OR
782.7706166605625,40683.73329968661,0.995849508220224,7827.706166605625,OR
589.2525198820751,29914.210068927183,0.9957345220443159,5892.525198820751,OR
537.2525334172399,27106.32447719206,0.9956806962740556,5372.525334172398,OR
596.1285710896792,30288.107980971494,0.9957406062854399,5961.285710896792,OR
594.262484472083,30186.575114813848,0.9957389759278577,5942.62484472083,OR
810.2979172564548,42259.4818297999,0.9958595552505892,8102.979172564547,OR
785.0887155056042,40815.98641716012,0.9958503952101116,7850.8871550560425,OR
907.0453231627883,47891.59189450523,0.9958879081415803,9070.453231627884,OR
769.9624629488112,39954.44758456741,0.9958444621468424,7699.624629488113,OR
874.1784752066718,45961.440848375794,0.9958793240854852,8741.784752066716,OR
703.5126779965091,36209.459702381726,0.9958137093257128,7035.1267799650905,OR
570.4266904813912,28893.65963542992,0.995716724902208,5704.266904813913,OR
448.5498416623248,22394.316747924317,0.9955421131602152,4485.498416623248,OR
366.9849346811809,18144.011378384515,0.9953164225841279,3669.849346811809,OR
697.7739933651133,35889.00981094476,0.9958106342683808,6977.739933651133,OR
1108.5019237109586,60134.33630122762,0.995924940167516,11085.019237109587,OR
0.0,6961.688680803848,0.0,0.0,OR
456.9839636944368,22838.251640308863,0.9955588365315814,4569.839636944367,OR
0.0,0.0,0.0,0.0,OR
338.9021566899775,16698.23988233194,0.9951987252883876,3389.0215668997753,OR
0.0,5312.860090434871,0.0,0.0,OR
0.0,6379.911484517904,0.0,0.0,OR
0.0,8978.381547852707,0.0,0.0,OR
392.9592708238628,19489.183703603998,0.9954036471858176,3929.5927082386293,OR
0.0,8310.065060507748,0.0,0.0,OR
0.0,1917.109139696224,0.0,0.0,OR
0.0,6968.766410151529,0.0,0.0,OR
0.0,2522.499522719389,0.0,0.0,OR
0.0,3243.7355693006953,0.0,0.0,OR
506.4991857796939,25461.76510344665,0.9956407876955388,5064.991857796939,OR
0.0,6335.434614643665,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,3892.8807953154815,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,7939.084591168148,0.0,0.0,OR
209.6424158017919,10156.04842534374,0.9939141218206334,2096.424158017919,OR
0.0,0.0,0.0,0.0,OR
0.0,2991.074102448007,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,2539.406051676357,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,1965.338816218428,0.0,0.0,OR
0.0,1579.4896123319638,0.0,0.0,OR
0.0,6528.063647984168,0.0,0.0,OR
0.0,5493.742640049984,0.0,0.0,OR
540.1385273149273,27261.260944758662,0.9956840960420298,5401.385273149273,OR
832.0990283343083,43515.68284670317,0.9958668152740819,8320.990283343082,OR
1030.353183436461,55297.1585692025,0.995913125403143,10303.531834364609,OR
697.5399906073081,35875.9528705214,0.9958105072670604,6975.399906073081,OR
985.2812412506876,52559.22305910184,0.9959049977316085,9852.812412506877,OR
0.0,7671.768862365691,0.0,0.0,OR
0.0,5940.807033125639,0.0,0.0,OR
236.03647992129532,11477.059613718771,0.9943523561886172,2360.3647992129536,OR
447.1029091314357,22318.241517567534,0.995539148817542,4471.029091314357,OR
1227.7232369086846,67751.05758591324,0.9959388075723504,12277.232369086843,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1183.1259879228594,64866.623689855216,0.9959341083323741,11831.259879228595,OR
1343.373661185449,75443.65585479839,0.995948888554422,13433.73661185449,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
949.8500993510596,50432.333085209444,0.995897780249487,9498.5009935106,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
848.1451261177427,44445.00787205948,0.9958718051325246,8481.451261177428,OR
1004.197895395027,53703.85423679275,0.9959085422680268,10041.978953950269,OR
526.5117157161305,26530.61384024312,0.9956675489966664,5265.117157161305,OR
309.95396222235723,15217.138118027751,0.9950425167232492,3099.5396222235718,OR
453.7289707172915,22666.82295918089,0.9955524926828409,4537.289707172915,OR
579.3271390717455,29375.58319751149,0.9957253550492704,5793.271390717455,OR
1153.3487146483035,62964.50177529852,0.9959306627349142,11533.487146483038,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
675.0226040333176,34623.10567016987,0.9957976620510376,6750.2260403331775,OR
461.6339167497098,23083.366971417265,0.9955676677814662,4616.339167497098,OR
217.19110935787063,10533.076262603456,0.9940557646915452,2171.911093578706,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
679.822338575833,34889.566434988024,0.9958005073791948,6798.22338575833,OR
1012.8043028500837,54226.753496772166,0.9959100895875976,10128.043028500837,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1345.4597952667125,75585.40142494983,0.9959490469037356,13454.597952667122,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1349.7355689549165,75876.2708434262,0.9959493691678344,13497.355689549166,OR
1246.576809030069,68983.72036070887,0.9959406442289548,12465.768090300691,OR
966.2753307048413,51415.59181175952,0.9959012248531594,9662.753307048411,OR
821.9281639764125,42928.712335958844,0.9958635000822894,8219.281639764125,OR
554.2008102427238,28017.706563775104,0.9956999098372062,5542.008102427239,OR
449.31323554105484,22434.463637562218,0.9955436656248752,4493.132355410548,OR
360.1755813752612,17792.633338333482,0.9952903869966536,3601.755813752612,OR
372.77136566121686,18443.01694165463,0.9953374378875388,3727.71365661217,OR
322.6349878491325,15864.803444581044,0.9951161083866344,3226.3498784913245,OR
248.14809723523825,12085.792579951743,0.994508564923924,2481.480972352383,OR
536.9208937548401,27088.526887706576,0.9956803020835936,5369.208937548402,OR
593.5285405735375,30146.654043090224,0.9957383304847012,5935.285405735375,OR
281.0999601195647,13750.066626601985,0.9948365858390914,2810.999601195647,OR
412.276443001758,20494.608375671785,0.9954581330969954,4122.764430017582,OR
544.5969417671408,27500.819858183662,0.995689242429824,5445.969417671408,OR
897.6051836958118,47335.39206084173,0.9958855388137065,8976.051836958117,OR
1353.635891890102,76142.00587189509,0.9959496604754152,13536.35891890102,OR
1227.718686887906,67750.76106745121,0.9959388071188656,12277.18686887906,OR
1019.0051045062268,54604.33038824553,0.9959111802036764,10190.051045062268,OR
680.5744407176581,34931.348888367036,0.9958009477896592,6805.744407176581,OR
411.9697729931578,20478.61303447612,0.9954573273837518,4119.697729931578,OR
0.0,784.7855636898938,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,1688.869444435778,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
251.30338122735063,12244.64085150912,0.9945456192059792,2513.0338122735056,OR
198.03717314901874,9577.640279353653,0.9936642506978464,1980.3717314901874,OR
0.0,6163.787857844856,0.0,0.0,OR
289.10982645522887,14156.408471494526,0.994899948070654,2891.098264552289,OR
456.00923169030966,22786.90280225664,0.995556951035615,4560.092316903097,OR
296.17357654197036,14515.33769081264,0.9949516315217908,2961.735765419704,OR
703.6065271247479,36214.704127632,0.9958137589905396,7036.065271247479,OR
1119.6096564263667,60831.52430033415,0.995926421799796,11196.096564263667,OR
1260.468906040912,69897.17642611767,0.9959419451555674,12604.68906040912,OR
1361.4368818752328,76674.67000786553,0.995950235624172,13614.36881875233,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1364.7430145931985,76900.89166494756,0.9959504764077228,13647.430145931985,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1140.2936829251453,62136.404351143516,0.9959290663260748,11402.936829251452,OR
722.2800475094658,37260.69494232341,0.9958232594385714,7222.800475094657,OR
358.5454780807591,17708.59401845692,0.9952839338402056,3585.454780807591,OR
210.66502700228733,10207.087090871346,0.9939341980531441,2106.650270022873,OR
226.0840072505513,10978.045567179459,0.9942048998569722,2260.840072505513,OR
0.0,7452.4018430646765,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,1371.6895795000294,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
0.0,0.0,0.0,0.0,OR
240.43393245326087,11697.891503651499,0.9944117899370424,2404.3393245326088,OR
1181.4036015700074,64756.08939548869,0.9959339161016488,11814.036015700076,OR
556.8523850424812,28160.62212935707,0.9957027583722,5568.523850424812,OR
809.3429678135511,42204.624348531936,0.9958592237721506,8093.429678135511,OR
674.5947151955206,34599.36659722022,0.9957974054442832,6745.947151955206,OR
1000.3442163980716,53470.15060463564,0.9959078364517628,10003.442163980717,OR
1291.4023072033553,71947.30200215206,0.9959446926032421,12914.023072033553,OR
1028.947449368506,55211.2063232968,0.9959128879295148,10289.474493685062,OR
1147.6884254203705,62605.03056468558,0.99592997726348,11476.884254203704,OR
1280.5788045663128,71227.40499035637,0.9959437538906872,12805.788045663128,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
997.8817464818884,53320.95589377675,0.9959073811541116,9978.817464818885,OR
870.3001207086577,45734.83965720484,0.9958782465380408,8703.00120708658,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1395.6363145360565,79028.60702812187,0.9959526443051966,13956.363145360563,OR
1267.503045438426,70361.39586903395,0.9959425876192228,12675.03045438426,OR
1163.2755577011505,63596.53967333973,0.995931840826631,11632.755577011503,OR
1126.3379792548903,61255.03812738474,0.99592729803975,11263.379792548903,OR
1098.7638262987725,59525.13352630707,0.9959236041021916,10987.638262987726,OR
769.8772377449153,39949.603124822155,0.9958444277250712,7698.772377449151,OR
517.5367002662801,26050.653965312416,0.9956559304668658,5175.367002662802,OR
728.8246033875337,37628.4648815288,0.9958264176561692,7288.246033875338,OR
778.3945706900647,40434.28911324782,0.995847812146009,7783.9457069006485,OR
952.4905367331668,50590.08166531693,0.9958983460256774,9524.905367331667,OR
1076.2542547072424,58124.084369887634,0.9959203758591488,10762.542547072424,OR
1272.2112353838706,70672.75773333435,0.9959430117027416,12722.11235383871,OR
1390.8855622082888,78699.7622850337,0.995952320300062,13908.85562208289,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1378.720600543632,77860.45145361437,0.9959514753203704,13787.206005436321,OR
1310.9760607885835,73256.33649732372,0.99594633156209,13109.760607885835,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
906.4806278029043,47858.27933742504,0.995887768489244,9064.806278029044,OR
671.6358297245399,34435.27826021985,0.9957956175562224,6716.358297245399,OR
492.5266734130354,24718.432310587792,0.9956201412111734,4925.266734130354,OR
341.5319154535949,16833.250706049104,0.9952109880733928,3415.319154535949,OR
534.738659992946,26971.45076072853,0.9956776899631528,5347.38659992946,OR
465.2658150175578,23274.99683070102,0.9955743824582128,4652.658150175578,OR
682.4832084688992,35037.424289525916,0.9958020589877143,6824.832084688992,OR
654.9918988776534,33514.51384659394,0.9957851053075952,6549.918988776534,OR
271.89532066753935,13283.981155573967,0.9947567801793256,2718.953206675393,OR
0.0,9314.173604680125,0.0,0.0,OR
0.0,4910.581129217464,0.0,0.0,OR
0.0,8972.142094732715,0.0,0.0,OR
789.9631502012115,41094.34846400782,0.9958522349552724,7899.631502012116,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,OR
