Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
14299.168983792304,85700.8310162077,0,100000,CA
9904.622701369246,90095.37729863076,0,100000,CA
10169.929929748509,89830.07007025149,0,100000,CA
8313.180750362191,91686.81924963779,0,100000,CA
4167.240928194737,95832.75907180527,0,100000,CA
4100.536911124183,95899.4630888758,0,100000,CA
8732.970118154355,91267.02988184565,0,100000,CA
2712.253027410493,97287.74697258948,0,100000,CA
0.0,100000.0,0,100000,CA
2352.5159992838185,97647.48400071617,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2165.3565134485425,97834.64348655146,0,100000,CA
9856.402855004972,90143.59714499504,0,100000,CA
12858.57543840388,87141.42456159613,0,100000,CA
12743.73399165118,87256.26600834883,0,100000,CA
13581.216985078083,86418.78301492192,0,100000,CA
7832.624444122987,92167.37555587699,0,100000,CA
5553.660536897889,94446.33946310212,0,100000,CA
6738.266533413398,93261.73346658661,0,100000,CA
9444.194869649282,90555.80513035072,0,100000,CA
13576.183000206465,86423.81699979352,0,100000,CA
9982.713173652615,90017.28682634738,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5026.711046452635,94973.28895354737,0,100000,CA
12349.08336897621,87650.91663102379,0,100000,CA
14210.161668348184,85789.83833165183,0,100000,CA
11946.422382209734,88053.57761779026,0,100000,CA
20853.464195047232,79146.53580495277,0,100000,CA
18735.093139310404,81264.9068606896,0,100000,CA
7280.365266073004,92719.63473392699,0,100000,CA
6100.601790029423,93899.39820997056,0,100000,CA
5042.5971094158285,94957.40289058416,0,100000,CA
13865.901108823491,86134.09889117652,0,100000,CA
15905.62956028817,84094.37043971183,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4896.557566055185,95103.44243394485,0,100000,CA
16078.37860770598,83921.62139229402,0,100000,CA
17990.69079774345,82009.30920225655,0,100000,CA
11639.493329424973,88360.50667057502,0,100000,CA
13587.154195623647,86412.84580437635,0,100000,CA
9193.420322139893,90806.57967786008,0,100000,CA
10836.360899520523,89163.63910047947,0,100000,CA
15686.594076280571,84313.40592371943,0,100000,CA
12600.394020151964,87399.60597984804,0,100000,CA
14715.237947130388,85284.76205286961,0,100000,CA
7783.06661216708,92216.93338783293,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5357.300275630901,94642.6997243691,0,100000,CA
9748.225007864925,90251.77499213508,0,100000,CA
12280.66898875513,87719.33101124487,0,100000,CA
10539.444148376037,89460.55585162398,0,100000,CA
13024.729104267666,86975.27089573232,0,100000,CA
9483.321784069698,90516.6782159303,0,100000,CA
5833.257189496269,94166.74281050373,0,100000,CA
1400.1032352603675,98599.89676473963,0,100000,CA
0.0,100000.0,0,100000,CA
2809.484374028213,97190.51562597179,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3568.7988608381092,96431.20113916187,0,100000,CA
10676.01281998167,89323.98718001832,0,100000,CA
10536.984677540755,89463.01532245928,0,100000,CA
11364.492589726591,88635.50741027338,0,100000,CA
6654.274182380605,93345.7258176194,0,100000,CA
5023.3340043785,94976.6659956215,0,100000,CA
2955.390242463354,97044.60975753664,0,100000,CA
2299.2304345038942,97700.7695654961,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5732.803986949333,94267.19601305066,0,100000,CA
12171.028893090528,87828.97110690948,0,100000,CA
13195.064270946987,86804.93572905303,0,100000,CA
11277.228392647901,88722.77160735213,0,100000,CA
10963.596115255357,89036.40388474465,0,100000,CA
5689.148505717289,94310.85149428273,0,100000,CA
2835.692238353712,97164.30776164627,0,100000,CA
2284.3171130074397,97715.68288699255,0,100000,CA
242.09167847707886,99757.90832152293,0,100000,CA
2644.374303216293,97355.62569678373,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
6272.982832047739,93727.01716795226,0,100000,CA
14017.828261989658,85982.17173801034,0,100000,CA
17578.425690371474,82421.57430962853,0,100000,CA
11386.337934615356,88613.66206538465,0,100000,CA
9845.037814499245,90154.96218550076,0,100000,CA
5318.5117048701895,94681.4882951298,0,100000,CA
4763.100403914432,95236.89959608557,0,100000,CA
9319.968896872258,90680.03110312774,0,100000,CA
15436.314877053897,84563.6851229461,0,100000,CA
0.0,100000.0,0,100000,CA
337.0926130625885,99662.9073869374,0,100000,CA
959.1806982189264,99040.81930178107,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3186.537331447213,96813.46266855279,0,100000,CA
12676.603709191284,87323.39629080871,0,100000,CA
17105.657901768303,82894.34209823169,0,100000,CA
11770.525175770814,88229.47482422918,0,100000,CA
13273.328812392128,86726.67118760786,0,100000,CA
11399.098887951925,88600.90111204807,0,100000,CA
10648.773284753484,89351.22671524652,0,100000,CA
5981.742811573466,94018.25718842652,0,100000,CA
6317.315946166448,93682.68405383355,0,100000,CA
13554.317266037517,86445.68273396249,0,100000,CA
4074.663605055314,95925.33639494466,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
1276.3962659530885,98723.60373404688,0,100000,CA
8397.289383413248,91602.71061658676,0,100000,CA
12942.58527886794,87057.41472113205,0,100000,CA
14512.147011080819,85487.85298891919,0,100000,CA
18200.535716310937,81799.46428368907,0,100000,CA
12900.185344167774,87099.81465583223,0,100000,CA
7530.725809425492,92469.27419057448,0,100000,CA
5713.146395347904,94286.85360465207,0,100000,CA
4522.9392612804495,95477.06073871956,0,100000,CA
4986.355432692351,95013.64456730764,0,100000,CA
9003.485565025743,90996.51443497426,0,100000,CA
7413.306262639705,92586.6937373603,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2075.6236614879103,97924.37633851207,0,100000,CA
5518.5694812204565,94481.43051877953,0,100000,CA
9330.706504842994,90669.29349515699,0,100000,CA
9318.741074250243,90681.25892574976,0,100000,CA
14164.863678239866,85835.13632176013,0,100000,CA
10992.693260824057,89007.30673917594,0,100000,CA
8333.769631051497,91666.2303689485,0,100000,CA
5753.719888506738,94246.28011149328,0,100000,CA
3079.669786579041,96920.33021342095,0,100000,CA
4467.357672342206,95532.6423276578,0,100000,CA
8071.9458734760865,91928.05412652393,0,100000,CA
3478.602050593297,96521.3979494067,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3263.6014745948555,96736.39852540515,0,100000,CA
17511.837881988744,82488.16211801126,0,100000,CA
17185.619558698378,82814.38044130162,0,100000,CA
14309.448540321711,85690.55145967829,0,100000,CA
11523.400562359602,88476.5994376404,0,100000,CA
11217.856495399485,88782.14350460052,0,100000,CA
5484.199114661861,94515.80088533812,0,100000,CA
4825.436349945891,95174.5636500541,0,100000,CA
7466.603760137508,92533.39623986249,0,100000,CA
14821.723565462187,85178.27643453781,0,100000,CA
67.85434291872673,99932.14565708127,0,100000,CA
0.0,100000.0,0,100000,CA
4071.2858890769257,95928.71411092307,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
1179.7413970146472,98820.25860298537,0,100000,CA
8916.843007694883,91083.15699230511,0,100000,CA
16375.688584859594,83624.3114151404,0,100000,CA
14407.3888679489,85592.6111320511,0,100000,CA
15313.673086281717,84686.32691371827,0,100000,CA
16548.42286216859,83451.57713783141,0,100000,CA
10380.483716473527,89619.51628352646,0,100000,CA
6841.4522535247615,93158.54774647523,0,100000,CA
9025.83723072918,90974.1627692708,0,100000,CA
11459.99937026656,88540.00062973342,0,100000,CA
11628.27807201844,88371.72192798156,0,100000,CA
4937.873698858455,95062.12630114154,0,100000,CA
0.0,100000.0,0,100000,CA
2535.363614894133,97464.63638510588,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
4721.148424652191,95278.8515753478,0,100000,CA
15779.054004163116,84220.94599583687,0,100000,CA
19404.898633355948,80595.10136664406,0,100000,CA
16752.31235598131,83247.68764401869,0,100000,CA
13297.116007238345,86702.88399276165,0,100000,CA
10925.246824914277,89074.75317508572,0,100000,CA
6239.455538274377,93760.54446172564,0,100000,CA
4389.409946421868,95610.59005357813,0,100000,CA
3647.631235183224,96352.36876481678,0,100000,CA
9662.590673254705,90337.4093267453,0,100000,CA
2564.0854396534314,97435.91456034656,0,100000,CA
0.0,100000.0,0,100000,CA
832.1999496166302,99167.80005038338,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
8068.976569345496,91931.02343065447,0,100000,CA
15461.445663345008,84538.554336655,0,100000,CA
18157.177965772426,81842.82203422757,0,100000,CA
13930.280056915371,86069.71994308462,0,100000,CA
11650.862270217414,88349.13772978258,0,100000,CA
7323.626451502638,92676.37354849736,0,100000,CA
4566.837274231429,95433.16272576858,0,100000,CA
5869.0508545295215,94130.94914547047,0,100000,CA
13388.603394986338,86611.39660501367,0,100000,CA
2287.439796346431,97712.56020365356,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3210.4291258115722,96789.57087418844,0,100000,CA
9139.264332007771,90860.73566799222,0,100000,CA
17916.937047015734,82083.06295298428,0,100000,CA
12822.472764195127,87177.52723580487,0,100000,CA
11545.056293079508,88454.94370692049,0,100000,CA
6414.493817728743,93585.50618227127,0,100000,CA
4473.917938336269,95526.08206166374,0,100000,CA
6596.151192145578,93403.84880785443,0,100000,CA
8270.237018308404,91729.7629816916,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2568.6939732563033,97431.3060267437,0,100000,CA
11901.086446189141,88098.91355381085,0,100000,CA
14418.236643611486,85581.76335638853,0,100000,CA
12754.257057819284,87245.74294218072,0,100000,CA
11132.551930326312,88867.44806967369,0,100000,CA
7386.55501602833,92613.44498397168,0,100000,CA
4446.988950597622,95553.01104940238,0,100000,CA
8059.497166371382,91940.50283362863,0,100000,CA
11509.670196273508,88490.32980372649,0,100000,CA
0.0,100000.0,0,100000,CA
2623.545475097321,97376.45452490267,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5784.102081178583,94215.8979188214,0,100000,CA
13038.454934895966,86961.54506510403,0,100000,CA
19056.490395761808,80943.50960423818,0,100000,CA
9725.756762466348,90274.24323753364,0,100000,CA
13182.089611565645,86817.91038843435,0,100000,CA
7385.879376553539,92614.12062344646,0,100000,CA
9620.096415549106,90379.90358445088,0,100000,CA
12670.520125867211,87329.47987413277,0,100000,CA
11556.010853792062,88443.98914620792,0,100000,CA
34.08438140478752,99965.91561859523,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
7393.24724588731,92606.75275411268,0,100000,CA
18820.300108789288,81179.69989121071,0,100000,CA
17552.90514503941,82447.0948549606,0,100000,CA
12350.285832855305,87649.7141671447,0,100000,CA
8775.500121689025,91224.49987831098,0,100000,CA
7826.140181719666,92173.85981828033,0,100000,CA
14496.605512214117,85503.39448778589,0,100000,CA
13250.264636813,86749.735363187,0,100000,CA
10004.646172506002,89995.35382749401,0,100000,CA
1610.8763077409894,98389.12369225902,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
12499.670352327126,87500.32964767287,0,100000,CA
21002.749524807008,78997.250475193,0,100000,CA
19866.26700075524,80133.73299924476,0,100000,CA
12294.320682537336,87705.67931746268,0,100000,CA
7837.449808081475,92162.55019191852,0,100000,CA
5686.7350502016825,94313.26494979832,0,100000,CA
8834.27114622282,91165.72885377717,0,100000,CA
11532.175145182358,88467.82485481762,0,100000,CA
13021.930991259807,86978.06900874019,0,100000,CA
4859.808273260686,95140.19172673931,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
5393.213616587477,94606.78638341252,0,100000,CA
11600.70820686772,88399.29179313229,0,100000,CA
11134.833933984712,88865.16606601527,0,100000,CA
8691.88974591528,91308.11025408472,0,100000,CA
7015.847480176009,92984.152519824,0,100000,CA
6574.622372285218,93425.37762771477,0,100000,CA
3448.2058085512103,96551.7941914488,0,100000,CA
0.0,100000.0,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
36901.60319075208,63098.396809247926,0,100000,CA
14795.524735805358,85204.47526419464,0,100000,CA
13559.35012190998,86440.64987809001,0,100000,CA
3833.044082701234,96166.95591729876,0,100000,CA
16693.404788630407,83306.5952113696,0,100000,CA
3303.746444887999,96696.253555112,0,100000,CA
2575.695191901695,97424.3048080983,0,100000,CA
3474.5527783721777,96525.44722162784,0,100000,CA
17446.040048852792,82553.9599511472,0,100000,CA
17469.47112009207,82530.52887990793,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
3251.4815385426464,96748.51846145737,0,100000,CA
7435.521428817005,92564.478571183,0,100000,CA
17622.379335555826,82377.62066444418,0,100000,CA
16476.0640046832,83523.9359953168,0,100000,CA
12363.112095266826,87636.88790473317,0,100000,CA
8198.20651773915,91801.79348226084,0,100000,CA
3101.1464258529522,96898.85357414703,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
75691.92241390892,24308.07758609108,0,100000,CA
6506.333209845351,93493.66679015463,0,100000,CA
692.5051512325763,99307.49484876744,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
401.5020904863509,99598.49790951364,0,100000,CA
6191.047446866367,93808.95255313363,0,100000,CA
9742.529768954322,90257.47023104568,0,100000,CA
15660.976169553318,84339.02383044668,0,100000,CA
14945.013799460137,85054.98620053986,0,100000,CA
13579.370041231079,86420.62995876891,0,100000,CA
2771.8538682475896,97228.14613175241,0,100000,CA
0.0,100000.0,0,100000,CA
79322.50538696727,20677.494613032715,0,100000,CA
21074.024685108798,78925.9753148912,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
2251.04074438917,97748.95925561084,0,100000,CA
9240.444841131775,90759.55515886824,0,100000,CA
15206.556520753042,84793.44347924695,0,100000,CA
12152.571799678213,87847.4282003218,0,100000,CA
4995.10631079022,95004.89368920977,0,100000,CA
4049.911472489157,95950.08852751084,0,100000,CA
3713.3598499347413,96286.64015006526,0,100000,CA
3818.2077995339937,96181.79220046599,0,100000,CA
9844.225310775772,90155.77468922424,0,100000,CA
8641.094801847803,91358.9051981522,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
0.0,100000.0,0,100000,CA
