Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
901.5134660532176,47565.48384914142,0.995886528758826,9015.134660532174,GA
489.6333424415803,24564.806279942997,0.9956156438487302,4896.333424415803,GA
486.1806345540488,24381.612536573863,0.9956101717295021,4861.806345540488,GA
379.88464446200715,18811.10671686181,0.9953619711416068,3798.846444620071,GA
409.51799890437934,20350.772253926785,0.99545082076627,4095.179989043793,GA
444.1793480521465,22164.60541011152,0.9955330708166992,4441.7934805214645,GA
502.7313066150112,25261.079642825567,0.9956353889879648,5027.313066150111,GA
496.21606976696336,24914.47477095561,0.9956257624197696,4962.160697669633,GA
630.2141401375549,32150.75734456826,0.9957678873917772,6302.141401375548,GA
1017.5529177022987,54515.84141374517,0.9959109265749004,10175.529177022989,GA
1152.88938752395,62935.30628030965,0.9959306074856,11528.893875239499,GA
1344.7938832625516,75540.1430277813,0.9959489964373166,13447.938832625518,GA
1236.202054000522,68304.41691579555,0.9959396439503744,12362.020540005222,GA
1062.5413773971743,57275.36541537612,0.9959183078898974,10625.413773971744,GA
814.5789623971306,42505.5804092461,0.9958610269788,8145.789623971304,GA
834.0823761822777,43630.331546348636,0.9958674476631036,8340.823761822778,GA
788.5345488362548,41012.72890000087,0.9958516992927148,7885.345488362547,GA
783.877588441029,40746.878631231164,0.9958499327694244,7838.775884410291,GA
619.7894138267227,31579.45073404107,0.9957600192451274,6197.8941382672265,GA
779.9326168481191,40521.92840381064,0.9958484115167852,7799.326168481191,GA
660.571848143425,33822.78098834744,0.9957887181695122,6605.718481434251,GA
836.8203829730429,43788.70488282304,0.9958683133011492,8368.20382973043,GA
809.5167569335632,42214.60669832892,0.995859284184452,8095.167569335634,GA
624.694093635678,31848.06147392112,0.9957637701188504,6246.940936356778,GA
748.0066779233313,38709.96229230268,0.9958352019226008,7480.066779233311,GA
431.9505072556454,21523.06119584964,0.9955062981805444,4319.505072556454,GA
0.0,8564.38059777558,0.0,0.0,GA
0.0,3578.3115399173107,0.0,0.0,GA
0.0,1763.8988478361493,0.0,0.0,GA
0.0,1119.7108761896213,0.0,0.0,GA
0.0,2143.0735849174707,0.0,0.0,GA
0.0,969.5940666161418,0.0,0.0,GA
0.0,705.9304377882446,0.0,0.0,GA
0.0,5418.686722965227,0.0,0.0,GA
0.0,6209.540825209547,0.0,0.0,GA
0.0,6458.573266488033,0.0,0.0,GA
0.0,7251.687202441934,0.0,0.0,GA
0.0,2413.3787380458552,0.0,0.0,GA
0.0,2514.5437602155953,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,1605.8370767837314,0.0,0.0,GA
0.0,3464.684533066824,0.0,0.0,GA
199.05365236171528,9628.242103054452,0.9936878801322384,1990.5365236171526,GA
521.1281146954253,26242.59310012479,0.9956606516878032,5211.281146954254,GA
554.4572804655129,28031.52598836457,0.9957001871424148,5544.572804655129,GA
702.7798222354953,36168.510940030654,0.9958133208154114,7027.7982223549525,GA
591.1300345414099,30016.242208307856,0.9957362044220148,5911.300345414102,GA
1068.935891348503,57670.687060270975,0.9959192821153141,10689.35891348503,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1343.467114626731,75450.0033324682,0.9959488956638468,13434.67114626731,GA
720.3196719306779,37150.65164533766,0.995822296633498,7203.1967193067785,GA
347.7822497116741,17154.451122223087,0.9952390291161184,3477.8224971167406,GA
0.0,5282.425264545394,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,3707.2309459596336,0.0,0.0,GA
0.0,2506.7808450814873,0.0,0.0,GA
0.0,581.0298181869363,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,953.1569856864903,0.0,0.0,GA
0.0,3304.815974916434,0.0,0.0,GA
0.0,4058.8448182652833,0.0,0.0,GA
0.0,6918.9582376499475,0.0,0.0,GA
294.1393894530068,14411.918681058345,0.9949371274093954,2941.393894530068,GA
523.9048155689463,26391.100573762407,0.9956642356287272,5239.048155689463,GA
805.2105838336406,41967.39878215458,0.9958577757424648,8052.105838336406,GA
898.4114324459508,47382.837608455775,0.9958857440894606,8984.114324459508,GA
745.8630813603537,38588.839554968865,0.9958342537816398,7458.630813603539,GA
729.8121574532007,37684.01375829777,0.9958268868636896,7298.121574532008,GA
613.7723358851154,31250.354789731373,0.9957552943925628,6137.7233588511535,GA
610.3823802723218,31065.156909477148,0.9957525707717808,6103.823802723216,GA
525.3966817233518,26470.9302960173,0.9956661378168103,5253.966817233518,GA
416.2417533688866,20701.53002045485,0.9954683916324653,4162.417533688866,GA
527.944831544706,26607.34586157836,0.9956693496416144,5279.44831544706,GA
332.2637523003956,16357.770213503802,0.9951664686456541,3322.637523003957,GA
0.0,3080.854419998985,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,1756.4418916388145,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,172.70966817542703,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2090.4740649269224,0.0,0.0,GA
0.0,8661.77694588195,0.0,0.0,GA
0.0,5153.054369823157,0.0,0.0,GA
0.0,8429.124465598852,0.0,0.0,GA
393.3822063983649,19511.15070869576,0.9954049265113224,3933.8220639836495,GA
570.1946842266484,28881.11105853868,0.995716494528738,5701.946842266484,GA
528.8915320672234,26658.048242999746,0.9956705311184836,5288.915320672233,GA
0.0,4757.753706336783,0.0,0.0,GA
0.0,4333.301172672158,0.0,0.0,GA
0.0,4891.727398313657,0.0,0.0,GA
0.0,4595.3346618736905,0.0,0.0,GA
0.0,5322.473499797299,0.0,0.0,GA
0.0,6372.549580137996,0.0,0.0,GA
0.0,8322.611628074339,0.0,0.0,GA
221.89926369514146,10768.547635770197,0.9941369368466368,2218.9926369514137,GA
368.4801324204257,18221.23721161556,0.9953219476004987,3684.801324204257,GA
1195.5907727461774,65668.44938412421,0.9959354748288144,11955.907727461778,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
975.8246662535753,51989.402943529065,0.9959031480429948,9758.24666253575,GA
0.0,8020.096217221422,0.0,0.0,GA
0.0,6083.739683307485,0.0,0.0,GA
0.0,4888.72587183916,0.0,0.0,GA
0.0,3503.914301994157,0.0,0.0,GA
0.0,3060.3384486470845,0.0,0.0,GA
0.0,2187.966004820153,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,562.2022974511742,0.0,0.0,GA
0.0,2282.661314047397,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2110.317681468363,0.0,0.0,GA
0.0,6754.925625339257,0.0,0.0,GA
0.0,7409.12346890394,0.0,0.0,GA
575.7011564157932,29179.127602161534,0.9957218874252122,5757.01156415793,GA
666.2275255610956,34135.666671805906,0.9957922878982328,6662.275255610956,GA
739.3796683707152,38222.905445523065,0.9958313357557976,7393.796683707154,GA
1099.6609441830087,59581.177684596885,0.9959237286722856,10996.609441830087,GA
226.10399705475524,10979.046763580203,0.9942052155420852,2261.0399705475525,GA
485.93523121310926,24368.597441663165,0.9956097783563612,4859.352312131093,GA
971.481665863102,51728.237554478575,0.9959022804111074,9714.816658631018,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
581.7636531204529,29507.688826284662,0.9957276488587004,5817.636531204529,GA
536.1720247298654,27048.343577365496,0.9956794092810924,5361.720247298655,GA
399.5363199863877,19831.02412677679,0.9954230857529088,3995.363199863877,GA
282.3819405464137,13815.05445406294,0.9948470888694192,2823.819405464137,GA
204.1009595929572,9879.674605541157,0.9938000761281868,2041.0095959295722,GA
0.0,6385.833087395577,0.0,0.0,GA
0.0,7446.296230178357,0.0,0.0,GA
0.0,4859.575758492128,0.0,0.0,GA
0.0,5075.721626746786,0.0,0.0,GA
0.0,5434.068724116355,0.0,0.0,GA
0.0,7508.5707618770875,0.0,0.0,GA
208.9528328021368,10121.637761012531,0.9939004183805948,2089.528328021368,GA
0.0,8934.074510917802,0.0,0.0,GA
259.7351599807826,12669.659765971586,0.9946381336198632,2597.351599807826,GA
198.44505084465763,9597.943645909743,0.993673775587565,1984.4505084465768,GA
218.18002782352744,10582.515355013296,0.9940732478952762,2181.800278235274,GA
204.0757610627586,9878.418633933728,0.9937995364026744,2040.757610627586,GA
0.0,7951.185612006045,0.0,0.0,GA
0.0,7823.958996864801,0.0,0.0,GA
0.0,4855.5979380101835,0.0,0.0,GA
0.0,2943.123386443953,0.0,0.0,GA
0.0,3419.5393294085634,0.0,0.0,GA
0.0,3036.8385921516065,0.0,0.0,GA
0.0,4081.6521464502193,0.0,0.0,GA
0.0,3996.786126054051,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2573.672945501604,0.0,0.0,GA
0.0,5696.790992078131,0.0,0.0,GA
206.734153355634,10010.959787090302,0.9938554023922732,2067.3415335563404,GA
245.17922994923023,11936.42839603166,0.9944723934566728,2451.7922994923024,GA
282.6036314130326,13826.294522552842,0.994848890727578,2826.036314130326,GA
268.0641293879801,13090.258244817484,0.9947211273829816,2680.641293879801,GA
199.98153134509946,9674.443320017775,0.9937091389875842,1999.8153134509946,GA
237.1517256094912,11533.045185639769,0.9943677406327668,2371.517256094912,GA
0.0,8850.919375703399,0.0,0.0,GA
0.0,6238.84724801641,0.0,0.0,GA
217.84204007059773,10565.617092858416,0.9940672991398108,2178.420400705977,GA
286.9668391195218,14047.625465111389,0.9948835123048262,2869.668391195219,GA
271.6111563238871,13269.606973117021,0.9947541872040956,2716.111563238871,GA
425.02563657033164,21160.551101094774,0.9954901044081044,4250.256365703316,GA
433.2754033113382,21592.48228390919,0.9955093084561528,4332.754033113382,GA
478.96319932082673,23999.13707867248,0.9955983489750924,4789.631993208267,GA
425.5945428216928,21190.31160490465,0.9954914646009646,4255.945428216928,GA
224.8187671976777,10914.684480768386,0.9941847483770948,2248.1876719767765,GA
0.0,5711.5019952007015,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,7832.869394143885,0.0,0.0,GA
254.39957185587554,12400.619753561812,0.9945806551058821,2543.9957185587555,GA
359.43154976273286,17754.271368940692,0.9952874524281204,3594.31549762733,GA
357.67254576814366,17663.602665573435,0.9952804418997871,3576.7254576814366,GA
497.42541630284285,24978.771671151702,0.995627577872115,4974.254163028429,GA
289.2556548749215,14163.812890725005,0.9949010533123196,2892.556548749215,GA
221.96340971064444,10771.757484280522,0.9941380075019578,2219.6340971064446,GA
213.67124495637063,10357.194637311226,0.9939915704075941,2136.7124495637063,GA
228.12495193598062,11080.289590035007,0.9942367070649236,2281.2495193598065,GA
0.0,3888.9894256906487,0.0,0.0,GA
0.0,1963.2014362654893,0.0,0.0,GA
223.47518027183568,10847.419123306938,0.9941629759923192,2234.7518027183573,GA
0.0,7862.0762173991725,0.0,0.0,GA
0.0,7089.339504093041,0.0,0.0,GA
0.0,7726.007979609582,0.0,0.0,GA
267.9131150079557,13082.625538117154,0.9947196908014644,2679.131150079557,GA
203.18654533239018,9834.101917391132,0.993780362731663,2031.8654533239014,GA
0.0,8627.735151822992,0.0,0.0,GA
0.0,4999.718925813455,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,4699.701902346593,0.0,0.0,GA
0.0,3014.9484011818904,0.0,0.0,GA
0.0,1534.4170148782764,0.0,0.0,GA
0.0,8403.567846041167,0.0,0.0,GA
435.03915908417815,21684.93048307541,0.9955132733436436,4350.391590841782,GA
534.8769240836016,26978.86681195224,0.9956778564124236,5348.769240836016,GA
614.3332467337648,31281.012766522945,0.9957557407121514,6143.332467337646,GA
553.1005018630592,27958.427954893228,0.9956987157670792,5531.005018630593,GA
685.4950114075556,35204.901444400086,0.995803793495646,6854.950114075556,GA
1117.3519944425286,60689.620011785286,0.9959261242292322,11173.519944425288,GA
1056.9443773085623,56929.98685580951,0.9959174406212004,10569.443773085624,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1110.7741917284548,60276.757076963135,0.9959252468783679,11107.741917284548,GA
768.0996101360656,39848.581962904136,0.9958437071433116,7680.996101360655,GA
554.1682508296095,28015.95221965079,0.9956998746052385,5541.682508296095,GA
825.8791134626226,43156.53449932334,0.9958648024405696,8258.791134626228,GA
681.7423459766711,34996.246537606974,0.9958016287984508,6817.423459766712,GA
934.6605131261219,49527.17994279289,0.9958944318792836,9346.60513126122,GA
986.1323686147446,52610.586729941024,0.995905161606266,9861.323686147443,GA
958.8491960566214,50970.46365950467,0.9958996893967128,9588.491960566214,GA
649.0261056377971,33185.400004717965,0.9957811391782072,6490.261056377971,GA
517.5300165540793,26050.296910891644,0.9956559215889468,5175.3001655407925,GA
572.2174831024064,28990.541922784512,0.995718493684037,5722.174831024064,GA
556.7583894574351,28155.554392075977,0.995702658089026,5567.583894574351,GA
466.5376241673938,23342.13864743203,0.9955766968603182,4665.376241673938,GA
343.93407077337235,16956.644059173414,0.995221945354022,3439.340707733724,GA
457.8922073391725,22886.10806819711,0.9955605826071672,4578.922073391725,GA
649.2634186084454,33198.48256672978,0.9957812990357494,6492.634186084453,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
973.6864626145557,51860.781089150754,0.9959027223292468,9736.864626145556,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1308.9348170729781,73119.39046850901,0.9959461640701658,13089.34817072978,GA
409.653564330224,20357.83910681322,0.9954511835825146,4096.53564330224,GA
0.0,3150.57526859614,0.0,0.0,GA
0.0,4557.8712534571505,0.0,0.0,GA
0.0,9060.14536070346,0.0,0.0,GA
395.5224933355041,19622.34736468665,0.9954113379422348,3955.2249333550426,GA
506.1632227489767,25443.86389397644,0.9956403112033556,5061.632227489767,GA
581.4099359386684,29488.50583060201,0.9957273176449656,5814.099359386683,GA
791.8700055518553,41203.33988980048,0.9958529454322299,7918.700055518553,GA
1116.9177265929914,60662.33603427128,0.9959260667837042,11169.177265929911,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1226.0168184010927,67639.88514673483,0.995938637145246,12260.168184010929,GA
340.6674662193726,16788.861677458925,0.995206988293254,3406.6746621937264,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
365.0505516212248,18044.13951724644,0.9953091740042579,3650.505516212248,GA
386.04001459795415,19130.093236552006,0.9953821180265556,3860.4001459795422,GA
385.71166538787,19113.066437586484,0.9953810675553516,3857.1166538787,GA
330.87739488278487,16286.728901541033,0.9951594868055428,3308.773948827849,GA
413.5391674621045,20560.4812543052,0.9954614318263983,4135.391674621043,GA
409.06813922428336,20327.32316802632,0.9954496142186096,4090.681392242833,GA
391.4493230072821,19410.774724887382,0.9953990459914694,3914.493230072821,GA
668.4213234586567,34257.15109036538,0.9957936482616264,6684.213234586568,GA
826.0383542580327,43165.72182186295,0.9958648545401636,8260.383542580326,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
887.4002584591228,46735.78311128491,0.9958828920490256,8874.002584591228,GA
617.2806133021144,31442.176905043485,0.9957580660073444,6172.806133021144,GA
667.351429718834,34197.896059554754,0.9957929865002766,6673.51429718834,GA
644.0278809004476,32910.03584172619,0.9957777311717984,6440.278809004476,GA
782.7036510677817,40679.91395103839,0.995849482479614,7827.036510677816,GA
664.6963930438841,34050.91741337526,0.9957913304655899,6646.963930438842,GA
937.4210553090522,49691.38857670957,0.9958950525271428,9374.210553090523,GA
983.2253899423938,52435.20999306073,0.9959046001451356,9832.253899423938,GA
1044.890061029954,56188.15298594292,0.9959155252374102,10448.90061029954,GA
1380.084332973006,77954.34587989758,0.9959515711584801,13800.843329730058,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1272.8620754987567,70715.83987282842,0.9959430699563896,12728.620754987569,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
1377.8120083096287,77797.92112140729,0.9959514113098522,13778.120083096292,GA
828.7933835154805,43324.73434687464,0.9958657511703696,8287.933835154805,GA
986.224129563582,52616.12507082557,0.9959051792484448,9862.24129563582,GA
1075.4322047410674,58073.10423377157,0.9959202541140256,10754.322047410677,GA
919.0251541477396,48599.55882696465,0.9958908104574368,9190.251541477397,GA
1091.8169962253526,59091.69136544785,0.9959226290786796,10918.169962253523,GA
863.4982067818937,45338.00774784335,0.9958763215573634,8634.982067818937,GA
986.9745490762357,52661.4231485729,0.9959053233413434,9869.745490762354,GA
530.322245825244,26734.694126811766,0.9956723046646327,5303.2224582524395,GA
800.774311624561,41713.01846379527,0.9958561962231032,8007.7431162456105,GA
887.4769017982572,46740.2800720454,0.995882912268126,8874.769017982573,GA
499.4705986374095,25087.54786711533,0.9956306181579042,4994.705986374095,GA
406.6545117253453,20201.55205188109,0.99544307237051,4066.5451172534526,GA
212.26480532555402,10286.955390146375,0.9939650300491452,2122.6480532555397,GA
218.4128887542131,10594.15835654395,0.9940773304309112,2184.1288875421305,GA
260.3622466705417,12701.300190516797,0.9946446591983972,2603.622466705417,GA
236.03676393893738,11477.073869735083,0.9943523601341461,2360.367639389373,GA
0.0,7858.220450348361,0.0,0.0,GA
351.43129239662744,17342.17548367913,0.9952547147262192,3514.3129239662744,GA
388.32267128638495,19248.49624092324,0.9953893474971244,3883.22671286385,GA
405.4482529018366,20138.72067641764,0.995439759177527,4054.482529018366,GA
402.3445223588387,19977.131468059757,0.9954310971700484,4023.445223588387,GA
411.6493032945417,20461.89909313341,0.9954564834939912,4116.493032945416,GA
357.55085159210813,17657.331171253845,0.9952799530671708,3575.5085159210807,GA
306.1599393163391,15023.709292403259,0.9950187093003704,3061.599393163391,GA
278.3259810434961,13609.506041444707,0.9948133626821124,2783.259810434961,GA
286.06361913563694,14001.79100945552,0.9948764746000752,2860.6361913563696,GA
291.9674589428492,14301.546911069156,0.994921306745155,2919.674589428492,GA
266.9946340404512,13036.208199183126,0.9947109011099527,2669.946340404512,GA
0.0,9173.569108887368,0.0,0.0,GA
0.0,8726.955891733009,0.0,0.0,GA
0.0,8444.884386161833,0.0,0.0,GA
0.0,8344.88013438118,0.0,0.0,GA
0.0,6903.897081212642,0.0,0.0,GA
0.0,5685.902894829098,0.0,0.0,GA
0.0,613.0775534792133,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,0.0,0.0,0.0,GA
0.0,2727.166962193694,0.0,0.0,GA
0.0,4027.269225520712,0.0,0.0,GA
0.0,6013.554590458289,0.0,0.0,GA
198.30190324286846,9590.817822752742,0.993670439390288,1983.0190324286848,GA
802.2192729799707,41795.841045703084,0.9958567135734024,8022.19272979971,GA
838.573075770724,43890.146787813195,0.99586886298271,8385.73075770724,GA
1386.882412765694,78423.13463690059,0.9959520446936788,13868.82412765694,GA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,GA
722.5898982453623,37278.093074075616,0.9958234109002512,7225.898982453623,GA
329.4521342684748,16213.716375573083,0.9951522172752172,3294.521342684748,GA
334.9132042183391,16493.596029498178,0.9951795719769376,3349.132042183391,GA
282.8983624300617,13841.23867273725,0.9948512797150776,2828.983624300617,GA
420.26707478994626,20911.770321468448,0.9954785104597575,4202.670747899463,GA
641.0550947472851,32746.41825379744,0.9957756663181974,6410.5509474728515,GA
956.0054945813507,50800.26380030416,0.9958990919297454,9560.054945813506,GA
