Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
217.8640036027504,10566.71515818508,0.9940676865439004,2178.640036027504,CA
0.0,1494.0766055084414,0.0,0.0,CA
0.0,2334.3488932773207,0.0,0.0,CA
0.0,558.6614226105432,0.0,0.0,CA
0.0,1966.3596210798764,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,419.2803146919522,0.0,0.0,CA
0.0,6997.129841467207,0.0,0.0,CA
0.0,4863.21304064122,0.0,0.0,CA
299.4107680328962,14680.011799644388,0.9949741091002942,2994.1076803289616,CA
0.0,6229.847345733169,0.0,0.0,CA
0.0,4259.833058602558,0.0,0.0,CA
0.0,4121.009563516733,0.0,0.0,CA
0.0,5505.75526977203,0.0,0.0,CA
0.0,5458.002739150462,0.0,0.0,CA
287.16518148189084,14057.691668432559,0.9948850489017568,2871.6518148189093,CA
0.0,3450.7859298337976,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
833.3192967838054,43586.21397540376,0.9958672048898868,8333.192967838055,CA
0.0,4841.5065196309415,0.0,0.0,CA
0.0,2674.765017879195,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
607.3088905692822,30897.37914570244,0.9957500619271318,6073.088905692824,CA
0.0,2781.876919217468,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
369.2611220463444,18261.584807866893,0.9953248069187264,3692.611220463444,CA
0.0,0.0,0.0,0.0,CA
756.0086341314543,39162.702470784665,0.9958386703773894,7560.0863413145435,CA
641.8101518247098,32787.96412740091,0.9957761934866473,6418.101518247097,CA
0.0,3694.5321244538814,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
399.11783990771966,19809.258902870548,0.995421877420297,3991.178399077198,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,CA
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3086.3204135045544,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7821.2806196084985,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
258.0782559830384,12586.079303189379,0.9946206633668552,2580.7825598303834,CA
0.0,4597.604572334957,0.0,0.0,CA
435.84160039306715,21727.002981272213,0.9955150613355284,4358.416003930672,CA
472.3220492556275,23647.757111562598,0.9955869887657472,4723.220492556276,CA
0.0,0.0,0.0,0.0,CA
0.0,4593.600226177271,0.0,0.0,CA
0.0,2058.936959315038,0.0,0.0,CA
0.0,4156.392072443269,0.0,0.0,CA
294.1535695086214,14412.63944425777,0.9949372295539126,2941.535695086213,CA
0.0,2044.9610611680648,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
379.9930665223528,18816.72167493953,0.9953623344843292,3799.9306652235277,CA
929.2038797527284,49202.97728177488,0.9958931887676412,9292.038797527286,CA
0.0,8327.745738610773,0.0,0.0,CA
219.9687926784299,10671.968539963553,0.9941042792835796,2199.687926784299,CA
0.0,0.0,0.0,0.0,CA
0.0,1427.171801050821,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8292.498097191397,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,7453.684751943831,0.0,0.0,CA
0.0,4938.744964677212,0.0,0.0,CA
0.0,4612.0594091436715,0.0,0.0,CA
0.0,3408.42222406408,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5959.0214954318235,0.0,0.0,CA
0.0,3388.733249326485,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
641.2833871400184,32758.97888575069,0.9957758259044248,6412.833871400186,CA
607.3617417380169,30900.263169141625,0.9957501053905452,6073.617417380168,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2983.669059874833,0.0,0.0,CA
199.0938963215102,9630.245743087467,0.9936888082848564,1990.938963215102,CA
0.0,8520.730620160972,0.0,0.0,CA
0.0,7584.350116232119,0.0,0.0,CA
364.0403204586392,17991.99828808596,0.9953053425491776,3640.4032045863923,CA
0.0,7385.879376553539,0.0,0.0,CA
215.06138652427128,10426.641351181259,0.9940172972408238,2150.613865242713,CA
0.0,6068.787823315638,0.0,0.0,CA
290.3723374808489,14220.520040354848,0.9949094618308656,2903.7233748084896,CA
246.62502920466858,12009.154770018791,0.9944901706824746,2466.2502920466864,CA
738.3210556408949,38163.21369711213,0.9958308519903252,7383.210556408949,CA
243.17471702463428,11835.635435598433,0.9944472231475298,2431.7471702463426,CA
0.0,0.0,0.0,0.0,CA
0.0,2565.593380488225,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3169.3137042008498,0.0,0.0,CA
255.91782261632568,12477.143928140058,0.9945973751445678,2559.178226163257,CA
427.921872490904,21312.09782049913,0.9954969727306224,4279.21872490904,CA
0.0,8383.043835712922,0.0,0.0,CA
0.0,4452.607575140575,0.0,0.0,CA
0.0,4214.235692093423,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1160.9335551688785,0.0,0.0,CA
0.0,5910.328451728281,0.0,0.0,CA
0.0,3675.515235130404,0.0,0.0,CA
0.0,3647.049511589892,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4120.1013822940695,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8950.254802004205,0.0,0.0,CA
268.13205779865973,13093.69162581135,0.9947217727904446,2681.320577986597,CA
0.0,9314.234169869056,0.0,0.0,CA
0.0,2547.0330090095504,0.0,0.0,CA
0.0,6266.887074232621,0.0,0.0,CA
294.47167609856973,14428.80918033671,0.9949395171401164,2944.716760985697,CA
0.0,3617.542479021704,0.0,0.0,CA
0.0,2223.6345658545997,0.0,0.0,CA
0.0,3746.4157090687104,0.0,0.0,CA
203.54322860696647,9851.877238407318,0.9937880836183464,2035.4322860696645,CA
247.6322691152285,12059.834281023137,0.9945023729858734,2476.3226911522847,CA
0.0,928.2486148129376,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8525.003596201803,0.0,0.0,CA
220.29400116250957,10688.235456049477,0.9941098405367922,2202.9400116250963,CA
0.0,8026.622603256125,0.0,0.0,CA
0.0,3930.697587357581,0.0,0.0,CA
0.0,6044.398540328579,0.0,0.0,CA
0.0,6859.997760270381,0.0,0.0,CA
270.9655009052016,13236.950389789372,0.9947482654510104,2709.655009052017,CA
0.0,5820.308167476161,0.0,0.0,CA
0.0,7521.090176760901,0.0,0.0,CA
262.7342548515531,12821.021584295524,0.99466892379711,2627.342548515531,CA
386.86284228229937,19172.76701221005,0.9953847387471026,3868.6284228229933,CA
0.0,5455.255179164198,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6045.250941724777,0.0,0.0,CA
206.44743176883492,9996.660762524367,0.9938494797149204,2064.4743176883485,CA
0.0,3585.4216065140986,0.0,0.0,CA
195.8482418134837,9468.711178395508,0.9936121229628028,1958.4824181348376,CA
0.0,6093.966787445173,0.0,0.0,CA
267.3466636034156,13053.997653582324,0.9947142806203972,2673.4666360341557,CA
0.0,6621.306427340783,0.0,0.0,CA
0.0,3521.0282052442744,0.0,0.0,CA
0.0,1852.7083540951528,0.0,0.0,CA
0.0,3780.837529346066,0.0,0.0,CA
0.0,4360.4224908178585,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1975.4549330727616,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1697.3406614798678,0.0,0.0,CA
0.0,8048.933161867018,0.0,0.0,CA
237.88368651442843,11569.797165417858,0.9943777211565892,2378.8368651442843,CA
291.9206541195104,14299.168983792304,0.994920961936772,2919.206541195104,CA
204.6014634253041,9904.622701369246,0.9938107554624268,2046.0146342530413,CA
209.92056865844143,10169.929929748509,0.993919611425668,2099.2056865844147,CA
0.0,8313.180750362191,0.0,0.0,CA
0.0,4167.240928194737,0.0,0.0,CA
0.0,4100.536911124183,0.0,0.0,CA
0.0,8732.970118154355,0.0,0.0,CA
0.0,2712.253027410493,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2352.5159992838185,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2165.3565134485425,0.0,0.0,CA
203.63403604564581,9856.402855004972,0.9937900428474888,2036.3403604564585,CA
263.47804876914444,12858.57543840388,0.9946763985596292,2634.7804876914443,CA
261.2031155258881,12743.73399165118,0.9946533361750038,2612.031155258881,CA
277.76749231927363,13581.216985078083,0.9948086031987766,2777.674923192736,CA
0.0,7832.624444122987,0.0,0.0,CA
0.0,5553.660536897889,0.0,0.0,CA
0.0,6738.266533413398,0.0,0.0,CA
195.3554381592869,9444.194869649282,0.9936001472260694,1953.5543815928693,CA
277.66810322927535,13576.183000206465,0.9948077532002008,2776.681032292753,CA
206.1677395345116,9982.713173652615,0.9938436786192058,2061.677395345116,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5026.711046452635,0.0,0.0,CA
253.37680116769792,12349.08336897621,0.9945692227772379,2533.7680116769793,CA
290.1683795422756,14210.161668348184,0.994907933257704,2901.683795422756,CA
245.3779371319174,11946.422382209734,0.9944748552417828,2453.7793713191745,CA
419.15109096599434,20853.464195047232,0.9954757342323244,4191.5109096599435,CA
378.4166052341722,18735.093139310404,0.995357020761352,3784.1660523417213,CA
0.0,7280.365266073004,0.0,0.0,CA
0.0,6100.601790029423,0.0,0.0,CA
0.0,5042.5971094158285,0.0,0.0,CA
283.38471806574813,13865.901108823491,0.9948552057333502,2833.847180657481,CA
323.4331798168558,15905.62956028817,0.9951204541445808,3234.3317981685577,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4896.557566055185,0.0,0.0,CA
326.8090694287252,16078.37860770598,0.9951384846230732,3268.090694287251,CA
364.0149850879261,17990.69079774345,0.9953052460518456,3640.149850879261,CA
239.2714514080695,11639.493329424973,0.9943963945505028,2392.7145140806947,CA
277.8847116122815,13587.154195623647,0.9948096045190646,2778.847116122815,CA
0.0,9193.420322139893,0.0,0.0,CA
223.25426075089425,10836.360899520523,0.994159358659877,2232.542607508942,CA
319.14919478678473,15686.594076280571,0.9950967476859538,3191.4919478678466,CA
258.3620739288381,12600.394020151964,0.9946236796604244,2583.620739288381,CA
300.1029555186528,14715.237947130388,0.994978821567865,3001.029555186528,CA
0.0,7783.06661216708,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5357.300275630901,0.0,0.0,CA
201.46292224705903,9748.225007864925,0.9937424780934264,2014.6292224705905,CA
252.01872637204715,12280.66898875513,0.9945538280834018,2520.1872637204715,CA
217.3184967359553,10539.444148376037,0.9940580300836028,2173.1849673595534,CA
266.76746385155127,13024.729104267666,0.9947087131895366,2667.674638515513,CA
196.1419044699147,9483.321784069698,0.9936192168526876,1961.419044699147,CA
0.0,5833.257189496269,0.0,0.0,CA
0.0,1400.1032352603675,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2809.484374028213,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3568.7988608381092,0.0,0.0,CA
220.0496481670367,10676.01281998167,0.9941056642451506,2200.4964816703673,CA
217.2692962856707,10536.984677540755,0.9940571555965492,2172.6929628567073,CA
233.79329849297557,11364.492589726591,0.994320747296527,2337.932984929756,CA
0.0,6654.274182380605,0.0,0.0,CA
0.0,5023.3340043785,0.0,0.0,CA
0.0,2955.390242463354,0.0,0.0,CA
0.0,2299.2304345038942,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,5732.803986949333,0.0,0.0,CA
249.84145775256715,12171.028893090528,0.9945286244991404,2498.414577525672,CA
270.1372358616324,13195.064270946987,0.9947406069108664,2701.3723586163237,CA
232.05358488710826,11277.228392647901,0.9942956033906064,2320.5358488710817,CA
225.7955009592936,10963.596115255357,0.9942003344028216,2257.955009592936,CA
0.0,5689.148505717289,0.0,0.0,CA
0.0,2835.692238353712,0.0,0.0,CA
0.0,2284.3171130074397,0.0,0.0,CA
0.0,242.09167847707886,0.0,0.0,CA
0.0,2644.374303216293,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,6272.982832047739,0.0,0.0,CA
286.3796714492465,14017.828261989658,0.9948789447557388,2863.796714492465,CA
356.01946644216315,17578.425690371474,0.9952737588724294,3560.194664421631,CA
234.2287077232584,11386.337934615356,0.9943269533144204,2342.287077232584,CA
203.4059906610529,9845.037814499245,0.993785117684018,2034.059906610529,CA
0.0,5318.5117048701895,0.0,0.0,CA
0.0,4763.100403914432,0.0,0.0,CA
0.0,9319.968896872258,0.0,0.0,CA
314.24925663146286,15436.314877053897,0.995068439626052,3142.492566314629,CA
0.0,0.0,0.0,0.0,CA
0.0,337.0926130625885,0.0,0.0,CA
0.0,959.1806982189264,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3186.537331447213,0.0,0.0,CA
259.87279040013743,12676.603709191284,0.994639569852245,2598.7279040013746,CA
346.83331645097206,17105.657901768303,0.9952348689937716,3468.3331645097205,CA
241.87937733326584,11770.525175770814,0.9944306259842116,2418.7937733326585,CA
271.6847353312012,13273.328812392128,0.9947548593830094,2716.847353312012,CA
234.48303281847168,11399.098887951925,0.9943305624091102,2344.830328184717,CA
219.505032549884,10648.773284753484,0.994096306244126,2195.05032549884,CA
0.0,5981.742811573466,0.0,0.0,CA
0.0,6317.315946166448,0.0,0.0,CA
277.2363696921981,13554.317266037517,0.9948040503489955,2772.363696921981,CA
0.0,4074.663605055314,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1276.3962659530885,0.0,0.0,CA
0.0,8397.289383413248,0.0,0.0,CA
265.1415198119076,12942.58527886794,0.9946928897317708,2651.4151981190757,CA
296.1108312416457,14512.147011080819,0.9949511885810552,2961.108312416458,CA
368.0793712677587,18200.535716310937,0.9953204733029052,3680.7937126775873,CA
264.30203742078055,12900.185344167774,0.9946846060597714,2643.0203742078056,CA
0.0,7530.725809425492,0.0,0.0,CA
0.0,5713.146395347904,0.0,0.0,CA
0.0,4522.9392612804495,0.0,0.0,CA
0.0,4986.355432692351,0.0,0.0,CA
0.0,9003.485565025743,0.0,0.0,CA
0.0,7413.306262639705,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2075.6236614879103,0.0,0.0,CA
0.0,5518.5694812204565,0.0,0.0,CA
0.0,9330.706504842994,0.0,0.0,CA
0.0,9318.741074250243,0.0,0.0,CA
289.27634953325014,14164.863678239866,0.9949012100234575,2892.7634953325014,CA
226.37645317199832,10992.693260824057,0.9942095099779396,2263.764531719983,CA
0.0,8333.769631051497,0.0,0.0,CA
0.0,5753.719888506738,0.0,0.0,CA
0.0,3079.669786579041,0.0,0.0,CA
0.0,4467.357672342206,0.0,0.0,CA
0.0,8071.9458734760865,0.0,0.0,CA
0.0,3478.602050593297,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,3263.6014745948555,0.0,0.0,CA
354.72674171091154,17511.837881988744,0.9952684676379732,3547.267417109116,CA
348.38831239085687,17185.619558698378,0.9952416683779459,3483.883123908569,CA
292.1229835797062,14309.448540321711,0.9949224513010528,2921.2298357970617,CA
236.95962175622242,11523.400562359602,0.994365106000462,2369.596217562224,CA
230.86955945895275,11217.856495399485,0.9942781669923284,2308.6955945895274,CA
0.0,5484.199114661861,0.0,0.0,CA
0.0,4825.436349945891,0.0,0.0,CA
0.0,7466.603760137508,0.0,0.0,CA
302.1947490491038,14821.723565462187,0.9949928671927808,3021.947490491038,CA
0.0,67.85434291872673,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4071.2858890769257,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,1179.7413970146472,0.0,0.0,CA
0.0,8916.843007694883,0.0,0.0,CA
332.61335987844745,16375.688584859594,0.9951682155823524,3326.1335987844745,CA
294.05027042070736,14407.3888679489,0.9949364851130832,2940.502704207073,CA
311.8462888976028,15313.673086281717,0.995054068805033,3118.4628889760284,CA
335.98223764174537,16548.42286216859,0.9951847717932588,3359.8223764174536,CA
214.1374788791164,10380.483716473527,0.9940002542410534,2141.374788791164,CA
0.0,6841.4522535247615,0.0,0.0,CA
0.0,9025.83723072918,0.0,0.0,CA
235.6965820536141,11459.99937026656,0.9943476242206576,2356.9658205361416,CA
239.04816551899208,11628.27807201844,0.994393411873379,2390.481655189921,CA
0.0,4937.873698858455,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,2535.363614894133,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,4721.148424652191,0.0,0.0,CA
320.9580491659726,15779.054004163116,0.9951068728276148,3209.580491659727,CA
391.3361448582419,19404.898633355948,0.9953986989668244,3913.361448582418,CA
339.9555683074379,16752.31235598131,0.99520367150028,3399.5556830743794,CA
272.1549693286512,13297.116007238345,0.9947591423884828,2721.549693286512,CA
225.02970806526443,10925.246824914277,0.9941881314871259,2250.297080652644,CA
0.0,6239.455538274377,0.0,0.0,CA
0.0,4389.409946421868,0.0,0.0,CA
0.0,3647.631235183224,0.0,0.0,CA
199.74350787075142,9662.590673254705,0.9937037135576228,1997.4350787075127,CA
0.0,2564.0854396534314,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,832.1999496166302,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,8068.976569345496,0.0,0.0,CA
314.7414994073815,15461.445663345008,0.9950713430628696,3147.414994073815,CA
367.2398924951753,18157.177965772426,0.9953173694593282,3672.398924951753,CA
284.6540625423783,13930.280056915371,0.9948653580878136,2846.540625423783,CA
239.49778593434985,11650.862270217414,0.9943994094961648,2394.9778593434985,CA
0.0,7323.626451502638,0.0,0.0,CA
0.0,4566.837274231429,0.0,0.0,CA
0.0,5869.0508545295215,0.0,0.0,CA
273.9630804970036,13388.603394986338,0.9947754071846842,2739.630804970036,CA
0.0,2287.439796346431,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
0.0,0.0,0.0,0.0,CA
