Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,146288,-,-,-,39.77,-105.22,-7,1879,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,3,19,4,30,0,0,0,1.2000000000000002,-3,108.88,790,-12
2012,3,19,5,30,0,0,0,0.9,-2,97.56,790,-12
2012,3,19,6,30,15,15,0,1.3,-1,86.03,790,-11
2012,3,19,7,30,200,80,452,1.7000000000000002,1,74.63,790,-13
2012,3,19,8,30,388,124,597,1.2000000000000002,3,63.730000000000004,790,-15
2012,3,19,9,30,647,93,939,1.1,4,53.86,790,-16
2012,3,19,10,30,645,279,526,1.7000000000000002,5,45.84,790,-17
2012,3,19,11,30,496,395,133,2.3000000000000003,6,40.9,790,-17
2012,3,19,12,30,379,345,44,2.8000000000000003,6,40.230000000000004,790,-17
2012,3,19,13,30,214,205,13,2.9000000000000004,6,44.04,790,-17
2012,3,19,14,30,225,215,16,2.4000000000000004,5,51.31,790,-16
2012,3,19,15,30,184,175,16,2.1,4,60.74,790,-15
2012,3,19,16,30,101,101,0,2.4000000000000004,3,71.4,790,-13
2012,3,19,17,30,57,48,71,3.3000000000000003,1,82.69,790,-10
2012,3,19,18,30,0,0,0,4.4,0,94.19,790,-10
2012,3,19,19,30,0,0,0,4.4,0,105.58,790,-10
2012,3,19,20,30,0,0,0,4,0,116.47,790,-10
2012,3,19,21,30,0,0,0,3.7,0,126.34,790,-10
2012,3,19,22,30,0,0,0,3.5,0,134.34,790,-11
2012,3,19,23,30,0,0,0,3.3000000000000003,0,139.26,790,-11
2012,3,20,0,30,0,0,0,2.8000000000000003,-1,139.88,790,-10
2012,3,20,1,30,0,0,0,2.3000000000000003,-1,136.02,790,-10
2012,3,20,2,30,0,0,0,2.1,-1,128.71,790,-10
2012,3,20,3,30,0,0,0,2.3000000000000003,-1,119.24000000000001,790,-10
2012,3,20,4,30,0,0,0,2.4000000000000004,-2,108.55,800,-10
2012,3,20,5,30,0,0,0,2.3000000000000003,-2,97.25,800,-9
2012,3,20,6,30,41,28,179,3.3000000000000003,-1,85.72,800,-9
2012,3,20,7,30,223,64,586,4.5,0,74.31,800,-9
2012,3,20,8,30,468,72,883,4.5,1,63.4,800,-10
2012,3,20,9,30,654,79,965,4.3,3,53.5,800,-11
2012,3,20,10,30,791,83,1008,4,5,45.45,800,-12
2012,3,20,11,30,867,86,1027,3.9000000000000004,6,40.49,800,-12
2012,3,20,12,30,876,87,1027,4.1000000000000005,7,39.85,800,-13
2012,3,20,13,30,818,85,1013,4,8,43.7,800,-13
2012,3,20,14,30,698,80,981,3.8000000000000003,8,51.03,800,-13
2012,3,20,15,30,526,71,923,3.6,7,60.5,800,-13
2012,3,20,16,30,318,59,804,2.6,5,71.19,800,-13
2012,3,20,17,30,91,42,376,1.5,2,82.49,800,-11
2012,3,20,18,30,0,0,0,1.2000000000000002,0,94,800,-10
2012,3,20,19,30,0,0,0,1.1,0,105.37,800,-10
2012,3,20,20,30,0,0,0,1,0,116.24000000000001,800,-11
2012,3,20,21,30,0,0,0,1.2000000000000002,0,126.07000000000001,800,-11
2012,3,20,22,30,0,0,0,1.4000000000000001,-1,134.02,800,-12
2012,3,20,23,30,0,0,0,1.9000000000000001,-2,138.88,800,-12
2012,3,21,0,30,0,0,0,2.6,-2,139.48,800,-13
2012,3,21,1,30,0,0,0,3.4000000000000004,-2,135.63,800,-14
2012,3,21,2,30,0,0,0,3.8000000000000003,-2,128.34,800,-15
2012,3,21,3,30,0,0,0,4,-2,118.9,800,-15
2012,3,21,4,30,0,0,0,3.9000000000000004,-2,108.23,800,-15
2012,3,21,5,30,0,0,0,3.9000000000000004,-1,96.94,800,-13
2012,3,21,6,30,55,26,362,4.4,0,85.41,800,-12
2012,3,21,7,30,257,55,730,4.4,4,74,800,-10
2012,3,21,8,30,469,68,885,4.3,7,63.06,800,-7
2012,3,21,9,30,649,77,952,4.800000000000001,10,53.14,800,-7
2012,3,21,10,30,782,83,990,5.300000000000001,12,45.07,800,-6
2012,3,21,11,30,855,89,1002,5.7,13,40.09,800,-6
2012,3,21,12,30,863,90,1001,6,14,39.46,800,-6
2012,3,21,13,30,804,88,984,6.1000000000000005,14,43.37,800,-6
2012,3,21,14,30,686,81,955,6,14,50.75,800,-6
2012,3,21,15,30,516,73,894,5.6000000000000005,13,60.27,800,-6
2012,3,21,16,30,312,59,777,4.1000000000000005,11,70.98,800,-6
2012,3,21,17,30,104,35,519,2.3000000000000003,7,82.29,800,-5
2012,3,21,18,30,0,0,0,1.5,4,93.8,800,-4
2012,3,21,19,30,0,0,0,1.2000000000000002,4,105.16,800,-5
2012,3,21,20,30,0,0,0,1.1,3,116.01,800,-5
2012,3,21,21,30,0,0,0,1.2000000000000002,2,125.8,800,-6
2012,3,21,22,30,0,0,0,1.5,1,133.7,800,-5
2012,3,21,23,30,0,0,0,1.8,1,138.51,800,-5
2012,3,22,0,30,0,0,0,2,0,139.08,800,-4
2012,3,22,1,30,0,0,0,2.3000000000000003,0,135.24,800,-4
2012,3,22,2,30,0,0,0,2.6,0,127.98,800,-4
2012,3,22,3,30,0,0,0,2.7,0,118.56,800,-4
2012,3,22,4,30,0,0,0,2.6,0,107.91,800,-5
2012,3,22,5,30,0,0,0,2.5,0,96.62,800,-6
2012,3,22,6,30,61,25,418,3.4000000000000004,3,85.10000000000001,800,-6
2012,3,22,7,30,265,52,758,4.3,8,73.68,800,-6
2012,3,22,8,30,476,62,902,4.5,11,62.730000000000004,800,-7
2012,3,22,9,30,655,70,967,4.5,13,52.78,800,-8
2012,3,22,10,30,787,74,1002,4.4,15,44.68,800,-8
2012,3,22,11,30,859,78,1015,4.5,16,39.69,800,-7
2012,3,22,12,30,868,80,1014,4.7,17,39.08,800,-6
2012,3,22,13,30,810,80,999,4.6000000000000005,17,43.04,800,-5
2012,3,22,14,30,695,72,978,4.4,17,50.47,800,-5
2012,3,22,15,30,526,65,922,4.1000000000000005,16,60.03,800,-5
2012,3,22,16,30,322,54,816,3.3000000000000003,13,70.77,800,-5
2012,3,22,17,30,110,34,552,2.1,9,82.10000000000001,800,-2
2012,3,22,18,30,0,0,0,1.1,6,93.60000000000001,800,-2
2012,3,22,19,30,0,0,0,0.5,5,104.96000000000001,800,-2
2012,3,22,20,30,0,0,0,0.7000000000000001,5,115.78,800,-2
2012,3,22,21,30,0,0,0,0.9,4,125.53,800,-3
2012,3,22,22,30,0,0,0,1.1,4,133.38,800,-4
2012,3,22,23,30,0,0,0,1.2000000000000002,3,138.14000000000001,800,-5
2012,3,23,0,30,0,0,0,1.4000000000000001,3,138.68,800,-6
2012,3,23,1,30,0,0,0,1.6,3,134.84,800,-6
2012,3,23,2,30,0,0,0,1.8,2,127.61,800,-7
2012,3,23,3,30,0,0,0,2,2,118.22,800,-8
2012,3,23,4,30,0,0,0,2.1,2,107.59,800,-8
2012,3,23,5,30,0,0,0,2.2,3,96.31,800,-8
2012,3,23,6,30,66,26,439,2.4000000000000004,6,84.79,800,-7
2012,3,23,7,30,272,53,766,2,11,73.36,800,-6
2012,3,23,8,30,485,64,910,1.1,15,62.4,800,-8
2012,3,23,9,30,666,73,972,1.3,18,52.42,800,-8
2012,3,23,10,30,798,77,1007,1.7000000000000002,20,44.29,800,-8
2012,3,23,11,30,868,86,1010,2,21,39.29,800,-7
2012,3,23,12,30,874,88,1008,2.5,22,38.7,800,-7
2012,3,23,13,30,814,87,989,2.9000000000000004,22,42.71,800,-7
2012,3,23,14,30,695,79,963,3.3000000000000003,22,50.19,800,-6
2012,3,23,15,30,524,72,898,3.7,21,59.800000000000004,800,-6
2012,3,23,16,30,319,61,775,3.2,18,70.56,800,-5
2012,3,23,17,30,110,36,527,2.4000000000000004,14,81.9,800,-2
2012,3,23,18,30,0,0,0,1.9000000000000001,11,93.41,800,-2
2012,3,23,19,30,0,0,0,1.3,9,104.75,800,-3
2012,3,23,20,30,0,0,0,1,8,115.54,800,-3
2012,3,23,21,30,0,0,0,1.1,7,125.25,800,-3
2012,3,23,22,30,0,0,0,1.3,7,133.05,800,-4
2012,3,23,23,30,0,0,0,1.6,7,137.76,800,-4
2012,3,24,0,30,0,0,0,2.1,7,138.28,800,-5
2012,3,24,1,30,0,0,0,2.7,6,134.45,800,-5
2012,3,24,2,30,0,0,0,3.1,5,127.24000000000001,800,-5
2012,3,24,3,30,0,0,0,3.1,5,117.88,800,-6
2012,3,24,4,30,0,0,0,2.8000000000000003,4,107.27,800,-6
2012,3,24,5,30,0,0,0,2.4000000000000004,5,96,800,-6
2012,3,24,6,30,70,28,428,2.7,9,84.48,800,-5
2012,3,24,7,30,275,58,746,3.1,13,73.05,800,-4
2012,3,24,8,30,485,74,876,3.1,16,62.06,800,-6
2012,3,24,9,30,663,86,938,3.6,18,52.07,800,-6
2012,3,24,10,30,793,94,971,4.3,19,43.910000000000004,800,-6
2012,3,24,11,30,866,94,991,4.800000000000001,20,38.89,800,-5
2012,3,24,12,30,869,98,982,5.1000000000000005,20,38.32,800,-5
2012,3,24,13,30,807,99,958,5.2,20,42.38,800,-4
2012,3,24,14,30,688,92,924,5.1000000000000005,19,49.92,800,-4
2012,3,24,15,30,516,87,846,4.800000000000001,18,59.56,800,-4
2012,3,24,16,30,268,103,488,3.9000000000000004,16,70.36,800,-3
2012,3,24,17,30,61,52,63,2.6,12,81.71000000000001,800,-1
2012,3,24,18,30,0,0,0,2.1,9,93.21000000000001,800,0
2012,3,24,19,30,0,0,0,1.7000000000000002,8,104.54,800,0
2012,3,24,20,30,0,0,0,0.8,7,115.31,800,0
2012,3,24,21,30,0,0,0,0.5,6,124.98,800,0
2012,3,24,22,30,0,0,0,0.9,5,132.73,800,0
2012,3,24,23,30,0,0,0,1.2000000000000002,4,137.39000000000001,800,0
2012,3,25,0,30,0,0,0,1.1,4,137.88,800,-1
2012,3,25,1,30,0,0,0,0.9,3,134.06,800,-1
2012,3,25,2,30,0,0,0,0.8,3,126.87,800,-1
2012,3,25,3,30,0,0,0,0.9,3,117.53,800,-2
2012,3,25,4,30,0,0,0,1.1,3,106.94,800,-3
2012,3,25,5,30,0,0,0,1.2000000000000002,4,95.69,800,-3
2012,3,25,6,30,39,36,33,1.6,8,84.17,800,-3
2012,3,25,7,30,106,104,7,1.6,12,72.73,800,-3
2012,3,25,8,30,423,127,625,1.1,15,61.730000000000004,800,-5
2012,3,25,9,30,652,99,893,1.1,18,51.71,800,-5
2012,3,25,10,30,694,276,576,1.7000000000000002,20,43.53,800,-6
2012,3,25,11,30,786,279,647,2.4000000000000004,21,38.49,800,-6
2012,3,25,12,30,784,302,610,2.8000000000000003,22,37.94,800,-6
2012,3,25,13,30,619,353,358,3,23,42.050000000000004,800,-6
2012,3,25,14,30,412,322,138,3,22,49.64,800,-6
2012,3,25,15,30,267,228,75,2.4000000000000004,21,59.33,800,-5
2012,3,25,16,30,179,143,104,1.6,18,70.15,800,-2
2012,3,25,17,30,60,53,45,1.6,15,81.51,800,0
2012,3,25,18,30,0,0,0,1.7000000000000002,13,93.02,800,0
2012,3,25,19,30,0,0,0,2,12,104.33,800,-1
2012,3,25,20,30,0,0,0,2.1,11,115.08,800,-1
2012,3,25,21,30,0,0,0,1.7000000000000002,9,124.71000000000001,800,-2
2012,3,25,22,30,0,0,0,1.2000000000000002,8,132.41,800,-2
2012,3,25,23,30,0,0,0,1.2000000000000002,7,137.02,800,-3
2012,3,26,0,30,0,0,0,1.4000000000000001,7,137.48,800,-3
2012,3,26,1,30,0,0,0,1.4000000000000001,7,133.67000000000002,800,-3
2012,3,26,2,30,0,0,0,1.4000000000000001,7,126.51,800,-3
2012,3,26,3,30,0,0,0,1.4000000000000001,7,117.19,800,-3
2012,3,26,4,30,0,0,0,1.4000000000000001,7,106.62,800,-4
2012,3,26,5,30,0,0,0,1.6,7,95.38,800,-4
2012,3,26,6,30,56,40,147,2.2,10,83.86,800,-4
2012,3,26,7,30,248,78,563,3.3000000000000003,14,72.42,800,-4
2012,3,26,8,30,485,98,808,5.1000000000000005,17,61.4,800,-5
2012,3,26,9,30,624,147,763,7.1000000000000005,19,51.36,790,-8
2012,3,26,10,30,766,168,818,8.700000000000001,20,43.14,790,-9
2012,3,26,11,30,880,117,968,9.700000000000001,21,38.09,790,-10
2012,3,26,12,30,885,114,972,10.3,20,37.56,790,-11
2012,3,26,13,30,823,111,954,10.3,19,41.72,790,-10
2012,3,26,14,30,704,101,925,9.8,18,49.370000000000005,790,-9
2012,3,26,15,30,535,90,867,9.3,16,59.1,790,-9
2012,3,26,16,30,331,73,751,8.3,14,69.95,790,-10
2012,3,26,17,30,117,46,465,7,11,81.32000000000001,790,-10
2012,3,26,18,30,0,0,0,6.300000000000001,9,92.82000000000001,790,-10
2012,3,26,19,30,0,0,0,6.2,8,104.13,790,-10
2012,3,26,20,30,0,0,0,6.1000000000000005,6,114.84,790,-10
2012,3,26,21,30,0,0,0,5.800000000000001,6,124.44,790,-10
2012,3,26,22,30,0,0,0,5.2,5,132.08,790,-9
2012,3,26,23,30,0,0,0,4.4,5,136.65,800,-9
2012,3,27,0,30,0,0,0,3.3000000000000003,4,137.08,800,-9
2012,3,27,1,30,0,0,0,2.3000000000000003,3,133.28,800,-9
2012,3,27,2,30,0,0,0,1.4000000000000001,2,126.14,800,-8
2012,3,27,3,30,0,0,0,0.7000000000000001,1,116.85000000000001,800,-8
2012,3,27,4,30,0,0,0,0.5,1,106.3,800,-8
2012,3,27,5,30,0,0,0,0.7000000000000001,2,95.07000000000001,800,-8
2012,3,27,6,30,75,43,285,1.4000000000000001,5,83.55,800,-7
2012,3,27,7,30,282,82,649,1.7000000000000002,8,72.10000000000001,800,-8
2012,3,27,8,30,493,101,809,1.5,11,61.07,800,-8
2012,3,27,9,30,669,121,871,1.2000000000000002,14,51,800,-9
2012,3,27,10,30,798,136,901,0.9,16,42.76,800,-9
2012,3,27,11,30,870,140,922,0.8,17,37.69,800,-10
2012,3,27,12,30,875,138,925,1.2000000000000002,18,37.18,800,-10
2012,3,27,13,30,815,131,911,1.8,19,41.4,800,-9
2012,3,27,14,30,618,223,602,2.4000000000000004,18,49.1,800,-9
2012,3,27,15,30,469,145,628,3,17,58.870000000000005,800,-9
2012,3,27,16,30,273,111,465,2.7,15,69.74,800,-8
2012,3,27,17,30,72,57,99,1.9000000000000001,12,81.13,800,-3
2012,3,27,18,30,0,0,0,1.5,9,92.63,800,-3
2012,3,27,19,30,0,0,0,1,8,103.92,800,-4
2012,3,27,20,30,0,0,0,0.5,7,114.61,800,-4
2012,3,27,21,30,0,0,0,0.6000000000000001,6,124.17,800,-4
2012,3,27,22,30,0,0,0,0.9,6,131.76,800,-5
2012,3,27,23,30,0,0,0,1,6,136.28,800,-5
2012,3,28,0,30,0,0,0,1,5,136.69,800,-5
2012,3,28,1,30,0,0,0,1.2000000000000002,4,132.89000000000001,800,-6
2012,3,28,2,30,0,0,0,1.6,3,125.78,800,-6
2012,3,28,3,30,0,0,0,1.9000000000000001,3,116.51,800,-7
2012,3,28,4,30,0,0,0,2,2,105.98,800,-7
2012,3,28,5,30,0,0,0,2.3000000000000003,3,94.76,800,-7
2012,3,28,6,30,69,43,223,2.8000000000000003,7,83.25,800,-7
2012,3,28,7,30,261,78,586,2.4000000000000004,12,71.79,800,-8
2012,3,28,8,30,499,92,833,1.4000000000000001,15,60.75,800,-9
2012,3,28,9,30,656,117,850,1.5,17,50.65,800,-10
2012,3,28,10,30,715,278,591,1.9000000000000001,19,42.38,800,-10
2012,3,28,11,30,828,232,749,2.3000000000000003,20,37.29,800,-9
2012,3,28,12,30,882,117,955,2.3000000000000003,21,36.800000000000004,800,-9
2012,3,28,13,30,821,116,934,2.1,21,41.07,800,-9
2012,3,28,14,30,608,238,563,1.9000000000000001,21,48.83,800,-8
2012,3,28,15,30,424,207,418,1.8,20,58.65,800,-8
2012,3,28,16,30,324,86,680,1.6,18,69.54,800,-8
2012,3,28,17,30,116,53,400,1.6,14,80.93,800,-1
2012,3,28,18,30,0,0,0,1.2000000000000002,11,92.44,800,-3
2012,3,28,19,30,0,0,0,0.6000000000000001,9,103.71000000000001,800,-4
2012,3,28,20,30,0,0,0,1.2000000000000002,8,114.38,800,-4
2012,3,28,21,30,0,0,0,2.5,8,123.89,800,-5
2012,3,28,22,30,0,0,0,3.5,8,131.44,800,-6
2012,3,28,23,30,0,0,0,4.2,7,135.9,800,-7
2012,3,29,0,30,0,0,0,4.1000000000000005,6,136.29,800,-7
2012,3,29,1,30,0,0,0,3.4000000000000004,5,132.5,800,-7
2012,3,29,2,30,0,0,0,2.7,5,125.41,800,-7
2012,3,29,3,30,0,0,0,2.4000000000000004,5,116.17,800,-6
2012,3,29,4,30,0,0,0,2.2,4,105.66,800,-4
2012,3,29,5,30,0,0,0,2,5,94.45,800,-3
2012,3,29,6,30,83,45,306,2,7,82.94,800,-2
2012,3,29,7,30,283,89,610,2.8000000000000003,10,71.48,800,-1
2012,3,29,8,30,495,103,794,3.4000000000000004,12,60.42,800,-2
2012,3,29,9,30,677,111,885,3.3000000000000003,14,50.300000000000004,800,-3
2012,3,29,10,30,814,111,945,2.5,16,42,800,-4
2012,3,29,11,30,888,108,975,1.7000000000000002,17,36.9,800,-5
2012,3,29,12,30,893,112,970,1.1,18,36.43,800,-6
2012,3,29,13,30,833,108,957,0.6000000000000001,19,40.75,800,-6
2012,3,29,14,30,713,98,930,0.5,19,48.57,800,-7
2012,3,29,15,30,542,87,869,1.1,18,58.42,800,-7
2012,3,29,16,30,337,71,752,1.4000000000000001,16,69.34,800,-7
2012,3,29,17,30,122,49,453,1.3,13,80.74,800,-3
2012,3,29,18,30,0,0,0,1.4000000000000001,11,92.24,800,-3
2012,3,29,19,30,0,0,0,0.9,10,103.5,800,-3
2012,3,29,20,30,0,0,0,0.30000000000000004,9,114.14,800,-2
2012,3,29,21,30,0,0,0,0.30000000000000004,8,123.62,800,-2
2012,3,29,22,30,0,0,0,0.7000000000000001,7,131.12,800,-2
2012,3,29,23,30,0,0,0,1.3,7,135.53,800,-3
2012,3,30,0,30,0,0,0,1.8,6,135.9,800,-3
2012,3,30,1,30,0,0,0,2,5,132.11,800,-3
2012,3,30,2,30,0,0,0,1.9000000000000001,4,125.05,800,-4
2012,3,30,3,30,0,0,0,1.7000000000000002,4,115.83,800,-4
2012,3,30,4,30,0,0,0,1.5,4,105.34,800,-4
2012,3,30,5,30,0,0,0,1.4000000000000001,5,94.14,800,-4
2012,3,30,6,30,88,45,334,1.8,8,82.64,800,-3
2012,3,30,7,30,292,84,643,2.5,12,71.17,800,-3
2012,3,30,8,30,462,121,683,2.9000000000000004,15,60.09,800,-3
2012,3,30,9,30,681,106,893,2.9000000000000004,17,49.95,800,-3
2012,3,30,10,30,812,108,942,2.6,18,41.62,800,-3
2012,3,30,11,30,884,104,970,1.9000000000000001,20,36.5,800,-3
2012,3,30,12,30,887,107,965,1.1,21,36.050000000000004,800,-3
2012,3,30,13,30,720,320,524,0.5,21,40.43,800,-3
2012,3,30,14,30,621,228,590,0.30000000000000004,20,48.31,800,-3
2012,3,30,15,30,424,220,388,0.4,19,58.2,800,-3
2012,3,30,16,30,230,147,233,0.30000000000000004,18,69.14,800,-2
2012,3,30,17,30,3,3,0,0.30000000000000004,15,80.55,800,1
2012,3,30,18,30,0,0,0,0.30000000000000004,13,92.05,800,0
2012,3,30,19,30,0,0,0,0.5,11,103.3,800,0
2012,3,30,20,30,0,0,0,0.9,9,113.91,800,0
2012,3,30,21,30,0,0,0,1.6,8,123.35000000000001,800,0
2012,3,30,22,30,0,0,0,2.1,8,130.79,800,0
2012,3,30,23,30,0,0,0,2.6,8,135.16,800,0
2012,3,31,0,30,0,0,0,3,7,135.5,800,-1
2012,3,31,1,30,0,0,0,2.9000000000000004,7,131.72,800,-1
2012,3,31,2,30,0,0,0,2.5,7,124.68,800,-1
2012,3,31,3,30,0,0,0,2.3000000000000003,7,115.49000000000001,800,-1
2012,3,31,4,30,0,0,0,2.1,6,105.02,800,-1
2012,3,31,5,30,0,0,0,2.2,7,93.83,800,-1
2012,3,31,6,30,83,46,279,2.4000000000000004,11,82.33,800,0
2012,3,31,7,30,261,98,497,2,15,70.86,800,0
2012,3,31,8,30,397,205,382,1.5,18,59.77,800,-1
2012,3,31,9,30,686,88,922,2.3000000000000003,20,49.61,800,-1
2012,3,31,10,30,753,246,674,3.3000000000000003,22,41.25,800,-1
2012,3,31,11,30,755,372,474,3.8000000000000003,23,36.11,800,-2
2012,3,31,12,30,828,284,669,3.8000000000000003,24,35.68,800,-2
2012,3,31,13,30,763,225,703,3.5,25,40.12,800,-2
2012,3,31,14,30,623,223,598,2.9000000000000004,25,48.04,800,-3
2012,3,31,15,30,553,69,913,2,24,57.980000000000004,790,-3
2012,3,31,16,30,289,119,474,0.9,21,68.94,790,-4
2012,3,31,17,30,137,40,579,0.4,17,80.36,790,0
2012,3,31,18,30,0,0,0,0.8,13,91.86,790,0
2012,3,31,19,30,0,0,0,1.4000000000000001,11,103.09,790,-1
2012,3,31,20,30,0,0,0,2.1,10,113.68,790,-2
2012,3,31,21,30,0,0,0,2.8000000000000003,10,123.07000000000001,790,-3
2012,3,31,22,30,0,0,0,3.5,10,130.47,790,-4
2012,3,31,23,30,0,0,0,3.8000000000000003,9,134.8,790,-4
2012,4,1,0,30,0,0,0,3.8000000000000003,9,135.11,790,-5
2012,4,1,1,30,0,0,0,3.8000000000000003,9,131.33,790,-5
2012,4,1,2,30,0,0,0,3.7,8,124.32000000000001,790,-5
2012,4,1,3,30,0,0,0,3.2,7,115.16,790,-5
2012,4,1,4,30,0,0,0,2.5,6,104.7,790,-5
2012,4,1,5,30,0,0,0,2.2,7,93.52,790,-5
2012,4,1,6,30,99,46,384,2.5,10,82.03,790,-5
2012,4,1,7,30,327,66,783,2.7,15,70.55,790,-5
2012,4,1,8,30,542,76,917,2.2,18,59.45,790,-7
2012,4,1,9,30,721,85,974,1.7000000000000002,21,49.26,790,-8
2012,4,1,10,30,850,90,1005,2.3000000000000003,23,40.87,790,-9
2012,4,1,11,30,921,87,1026,3.2,24,35.72,790,-9
2012,4,1,12,30,923,88,1023,3.6,25,35.31,790,-9
2012,4,1,13,30,860,88,1005,3.5,25,39.800000000000004,790,-9
2012,4,1,14,30,736,84,970,3.3000000000000003,25,47.79,790,-9
2012,4,1,15,30,563,77,911,2.8000000000000003,24,57.76,790,-9
2012,4,1,16,30,356,64,806,1.8,22,68.74,790,-8
2012,4,1,17,30,139,43,564,1.1,17,80.17,790,-3
2012,4,1,18,30,0,0,0,1.7000000000000002,13,91.67,790,-3
2012,4,1,19,30,0,0,0,3.7,13,102.88,790,-4
2012,4,1,20,30,0,0,0,6,12,113.44,790,-4
2012,4,1,21,30,0,0,0,6.5,10,122.8,790,-4
2012,4,1,22,30,0,0,0,5.9,9,130.15,790,-4
2012,4,1,23,30,0,0,0,5.2,8,134.43,790,-3
2012,4,2,0,30,0,0,0,4.6000000000000005,6,134.72,790,-3
2012,4,2,1,30,0,0,0,3.9000000000000004,5,130.95,790,-2
2012,4,2,2,30,0,0,0,3.9000000000000004,4,123.96000000000001,790,-2
2012,4,2,3,30,0,0,0,4.6000000000000005,3,114.82000000000001,790,-2
2012,4,2,4,30,0,0,0,5.4,3,104.38,790,-2
2012,4,2,5,30,0,0,0,6.4,3,93.22,790,-1
2012,4,2,6,30,4,4,0,7.4,3,81.73,790,-1
2012,4,2,7,30,11,11,0,8,3,70.24,790,-2
2012,4,2,8,30,25,25,0,8.1,4,59.13,800,-3
2012,4,2,9,30,32,32,0,7.800000000000001,5,48.92,800,-3
2012,4,2,10,30,39,39,0,7.5,6,40.5,800,-3
2012,4,2,11,30,41,41,0,7.300000000000001,7,35.33,800,-3
2012,4,2,12,30,65,65,0,7.2,8,34.94,800,-3
2012,4,2,13,30,55,55,0,7,8,39.49,800,-3
2012,4,2,14,30,33,33,0,6.9,7,47.53,800,-3
2012,4,2,15,30,24,24,0,6.7,6,57.54,800,-3
2012,4,2,16,30,25,25,0,6.2,5,68.55,800,-3
2012,4,2,17,30,16,16,0,5.1000000000000005,3,79.99,800,-3
2012,4,2,18,30,0,0,0,3.9000000000000004,1,91.47,800,-3
2012,4,2,19,30,0,0,0,3.7,0,102.68,800,-2
2012,4,2,20,30,0,0,0,4.1000000000000005,0,113.21000000000001,800,-2
2012,4,2,21,30,0,0,0,4.6000000000000005,0,122.52,800,-3
2012,4,2,22,30,0,0,0,4.6000000000000005,0,129.83,800,-3
2012,4,2,23,30,0,0,0,4.4,0,134.06,800,-3
2012,4,3,0,30,0,0,0,4.800000000000001,0,134.33,800,-4
2012,4,3,1,30,0,0,0,5.1000000000000005,0,130.57,800,-4
2012,4,3,2,30,0,0,0,5.2,0,123.60000000000001,800,-4
2012,4,3,3,30,0,0,0,5,0,114.48,800,-4
2012,4,3,4,30,0,0,0,4.7,0,104.07000000000001,800,-4
2012,4,3,5,30,0,0,0,4.5,-1,92.92,800,-4
2012,4,3,6,30,37,37,0,4.800000000000001,0,81.43,800,-5
2012,4,3,7,30,133,126,20,5.1000000000000005,0,69.94,800,-5
2012,4,3,8,30,240,217,45,5.1000000000000005,0,58.81,800,-4
2012,4,3,9,30,188,181,9,4.9,1,48.58,800,-4
2012,4,3,10,30,367,336,40,4.5,2,40.13,800,-4
2012,4,3,11,30,324,306,22,4.2,3,34.94,800,-4
2012,4,3,12,30,443,395,58,3.8000000000000003,4,34.57,800,-3
2012,4,3,13,30,245,233,15,3.5,4,39.18,800,-3
2012,4,3,14,30,122,121,1,3.3000000000000003,5,47.27,800,-2
2012,4,3,15,30,40,40,0,3,4,57.32,800,-2
2012,4,3,16,30,240,153,233,3,3,68.35000000000001,800,-2
2012,4,3,17,30,6,6,0,2.5,2,79.8,800,-2
2012,4,3,18,30,0,0,0,1.7000000000000002,0,91.28,800,-2
2012,4,3,19,30,0,0,0,2,0,102.47,800,-2
2012,4,3,20,30,0,0,0,2,0,112.97,800,-2
2012,4,3,21,30,0,0,0,1.5,0,122.25,800,-3
2012,4,3,22,30,0,0,0,1.2000000000000002,0,129.51,800,-3
2012,4,3,23,30,0,0,0,1,0,133.7,800,-3
2012,4,4,0,30,0,0,0,0.8,0,133.94,800,-3
2012,4,4,1,30,0,0,0,0.9,0,130.19,800,-4
2012,4,4,2,30,0,0,0,0.9,0,123.24000000000001,800,-4
2012,4,4,3,30,0,0,0,0.8,0,114.15,800,-5
2012,4,4,4,30,0,0,0,0.7000000000000001,0,103.75,800,-5
2012,4,4,5,30,0,0,0,0.8,0,92.61,800,-5
2012,4,4,6,30,113,49,411,1.1,3,81.13,800,-4
