Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,1,16,5,30,0,0,0,2.9000000000000004,-5,119.68,880,-12
2013,1,16,6,30,0,0,0,3.1,-5,107.72,880,-12
2013,1,16,7,30,0,0,0,3.5,-4,96.15,880,-11
2013,1,16,8,30,62,21,493,4.1000000000000005,-1,85.24,880,-10
2013,1,16,9,30,238,39,785,4.4,1,75.32000000000001,880,-9
2013,1,16,10,30,299,144,394,5,4,66.91,880,-7
2013,1,16,11,30,519,53,950,5.6000000000000005,7,60.65,880,-5
2013,1,16,12,30,576,80,917,5.5,8,57.29,880,-4
2013,1,16,13,30,579,75,933,5.2,9,57.34,880,-3
2013,1,16,14,30,518,68,921,4.6000000000000005,9,60.800000000000004,880,-3
2013,1,16,15,30,399,59,874,3,7,67.13,880,-3
2013,1,16,16,30,235,45,762,1.6,4,75.60000000000001,880,-3
2013,1,16,17,30,57,22,450,1.5,1,85.55,880,-4
2013,1,16,18,30,0,0,0,1.5,1,96.49000000000001,880,-5
2013,1,16,19,30,0,0,0,1.5,0,108.08,890,-5
2013,1,16,20,30,0,0,0,1.5,0,120.03,890,-5
2013,1,16,21,30,0,0,0,1.6,0,132.14000000000001,890,-5
2013,1,16,22,30,0,0,0,1.8,0,144.08,890,-6
2013,1,16,23,30,0,0,0,2,0,155.19,890,-6
2013,1,17,0,30,0,0,0,2.2,0,163.34,890,-7
2013,1,17,1,30,0,0,0,2.3000000000000003,0,163.18,890,-7
2013,1,17,2,30,0,0,0,2.3000000000000003,-1,154.87,890,-7
2013,1,17,3,30,0,0,0,2.2,-1,143.71,890,-7
2013,1,17,4,30,0,0,0,2.1,-1,131.75,890,-8
2013,1,17,5,30,0,0,0,1.9000000000000001,-1,119.64,890,-8
2013,1,17,6,30,0,0,0,1.8,-2,107.68,890,-9
2013,1,17,7,30,0,0,0,1.9000000000000001,-1,96.10000000000001,890,-9
2013,1,17,8,30,65,23,494,2.5,0,85.16,890,-9
2013,1,17,9,30,246,44,792,2.5,2,75.22,890,-9
2013,1,17,10,30,412,54,907,1.9000000000000001,5,66.78,890,-8
2013,1,17,11,30,533,60,960,1.6,6,60.49,890,-7
2013,1,17,12,30,594,72,962,1.8,7,57.1,890,-7
2013,1,17,13,30,594,72,962,2.2,8,57.14,890,-7
2013,1,17,14,30,529,68,939,2.5,8,60.59,890,-7
2013,1,17,15,30,408,58,894,1.9000000000000001,6,66.92,890,-7
2013,1,17,16,30,241,46,775,1.4000000000000001,3,75.4,890,-5
2013,1,17,17,30,61,23,465,1.5,0,85.36,890,-7
2013,1,17,18,30,0,0,0,1.6,0,96.32000000000001,890,-7
2013,1,17,19,30,0,0,0,1.8,0,107.9,890,-7
2013,1,17,20,30,0,0,0,2.2,0,119.87,890,-7
2013,1,17,21,30,0,0,0,2.8000000000000003,0,131.97,890,-7
2013,1,17,22,30,0,0,0,3.4000000000000004,0,143.9,890,-6
2013,1,17,23,30,0,0,0,3.8000000000000003,0,155,890,-6
2013,1,18,0,30,0,0,0,4,0,163.12,890,-6
2013,1,18,1,30,0,0,0,4,0,163.02,890,-6
2013,1,18,2,30,0,0,0,4,-1,154.79,890,-6
2013,1,18,3,30,0,0,0,4,-1,143.66,890,-6
2013,1,18,4,30,0,0,0,4.1000000000000005,-1,131.71,890,-5
2013,1,18,5,30,0,0,0,4.2,-1,119.60000000000001,890,-5
2013,1,18,6,30,0,0,0,4.4,-1,107.63,890,-5
2013,1,18,7,30,0,0,0,4.800000000000001,0,96.04,890,-5
2013,1,18,8,30,65,25,468,5.2,0,85.08,880,-5
2013,1,18,9,30,247,47,779,5.7,3,75.12,880,-5
2013,1,18,10,30,309,145,413,6.6000000000000005,7,66.65,880,-5
2013,1,18,11,30,541,65,961,7.2,10,60.33,880,-5
2013,1,18,12,30,601,81,951,7,12,56.910000000000004,880,-5
2013,1,18,13,30,603,80,958,6.4,13,56.92,880,-5
2013,1,18,14,30,540,74,942,5.1000000000000005,13,60.370000000000005,880,-5
2013,1,18,15,30,419,63,898,3.2,11,66.71000000000001,880,-5
2013,1,18,16,30,250,50,785,2.2,6,75.2,880,-3
2013,1,18,17,30,65,25,477,2.4000000000000004,3,85.17,880,-5
2013,1,18,18,30,0,0,0,2.6,1,96.13,880,-5
2013,1,18,19,30,0,0,0,2.5,1,107.73,880,-5
2013,1,18,20,30,0,0,0,2.2,0,119.7,880,-5
2013,1,18,21,30,0,0,0,2,0,131.8,880,-5
2013,1,18,22,30,0,0,0,1.8,0,143.73,880,-6
2013,1,18,23,30,0,0,0,1.7000000000000002,0,154.8,880,-7
2013,1,19,0,30,0,0,0,1.7000000000000002,0,162.9,880,-8
2013,1,19,1,30,0,0,0,1.7000000000000002,0,162.85,880,-9
2013,1,19,2,30,0,0,0,1.9000000000000001,0,154.70000000000002,880,-9
2013,1,19,3,30,0,0,0,2.4000000000000004,0,143.6,880,-9
2013,1,19,4,30,0,0,0,3.2,0,131.67000000000002,880,-9
2013,1,19,5,30,0,0,0,3.8000000000000003,0,119.56,880,-9
2013,1,19,6,30,0,0,0,4.3,0,107.58,880,-10
2013,1,19,7,30,0,0,0,4.9,0,95.97,880,-10
2013,1,19,8,30,46,30,181,5.300000000000001,1,85,880,-10
2013,1,19,9,30,185,86,381,5,5,75.01,880,-10
2013,1,19,10,30,428,51,945,4.9,9,66.51,880,-9
2013,1,19,11,30,552,57,995,5.6000000000000005,12,60.160000000000004,880,-9
2013,1,19,12,30,618,67,1005,6.1000000000000005,13,56.71,880,-10
2013,1,19,13,30,620,66,1010,5.7,13,56.71,880,-11
2013,1,19,14,30,556,62,993,4.9,13,60.15,880,-11
2013,1,19,15,30,432,54,947,3.3000000000000003,11,66.49,880,-11
2013,1,19,16,30,261,44,838,1.9000000000000001,7,74.99,880,-8
2013,1,19,17,30,72,24,548,1.6,4,84.98,880,-8
2013,1,19,18,30,0,0,0,1.7000000000000002,2,95.95,880,-9
2013,1,19,19,30,0,0,0,1.7000000000000002,2,107.56,890,-10
2013,1,19,20,30,0,0,0,1.6,2,119.53,890,-11
2013,1,19,21,30,0,0,0,1.3,2,131.63,890,-11
2013,1,19,22,30,0,0,0,1.1,2,143.55,890,-11
2013,1,19,23,30,0,0,0,1.2000000000000002,1,154.61,890,-11
2013,1,20,0,30,0,0,0,1.4000000000000001,0,162.68,890,-11
2013,1,20,1,30,0,0,0,1.5,0,162.68,890,-11
2013,1,20,2,30,0,0,0,1.6,-1,154.6,880,-11
2013,1,20,3,30,0,0,0,1.7000000000000002,-1,143.54,880,-10
2013,1,20,4,30,0,0,0,1.9000000000000001,-1,131.62,880,-10
2013,1,20,5,30,0,0,0,2.1,-1,119.51,880,-10
2013,1,20,6,30,0,0,0,2.3000000000000003,-1,107.52,880,-10
2013,1,20,7,30,0,0,0,3,0,95.9,880,-10
2013,1,20,8,30,45,31,151,4,2,84.9,880,-10
2013,1,20,9,30,187,87,386,4,5,74.89,880,-10
2013,1,20,10,30,435,55,947,3.4000000000000004,8,66.36,880,-9
2013,1,20,11,30,560,61,998,3.4000000000000004,11,59.980000000000004,880,-9
2013,1,20,12,30,626,64,1019,3.8000000000000003,13,56.5,880,-10
2013,1,20,13,30,627,63,1020,4.9,14,56.480000000000004,880,-11
2013,1,20,14,30,561,60,1000,5.9,13,59.92,880,-11
2013,1,20,15,30,436,56,944,6.2,12,66.27,880,-11
2013,1,20,16,30,264,45,836,5.2,9,74.79,880,-11
2013,1,20,17,30,74,25,547,4.3,5,84.78,880,-10
2013,1,20,18,30,0,0,0,4.5,2,95.77,880,-9
2013,1,20,19,30,0,0,0,4.9,1,107.38,880,-8
2013,1,20,20,30,0,0,0,4.5,0,119.36,880,-8
2013,1,20,21,30,0,0,0,3.7,-1,131.46,880,-7
2013,1,20,22,30,0,0,0,2.8000000000000003,-2,143.37,890,-6
2013,1,20,23,30,0,0,0,2.3000000000000003,-3,154.4,890,-6
2013,1,21,0,30,0,0,0,1.9000000000000001,-4,162.45000000000002,890,-6
2013,1,21,1,30,0,0,0,1.5,-5,162.49,890,-6
2013,1,21,2,30,0,0,0,1.2000000000000002,-5,154.5,890,-6
2013,1,21,3,30,0,0,0,1,-5,143.47,890,-6
2013,1,21,4,30,0,0,0,1,-5,131.56,890,-6
2013,1,21,5,30,0,0,0,0.9,-5,119.45,890,-6
2013,1,21,6,30,0,0,0,0.8,-5,107.45,890,-7
2013,1,21,7,30,0,0,0,1.3,-4,95.82000000000001,890,-7
2013,1,21,8,30,41,32,95,1.9000000000000001,-3,84.81,890,-7
2013,1,21,9,30,173,97,287,2.4000000000000004,-1,74.77,890,-7
2013,1,21,10,30,320,144,438,3.1,1,66.21000000000001,890,-7
2013,1,21,11,30,553,67,965,3.7,4,59.79,890,-6
2013,1,21,12,30,617,76,974,3.8000000000000003,5,56.29,880,-5
2013,1,21,13,30,618,75,976,3.7,7,56.25,880,-5
2013,1,21,14,30,553,71,955,3.7,8,59.69,880,-5
2013,1,21,15,30,429,63,903,3.3000000000000003,7,66.05,880,-5
2013,1,21,16,30,260,50,789,2.2,5,74.57000000000001,880,-4
2013,1,21,17,30,74,27,495,1.6,1,84.59,880,-4
2013,1,21,18,30,0,0,0,1.7000000000000002,0,95.58,880,-5
2013,1,21,19,30,0,0,0,1.8,0,107.2,880,-5
2013,1,21,20,30,0,0,0,1.9000000000000001,0,119.19,880,-5
2013,1,21,21,30,0,0,0,2,0,131.29,880,-5
2013,1,21,22,30,0,0,0,2,-1,143.19,880,-5
2013,1,21,23,30,0,0,0,2,-1,154.20000000000002,880,-6
2013,1,22,0,30,0,0,0,1.9000000000000001,-2,162.21,880,-6
2013,1,22,1,30,0,0,0,1.8,-2,162.3,880,-7
2013,1,22,2,30,0,0,0,1.7000000000000002,-1,154.38,880,-7
2013,1,22,3,30,0,0,0,1.7000000000000002,-1,143.39000000000001,880,-7
2013,1,22,4,30,0,0,0,1.7000000000000002,-1,131.5,880,-8
2013,1,22,5,30,0,0,0,1.7000000000000002,-1,119.38,880,-8
2013,1,22,6,30,0,0,0,1.8,-1,107.38,880,-9
2013,1,22,7,30,0,0,0,1.7000000000000002,0,95.74000000000001,880,-9
2013,1,22,8,30,46,32,151,2,3,84.7,880,-8
2013,1,22,9,30,185,92,350,2.4000000000000004,8,74.64,880,-8
2013,1,22,10,30,321,147,426,2.1,11,66.05,880,-8
2013,1,22,11,30,558,57,988,1.9000000000000001,14,59.6,880,-8
2013,1,22,12,30,625,62,1007,2.1,17,56.07,880,-8
2013,1,22,13,30,626,62,1009,2.4000000000000004,18,56.01,880,-8
2013,1,22,14,30,562,59,990,2.5,18,59.45,880,-7
2013,1,22,15,30,439,54,941,1.8,16,65.82000000000001,880,-7
2013,1,22,16,30,270,44,837,1.3,12,74.36,880,-1
2013,1,22,17,30,81,25,565,1.6,8,84.39,880,-3
2013,1,22,18,30,0,0,0,1.8,6,95.39,880,-5
2013,1,22,19,30,0,0,0,1.7000000000000002,4,107.03,880,-5
2013,1,22,20,30,0,0,0,1.6,4,119.01,880,-6
2013,1,22,21,30,0,0,0,1.4000000000000001,4,131.12,880,-6
2013,1,22,22,30,0,0,0,0.9,4,143.01,880,-6
2013,1,22,23,30,0,0,0,0.6000000000000001,3,153.99,880,-6
2013,1,23,0,30,0,0,0,0.9,2,161.97,880,-6
2013,1,23,1,30,0,0,0,1.3,1,162.1,880,-6
2013,1,23,2,30,0,0,0,1.5,0,154.26,880,-6
2013,1,23,3,30,0,0,0,1.5,0,143.31,880,-6
2013,1,23,4,30,0,0,0,1.5,0,131.43,880,-6
2013,1,23,5,30,0,0,0,1.4000000000000001,0,119.31,880,-7
2013,1,23,6,30,0,0,0,1.4000000000000001,1,107.31,880,-8
2013,1,23,7,30,0,0,0,1.5,2,95.64,880,-9
2013,1,23,8,30,51,33,191,1.3,5,84.59,880,-9
2013,1,23,9,30,186,93,347,1.8,10,74.51,880,-6
2013,1,23,10,30,340,134,504,2.5,13,65.88,880,-11
2013,1,23,11,30,579,56,1026,2.8000000000000003,15,59.4,880,-10
2013,1,23,12,30,648,66,1036,2.9000000000000004,18,55.84,880,-10
2013,1,23,13,30,649,66,1036,2.8000000000000003,19,55.77,880,-11
2013,1,23,14,30,425,198,442,2.4000000000000004,20,59.21,880,-12
2013,1,23,15,30,398,68,798,1.6,18,65.59,880,-10
2013,1,23,16,30,275,40,862,1.4000000000000001,13,74.14,880,-1
2013,1,23,17,30,87,27,599,1.7000000000000002,9,84.18,880,-5
2013,1,23,18,30,0,0,0,1.8,7,95.21000000000001,880,-7
2013,1,23,19,30,0,0,0,1.8,7,106.85000000000001,880,-8
2013,1,23,20,30,0,0,0,1.6,7,118.84,880,-9
2013,1,23,21,30,0,0,0,1.3,6,130.94,880,-9
2013,1,23,22,30,0,0,0,1.4000000000000001,4,142.82,880,-9
2013,1,23,23,30,0,0,0,2.1,1,153.78,880,-7
2013,1,24,0,30,0,0,0,3.1,0,161.73,880,-5
2013,1,24,1,30,0,0,0,3.9000000000000004,0,161.9,880,-4
2013,1,24,2,30,0,0,0,3.9000000000000004,-1,154.13,880,-3
2013,1,24,3,30,0,0,0,3.7,-1,143.22,880,-3
2013,1,24,4,30,0,0,0,2.9000000000000004,-2,131.35,880,-4
2013,1,24,5,30,0,0,0,2,-3,119.24000000000001,880,-5
2013,1,24,6,30,0,0,0,1.4000000000000001,-4,107.22,880,-6
2013,1,24,7,30,0,0,0,1.2000000000000002,-4,95.55,880,-7
2013,1,24,8,30,31,31,0,0.8,-2,84.48,880,-7
2013,1,24,9,30,94,94,0,1.3,0,74.36,880,-7
2013,1,24,10,30,193,171,51,2.7,4,65.71000000000001,880,-6
2013,1,24,11,30,450,166,553,3.5,7,59.2,880,-6
2013,1,24,12,30,550,132,739,4,11,55.61,880,-5
2013,1,24,13,30,488,216,480,4.2,15,55.52,880,-5
2013,1,24,14,30,449,175,531,3.6,17,58.96,880,-5
2013,1,24,15,30,399,72,786,2.2,16,65.35,880,-5
2013,1,24,16,30,247,51,709,1.4000000000000001,12,73.93,880,0
2013,1,24,17,30,80,28,491,1.6,9,83.98,880,-2
2013,1,24,18,30,0,0,0,2,7,95.02,880,-3
2013,1,24,19,30,0,0,0,2.4000000000000004,6,106.67,880,-3
2013,1,24,20,30,0,0,0,2.7,5,118.67,880,-3
2013,1,24,21,30,0,0,0,2.7,5,130.77,880,-3
2013,1,24,22,30,0,0,0,2.6,4,142.64000000000001,880,-2
2013,1,24,23,30,0,0,0,2.6,4,153.57,880,-2
2013,1,25,0,30,0,0,0,2.7,4,161.48,880,-2
2013,1,25,1,30,0,0,0,2.9000000000000004,4,161.68,880,-2
2013,1,25,2,30,0,0,0,3.1,3,153.99,880,-2
2013,1,25,3,30,0,0,0,3.2,2,143.12,880,-2
2013,1,25,4,30,0,0,0,3.2,2,131.26,880,-2
2013,1,25,5,30,0,0,0,2.9000000000000004,1,119.16,880,-2
2013,1,25,6,30,0,0,0,2.8000000000000003,1,107.13,880,-3
2013,1,25,7,30,0,0,0,3.3000000000000003,1,95.45,880,-3
2013,1,25,8,30,54,33,218,4.3,3,84.35000000000001,880,-3
2013,1,25,9,30,170,106,236,4.3,6,74.22,880,-2
2013,1,25,10,30,339,141,477,3.4000000000000004,7,65.53,890,-3
2013,1,25,11,30,465,150,610,2.5,9,58.99,880,-3
2013,1,25,12,30,489,216,481,2.2,11,55.370000000000005,880,-3
2013,1,25,13,30,488,223,465,2.4000000000000004,12,55.27,880,-3
2013,1,25,14,30,373,237,262,2.9000000000000004,12,58.71,880,-3
2013,1,25,15,30,319,165,366,3.1,12,65.12,880,-2
2013,1,25,16,30,166,113,187,2.3000000000000003,10,73.7,880,-2
2013,1,25,17,30,66,37,268,1.5,7,83.78,880,-1
2013,1,25,18,30,0,0,0,1.7000000000000002,6,94.83,880,-2
2013,1,25,19,30,0,0,0,2,5,106.49000000000001,880,-2
2013,1,25,20,30,0,0,0,2,4,118.49000000000001,880,-2
2013,1,25,21,30,0,0,0,1.9000000000000001,3,130.59,880,-2
2013,1,25,22,30,0,0,0,1.7000000000000002,2,142.45000000000002,880,-2
2013,1,25,23,30,0,0,0,1.6,1,153.36,880,-2
2013,1,26,0,30,0,0,0,1.5,1,161.23,880,-2
2013,1,26,1,30,0,0,0,1.4000000000000001,0,161.46,880,-2
2013,1,26,2,30,0,0,0,1.3,0,153.85,880,-2
2013,1,26,3,30,0,0,0,1.2000000000000002,0,143.02,880,-2
2013,1,26,4,30,0,0,0,1.2000000000000002,0,131.18,880,-2
2013,1,26,5,30,0,0,0,1.2000000000000002,0,119.07000000000001,880,-2
2013,1,26,6,30,0,0,0,1.2000000000000002,0,107.04,880,-2
2013,1,26,7,30,0,0,0,1.4000000000000001,1,95.34,880,-1
2013,1,26,8,30,28,28,0,2.2,4,84.23,880,-1
2013,1,26,9,30,185,101,304,3,7,74.06,880,0
2013,1,26,10,30,304,171,317,3.6,11,65.35,880,0
2013,1,26,11,30,412,216,378,4.6000000000000005,14,58.77,880,1
2013,1,26,12,30,460,248,369,5.300000000000001,16,55.13,880,2
2013,1,26,13,30,406,274,229,5.6000000000000005,17,55.01,880,4
2013,1,26,14,30,152,151,1,5.800000000000001,17,58.45,880,5
2013,1,26,15,30,219,185,79,6,18,64.88,870,6
2013,1,26,16,30,129,114,54,6,17,73.48,870,6
2013,1,26,17,30,29,29,0,6.300000000000001,15,83.57000000000001,870,7
2013,1,26,18,30,0,0,0,6.4,13,94.63,870,7
2013,1,26,19,30,0,0,0,6.1000000000000005,12,106.3,870,7
2013,1,26,20,30,0,0,0,5.4,11,118.31,870,7
2013,1,26,21,30,0,0,0,4.6000000000000005,10,130.41,870,6
2013,1,26,22,30,0,0,0,4.4,9,142.26,870,6
2013,1,26,23,30,0,0,0,4.5,8,153.14000000000001,870,6
2013,1,27,0,30,0,0,0,4.6000000000000005,7,160.97,870,6
2013,1,27,1,30,0,0,0,4.6000000000000005,6,161.23,870,6
2013,1,27,2,30,0,0,0,4.800000000000001,6,153.69,870,6
2013,1,27,3,30,0,0,0,5,6,142.9,870,6
2013,1,27,4,30,0,0,0,5.1000000000000005,6,131.08,870,6
2013,1,27,5,30,0,0,0,5.2,6,118.97,870,6
2013,1,27,6,30,0,0,0,5.4,6,106.94,870,6
2013,1,27,7,30,0,0,0,5.7,6,95.22,870,5
2013,1,27,8,30,80,26,533,6.4,7,84.09,870,5
2013,1,27,9,30,267,43,808,7.1000000000000005,10,73.9,870,5
2013,1,27,10,30,435,50,916,7.800000000000001,14,65.16,870,5
2013,1,27,11,30,559,55,967,8.3,17,58.550000000000004,870,3
2013,1,27,12,30,627,59,987,8.3,19,54.88,870,2
2013,1,27,13,30,630,59,988,8.1,20,54.75,870,1
2013,1,27,14,30,568,56,970,7.5,20,58.2,870,0
2013,1,27,15,30,447,51,923,6.7,19,64.63,870,0
2013,1,27,16,30,280,42,823,5.300000000000001,17,73.26,870,0
2013,1,27,17,30,93,26,575,4.4,14,83.36,870,0
2013,1,27,18,30,0,0,0,4.800000000000001,12,94.44,870,0
2013,1,27,19,30,0,0,0,5.2,11,106.12,870,0
2013,1,27,20,30,0,0,0,5.2,10,118.14,870,0
2013,1,27,21,30,0,0,0,4.9,9,130.23,870,0
2013,1,27,22,30,0,0,0,4.3,8,142.07,870,0
2013,1,27,23,30,0,0,0,3.6,7,152.92000000000002,870,0
2013,1,28,0,30,0,0,0,3,6,160.71,870,0
2013,1,28,1,30,0,0,0,2.7,5,161,870,0
2013,1,28,2,30,0,0,0,2.7,5,153.53,870,0
2013,1,28,3,30,0,0,0,2.9000000000000004,5,142.79,870,0
2013,1,28,4,30,0,0,0,3.1,5,130.98,870,0
2013,1,28,5,30,0,0,0,3.4000000000000004,4,118.87,870,0
2013,1,28,6,30,0,0,0,3.4000000000000004,4,106.83,870,0
2013,1,28,7,30,0,0,0,3.9000000000000004,4,95.10000000000001,870,0
2013,1,28,8,30,52,37,139,4.5,6,83.95,870,0
2013,1,28,9,30,201,96,376,5,10,73.74,870,0
2013,1,28,10,30,343,151,455,6.5,14,64.96000000000001,870,1
2013,1,28,11,30,449,196,482,7.9,17,58.32,870,2
2013,1,28,12,30,558,148,706,8.3,18,54.620000000000005,870,1
2013,1,28,13,30,555,159,680,8.5,18,54.480000000000004,870,0
2013,1,28,14,30,479,162,596,8.5,18,57.93,870,0
2013,1,28,15,30,414,78,778,8.200000000000001,17,64.38,870,0
2013,1,28,16,30,206,105,342,7,16,73.03,870,0
2013,1,28,17,30,76,40,309,5.5,14,83.15,870,0
2013,1,28,18,30,0,0,0,5.1000000000000005,12,94.25,870,0
2013,1,28,19,30,0,0,0,5.5,11,105.94,870,0
2013,1,28,20,30,0,0,0,5.9,11,117.96000000000001,870,-1
2013,1,28,21,30,0,0,0,6.2,10,130.05,870,-1
2013,1,28,22,30,0,0,0,6,10,141.88,870,0
2013,1,28,23,30,0,0,0,4.9,9,152.70000000000002,870,0
2013,1,29,0,30,0,0,0,3.8000000000000003,7,160.44,870,0
2013,1,29,1,30,0,0,0,3,6,160.75,870,1
2013,1,29,2,30,0,0,0,2.4000000000000004,5,153.37,870,1
2013,1,29,3,30,0,0,0,2,4,142.66,870,1
2013,1,29,4,30,0,0,0,1.6,3,130.87,870,1
2013,1,29,5,30,0,0,0,1.2000000000000002,2,118.77,870,0
2013,1,29,6,30,0,0,0,1,1,106.72,870,0
2013,1,29,7,30,0,0,0,0.8,1,94.98,870,0
2013,1,29,8,30,19,19,0,1,3,83.81,870,-1
2013,1,29,9,30,154,117,130,2.1,5,73.57000000000001,870,-3
2013,1,29,10,30,188,172,36,3,7,64.76,870,-5
2013,1,29,11,30,302,247,104,3,8,58.08,860,-7
2013,1,29,12,30,132,132,0,3.1,9,54.36,860,-8
2013,1,29,13,30,165,163,3,3.8000000000000003,8,54.21,860,-8
2013,1,29,14,30,258,232,50,5.4,7,57.660000000000004,860,-7
2013,1,29,15,30,175,166,21,7,4,64.13,860,-6
2013,1,29,16,30,90,90,0,7.800000000000001,2,72.8,870,-5
2013,1,29,17,30,37,37,0,8,0,82.95,870,-6
2013,1,29,18,30,0,0,0,8.1,0,94.05,870,-6
2013,1,29,19,30,0,0,0,7.800000000000001,-1,105.76,870,-6
2013,1,29,20,30,0,0,0,7,-1,117.78,870,-7
2013,1,29,21,30,0,0,0,6.1000000000000005,-2,129.87,870,-9
2013,1,29,22,30,0,0,0,5.800000000000001,-2,141.68,870,-12
2013,1,29,23,30,0,0,0,6,-2,152.47,870,-13
2013,1,30,0,30,0,0,0,6.2,-3,160.17000000000002,870,-14
2013,1,30,1,30,0,0,0,6.1000000000000005,-3,160.5,870,-14
2013,1,30,2,30,0,0,0,5.6000000000000005,-3,153.19,870,-14
2013,1,30,3,30,0,0,0,4.5,-4,142.53,880,-14
2013,1,30,4,30,0,0,0,3.7,-5,130.75,880,-14
2013,1,30,5,30,0,0,0,3.5,-5,118.66,880,-14
2013,1,30,6,30,0,0,0,2.9000000000000004,-5,106.60000000000001,880,-14
2013,1,30,7,30,0,0,0,2.9000000000000004,-5,94.84,880,-14
2013,1,30,8,30,91,29,563,3.6,-2,83.65,880,-13
2013,1,30,9,30,288,50,833,4.3,0,73.39,880,-12
2013,1,30,10,30,466,60,944,5.1000000000000005,2,64.55,880,-13
2013,1,30,11,30,597,65,999,5.5,3,57.84,880,-15
2013,1,30,12,30,667,71,1017,5.5,5,54.09,880,-17
2013,1,30,13,30,671,69,1022,5.6000000000000005,6,53.93,880,-18
2013,1,30,14,30,606,65,1002,5.5,7,57.39,870,-18
2013,1,30,15,30,478,59,951,4.7,7,63.88,870,-17
2013,1,30,16,30,304,49,848,2.6,5,72.57000000000001,870,-15
2013,1,30,17,30,107,31,599,1.3,2,82.73,870,-10
2013,1,30,18,30,0,0,0,1.6,0,93.86,880,-12
2013,1,30,19,30,0,0,0,2.2,0,105.57000000000001,880,-12
2013,1,30,20,30,0,0,0,2.9000000000000004,0,117.60000000000001,880,-11
2013,1,30,21,30,0,0,0,3.5,0,129.69,880,-10
2013,1,30,22,30,0,0,0,3.8000000000000003,0,141.49,880,-10
2013,1,30,23,30,0,0,0,3.7,0,152.24,880,-9
2013,1,31,0,30,0,0,0,3.4000000000000004,-1,159.9,880,-9
2013,1,31,1,30,0,0,0,3.5,-1,160.25,880,-9
2013,1,31,2,30,0,0,0,3.6,-1,153.01,880,-9
2013,1,31,3,30,0,0,0,3.6,-1,142.39000000000001,880,-9
2013,1,31,4,30,0,0,0,3.8000000000000003,-1,130.63,880,-9
2013,1,31,5,30,0,0,0,4,-1,118.54,880,-9
2013,1,31,6,30,0,0,0,4.1000000000000005,-1,106.48,880,-9
2013,1,31,7,30,0,0,0,4.6000000000000005,0,94.71000000000001,880,-9
2013,1,31,8,30,50,40,88,5.1000000000000005,2,83.5,880,-9
2013,1,31,9,30,289,44,849,5.4,6,73.21000000000001,880,-9
2013,1,31,10,30,465,53,952,5.4,9,64.34,880,-9
2013,1,31,11,30,596,59,1002,4.9,12,57.59,880,-9
2013,1,31,12,30,666,66,1015,4.1000000000000005,13,53.82,880,-9
2013,1,31,13,30,669,66,1017,3.4000000000000004,14,53.65,880,-10
2013,1,31,14,30,605,64,996,2.9000000000000004,13,57.120000000000005,880,-10
2013,1,31,15,30,479,61,941,2.2,12,63.63,880,-10
2013,1,31,16,30,306,51,838,1.4000000000000001,9,72.34,880,-9
2013,1,31,17,30,109,32,592,1.5,5,82.52,880,-5
2013,1,31,18,30,0,0,0,2.4000000000000004,3,93.66,880,-6
2013,1,31,19,30,0,0,0,3.2,1,105.39,880,-6
2013,1,31,20,30,0,0,0,3.5,0,117.42,880,-5
2013,1,31,21,30,0,0,0,3.2,0,129.51,880,-4
2013,1,31,22,30,0,0,0,2.8000000000000003,-1,141.29,880,-4
2013,1,31,23,30,0,0,0,2.4000000000000004,-2,152.01,880,-4
2013,2,1,0,30,0,0,0,2.3000000000000003,-3,159.62,880,-4
2013,2,1,1,30,0,0,0,2.6,-3,159.99,880,-4
2013,2,1,2,30,0,0,0,3.1,-4,152.81,880,-4
2013,2,1,3,30,0,0,0,3.5,-4,142.24,880,-4
2013,2,1,4,30,0,0,0,3.7,-4,130.5,880,-5
2013,2,1,5,30,0,0,0,3.7,-4,118.41,880,-5
2013,2,1,6,30,0,0,0,3.6,-4,106.35000000000001,880,-5
2013,2,1,7,30,0,0,0,3.9000000000000004,-3,94.56,880,-6
2013,2,1,8,30,52,42,91,4.1000000000000005,-1,83.34,880,-6
2013,2,1,9,30,205,105,342,3.9000000000000004,2,73.02,880,-7
