Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,106727,-,-,-,36.33,-119.78,-8,75,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,12,8,19,30,0,0,0,2.5,8,122.63,1000,3
2012,12,8,20,30,0,0,0,2.1,7,134.7,1000,3
2012,12,8,21,30,0,0,0,1.9000000000000001,6,146.64000000000001,1000,3
2012,12,8,22,30,0,0,0,1.8,6,157.81,1000,3
2012,12,8,23,30,0,0,0,1.8,6,165.74,1000,3
2012,12,9,0,30,0,0,0,1.8,6,164.18,1000,3
2012,12,9,1,30,0,0,0,1.6,5,154.85,1000,3
2012,12,9,2,30,0,0,0,1.6,5,143.35,1000,3
2012,12,9,3,30,0,0,0,1.6,5,131.33,1000,3
2012,12,9,4,30,0,0,0,1.6,5,119.29,1000,3
2012,12,9,5,30,0,0,0,1.5,5,107.49000000000001,1000,3
2012,12,9,6,30,0,0,0,1.5,5,96.14,1000,3
2012,12,9,7,30,23,23,0,2.1,7,85.52,1000,3
2012,12,9,8,30,78,78,0,2.8000000000000003,10,75.98,1000,4
2012,12,9,9,30,207,159,129,3,12,68.03,1000,4
2012,12,9,10,30,409,123,615,3.1,14,62.300000000000004,1000,4
2012,12,9,11,30,519,81,861,3,15,59.46,1000,4
2012,12,9,12,30,513,79,865,2.9000000000000004,16,59.92,1000,4
2012,12,9,13,30,424,112,702,2.7,17,63.61,1000,4
2012,12,9,14,30,305,95,616,2.4000000000000004,16,70.02,1000,4
2012,12,9,15,30,153,67,426,1.7000000000000002,14,78.47,1000,5
2012,12,9,16,30,9,9,0,1.3,11,88.34,1000,6
2012,12,9,17,30,0,0,0,1.3,10,99.2,1000,5
2012,12,9,18,30,0,0,0,1.2000000000000002,10,110.7,1000,5
2012,12,9,19,30,0,0,0,1.1,10,122.59,1000,5
2012,12,9,20,30,0,0,0,1.1,10,134.65,1000,5
2012,12,9,21,30,0,0,0,0.9,10,146.6,1000,4
2012,12,9,22,30,0,0,0,0.7000000000000001,10,157.79,1000,4
2012,12,9,23,30,0,0,0,0.6000000000000001,10,165.79,1000,4
2012,12,10,0,30,0,0,0,0.5,10,164.31,1000,4
2012,12,10,1,30,0,0,0,0.4,10,154.98,1000,4
2012,12,10,2,30,0,0,0,0.5,9,143.48,1000,4
2012,12,10,3,30,0,0,0,0.6000000000000001,9,131.46,1000,3
2012,12,10,4,30,0,0,0,0.7000000000000001,9,119.43,1000,3
2012,12,10,5,30,0,0,0,0.7000000000000001,9,107.62,1000,3
2012,12,10,6,30,0,0,0,0.7000000000000001,9,96.28,1000,3
2012,12,10,7,30,41,32,126,0.8,10,85.65,1000,3
2012,12,10,8,30,94,89,22,0.8,12,76.11,1000,5
2012,12,10,9,30,171,151,53,0.8,15,68.16,1000,4
2012,12,10,10,30,241,201,84,0.8,17,62.42,1000,4
2012,12,10,11,30,270,225,88,1,18,59.550000000000004,1000,3
2012,12,10,12,30,269,222,93,1.4000000000000001,19,59.99,1000,3
2012,12,10,13,30,437,100,760,1.6,19,63.65,1000,3
2012,12,10,14,30,316,86,673,1.4000000000000001,18,70.04,1000,3
2012,12,10,15,30,160,63,483,1.1,15,78.46000000000001,1000,6
2012,12,10,16,30,12,11,12,1.1,12,88.32000000000001,1000,7
2012,12,10,17,30,0,0,0,1.2000000000000002,11,99.16,1000,5
2012,12,10,18,30,0,0,0,1.2000000000000002,10,110.65,1000,5
2012,12,10,19,30,0,0,0,1.2000000000000002,10,122.54,1000,5
2012,12,10,20,30,0,0,0,1.2000000000000002,9,134.6,1000,5
2012,12,10,21,30,0,0,0,1.2000000000000002,9,146.56,1000,5
2012,12,10,22,30,0,0,0,1.2000000000000002,9,157.77,1000,5
2012,12,10,23,30,0,0,0,1.2000000000000002,9,165.84,1000,5
2012,12,11,0,30,0,0,0,1.1,8,164.43,1000,5
2012,12,11,1,30,0,0,0,1,8,155.12,1000,5
2012,12,11,2,30,0,0,0,0.9,8,143.61,1000,5
2012,12,11,3,30,0,0,0,0.8,8,131.6,1000,5
2012,12,11,4,30,0,0,0,0.8,8,119.56,1000,4
2012,12,11,5,30,0,0,0,0.7000000000000001,7,107.76,1000,4
2012,12,11,6,30,0,0,0,0.5,7,96.41,1000,4
2012,12,11,7,30,14,14,0,0.30000000000000004,9,85.78,1000,4
2012,12,11,8,30,75,75,0,0.5,11,76.24,1000,5
2012,12,11,9,30,187,155,85,1.1,14,68.28,1000,5
2012,12,11,10,30,268,205,137,1.4000000000000001,17,62.52,1000,4
2012,12,11,11,30,433,164,531,1.3,18,59.64,990,4
2012,12,11,12,30,496,121,749,1.1,19,60.050000000000004,990,4
2012,12,11,13,30,448,81,828,1,20,63.690000000000005,990,4
2012,12,11,14,30,326,70,750,0.8,19,70.04,990,4
2012,12,11,15,30,168,52,577,0.8,17,78.45,990,7
2012,12,11,16,30,16,16,0,1,14,88.29,990,6
2012,12,11,17,30,0,0,0,1.1,12,99.12,990,5
2012,12,11,18,30,0,0,0,1.2000000000000002,12,110.60000000000001,990,5
2012,12,11,19,30,0,0,0,1.3,11,122.48,990,5
2012,12,11,20,30,0,0,0,1.4000000000000001,11,134.54,990,6
2012,12,11,21,30,0,0,0,1.5,11,146.51,990,6
2012,12,11,22,30,0,0,0,1.4000000000000001,10,157.74,990,7
2012,12,11,23,30,0,0,0,1.2000000000000002,9,165.87,990,7
2012,12,12,0,30,0,0,0,1,9,164.55,990,7
2012,12,12,1,30,0,0,0,1,9,155.25,990,7
2012,12,12,2,30,0,0,0,1,9,143.74,990,7
2012,12,12,3,30,0,0,0,1,9,131.73,990,7
2012,12,12,4,30,0,0,0,1,9,119.69,990,7
2012,12,12,5,30,0,0,0,1,9,107.88,990,7
2012,12,12,6,30,0,0,0,1.1,9,96.54,990,7
2012,12,12,7,30,5,5,0,1.1,9,85.91,990,7
2012,12,12,8,30,78,78,0,1.2000000000000002,10,76.37,990,8
2012,12,12,9,30,118,118,0,1.4000000000000001,11,68.4,990,8
2012,12,12,10,30,139,139,0,1.6,12,62.63,990,8
2012,12,12,11,30,138,138,0,2,13,59.72,990,8
2012,12,12,12,30,162,161,1,2.5,13,60.1,990,8
2012,12,12,13,30,119,119,0,3,12,63.71,990,8
2012,12,12,14,30,11,11,0,3,11,70.04,990,8
2012,12,12,15,30,70,70,0,2.5,10,78.43,990,8
2012,12,12,16,30,7,7,0,2.1,9,88.25,990,8
2012,12,12,17,30,0,0,0,1.8,8,99.07000000000001,990,7
2012,12,12,18,30,0,0,0,1.4000000000000001,8,110.55,990,7
2012,12,12,19,30,0,0,0,1.2000000000000002,7,122.42,990,7
2012,12,12,20,30,0,0,0,1.2000000000000002,6,134.48,990,6
2012,12,12,21,30,0,0,0,1.2000000000000002,6,146.45000000000002,990,4
2012,12,12,22,30,0,0,0,1.3,5,157.70000000000002,990,4
2012,12,12,23,30,0,0,0,1.3,5,165.9,990,4
2012,12,13,0,30,0,0,0,1.2000000000000002,4,164.66,990,4
2012,12,13,1,30,0,0,0,1.2000000000000002,4,155.37,990,4
2012,12,13,2,30,0,0,0,1.2000000000000002,4,143.87,990,2
2012,12,13,3,30,0,0,0,1.2000000000000002,4,131.85,990,2
2012,12,13,4,30,0,0,0,1.2000000000000002,4,119.81,990,2
2012,12,13,5,30,0,0,0,1.4000000000000001,4,108.01,990,3
2012,12,13,6,30,0,0,0,1.8,4,96.66,990,3
2012,12,13,7,30,44,25,279,2.4000000000000004,5,86.04,990,3
2012,12,13,8,30,203,57,624,3,6,76.49,990,4
2012,12,13,9,30,355,72,772,3.1,8,68.51,990,4
2012,12,13,10,30,466,79,844,2.9000000000000004,10,62.72,990,4
2012,12,13,11,30,309,229,159,2.6,11,59.800000000000004,990,3
2012,12,13,12,30,225,205,41,2.6,12,60.15,990,2
2012,12,13,13,30,447,78,833,2.7,11,63.730000000000004,990,2
2012,12,13,14,30,327,69,757,2.8000000000000003,11,70.04,990,2
2012,12,13,15,30,170,51,590,2.1,9,78.4,990,2
2012,12,13,16,30,19,15,122,1.5,7,88.21000000000001,990,2
2012,12,13,17,30,0,0,0,1.6,5,99.02,990,2
2012,12,13,18,30,0,0,0,1.6,4,110.49000000000001,990,2
2012,12,13,19,30,0,0,0,1.6,4,122.36,990,1
2012,12,13,20,30,0,0,0,1.6,3,134.42000000000002,990,1
2012,12,13,21,30,0,0,0,1.7000000000000002,3,146.39000000000001,990,1
2012,12,13,22,30,0,0,0,1.9000000000000001,2,157.66,990,1
2012,12,13,23,30,0,0,0,1.9000000000000001,2,165.92000000000002,990,1
2012,12,14,0,30,0,0,0,1.9000000000000001,2,164.76,990,1
2012,12,14,1,30,0,0,0,1.8,2,155.49,990,1
2012,12,14,2,30,0,0,0,1.7000000000000002,1,143.99,990,1
2012,12,14,3,30,0,0,0,1.6,1,131.98,990,0
2012,12,14,4,30,0,0,0,1.5,1,119.94,990,0
2012,12,14,5,30,0,0,0,1.2000000000000002,1,108.13,990,0
2012,12,14,6,30,0,0,0,1.1,1,96.79,990,0
2012,12,14,7,30,43,24,288,1.1,2,86.16,990,0
2012,12,14,8,30,201,56,623,0.7000000000000001,5,76.60000000000001,990,0
2012,12,14,9,30,351,72,764,0.4,7,68.61,990,0
2012,12,14,10,30,368,159,457,0.6000000000000001,8,62.81,990,0
2012,12,14,11,30,378,206,343,0.8,9,59.86,990,0
2012,12,14,12,30,436,143,589,0.8,10,60.19,990,0
2012,12,14,13,30,251,195,126,0.6000000000000001,10,63.74,990,0
2012,12,14,14,30,244,123,353,0.5,10,70.03,990,0
2012,12,14,15,30,126,69,279,0.5,9,78.37,990,0
2012,12,14,16,30,19,19,0,0.6000000000000001,7,88.17,990,2
2012,12,14,17,30,0,0,0,0.8,6,98.96000000000001,990,1
2012,12,14,18,30,0,0,0,0.8,5,110.42,990,1
2012,12,14,19,30,0,0,0,0.7000000000000001,5,122.29,990,1
2012,12,14,20,30,0,0,0,0.5,5,134.35,990,1
2012,12,14,21,30,0,0,0,0.5,5,146.32,990,0
2012,12,14,22,30,0,0,0,0.8,4,157.61,1000,0
2012,12,14,23,30,0,0,0,0.9,4,165.93,1000,0
2012,12,15,0,30,0,0,0,0.9,4,164.86,1000,0
2012,12,15,1,30,0,0,0,0.8,3,155.61,1000,0
2012,12,15,2,30,0,0,0,0.8,3,144.12,1000,0
2012,12,15,3,30,0,0,0,0.7000000000000001,3,132.1,1000,0
2012,12,15,4,30,0,0,0,0.6000000000000001,2,120.06,1000,0
2012,12,15,5,30,0,0,0,0.8,1,108.25,1000,0
2012,12,15,6,30,0,0,0,1,1,96.91,1000,0
2012,12,15,7,30,42,23,291,1,3,86.27,1000,0
2012,12,15,8,30,201,55,637,0.8,5,76.71000000000001,1000,1
2012,12,15,9,30,201,153,130,0.30000000000000004,8,68.71000000000001,1000,1
2012,12,15,10,30,316,192,273,0.2,9,62.89,1000,1
2012,12,15,11,30,406,184,443,0.30000000000000004,10,59.92,1000,0
2012,12,15,12,30,368,205,328,0.30000000000000004,10,60.22,1000,0
2012,12,15,13,30,306,184,275,0.5,10,63.75,1000,0
2012,12,15,14,30,106,106,0,0.6000000000000001,9,70.01,1000,1
2012,12,15,15,30,41,41,0,0.7000000000000001,7,78.33,1000,3
2012,12,15,16,30,4,4,0,1.1,6,88.11,1000,3
2012,12,15,17,30,0,0,0,1.5,5,98.9,1000,2
2012,12,15,18,30,0,0,0,1.4000000000000001,5,110.35000000000001,1000,2
2012,12,15,19,30,0,0,0,1.1,4,122.21000000000001,1000,2
2012,12,15,20,30,0,0,0,1,4,134.27,1000,1
2012,12,15,21,30,0,0,0,1,4,146.25,1000,1
2012,12,15,22,30,0,0,0,1,4,157.55,1000,1
2012,12,15,23,30,0,0,0,1.1,3,165.93,1000,0
2012,12,16,0,30,0,0,0,1.1,3,164.95000000000002,1000,0
2012,12,16,1,30,0,0,0,1.1,3,155.73,1000,0
2012,12,16,2,30,0,0,0,1,3,144.23,1000,0
2012,12,16,3,30,0,0,0,1,3,132.22,1000,0
2012,12,16,4,30,0,0,0,1,2,120.18,1000,0
2012,12,16,5,30,0,0,0,1.1,2,108.37,1000,0
2012,12,16,6,30,0,0,0,1.2000000000000002,2,97.02,1000,0
2012,12,16,7,30,41,21,324,1.5,4,86.38,1000,0
2012,12,16,8,30,198,48,658,1.8,7,76.81,1000,0
2012,12,16,9,30,235,145,247,1.8,9,68.8,1000,0
2012,12,16,10,30,454,72,838,1.7000000000000002,10,62.97,1000,0
2012,12,16,11,30,376,205,342,1.5,11,59.97,1000,1
2012,12,16,12,30,499,79,846,1.2000000000000002,11,60.24,1000,2
2012,12,16,13,30,282,192,203,0.8,12,63.74,1000,3
2012,12,16,14,30,322,60,765,0.4,12,69.98,1000,3
2012,12,16,15,30,84,76,41,0.1,11,78.28,1000,4
2012,12,16,16,30,20,14,187,0.30000000000000004,10,88.05,1000,5
2012,12,16,17,30,0,0,0,0.6000000000000001,9,98.83,1000,4
2012,12,16,18,30,0,0,0,0.8,8,110.28,1000,4
2012,12,16,19,30,0,0,0,0.9,8,122.13,1000,4
2012,12,16,20,30,0,0,0,1,8,134.19,1000,4
2012,12,16,21,30,0,0,0,1.1,8,146.17000000000002,1000,5
2012,12,16,22,30,0,0,0,1.1,8,157.49,1000,5
2012,12,16,23,30,0,0,0,1.1,8,165.93,1000,6
2012,12,17,0,30,0,0,0,1.2000000000000002,8,165.04,1000,6
2012,12,17,1,30,0,0,0,1.2000000000000002,8,155.84,1000,6
2012,12,17,2,30,0,0,0,1.3,8,144.35,1000,6
2012,12,17,3,30,0,0,0,1.4000000000000001,8,132.33,1000,7
2012,12,17,4,30,0,0,0,1.4000000000000001,8,120.29,1000,7
2012,12,17,5,30,0,0,0,1.5,8,108.48,1000,7
2012,12,17,6,30,0,0,0,1.7000000000000002,8,97.13,1000,7
2012,12,17,7,30,37,23,226,2.4000000000000004,8,86.49,1000,7
2012,12,17,8,30,189,58,580,3,9,76.91,1000,8
2012,12,17,9,30,209,151,159,3.2,10,68.89,1000,8
2012,12,17,10,30,448,81,810,3.2,11,63.04,1000,8
2012,12,17,11,30,169,167,3,3.1,12,60.02,1000,8
2012,12,17,12,30,223,203,40,2.8000000000000003,12,60.26,1000,8
2012,12,17,13,30,439,73,828,2.4000000000000004,13,63.730000000000004,1000,8
2012,12,17,14,30,47,47,0,1.8,13,69.95,1000,8
2012,12,17,15,30,131,72,292,1.2000000000000002,12,78.23,990,9
2012,12,17,16,30,22,14,226,1,10,87.99,990,8
2012,12,17,17,30,0,0,0,1,10,98.76,990,8
2012,12,17,18,30,0,0,0,0.9,10,110.2,990,8
2012,12,17,19,30,0,0,0,0.8,10,122.05,990,8
2012,12,17,20,30,0,0,0,0.7000000000000001,10,134.11,990,9
2012,12,17,21,30,0,0,0,0.6000000000000001,10,146.09,990,9
2012,12,17,22,30,0,0,0,0.9,9,157.42000000000002,990,9
2012,12,17,23,30,0,0,0,1.4000000000000001,9,165.91,990,9
2012,12,18,0,30,0,0,0,1.9000000000000001,9,165.11,990,8
2012,12,18,1,30,0,0,0,2.3000000000000003,8,155.94,990,8
2012,12,18,2,30,0,0,0,2.5,8,144.46,990,7
2012,12,18,3,30,0,0,0,2.5,7,132.44,990,7
2012,12,18,4,30,0,0,0,2.4000000000000004,6,120.4,990,6
2012,12,18,5,30,0,0,0,2.3000000000000003,5,108.59,990,4
2012,12,18,6,30,0,0,0,2.5,5,97.24000000000001,990,4
2012,12,18,7,30,37,24,227,3.3000000000000003,5,86.59,990,4
2012,12,18,8,30,193,59,596,4.2,7,77,990,4
2012,12,18,9,30,343,80,733,4.800000000000001,8,68.97,990,3
2012,12,18,10,30,456,88,812,5.4,9,63.1,990,2
2012,12,18,11,30,512,96,832,5.9,9,60.050000000000004,990,2
2012,12,18,12,30,511,91,847,6.300000000000001,10,60.27,990,1
2012,12,18,13,30,455,74,861,6.5,10,63.71,990,0
2012,12,18,14,30,339,61,807,6.4,9,69.9,990,0
2012,12,18,15,30,182,44,669,5.9,8,78.18,990,0
2012,12,18,16,30,24,15,268,5.300000000000001,7,87.92,990,0
2012,12,18,17,30,0,0,0,5,5,98.68,990,0
2012,12,18,18,30,0,0,0,5.1000000000000005,5,110.11,1000,0
2012,12,18,19,30,0,0,0,5.300000000000001,4,121.96000000000001,1000,0
2012,12,18,20,30,0,0,0,5,3,134.02,1000,0
2012,12,18,21,30,0,0,0,4.4,2,146,1000,0
2012,12,18,22,30,0,0,0,4.3,2,157.35,1000,0
2012,12,18,23,30,0,0,0,4.1000000000000005,2,165.89000000000001,1000,0
2012,12,19,0,30,0,0,0,3.6,1,165.18,1000,0
2012,12,19,1,30,0,0,0,3,1,156.05,1000,-1
2012,12,19,2,30,0,0,0,2.5,0,144.57,1000,-1
2012,12,19,3,30,0,0,0,2,0,132.55,1000,-1
2012,12,19,4,30,0,0,0,1.7000000000000002,0,120.51,1000,-2
2012,12,19,5,30,0,0,0,1.5,0,108.7,1000,-2
2012,12,19,6,30,0,0,0,1.2000000000000002,0,97.34,1000,-2
2012,12,19,7,30,39,20,322,1.4000000000000001,1,86.68,1000,-2
2012,12,19,8,30,203,49,689,1.5,3,77.09,1000,-1
2012,12,19,9,30,359,64,824,1.1,5,69.04,1010,-2
2012,12,19,10,30,473,71,890,0.9,8,63.15,1010,-3
2012,12,19,11,30,531,74,917,1,9,60.08,1000,-5
2012,12,19,12,30,528,73,917,1.1,10,60.27,1000,-6
2012,12,19,13,30,463,69,889,1.1,10,63.690000000000005,1000,-6
2012,12,19,14,30,343,61,820,0.9,9,69.86,1000,-6
2012,12,19,15,30,184,46,669,0.6000000000000001,7,78.11,1000,-5
2012,12,19,16,30,25,15,259,0.5,5,87.85000000000001,1000,-3
2012,12,19,17,30,0,0,0,0.6000000000000001,4,98.60000000000001,1000,-5
2012,12,19,18,30,0,0,0,0.7000000000000001,4,110.02,1000,-6
2012,12,19,19,30,0,0,0,0.9,4,121.87,1000,-6
2012,12,19,20,30,0,0,0,1.1,3,133.92000000000002,1000,-6
2012,12,19,21,30,0,0,0,1.2000000000000002,3,145.91,1000,-6
2012,12,19,22,30,0,0,0,1.3,2,157.27,1000,-6
2012,12,19,23,30,0,0,0,1.1,2,165.86,1000,-6
2012,12,20,0,30,0,0,0,1,2,165.25,1000,-7
2012,12,20,1,30,0,0,0,1.1,2,156.14000000000001,1000,-7
2012,12,20,2,30,0,0,0,1.3,2,144.67000000000002,1000,-8
2012,12,20,3,30,0,0,0,1.2000000000000002,1,132.66,1000,-8
2012,12,20,4,30,0,0,0,1.1,1,120.61,1000,-8
2012,12,20,5,30,0,0,0,1,1,108.8,1000,-9
2012,12,20,6,30,0,0,0,1,1,97.44,1000,-9
2012,12,20,7,30,39,19,347,1,2,86.77,1000,-8
2012,12,20,8,30,206,47,712,1.3,6,77.17,1000,-4
2012,12,20,9,30,364,61,849,1.8,9,69.11,1000,-7
2012,12,20,10,30,479,67,914,2,12,63.2,1000,-8
2012,12,20,11,30,538,71,938,2,13,60.1,1000,-9
2012,12,20,12,30,535,71,935,1.9000000000000001,14,60.26,1000,-9
2012,12,20,13,30,469,67,907,1.9000000000000001,14,63.660000000000004,1000,-9
2012,12,20,14,30,348,60,836,1.4000000000000001,13,69.8,1000,-8
2012,12,20,15,30,187,45,685,0.8,11,78.04,1000,-1
2012,12,20,16,30,26,15,278,0.8,9,87.77,1000,-3
2012,12,20,17,30,0,0,0,0.9,7,98.51,1000,-5
2012,12,20,18,30,0,0,0,1.1,6,109.93,1000,-5
2012,12,20,19,30,0,0,0,1.2000000000000002,5,121.78,1000,-5
2012,12,20,20,30,0,0,0,1.4000000000000001,4,133.83,1000,-4
2012,12,20,21,30,0,0,0,1.5,4,145.82,1000,-4
2012,12,20,22,30,0,0,0,1.4000000000000001,4,157.18,1000,-3
2012,12,20,23,30,0,0,0,1.3,4,165.82,1000,-3
2012,12,21,0,30,0,0,0,1.2000000000000002,4,165.3,1000,-2
2012,12,21,1,30,0,0,0,1.2000000000000002,3,156.24,1000,-2
2012,12,21,2,30,0,0,0,1.2000000000000002,3,144.77,1000,-1
2012,12,21,3,30,0,0,0,1.3,2,132.76,1000,-1
2012,12,21,4,30,0,0,0,1.4000000000000001,1,120.72,1000,-1
2012,12,21,5,30,0,0,0,1.4000000000000001,1,108.9,1000,-1
2012,12,21,6,30,0,0,0,1.5,1,97.53,1000,-1
2012,12,21,7,30,13,13,0,1.5,3,86.86,1000,-1
2012,12,21,8,30,65,65,0,1.9000000000000001,7,77.25,1000,0
2012,12,21,9,30,203,149,151,2.8000000000000003,10,69.17,1000,0
2012,12,21,10,30,353,164,418,3.5,13,63.24,1000,0
2012,12,21,11,30,408,179,458,3.9000000000000004,15,60.120000000000005,1000,-1
2012,12,21,12,30,428,155,548,3.8000000000000003,16,60.25,1000,-1
2012,12,21,13,30,327,176,339,3.1,15,63.620000000000005,1000,0
2012,12,21,14,30,74,74,0,2,14,69.74,990,1
2012,12,21,15,30,105,80,123,1.5,12,77.97,990,3
2012,12,21,16,30,14,14,0,1.4000000000000001,10,87.68,1000,2
2012,12,21,17,30,0,0,0,1.4000000000000001,8,98.42,1000,2
2012,12,21,18,30,0,0,0,1.5,8,109.83,1000,2
2012,12,21,19,30,0,0,0,1.4000000000000001,7,121.68,1000,3
2012,12,21,20,30,0,0,0,1.2000000000000002,7,133.73,1000,4
2012,12,21,21,30,0,0,0,1.2000000000000002,7,145.72,1000,4
2012,12,21,22,30,0,0,0,1.2000000000000002,6,157.1,1000,4
2012,12,21,23,30,0,0,0,1.5,6,165.77,1000,4
2012,12,22,0,30,0,0,0,1.6,6,165.35,1000,4
2012,12,22,1,30,0,0,0,1.7000000000000002,6,156.32,1000,3
2012,12,22,2,30,0,0,0,1.8,6,144.87,1000,3
2012,12,22,3,30,0,0,0,2,6,132.86,1000,3
2012,12,22,4,30,0,0,0,2.2,7,120.81,1000,4
2012,12,22,5,30,0,0,0,2.2,7,108.99000000000001,1000,4
2012,12,22,6,30,0,0,0,2.4000000000000004,7,97.62,1000,4
2012,12,22,7,30,31,20,191,2.8000000000000003,8,86.94,1000,5
2012,12,22,8,30,6,6,0,3.3000000000000003,8,77.32000000000001,1000,6
2012,12,22,9,30,27,27,0,3.7,9,69.22,1000,7
2012,12,22,10,30,306,191,256,3.8000000000000003,11,63.27,1000,7
2012,12,22,11,30,249,216,66,3.4000000000000004,12,60.120000000000005,1000,8
2012,12,22,12,30,397,186,424,2.6,12,60.230000000000004,1000,8
2012,12,22,13,30,82,82,0,2,12,63.57,1000,8
2012,12,22,14,30,313,83,660,1.4000000000000001,12,69.68,1000,9
2012,12,22,15,30,84,78,30,0.7000000000000001,11,77.89,1000,9
2012,12,22,16,30,11,11,0,0.4,9,87.59,1000,9
2012,12,22,17,30,0,0,0,0.8,9,98.32000000000001,1000,8
2012,12,22,18,30,0,0,0,1.2000000000000002,8,109.73,1000,8
2012,12,22,19,30,0,0,0,1.3,8,121.57000000000001,1000,8
2012,12,22,20,30,0,0,0,1.2000000000000002,8,133.62,1000,8
2012,12,22,21,30,0,0,0,1.1,8,145.62,1000,7
2012,12,22,22,30,0,0,0,1.1,7,157,1000,7
2012,12,22,23,30,0,0,0,1.1,7,165.71,1000,6
2012,12,23,0,30,0,0,0,1.2000000000000002,6,165.39000000000001,1000,6
2012,12,23,1,30,0,0,0,1.5,6,156.4,1000,6
2012,12,23,2,30,0,0,0,1.6,6,144.96,1000,6
2012,12,23,3,30,0,0,0,1.6,6,132.95,1000,5
2012,12,23,4,30,0,0,0,1.7000000000000002,6,120.91,1000,5
2012,12,23,5,30,0,0,0,2,6,109.08,1000,5
2012,12,23,6,30,0,0,0,2.3000000000000003,6,97.7,1000,5
2012,12,23,7,30,2,2,0,2.7,6,87.02,1000,4
2012,12,23,8,30,13,13,0,3.1,7,77.38,1000,5
2012,12,23,9,30,15,15,0,3.4000000000000004,8,69.27,1000,5
2012,12,23,10,30,21,21,0,3.7,9,63.29,1000,6
2012,12,23,11,30,22,22,0,3.8000000000000003,10,60.120000000000005,1000,6
2012,12,23,12,30,63,63,0,4,10,60.2,1000,6
2012,12,23,13,30,24,24,0,4.4,10,63.52,1000,6
2012,12,23,14,30,6,6,0,4.6000000000000005,10,69.60000000000001,1000,7
2012,12,23,15,30,98,81,80,4.6000000000000005,9,77.8,1000,6
2012,12,23,16,30,14,14,0,4.5,9,87.5,1000,6
2012,12,23,17,30,0,0,0,4.3,9,98.22,1000,6
2012,12,23,18,30,0,0,0,4.3,9,109.63,1000,7
2012,12,23,19,30,0,0,0,4.3,9,121.46000000000001,1000,7
2012,12,23,20,30,0,0,0,3.9000000000000004,9,133.51,990,7
2012,12,23,21,30,0,0,0,3.3000000000000003,9,145.51,990,8
2012,12,23,22,30,0,0,0,2.5,9,156.9,990,8
2012,12,23,23,30,0,0,0,1.7000000000000002,9,165.65,990,9
2012,12,24,0,30,0,0,0,1.5,9,165.43,990,9
2012,12,24,1,30,0,0,0,1.6,9,156.48,990,8
2012,12,24,2,30,0,0,0,1.7000000000000002,8,145.05,1000,7
2012,12,24,3,30,0,0,0,1.7000000000000002,7,133.04,1000,7
2012,12,24,4,30,0,0,0,1.7000000000000002,6,120.99000000000001,1000,6
2012,12,24,5,30,0,0,0,1.6,6,109.17,1000,6
2012,12,24,6,30,0,0,0,1.5,6,97.78,1000,6
2012,12,24,7,30,31,20,223,1.7000000000000002,7,87.09,1000,6
2012,12,24,8,30,185,56,595,2.1,8,77.44,1000,7
2012,12,24,9,30,339,73,753,2.3000000000000003,10,69.31,1000,7
2012,12,24,10,30,454,81,831,2.4000000000000004,11,63.31,1000,6
2012,12,24,11,30,516,84,867,2.6,12,60.11,1000,6
2012,12,24,12,30,516,82,872,2.9000000000000004,13,60.160000000000004,1000,5
2012,12,24,13,30,458,73,862,3,13,63.46,1000,5
2012,12,24,14,30,343,63,801,2.9000000000000004,12,69.52,1000,4
2012,12,24,15,30,188,48,658,2,10,77.71000000000001,1000,4
2012,12,24,16,30,29,17,261,1.5,8,87.39,1000,5
2012,12,24,17,30,0,0,0,1.6,6,98.11,1000,4
2012,12,24,18,30,0,0,0,1.5,6,109.52,1000,4
2012,12,24,19,30,0,0,0,1.3,6,121.35000000000001,1000,4
2012,12,24,20,30,0,0,0,1.2000000000000002,6,133.4,1000,3
2012,12,24,21,30,0,0,0,1.2000000000000002,6,145.4,1000,3
2012,12,24,22,30,0,0,0,1.1,6,156.8,1000,3
2012,12,24,23,30,0,0,0,0.9,6,165.58,1000,3
2012,12,25,0,30,0,0,0,0.8,6,165.45000000000002,1000,3
2012,12,25,1,30,0,0,0,0.7000000000000001,6,156.55,1000,3
